id,doculect,concept,forms,lexstatid,db
151485,sout2991,ROPE,w a ʃ kʰ a,393,crossandean
151486,napo1242,ROPE,w a s k a,393,crossandean
151487,paca1245,ROPE,w a s k a,393,crossandean
151488,sout2990,ROPE,w a s k a,393,crossandean
151489,puno1238,ROPE,w i s kʰ a,393,crossandean
151490,inga1252,ROPE,w a s k a,393,crossandean
151491,sant1432,ROPE,w a s k a,393,crossandean
151492,tena1240,ROPE,w a s k a,393,crossandean
151493,coro1247,ROPE,w a s k a,393,crossandean
151494,east2551,ROAD,ɲ a n,384,crossandean
151495,ayac1239,ROAD,ɲ a ŋ,384,crossandean
151496,chac1250,ROAD,ɲ a n,384,crossandean
151497,caja1238,ROAD,ɲ a n,384,crossandean
151498,chip1262,ROAD,h i k z,385,crossandean
151499,cusc1236,ROAD,ɲ a n,384,crossandean
151500,hual1241,ROAD,n aː n i,384,crossandean
151501,huay1241,ROAD,p u l i + n a,386,crossandean
151502,imba1240,ROAD,ɲ a n,384,crossandean
151503,jaqa1244,ROAD,tʰ a k i,385,crossandean
151504,cauq1239,ROAD,ʈʂ a k i,385,crossandean
151505,sanm1289,ROAD,ɲ a n,384,crossandean
151506,yauy1235,ROAD,k a m i n u,387,crossandean
151507,sout2991,ROAD,j a n,384,crossandean
151508,napo1242,ROAD,ɲ a m + b i,384,crossandean
151509,sout2990,ROAD,ɲ a m + b i,384,crossandean
151510,sout2990,ROAD,ʈʂ u tʃ a,388,crossandean
151511,puno1238,ROAD,ɲ a n,384,crossandean
151512,inga1252,ROAD,ɲ a m + b i,384,crossandean
151513,sant1432,ROAD,ɲ a n,384,crossandean
151514,tena1240,ROAD,ɲ a n,384,crossandean
151515,coro1247,ROAD,n aː n i,384,crossandean
151516,east2551,BLACK,j a n a,25,crossandean
151517,ayac1239,BLACK,j a n a,25,crossandean
151518,chac1250,BLACK,j a n a,25,crossandean
151519,caja1238,BLACK,j a n a,25,crossandean
151520,chip1262,BLACK,ts o k,27,crossandean
151521,cusc1236,BLACK,j a n a,25,crossandean
151522,hual1241,BLACK,j a n a,25,crossandean
151523,huay1241,BLACK,j a n a,25,crossandean
151524,imba1240,BLACK,j a n a,25,crossandean
151525,lamb1276,BLACK,j a n a,25,crossandean
151526,jaqa1244,BLACK,tsʼ i r a r a,26,crossandean
151527,cauq1239,BLACK,ʈʂʼ i r a r a,26,crossandean
151528,sanm1289,BLACK,j a n a,25,crossandean
151529,yauy1235,BLACK,j a n a,25,crossandean
151530,sout2991,BLACK,j a n a,25,crossandean
151531,napo1242,BLACK,j a n a,25,crossandean
151532,paca1245,BLACK,j a n a,25,crossandean
151533,sout2990,BLACK,j a n a,25,crossandean
151534,puno1238,BLACK,j a n a,25,crossandean
151535,inga1252,BLACK,j a n a,25,crossandean
151536,sant1432,BLACK,j a n a,25,crossandean
151537,tena1240,BLACK,j a n a,25,crossandean
151538,coro1247,BLACK,j a n a,25,crossandean
151539,east2551,WHITE,j u r a q,562,crossandean
151540,ayac1239,WHITE,j u ɾ a χ,562,crossandean
151541,chac1250,WHITE,j u r a k,562,crossandean
151542,caja1238,WHITE,j u r a q,562,crossandean
151543,chip1262,WHITE,tʃ i w i,564,crossandean
151544,cusc1236,WHITE,j u r a χ,562,crossandean
151545,hual1241,WHITE,j u r a χ,562,crossandean
151546,huay1241,WHITE,j u l a ʔ,562,crossandean
151547,imba1240,WHITE,j u ɾ a x,562,crossandean
151548,lamb1276,WHITE,j u r a q,562,crossandean
151549,jaqa1244,WHITE,h a n qʼ u,563,crossandean
151550,cauq1239,WHITE,h a n qʼ u,563,crossandean
151551,sanm1289,WHITE,j u r a k,562,crossandean
151552,yauy1235,WHITE,j u r a χ,562,crossandean
151553,sout2991,WHITE,j u r a χ,562,crossandean
151554,napo1242,WHITE,r u j a χ,562,crossandean
151555,paca1245,WHITE,j u ɾ a χ,562,crossandean
151556,sout2990,WHITE,j u r a,562,crossandean
151557,puno1238,WHITE,j u r a χ,562,crossandean
151558,inga1252,WHITE,j u r a,562,crossandean
151559,sant1432,WHITE,j u ɾ a χ,562,crossandean
151560,tena1240,WHITE,j u r a x,562,crossandean
151561,coro1247,WHITE,j u r a q,562,crossandean
151562,east2551,RED,p u k a,370,crossandean
151563,ayac1239,RED,p u k a,370,crossandean
151564,chac1250,RED,p u k a,370,crossandean
151565,caja1238,RED,tʃ u p i k a,370,crossandean
151566,chip1262,RED,l j o k,372,crossandean
151567,cusc1236,RED,p u k a,370,crossandean
151568,hual1241,RED,p u k a,370,crossandean
151569,huay1241,RED,p u k a,370,crossandean
151570,imba1240,RED,p u k a,370,crossandean
151571,lamb1276,RED,tʃ u p i k a,370,crossandean
151572,jaqa1244,RED,tʃ u k a p a,371,crossandean
151573,cauq1239,RED,tʃ u k i p i,371,crossandean
151574,sanm1289,RED,p u k a,370,crossandean
151575,yauy1235,RED,p u k a,370,crossandean
151576,sout2991,RED,p u k a,370,crossandean
151577,napo1242,RED,p u k a,370,crossandean
151578,paca1245,RED,p u k a,370,crossandean
151579,sout2990,RED,p u k a,370,crossandean
151580,puno1238,RED,p u k a,370,crossandean
151581,inga1252,RED,p i tʃ i,373,crossandean
151582,inga1252,RED,p u k a,370,crossandean
151583,sant1432,RED,p u x a,370,crossandean
151584,tena1240,RED,p u k a,370,crossandean
151585,coro1247,RED,p u k a,370,crossandean
151586,chip1262,ROAD,h i k z a,385,crossandean
151587,caja1238,SUCK,ɲ u ɲ u,489,crossandean
151588,jauj1238,ASH,u ʈʂ p a,1,crossandean
151589,jauj1238,BACK,w a ʂ a,4,crossandean
151590,jauj1238,SICK,h i ʃ j a,424,crossandean
151591,jauj1238,WATER,j a k u,552,crossandean
151592,jauj1238,YEAR,w a t a,588,crossandean
151593,jauj1238,TREE,s a ʈʂ a,528,crossandean
151594,jauj1238,SAND,a ʔ u,401,crossandean
151595,jauj1238,UP,s a n a,542,crossandean
151596,jauj1238,BELLY,p a t a,11,crossandean
151597,jauj1238,BIG,h a t u n,13,crossandean
151598,jauj1238,BIRD,p i ʃ ʔ u,17,crossandean
151599,jauj1238,BITE,k a n i,21,crossandean
151600,jauj1238,BLACK,j a n a,25,crossandean
151601,jauj1238,BLOOD,j a w a r,28,crossandean
151602,jauj1238,BONE,t u ʎ u,31,crossandean
151603,jauj1238,BRANCH,tʃ a p l a,39,crossandean
151604,jauj1238,BREAD,t a n t a,40,crossandean
151605,jauj1238,BROTHER (OF MAN),w au ʔ i,46,crossandean
151606,jauj1238,BROTHER (OF WOMAN),t u l i,53,crossandean
151607,jauj1238,CLOUD,p u k u t ai,60,crossandean
151608,jauj1238,COLD,a l a l a ʔ,65,crossandean
151609,jauj1238,COME,ai w a + m u,70,crossandean
151610,jauj1238,CRY,w a ʔ ai,71,crossandean
151611,jauj1238,DAY (NOT NIGHT),p u n,74,crossandean
151612,jauj1238,DIE,w a ɲ u,79,crossandean
151613,jauj1238,DOG,a ʎ ʔ u,83,crossandean
151614,jauj1238,DRINK,u p j a,86,crossandean
151615,jauj1238,DRY,tʃ a k i,89,crossandean
151616,jauj1238,EAR,l i n l i,91,crossandean
151617,jauj1238,EAT,m i k u,94,crossandean
151618,jauj1238,EGG,l u l u,99,crossandean
151619,jauj1238,EIGHT,p u s a ʔ,102,crossandean
151620,jauj1238,ELBOW,k u ʈʂ u ʂ,105,crossandean
151621,jauj1238,EMPTY,h a l k u + ʂ a,116,crossandean
151622,jauj1238,EYE,ɲ a w i,118,crossandean
151623,jauj1238,FAR,k a l u,126,crossandean
151624,jauj1238,FAT (ORGANIC SUBSTANCE),w i l a,132,crossandean
151625,jauj1238,FINGERNAIL,ʃ i ʎ u,137,crossandean
151626,jauj1238,FIRE,n i n a,139,crossandean
151627,jauj1238,FIVE,p i tʃ ʔ a,141,crossandean
151628,jauj1238,FLOWER,s i s a,150,crossandean
151629,jauj1238,FLOWER,w ai t a,146,crossandean
151630,jauj1238,FLY (MOVE THROUGH AIR),p aː l i,152,crossandean
151631,jauj1238,FOOT,ʈʂ a k i,157,crossandean
151632,jauj1238,FOREHEAD,u l k u,160,crossandean
151633,jauj1238,FOREHEAD,p a ʔ ʈʂ a,161,crossandean
151634,jauj1238,FOUR,ʈʂ u s k u,169,crossandean
151635,jauj1238,FOUR,t a w a,168,crossandean
151636,jauj1238,FOX,a t u ʔ,173,crossandean
151637,jauj1238,FULL,h u n t a,178,crossandean
151638,jauj1238,GIVE,ʔ u,188,crossandean
151639,jauj1238,HAIR (HEAD),a ʔ tʃ a,210,crossandean
151640,jauj1238,HAND,m a k i,213,crossandean
151641,jauj1238,HAPPY,k u ʃ i + ʎ a,216,crossandean
151642,jauj1238,HEAD,u m a,217,crossandean
151643,jauj1238,HEAR,u j a,221,crossandean
151644,jauj1238,HEART,ʂ u n ʔ u,225,crossandean
151645,jauj1238,HEAVY,ʎ a s a ʔ,227,crossandean
151646,jauj1238,HIDE (CONCEAL),p a k a,231,crossandean
151647,jauj1238,STRIKE,m a ʔ a,483,crossandean
151648,jauj1238,HORN (ANATOMY),w a ʔ l a,234,crossandean
151649,jauj1238,KNOW (SOMETHING),j a ʈʂ a,251,crossandean
151650,jauj1238,LEAF,l a p l a,257,crossandean
151651,jauj1238,LEG,ʈʂ a n k a,265,crossandean
151652,jauj1238,LICK,ʎ a ʔ w a,268,crossandean
151653,jauj1238,LIP,w i ʎ p a,285,crossandean
151654,jauj1238,BE ALIVE,k au s a,7,crossandean
151655,jauj1238,LOUSE,u s a,288,crossandean
151656,jauj1238,PERSON,n u n a,359,crossandean
151657,jauj1238,MAN,u ʎ ʔ u,295,crossandean
151658,jauj1238,MANY,a tʃ k a,297,crossandean
151659,jauj1238,FLESH OR MEAT,ai tʃ a,143,crossandean
151660,jauj1238,MOON,k i ʎ a,305,crossandean
151661,jauj1238,MOUNTAIN,u l ʔ u,308,crossandean
151662,jauj1238,MOUSE,u k u + ʂ,313,crossandean
151663,jauj1238,MOUTH,ʃ i m i,316,crossandean
151664,jauj1238,NAME,s u t i,318,crossandean
151665,jauj1238,NAVEL,p u p u,320,crossandean
151666,jauj1238,NECK,k u n k a,324,crossandean
151667,jauj1238,NEW,m u ʂ u ʔ,326,crossandean
151668,jauj1238,NIGHT,t u t a,329,crossandean
151669,jauj1238,NINE,i s ʔ u n,335,crossandean
151670,jauj1238,NOSE,s i n ʔ a,339,crossandean
151671,jauj1238,NOT,m a n a,342,crossandean
151672,jauj1238,OLD (OF MAN),au k i ʃ,348,crossandean
151673,jauj1238,OLD (OF WOMAN),tʃ a k w a ʂ,353,crossandean
151674,jauj1238,PUSH,k u m s a,364,crossandean
151675,jauj1238,PUSH,t a n ʔ a,363,crossandean
151676,jauj1238,RAINING OR RAIN,t a m j a,368,crossandean
151677,jauj1238,RED,p u k a,370,crossandean
151678,jauj1238,RIVER,m a j u,380,crossandean
151679,jauj1238,ROPE,w a s k a,393,crossandean
151680,jauj1238,SALT,k a ʈʂ i,399,crossandean
151681,jauj1238,SEE,l i k a,406,crossandean
151682,jauj1238,SISTER (OF MAN),p a n i,428,crossandean
151683,jauj1238,SISTER (OF WOMAN),ɲ a ɲ a,432,crossandean
151684,jauj1238,SIX,s u ʔ t a,445,crossandean
151685,jauj1238,SLEEP,p u ɲ u,450,crossandean
151686,jauj1238,SMALL,t a k ʂ a,453,crossandean
151687,jauj1238,SMALL,u tʃ u k,455,crossandean
151688,jauj1238,SPEAK,l i m a,464,crossandean
151689,jauj1238,SPIT,t u ʔ a,468,crossandean
151690,jauj1238,STONE,l u m i,479,crossandean
151691,jauj1238,SUCK,ɲ u ɲ u,489,crossandean
151692,jauj1238,SUN,i n t i,492,crossandean
151693,jauj1238,SWEET,m i ʃ k i,496,crossandean
151694,jauj1238,TAIL,ʈʂ u p a,503,crossandean
151695,jauj1238,TEN,ʈʂ u n k a,506,crossandean
151696,jauj1238,THIS,k ai,514,crossandean
151697,jauj1238,THOU,q a m,516,crossandean
151698,jauj1238,THREE,k i m s a,520,crossandean
151699,jauj1238,GET TIRED,u t i k a,187,crossandean
151700,jauj1238,TONGUE,h a ʎ u,522,crossandean
151701,jauj1238,TOOTH,k i l u,525,crossandean
151702,jauj1238,TWO,i ʃ k ai,539,crossandean
151703,jauj1238,WALK,p u l i,549,crossandean
151704,jauj1238,HOT OR WARM,a k a ʈʂ a q,242,crossandean
151705,jauj1238,WHAT,i m a,559,crossandean
151706,jauj1238,WHITE,j u l a ʔ,562,crossandean
151707,jauj1238,WHO,p i,565,crossandean
151708,jauj1238,WIND,w ai w a,569,crossandean
151709,jauj1238,WOMAN,w a l m i,582,crossandean
151710,jauj1238,YOUNG (OF WOMAN),w a m l a,607,crossandean
151711,jauj1238,YOUNG (OF MAN),w a l a ʂ,595,crossandean
151712,huay1241,SUCK,ʃ o q u,488,crossandean
151713,jauj1238,SUCK,ʃ o q u,488,crossandean
151714,huay1241,BREAST,tʃ i tʃ i,42,crossandean
151715,jauj1238,GRASS,q u l a,197,crossandean
151716,jauj1238,GRASS,q i w a,198,crossandean
151717,jauj1238,UP,w i tʃ a n,546,crossandean
151718,jauj1238,GOLD,q u r i,195,crossandean
151719,jauj1238,THINK (REFLECT),j a l p a,510,crossandean
151720,jauj1238,WORM,k u l u,584,crossandean
151721,tena1240,KNEE,k u n g u r i,249,crossandean
151722,east2551,YELLOW,q i ʎ u,590,crossandean
151723,paca1245,SUN,r u p ai,493,crossandean
151724,caja1238,STRIKE,m a q a,483,crossandean
151725,sanm1289,NOT,m a n a,342,crossandean
151726,jauj1238,SKIN,u t a,449,crossandean
151727,hual1241,GRASS,q e w a,198,crossandean
151728,hual1241,STRIKE,m a q a,483,crossandean
151729,east2551,GET TIRED,s ai kʼ u,184,crossandean
