id,doculect,concept,forms,lexstatid,db
176238,dugw1239,NAPE (OF NECK),m ə t o k o r,5437,gravinachadic
176239,gava1241,NAPE (OF NECK),s k ɑ + h ɑ,5438,gravinachadic
176240,nort3047,NAPE (OF NECK),k u l a k,5447,gravinachadic
176241,kamw1239,NAPE (OF NECK),j e n + n c ə w u l j i,5439,gravinachadic
176242,lagw1237,NAPE (OF NECK),x u s e + k aː,5440,gravinachadic
176243,malg1250,NAPE (OF NECK),g e g b r i,5442,gravinachadic
176244,maje1243,NAPE (OF NECK),kʷ a t kʷ a ŋ,5441,gravinachadic
176245,mbed1242,NAPE (OF NECK),d u k u m,5443,gravinachadic
176246,mere1246,NAPE (OF NECK),m ə t o k o r,5437,gravinachadic
176247,mpad1242,NAPE (OF NECK),g e j + k u r e,5444,gravinachadic
176248,mser1242,NAPE (OF NECK),j i g u r i,5445,gravinachadic
176249,muya1243,NAPE (OF NECK),l ə g ə r,5446,gravinachadic
176250,afad1236,NAVEL,ts ɨ m ts ɨ m,5448,gravinachadic
176251,bata1314,NAVEL,s u m b u ɗ e,5450,gravinachadic
176252,buwa1243,NAVEL,m ɑ z ɑ hʷ,5451,gravinachadic
176253,cuvo1236,NAVEL,p ə c e m,5453,gravinachadic
176254,dghw1239,NAVEL,ʒ i m b e,5454,gravinachadic
176255,dugw1239,NAVEL,m a l a v,5455,gravinachadic
176256,dugw1239,NAVEL,m e l e v,5455,gravinachadic
176257,gava1241,NAVEL,m ɑ z ɑ hʷ,5451,gravinachadic
176258,nort3047,NAVEL,m a m a j,5449,gravinachadic
176259,kamw1239,NAVEL,ʒ e m bʷ i,5450,gravinachadic
176260,lagw1237,NAVEL,n k ʔ u n e,5456,gravinachadic
176261,lama1288,NAVEL,z i m b o,5454,gravinachadic
176262,malg1250,NAVEL,s ɨ m s ɨ m,5448,gravinachadic
176263,masl1241,NAVEL,s ɨ m s ɨ m,5448,gravinachadic
176264,marg1266,NAVEL,ʃ ə m b u ɗ u,5450,gravinachadic
176265,maje1243,NAVEL,g u m b a,5457,gravinachadic
176266,mbar1260,NAVEL,v o g o d o j,5458,gravinachadic
176267,bald1241,NAVEL,m a m a i ʔ,5449,gravinachadic
176268,mbed1242,NAVEL,m ə z o h,5451,gravinachadic
176269,mbuk1243,NAVEL,m u l o v,5455,gravinachadic
176270,mere1246,NAVEL,m e l e v,5455,gravinachadic
176271,mere1246,NAVEL,m e l e v,5455,gravinachadic
176272,molo1266,NAVEL,m a m a j,5449,gravinachadic
176273,mpad1242,NAVEL,s ɨ m s ɨ m,5448,gravinachadic
176274,mser1242,NAVEL,n k ʔ u r e,5456,gravinachadic
176275,muya1243,NAVEL,m ɑ h ɑ j m ɑ,5449,gravinachadic
176276,muya1243,NAVEL,m e z i m e z i m,5448,gravinachadic
176277,muya1243,NAVEL,m ɑ h ɑ j m ɑ,5449,gravinachadic
176278,muya1243,NAVEL,z i m b e l,5450,gravinachadic
176279,muya1243,NAVEL,m a m a j,5449,gravinachadic
176280,muya1243,NAVEL,m e z i m e z i m,5448,gravinachadic
176281,wuzl1236,NAVEL,z i m b e l,5450,gravinachadic
176282,chad1249,NAVEL,s u rː a,5452,gravinachadic
176283,suku1272,NAVEL,b u s,5459,gravinachadic
176284,afad1236,NEAR,k ɨ s k e,5460,gravinachadic
176285,budu1265,NEAR,h u ə gʷ i,5461,gravinachadic
176286,buwa1243,NEAR,m b e r m b e r,5462,gravinachadic
176287,cuvo1236,NEAR,z e f,5464,gravinachadic
176288,dghw1239,NEAR,x t i k a,5465,gravinachadic
176289,dugw1239,NEAR,b ə s e j,5466,gravinachadic
176290,dugw1239,NEAR,b ə s e,5466,gravinachadic
176291,nort3047,NEAR,gʷ e,5475,gravinachadic
176292,kamw1239,NEAR,k u s i,5467,gravinachadic
176293,lagw1237,NEAR,j o,5468,gravinachadic
176294,lama1288,NEAR,x ə r z a,5469,gravinachadic
176295,malg1250,NEAR,k ɨ s k e,5460,gravinachadic
176296,marg1265,NEAR,l ə g ə,5461,gravinachadic
176297,mbar1260,NEAR,ʔ b o j,5470,gravinachadic
176298,mbar1260,NEAR,ʔ b o j,5470,gravinachadic
176299,mbed1242,NEAR,m b e h m b e h,5471,gravinachadic
176300,mbuk1243,NEAR,d e b e d e b e,5472,gravinachadic
176301,mbuk1243,NEAR,d a l,5477,gravinachadic
176302,mbuk1243,NEAR,b ə s e,5466,gravinachadic
176303,mbuk1243,NEAR,c ə f a,5464,gravinachadic
176304,mere1246,NEAR,b ə s e j,5466,gravinachadic
176305,molo1266,NEAR,n d ə j e,5473,gravinachadic
176306,molo1266,NEAR,c ə f ə g a,5464,gravinachadic
176307,mpad1242,NEAR,k ɨ s k e,5460,gravinachadic
176308,mser1242,NEAR,z i o,5474,gravinachadic
176309,muya1243,NEAR,c i f,5464,gravinachadic
176310,muya1243,NEAR,p i r i ɗ,5478,gravinachadic
176311,psik1239,NEAR,t a kʷ a t a kʷ a,5476,gravinachadic
176312,psik1239,NEAR,j i t a,5479,gravinachadic
176313,chad1249,NEAR,h a jː i n,5463,gravinachadic
176314,afad1236,NECK,w e,5480,gravinachadic
176315,buwa1243,NECK,u l ɑ,5481,gravinachadic
176316,cuvo1236,NECK,u w a j,5482,gravinachadic
176317,dghw1239,NECK,kʷ i n d a,5483,gravinachadic
176318,dugw1239,NECK,ɗ a j,5484,gravinachadic
176319,dugw1239,NECK,ɗ a j,5484,gravinachadic
176320,gaan1243,NECK,b ə r a t a,5485,gravinachadic
176321,gava1241,NECK,w ə l ɑ,5481,gravinachadic
176322,nort3047,NECK,a j,5484,gravinachadic
176323,kamw1239,NECK,w u l j i,5486,gravinachadic
176324,lagw1237,NECK,gʷʱ a e,5487,gravinachadic
176325,lama1288,NECK,u l e k e,5481,gravinachadic
176326,lama1288,NECK,u l e k,5481,gravinachadic
176327,malg1250,NECK,w e,5480,gravinachadic
176328,marg1266,NECK,g j u l i j a,5489,gravinachadic
176329,maje1243,NECK,gʱ u l e,5488,gravinachadic
176330,mbar1260,NECK,l eː,5490,gravinachadic
176331,mbed1242,NECK,w u l a,5481,gravinachadic
176332,mbuk1243,NECK,d u n g o,5491,gravinachadic
176333,mere1246,NECK,ɗ a j,5484,gravinachadic
176334,mofu1248,NECK,ɗ a j,5484,gravinachadic
176335,mofu1248,NECK,ɗ a j,5484,gravinachadic
176336,molo1266,NECK,d ə n g o,5491,gravinachadic
176337,mpad1242,NECK,w e,5480,gravinachadic
176338,mser1242,NECK,w a,5480,gravinachadic
176339,wuzl1236,NECK,hʷ a j,5492,gravinachadic
176340,suku1272,NECK,ʔ o j,5492,gravinachadic
176341,vame1236,NECK,t a w ŋ,5493,gravinachadic
176342,cuvo1236,NECKLACE,j e ŋ + t a + w u w a j,5495,gravinachadic
176343,dugw1239,NECKLACE,w i j ɗ a j,5496,gravinachadic
176344,gava1241,NECKLACE,g u v d ɑ,5497,gravinachadic
176345,nort3047,NECKLACE,g a w a t + a j,5504,gravinachadic
176346,kamw1239,NECKLACE,w s i kʷ a w u l j e,5498,gravinachadic
176347,lagw1237,NECKLACE,gʷʱ e + i + gʷʱ a e,5499,gravinachadic
176348,mbed1242,NECKLACE,s ə k ə ŋ + t ə + w u l a,5500,gravinachadic
176349,mere1246,NECKLACE,d a s a j,5501,gravinachadic
176350,mere1246,NECKLACE,d a s a j,5501,gravinachadic
176351,mpad1242,NECKLACE,d a r a d ɨ m,5502,gravinachadic
176352,mpad1242,NECKLACE,t a r j i,5505,gravinachadic
176353,mpad1242,NECKLACE,s ɨ r s ɨ r,5494,gravinachadic
176354,mser1242,NECKLACE,t a m r a + t ɨ + w a,5503,gravinachadic
176355,chad1249,NECKLACE,s i l s i l a,5494,gravinachadic
176356,afad1236,NEEDLE (FOR SEWING),l i b ɨ r a,5506,gravinachadic
176357,bata1314,NEEDLE (FOR SEWING),l eː r u m e,5507,gravinachadic
176358,buwa1243,NEEDLE (FOR SEWING),v ə n ɑ m,5508,gravinachadic
176359,cuvo1236,NEEDLE (FOR SEWING),l e p r e,5506,gravinachadic
176360,dugw1239,NEEDLE (FOR SEWING),b a t a l,5509,gravinachadic
176361,dugw1239,NEEDLE (FOR SEWING),b a t a l,5509,gravinachadic
176362,gava1241,NEEDLE (FOR SEWING),b ɑ t ɑ l,5509,gravinachadic
176363,nort3047,NEEDLE (FOR SEWING),l i p i r e,5506,gravinachadic
176364,kamw1239,NEEDLE (FOR SEWING),m a ʃ i l a,5510,gravinachadic
176365,lagw1237,NEEDLE (FOR SEWING),l i b r a,5506,gravinachadic
176366,malg1250,NEEDLE (FOR SEWING),l i b r a,5506,gravinachadic
176367,mbed1242,NEEDLE (FOR SEWING),s ə m b ə k,5511,gravinachadic
176368,mbuk1243,NEEDLE (FOR SEWING),m ə n d a j,5512,gravinachadic
176369,mbuk1243,NEEDLE (FOR SEWING),b a t a l,5509,gravinachadic
176370,mbuk1243,NEEDLE (FOR SEWING),l ə p ə r e,5506,gravinachadic
176371,mere1246,NEEDLE (FOR SEWING),l ə p ə r e,5506,gravinachadic
176372,molo1266,NEEDLE (FOR SEWING),l ə p ə r e,5506,gravinachadic
176373,mpad1242,NEEDLE (FOR SEWING),l i b r a,5506,gravinachadic
176374,mser1242,NEEDLE (FOR SEWING),l i b r a,5506,gravinachadic
176375,muya1243,NEEDLE (FOR SEWING),l i p r i,5506,gravinachadic
176376,muya1243,NEEDLE (FOR SEWING),m ɑ n d ɑ j ɑ,5513,gravinachadic
176377,muya1243,NEEDLE (FOR SEWING),s ə m ə ŋ,5514,gravinachadic
176378,wuzl1236,NEEDLE (FOR SEWING),l i p e r,5506,gravinachadic
176379,chad1249,NEEDLE (FOR SEWING),i b r e,5506,gravinachadic
176380,vame1236,NEEDLE (FOR SEWING),l e kʷ p ə r e,5506,gravinachadic
176381,budu1265,NEVER,j a + ɗ ə + n g ə n d ə,5515,gravinachadic
176382,cuvo1236,NEVER,e ŋ + b a j,5517,gravinachadic
176383,dugw1239,NEVER,j + c a w + a + r a j,5518,gravinachadic
176384,gava1241,NEVER,m ɑ r ɑ k,5519,gravinachadic
176385,nort3047,NEVER,d e d e + c a,5530,gravinachadic
176386,kamw1239,NEVER,k a m ə l ə t ə gʷ o + w o,5520,gravinachadic
176387,lagw1237,NEVER,s ɨ + n + s a + m a,5521,gravinachadic
176388,malg1250,NEVER,a b a d a n,5522,gravinachadic
176389,mbar1260,NEVER,n d o ŋ n d o ŋ,5523,gravinachadic
176390,mbed1242,NEVER,v ə d a j a n,5524,gravinachadic
176391,mbuk1243,NEVER,k u l a,5525,gravinachadic
176392,mbuk1243,NEVER,i t ə b a j,5532,gravinachadic
176393,mere1246,NEVER,ɗ a ɗ a,5526,gravinachadic
176394,molo1266,NEVER,k ə l o b a j,5527,gravinachadic
176395,mpad1242,NEVER,k a m e l,5516,gravinachadic
176396,mpad1242,NEVER,w a + n g a,5533,gravinachadic
176397,mser1242,NEVER,t a n + z i + m o,5528,gravinachadic
176398,muya1243,NEVER,gʷ e h ɑ,5529,gravinachadic
176399,muya1243,NEVER,v e h ɑ,5529,gravinachadic
176400,wuzl1236,NEVER,ɗ i k i ɗ i k i,5531,gravinachadic
176401,wuzl1236,NEVER,s a m,5534,gravinachadic
176402,chad1249,NEVER,k a m i l,5516,gravinachadic
176403,vame1236,NEVER,ɗ ə k i ɗ ə k i,5531,gravinachadic
176404,budu1265,NEWS,h a b a r,5542,gravinachadic
176405,buwa1243,NEWS,l ɑ b ɑ r ɑ,5542,gravinachadic
176406,cuvo1236,NEWS,l a b a r a,5542,gravinachadic
176407,dugw1239,NEWS,m e j + w u w e ɗ a k a j,5543,gravinachadic
176408,gava1241,NEWS,w i j + m ɑ,5544,gravinachadic
176409,nort3047,NEWS,l a b a r a,5542,gravinachadic
176410,kamw1239,NEWS,h a b a r,5542,gravinachadic
176411,lagw1237,NEWS,l a b a r,5542,gravinachadic
176412,malg1250,NEWS,l a b a r + j a n + b l i n,5545,gravinachadic
176413,mbed1242,NEWS,l a b a r a,5542,gravinachadic
176414,mpad1242,NEWS,j a j i r a,5546,gravinachadic
176415,mpad1242,NEWS,l a b a r,5542,gravinachadic
176416,mser1242,NEWS,l a b a r,5542,gravinachadic
176417,wuzl1236,NEWS,l a b a r a,5542,gravinachadic
176418,chad1249,NEWS,x a b a r,5542,gravinachadic
176419,chad1249,NEWS,j a h a r,5547,gravinachadic
176420,vame1236,NEWS,l a b a r a,5542,gravinachadic
176421,afad1236,NIGHT,f a ɗ e,5548,gravinachadic
176422,bata1314,NIGHT,t u k o t o,5549,gravinachadic
176423,budu1265,NIGHT,k ə n ə m,5550,gravinachadic
176424,buwa1243,NIGHT,z ɑ ɗ ɑ w,5551,gravinachadic
176425,cuvo1236,NIGHT,v a ɗ,5548,gravinachadic
176426,cuvo1236,NIGHT,l ə v a ŋ,5552,gravinachadic
176427,dghw1239,NIGHT,v ɨ tʼ e,5548,gravinachadic
176428,dghw1239,NIGHT,v i tʼ e,5548,gravinachadic
176429,dugw1239,NIGHT,l ə v a ŋ,5552,gravinachadic
176430,gava1241,NIGHT,z ɑ ɗ ə,5551,gravinachadic
176431,nort3047,NIGHT,h u k o ɗ,5555,gravinachadic
176432,hwan1240,NIGHT,f ɨ ɗ i g ɹ̝ a,5548,gravinachadic
176433,kamw1239,NIGHT,v i ɗ i,5548,gravinachadic
176434,lagw1237,NIGHT,n v a ɗ e,5548,gravinachadic
176435,lama1288,NIGHT,ə r v i ɗ i,5548,gravinachadic
176436,lama1288,NIGHT,r v i ɗ i,5548,gravinachadic
176437,mafa1239,NIGHT,v a ɗ,5548,gravinachadic
176438,malg1250,NIGHT,f a ɗ e,5548,gravinachadic
176439,marg1265,NIGHT,v i ʔ i,5548,gravinachadic
176440,marg1266,NIGHT,vʷ i ʔ i,5548,gravinachadic
176441,mbar1260,NIGHT,d i v i ʔ d a j,5553,gravinachadic
176442,bald1241,NIGHT,a v u t,5548,gravinachadic
176443,mbed1242,NIGHT,n dʒ a d u,5554,gravinachadic
176444,mbuk1243,NIGHT,l u v o n,5552,gravinachadic
176445,mere1246,NIGHT,l ə v a ŋ,5552,gravinachadic
176446,molo1266,NIGHT,l ə v a ŋ,5552,gravinachadic
176447,molo1266,NIGHT,m ə n d ə j e,5557,gravinachadic
176448,mpad1242,NIGHT,f a ɗ e,5548,gravinachadic
176449,mser1242,NIGHT,n v a ɗ e,5548,gravinachadic
176450,muya1243,NIGHT,m ə l ɑ v ɑ ɗ,5552,gravinachadic
176451,muya1243,NIGHT,l ə v a ŋ,5552,gravinachadic
176452,wuzl1236,NIGHT,l ə v a ŋ,5552,gravinachadic
176453,wuzl1236,NIGHT,w u l a m + l a v a ɗ,5552,gravinachadic
176454,wuzl1236,NIGHT,l a v a ɗ,5552,gravinachadic
176455,psik1239,NIGHT,x e,5556,gravinachadic
176456,psik1239,NIGHT,v i ɗ i,5548,gravinachadic
176457,suku1272,NIGHT,v a j,5548,gravinachadic
176458,suku1272,NIGHT,v ə ɗ,5548,gravinachadic
176459,vame1236,NIGHT,l u v a ɗ,5552,gravinachadic
176460,afad1236,NINE,n o t e,5558,gravinachadic
176461,budu1265,NINE,h ə l i g ə a r,5559,gravinachadic
176462,buwa1243,NINE,j ɑ f ɑ ɗ,5560,gravinachadic
176463,cuvo1236,NINE,c e ɗ,5562,gravinachadic
176464,dugw1239,NINE,c e n ɗ,5562,gravinachadic
176465,dugw1239,NINE,c e n ɗ,5562,gravinachadic
176466,gava1241,NINE,d z ɑ ŋ f ɑ ɗ,5563,gravinachadic
176467,nort3047,NINE,n g o l t e r,5568,gravinachadic
176468,lagw1237,NINE,d i ʃ e n,5564,gravinachadic
176469,malg1250,NINE,d i a j a,5565,gravinachadic
176470,mbed1242,NINE,ts a f a ɗ,5560,gravinachadic
176471,mere1246,NINE,ts ɨ d,5562,gravinachadic
176472,mpad1242,NINE,j i a t a l a,5566,gravinachadic
176473,mser1242,NINE,n o r k ʔ e,5567,gravinachadic
176474,chad1249,NINE,t i s ʔ a,5561,gravinachadic
176475,afad1236,NINETY,d ɨ g ɨ n + g a ɗ e + g o + k a n,5569,gravinachadic
176476,budu1265,NINETY,h ə k a n + h ə l i g ə a r,5570,gravinachadic
176477,buwa1243,NINETY,r ɑ n d z ɑ f ɑ tʼ,5571,gravinachadic
176478,cuvo1236,NINETY,kʷ a kʷ a r + c e ɗ,5573,gravinachadic
176479,dugw1239,NINETY,k o k u r + c e n d,5573,gravinachadic
176480,gava1241,NINETY,r ɑ d z ɑ ŋ f ɑ ɗ,5571,gravinachadic
176481,nort3047,NINETY,k u k u r + g o l t e r,5576,gravinachadic
176482,lagw1237,NINETY,t ɨ k ɨ m + g a ɗ e + k a + x k a n,5569,gravinachadic
176483,malg1250,NINETY,b l e + g a n ɗ e + g a + k a n,5569,gravinachadic
176484,mbed1242,NINETY,n d r ə ts a f a ɗ,5571,gravinachadic
176485,mere1246,NINETY,k u r o + k u r o + ts ɨ ɗ,5574,gravinachadic
176486,mpad1242,NINETY,m b ɨ l o s k a ɗ e + g o + k a n,5575,gravinachadic
176487,mser1242,NINETY,t ɨ k ɨ m + k a ɗ e + d ɨ n + v r e,5569,gravinachadic
176488,chad1249,NINETY,t i s i n,5572,gravinachadic
176489,budu1265,NO,a,5577,gravinachadic
176490,buwa1243,NO,ŋ gʱ e,5578,gravinachadic
176491,cuvo1236,NO,a m,5579,gravinachadic
176492,dugw1239,NO,a ʔ a j,5580,gravinachadic
176493,gava1241,NO,ɑ gʱ ə,5581,gravinachadic
176494,nort3047,NO,k ə n a t aː,5584,gravinachadic
176495,lagw1237,NO,a + a,5582,gravinachadic
176496,malg1250,NO,a + a,5582,gravinachadic
176497,marg1265,NO,a ʔ a,5580,gravinachadic
176498,mbed1242,NO,aː h a,5580,gravinachadic
176499,mbuk1243,NO,a ʔ a j,5580,gravinachadic
176500,mere1246,NO,a d z i m i b a j,5583,gravinachadic
176501,mofu1248,NO,ʔ a,5580,gravinachadic
176502,mofu1248,NO,ʔ a,5580,gravinachadic
176503,molo1266,NO,e h e,5580,gravinachadic
176504,mpad1242,NO,a + a,5582,gravinachadic
176505,mser1242,NO,a + a,5582,gravinachadic
176506,muya1243,NO,ɑ h ɑ,5580,gravinachadic
176507,wuzl1236,NO,a gʱ a,5581,gravinachadic
176508,vame1236,NO,a,5585,gravinachadic
176509,afad1236,MIDDAY,k ɨ ts ɨ l e,5151,gravinachadic
176510,budu1265,MIDDAY,j ə r a w + c i k,5152,gravinachadic
176511,buwa1243,MIDDAY,p ɛ ʃ + w u ɾ e j + w u ɾ ɛ j,5153,gravinachadic
176512,cuvo1236,MIDDAY,j a ŋ g a + p a s,5154,gravinachadic
176513,dugw1239,MIDDAY,m ə l ə c e j + j + p a t,5155,gravinachadic
176514,gava1241,MIDDAY,p i ʃ + ɗ ɑ w ɑ r w ɑ r,5156,gravinachadic
176515,nort3047,MIDDAY,w u ɮ a + p a p a s,5163,gravinachadic
176516,kamw1239,MIDDAY,h ə v i c i,5157,gravinachadic
176517,lagw1237,MIDDAY,s a g ɨ l i,5158,gravinachadic
176518,malg1250,MIDDAY,m g b ɨ r s ɨ,5159,gravinachadic
176519,molo1266,MIDDAY,m a g a g ə r f a t,5160,gravinachadic
176520,mpad1242,MIDDAY,a n g u r s ɨ,5161,gravinachadic
176521,mser1242,MIDDAY,n g i s o,5162,gravinachadic
176522,wuzl1236,MIDDAY,h a d a g a + f a t,5164,gravinachadic
176523,afad1236,NORTH,w e l a,5586,gravinachadic
176524,buwa1243,NORTH,a t a h a,5587,gravinachadic
176525,cuvo1236,NORTH,ɮ a l a v + t a + z a m,5589,gravinachadic
176526,nort3047,NORTH,s i d i ʔ e s,5595,gravinachadic
176527,lagw1237,NORTH,h a l a k a,5590,gravinachadic
176528,malg1250,NORTH,g ɓ ɨ l a,5591,gravinachadic
176529,mbuk1243,NORTH,m e j e m e,5592,gravinachadic
176530,mere1246,NORTH,ts e k i + g ə m a,5593,gravinachadic
176531,mpad1242,NORTH,w e l a,5586,gravinachadic
176532,mser1242,NORTH,i t a g e,5594,gravinachadic
176533,chad1249,NORTH,m i n c a x,5588,gravinachadic
176534,afad1236,NOSE,ts ɨ n,5596,gravinachadic
176535,bata1314,NOSE,ʃ i n e,5598,gravinachadic
176536,budu1265,NOSE,c ə n a j,5598,gravinachadic
176537,buwa1243,NOSE,m c ɑ r,5599,gravinachadic
176538,cuvo1236,NOSE,h ə t a ŋ,5597,gravinachadic
176539,dghw1239,NOSE,x t i r e,5601,gravinachadic
176540,dugw1239,NOSE,m ə t e r,5602,gravinachadic
176541,gaan1243,NOSE,h ə r a j a,5603,gravinachadic
176542,gava1241,NOSE,m ts ə r,5599,gravinachadic
176543,nort3047,NOSE,h u t o n,5602,gravinachadic
176544,kamw1239,NOSE,n c i,5604,gravinachadic
176545,lagw1237,NOSE,x s ɨ n i,5605,gravinachadic
176546,lama1288,NOSE,x ts i n i,5597,gravinachadic
176547,malg1250,NOSE,s k a r e,5607,gravinachadic
176548,malg1250,NOSE,s k ɨ n,5596,gravinachadic
176549,masl1241,NOSE,s ɨ n,5596,gravinachadic
176550,marg1265,NOSE,m c i r,5599,gravinachadic
176551,marg1266,NOSE,c i r,5599,gravinachadic
176552,maje1243,NOSE,h ɨ c ɨ n e,5606,gravinachadic
176553,mbar1260,NOSE,s u n g o j,5596,gravinachadic
176554,bald1241,NOSE,k i t i ŋ,5597,gravinachadic
176555,mbed1242,NOSE,n tʃ u r,5608,gravinachadic
176556,mbuk1243,NOSE,m a c o c o n,5596,gravinachadic
176557,mbuk1243,NOSE,c œ n,5596,gravinachadic
176558,mere1246,NOSE,h ə t e r,5602,gravinachadic
176559,mofu1248,NOSE,h e t e r,5602,gravinachadic
176560,molo1266,NOSE,d ə b ə z ə m + a v ə l o,5609,gravinachadic
176561,mpad1242,NOSE,h a s a n,5596,gravinachadic
176562,mser1242,NOSE,a s ɨ n,5596,gravinachadic
176563,muya1243,NOSE,h i n d i r,5602,gravinachadic
176564,muya1243,NOSE,h i n d i r,5602,gravinachadic
176565,wuzl1236,NOSE,h u n d a r,5602,gravinachadic
176566,chad1249,NOSE,m a n x a r,5600,gravinachadic
176567,suku1272,NOSE,ʃ i n,5596,gravinachadic
176568,vame1236,NOSE,h ə tsʰ e ŋ,5597,gravinachadic
176569,afad1236,NOT,ts ʔ o,5610,gravinachadic
176570,budu1265,NOT,j a,5611,gravinachadic
176571,buwa1243,NOT,kʷ ɑ w,5612,gravinachadic
176572,dghw1239,NOT,n g a + v a,5613,gravinachadic
176573,lagw1237,NOT,s a,5614,gravinachadic
176574,malg1250,NOT,ɗ o,5615,gravinachadic
176575,masl1241,NOT,m o,5617,gravinachadic
176576,marg1265,NOT,m a i,5616,gravinachadic
176577,mbar1260,NOT,ʔ b a j,5618,gravinachadic
176578,mpad1242,NOT,w a,5619,gravinachadic
176579,mser1242,NOT,m o,5617,gravinachadic
176580,wuzl1236,NOT,d a w,5621,gravinachadic
176581,psik1239,NOT,w ə,5619,gravinachadic
176582,suku1272,NOT,ʔ + u,5620,gravinachadic
176583,suku1272,NOT,k a,5622,gravinachadic
176584,budu1265,NOTHING,n g ə ɗ a,5623,gravinachadic
176585,cuvo1236,NOTHING,a b a j,5624,gravinachadic
176586,dugw1239,NOTHING,m a b a j,5624,gravinachadic
176587,gava1241,NOTHING,ɑ k ɑ s,5625,gravinachadic
176588,nort3047,NOTHING,a n i t a,5634,gravinachadic
176589,kamw1239,NOTHING,w s i ʃ i w o,5626,gravinachadic
176590,lagw1237,NOTHING,gʷʱ e + a + ʃ i + m a,5627,gravinachadic
176591,malg1250,NOTHING,n i + s a + ɗ o,5628,gravinachadic
176592,mbed1242,NOTHING,h a lʱ a l,5629,gravinachadic
176593,mere1246,NOTHING,a n d a + b a j + t e b i j e,5630,gravinachadic
176594,mpad1242,NOTHING,n o + r o + s o + m a,5631,gravinachadic
176595,mpad1242,NOTHING,p a l + m a,5636,gravinachadic
176596,mpad1242,NOTHING,w e + n + s i + m a,5638,gravinachadic
176597,mser1242,NOTHING,d i + s o + m a,5632,gravinachadic
176598,muya1243,NOTHING,f ɑ b ɑ d ɑ,5633,gravinachadic
176599,vame1236,NOTHING,d a ŋʷ a,5635,gravinachadic
176600,vame1236,NOTHING,a w e ɗ e + b a + a r i d e,5637,gravinachadic
176601,bata1314,NOW,ɗ ɨ g ə n g,5639,gravinachadic
176602,bata1314,NOW,ɓ ə g ə n,5660,gravinachadic
176603,budu1265,NOW,k ə n e,5640,gravinachadic
176604,budu1265,NOW,k ə n e,5640,gravinachadic
176605,buwa1243,NOW,n ɑ,5641,gravinachadic
176606,cuvo1236,NOW,t ə l a m + n e s e j,5643,gravinachadic
176607,dugw1239,NOW,a n a r a j,5644,gravinachadic
176608,gava1241,NOW,n ɑ,5641,gravinachadic
176609,nort3047,NOW,b e ɬ e k e n e,5657,gravinachadic
176610,kamw1239,NOW,n d z a v ə ts a,5645,gravinachadic
176611,lagw1237,NOW,m a ɗ e n,5646,gravinachadic
176612,lama1288,NOW,k a n a,5640,gravinachadic
176613,malg1250,NOW,f a d a n,5647,gravinachadic
176614,mbar1260,NOW,h a sː a,5648,gravinachadic
176615,mbar1260,NOW,p a r + k a,5661,gravinachadic
176616,mbed1242,NOW,n dʒ a w a,5649,gravinachadic
176617,mbuk1243,NOW,h ə n a,5650,gravinachadic
176618,mere1246,NOW,a h ə k e,5651,gravinachadic
176619,mofu1248,NOW,w u r e,5652,gravinachadic
176620,molo1266,NOW,c ə c ə n g e h e,5653,gravinachadic
176621,mpad1242,NOW,n a + d o,5654,gravinachadic
176622,mpad1242,NOW,d a h a b a,5642,gravinachadic
176623,mser1242,NOW,k ɨ r g e,5655,gravinachadic
176624,muya1243,GOLD,j ɑ w,3510,gravinachadic
176625,muya1243,NOW,m ɑ ɮ ɑ r ɑ,5656,gravinachadic
176626,wuzl1236,NOW,n d e n e,5659,gravinachadic
176627,psik1239,NOW,ts ə,5658,gravinachadic
176628,chad1249,NOW,d a h a b,5642,gravinachadic
176629,buwa1243,OATH,l ɛ m ɛ ɗ,5662,gravinachadic
176630,cuvo1236,OATH,m a m b e ɗ e j,5663,gravinachadic
176631,dugw1239,OATH,m ə m b e ɗ e j,5663,gravinachadic
176632,gava1241,OATH,m e ɗ,5662,gravinachadic
176633,nort3047,OATH,h u d u m,5669,gravinachadic
176634,kamw1239,OATH,w ɬ a gʱ i,5664,gravinachadic
176635,lagw1237,OATH,m ɨ h ɨ,5665,gravinachadic
176636,malg1250,OATH,h a m u n,5666,gravinachadic
176637,mbed1242,OATH,m ə ɗ,5662,gravinachadic
176638,mere1246,OATH,m ə m b e ɗ e,5663,gravinachadic
176639,mpad1242,OATH,h a m i,5666,gravinachadic
176640,mser1242,OATH,m a h a w u n,5667,gravinachadic
176641,muya1243,OATH,j i g ʉ r i,5668,gravinachadic
176642,muya1243,OATH,m b ɑ ɗ ɑ j,5663,gravinachadic
176643,suku1272,OATH,s a f,5670,gravinachadic
176644,buwa1243,SEA OR OCEAN,l ɑ ɓ ɛ tʃ + j ɑ m,6669,gravinachadic
176645,cuvo1236,SEA OR OCEAN,w a j a m,6671,gravinachadic
176646,dugw1239,SEA OR OCEAN,b ə l a j,6672,gravinachadic
176647,gava1241,SEA OR OCEAN,m t i l + m ɑ d ɑ g ɑ l,6673,gravinachadic
176648,nort3047,SEA OR OCEAN,m ə z a w,6677,gravinachadic
176649,lagw1237,SEA OR OCEAN,m a l i a,6674,gravinachadic
176650,malg1250,SEA OR OCEAN,m a l i a,6674,gravinachadic
176651,maje1243,SEA OR OCEAN,u r e,6675,gravinachadic
176652,mbed1242,SEA OR OCEAN,l a k o t,6676,gravinachadic
