id,doculect,concept,forms,lexstatid,db
26123,motl1237,CUT OR HACK,t ɔ t,1603,abvdoceanic
26124,motl1237,STICK,n ɪ + k pʷ ɪ t ɪ n ɣ ɛ,7396,abvdoceanic
26125,motl1237,SPLIT,w ɔ y/j,7066,abvdoceanic
26126,motl1237,SHARP,n ɛ + h ɛ y/j,6397,abvdoceanic
26127,motl1237,BLUNT,n ɛ + ŋ mʷ ɛ s,730,abvdoceanic
26128,motl1237,WORK (ACTIVITY),m u w u mʷ u,8913,abvdoceanic
26129,motl1237,PLANT (SOMETHING),β a h,5623,abvdoceanic
26130,motl1237,PLANT (SOMETHING),y/j u w,5628,abvdoceanic
26131,motl1237,CHOOSE,ɛ t + y/j a k,1162,abvdoceanic
26132,motl1237,GROW,m ɔ t ɔ w,3387,abvdoceanic
26133,motl1237,SWELL,y/j ɪ ɣ,7503,abvdoceanic
26134,motl1237,SQUEEZE,β i ɣ i y/j,7140,abvdoceanic
26135,motl1237,HOLD,t ɪ y/j,3763,abvdoceanic
26136,motl1237,DIG,ɣ i l,1690,abvdoceanic
26137,motl1237,BUY,w ɪ l,1016,abvdoceanic
26138,motl1237,OPEN,w a k,5432,abvdoceanic
26139,motl1237,POUND,k pʷ ʊ s,5687,abvdoceanic
26140,motl1237,FALL,s i s ɣ ɔ y/j,2200,abvdoceanic
26141,motl1237,BIRD,n ɛ + m ɛ n,488,abvdoceanic
26142,motl1237,EGG,n ɪ + t l ɪ + n,2118,abvdoceanic
26143,motl1237,FEATHER,n + i l i + m ɛ n,2471,abvdoceanic
26144,motl1237,WING,n a + m n ɪ + m ɛ n,8859,abvdoceanic
26145,motl1237,FLY (MOVE THROUGH AIR),ɣ a p,2865,abvdoceanic
26146,motl1237,RAT,n a + ɣʰ ʊ w,5743,abvdoceanic
26147,motl1237,FLESH OR MEAT,n ɪ + pʰ ɔ ɰ,2736,abvdoceanic
26148,motl1237,FAT (ORGANIC SUBSTANCE),n a + ɣ y/j a k,2360,abvdoceanic
26149,motl1237,TAIL,n a + ɣ l ɔ + n,7587,abvdoceanic
26150,motl1237,SNAKE,n a + ŋ mʷ a t,6928,abvdoceanic
26151,motl1237,WORM,n i + s l a t,8941,abvdoceanic
26152,motl1237,WORM,n i + s l a t,8941,abvdoceanic
26153,motl1237,LOUSE,n i + ɣ i t,4693,abvdoceanic
26154,motl1237,MOSQUITO,n ɛ + n ɛ m,4799,abvdoceanic
26155,motl1237,SPIDER,n a + m y/j a w,6979,abvdoceanic
26156,motl1237,FISH,n ʊ + m ʊ m ʊ,2665,abvdoceanic
26157,motl1237,ROTTEN,s a k pʷ,6016,abvdoceanic
26158,motl1237,LEAF,n a + y/j ɔ + n,4362,abvdoceanic
26159,motl1237,ROOT,n ʊ + ɣ ʊ y/j ɣ ʊ y/j ɪ + n,5923,abvdoceanic
26160,motl1237,ROOT,n ʊ + ɣ ʊ y/j ɣ ʊ y/j ɪ + n,5923,abvdoceanic
26161,motl1237,FLOWER,n a + tʷ ɪ h,2802,abvdoceanic
26162,motl1237,FRUIT,n + ɪ w a + n,3171,abvdoceanic
26163,motl1237,FRUIT,n + ɪ w a + n,3171,abvdoceanic
26164,motl1237,GRASS,n a + p l i h,3253,abvdoceanic
26165,motl1237,EARTH (SOIL),n ɪ + β ɪ t a n,2014,abvdoceanic
26166,motl1237,STONE,n ɛ + β ɛ t,7422,abvdoceanic
26167,motl1237,WATER,n ɪ + b ɪ,8374,abvdoceanic
26168,motl1237,FLOW,l ɔ ŋ,2761,abvdoceanic
26169,motl1237,SEA,n a + l a m,6275,abvdoceanic
26170,motl1237,SEA,n a + n a w,6274,abvdoceanic
26171,motl1237,SALT,n a + n a w,6065,abvdoceanic
26172,motl1237,LAKE,n ɪ + b ɪ + l i w o,4289,abvdoceanic
26173,motl1237,FOREST,n ɪ + ŋ mʷ ɪ t,3028,abvdoceanic
26174,motl1237,SKY,a l ɣ ɛ,6735,abvdoceanic
26175,motl1237,MOON,n ʊ + w ʊ l,4762,abvdoceanic
26176,motl1237,STAR,n i + β i t,7288,abvdoceanic
26177,motl1237,CLOUD,n ɪ + k pʷ ɪ y/j k pʷ ɛ y/j,1277,abvdoceanic
26178,motl1237,FOG,n a + m y/j ɪ p,2927,abvdoceanic
26179,motl1237,FOG,n a + m y/j ɪ p,2927,abvdoceanic
26180,motl1237,THUNDER,n ɛ + l ɛ ŋ + β a y/j β a y/j,8062,abvdoceanic
26181,motl1237,THUNDER,n ɛ + l ɛ ŋ + β a y/j β a y/j,8062,abvdoceanic
26182,motl1237,LIGHTNING,n ɪ + β ɪ l,4544,abvdoceanic
26183,motl1237,WIND,n ɛ + l ɛ ŋ,8778,abvdoceanic
26184,motl1237,WIND,n ɛ + l ɛ ŋ,8778,abvdoceanic
26185,motl1237,BLOW (OF WIND),y/j i p,665,abvdoceanic
26186,motl1237,BLOW (OF WIND),y/j i p,665,abvdoceanic
26187,motl1237,WARM,n ɛ + s ɛ w,8354,abvdoceanic
26188,motl1237,COLD,n ɔ + m ɔ m y/j iy/i,1343,abvdoceanic
26189,motl1237,DRY,m a h,1870,abvdoceanic
26190,motl1237,DRY,m ɛ y/j ɛ ŋ,1875,abvdoceanic
26191,motl1237,DRY,m ɛ y/j ɛ ŋ,1875,abvdoceanic
26192,motl1237,WET,n ɛ + s ŋ mʷ a l,8448,abvdoceanic
26193,motl1237,HEAVY,n ɪ + d ɪ w,3629,abvdoceanic
26194,motl1237,FIRE,n + ɛ p,2590,abvdoceanic
26195,motl1237,BURN,b ɪ + n + ɛ p + h iy/i,1003,abvdoceanic
26196,motl1237,SMOKE (EXHAUST),n a + h ʊ,6889,abvdoceanic
26197,motl1237,ASH,n ʊ + w ʊ w ʊ,88,abvdoceanic
26198,motl1237,BLACK,n ɛ + m l ɪ m l ɪ ɣ,597,abvdoceanic
26199,motl1237,WHITE,n a + k pʷ a ɣ k pʷ a ɣ,8639,abvdoceanic
26200,motl1237,RED,n a + l a w l a w,5788,abvdoceanic
26201,motl1237,YELLOW,n ɔ + ŋ ɔ y/j ŋ ɔ y/j,9119,abvdoceanic
26202,motl1237,GREEN,n a + ŋ mʷ a ŋ mʷ a l,3349,abvdoceanic
26203,motl1237,BIG,n i + lʷ o,473,abvdoceanic
26204,motl1237,THIN,n ɛ + m β i n β i n,7805,abvdoceanic
26205,motl1237,THICK,n ɛ + m t ɪ m t ɪ l,7766,abvdoceanic
26206,motl1237,PAINFUL OR SICK,n ɔ + ɣ ɔ m,5497,abvdoceanic
26207,motl1237,PAINFUL OR SICK,n ɛ + m ɛ m ɛ h,5470,abvdoceanic
26208,motl1237,SHY OR ASHAMED,m a m a y/j ɣ ɛ,6537,abvdoceanic
26209,motl1237,OLD,t a m a y/j ɣ ɛ,5349,abvdoceanic
26210,motl1237,NEW,n ɛ + ɣ y/j a k pʷ,5145,abvdoceanic
26211,motl1237,GOOD,n ɪ + w ɪ,3207,abvdoceanic
26212,motl1237,BAD OR EVIL,n ɛ + h ɛ t,220,abvdoceanic
26213,motl1237,NIGHT,n ʊ + k pʷ ʊ ŋ,5184,abvdoceanic
26214,motl1237,DAY (NOT NIGHT),n a + m y/j ɛ n,1643,abvdoceanic
26215,motl1237,DAY (NOT NIGHT),n ʊ + k pʷ ʊ ŋ,1656,abvdoceanic
26216,motl1237,YEAR,n + ɪ t ɛ,9030,abvdoceanic
26217,motl1237,WHEN,ŋ ɪ h,8513,abvdoceanic
26218,motl1237,WHEN,a ŋ ɪ h,8513,abvdoceanic
26219,motl1237,HIDE,t a k pʷ + b a t,3682,abvdoceanic
26220,motl1237,CLIMB,y/j ɛ m,1208,abvdoceanic
26221,motl1237,AT,l ɛ,142,abvdoceanic
26222,motl1237,ABOVE,a pʷ ɔ,33,abvdoceanic
26223,motl1237,THAT,n ɛ n,7628,abvdoceanic
26224,motl1237,FAR,y/j ɛ h,2243,abvdoceanic
26225,motl1237,WHERE,a β ɛ,8564,abvdoceanic
26226,motl1237,WHERE,a β ɛ,8564,abvdoceanic
26227,motl1237,I,n ɔ,4007,abvdoceanic
26228,motl1237,I,n ɔ,4007,abvdoceanic
26229,motl1237,I,n ɔ,4007,abvdoceanic
26230,motl1237,THOU,n ɪ k,7945,abvdoceanic
26231,motl1237,THOU,n ɪ k,7945,abvdoceanic
26232,motl1237,THOU,n ɪ k,7945,abvdoceanic
26233,motl1237,HE OR SHE,k ɪ,3516,abvdoceanic
26234,motl1237,HE OR SHE,k ɪ,3516,abvdoceanic
26235,motl1237,YOU,k i m i,9147,abvdoceanic
26236,motl1237,YOU,k i m i,9147,abvdoceanic
26237,motl1237,THEY,k ɪ y/j,7728,abvdoceanic
26238,motl1237,THEY,k ɪ y/j,7728,abvdoceanic
26239,motl1237,WHAT,n a + h a p,8473,abvdoceanic
26240,motl1237,WHO,y/j ɪ,8684,abvdoceanic
26241,motl1237,AND,t ʊ,59,abvdoceanic
26242,motl1237,NO OR NOT,t a t ɛ h,5225,abvdoceanic
26243,motl1237,ONE,β i + tʷ a ɣ,5400,abvdoceanic
26244,motl1237,TWO,β ʊ + y/j ʊ,8173,abvdoceanic
26245,motl1237,THREE,β ɪ + t ɪ l,7956,abvdoceanic
26246,motl1237,FOUR,β ɪ + β ɛ t,3096,abvdoceanic
26247,motl1237,FOUR,β ɪ + β ɛ t,3096,abvdoceanic
26248,motl1237,FIVE,t ɪ β ɪ l ɪ m,2674,abvdoceanic
26249,hako1237,HAND,u + w a l i m a,3472,abvdoceanic
26250,hako1237,HAND,u + w a l i m a,3472,abvdoceanic
26251,hako1237,HAND,w a l i m a,3472,abvdoceanic
26252,hako1237,HAND,w a l i m a,3472,abvdoceanic
26253,hako1237,LEFT,k e a r u k ŭ,4445,abvdoceanic
26254,hako1237,RIGHT,m a t ŭ,5824,abvdoceanic
26255,hako1237,RIGHT,m a t ŭ,5824,abvdoceanic
26256,hako1237,FOOT OR LEG,u + m u,2977,abvdoceanic
26257,hako1237,FOOT OR LEG,u + m ŭ,2977,abvdoceanic
26258,hako1237,WALK,e l a l a,8239,abvdoceanic
26259,hako1237,WALK,e l a l a,8239,abvdoceanic
26260,hako1237,WALK,l a,8241,abvdoceanic
26261,hako1237,WALK,l a,8241,abvdoceanic
26262,hako1237,COME,l a n a m a,1365,abvdoceanic
26263,hako1237,SWIM,n e p e,7547,abvdoceanic
26264,hako1237,DUST,k u + p a,1940,abvdoceanic
26265,hako1237,BACK,u + m u r u,184,abvdoceanic
26266,hako1237,BONE,s i l o,740,abvdoceanic
26267,hako1237,INTESTINES,u + t o r,4056,abvdoceanic
26268,hako1237,BREAST,a s u s u,848,abvdoceanic
26269,hako1237,SHOULDER,h a l a + h a l a,6490,abvdoceanic
26270,hako1237,KNOW (SOMETHING),e + a t i,4209,abvdoceanic
26271,hako1237,FEAR (BE AFRAID),e + m a t u t u n a,2413,abvdoceanic
26272,hako1237,BLOOD,r a h a ts i n g,635,abvdoceanic
26273,hako1237,HEAD,b a k u,3541,abvdoceanic
26274,hako1237,NECK,u + l i o u,5063,abvdoceanic
26275,hako1237,HAIR,u l t u t u,3422,abvdoceanic
26276,hako1237,BREATHE,h o s a,897,abvdoceanic
26277,hako1237,SMELL (PERCEIVE),e + s o k a n a,6799,abvdoceanic
26278,hako1237,TOOTH,u + l i h o,8127,abvdoceanic
26279,hako1237,TOOTH,u + l i h o,8127,abvdoceanic
26280,hako1237,TOOTH,n̄/n g i,8128,abvdoceanic
26281,hako1237,TONGUE,u + m e a,8088,abvdoceanic
26282,hako1237,LAUGH,e + g o l o n a,4324,abvdoceanic
26283,hako1237,CRY,e + n g a l a n a,1559,abvdoceanic
26284,hako1237,VOMIT,e + l ŏ/o a n a,8219,abvdoceanic
26285,hako1237,SPIT,k i n a h u s,7038,abvdoceanic
26286,hako1237,SPIT,k i n a h u s,7038,abvdoceanic
26287,hako1237,EAT,e + n a n i n a,2038,abvdoceanic
26288,hako1237,CHEW,k o l a,1058,abvdoceanic
26289,hako1237,COOK (SOMETHING),e + h u h u n a,1428,abvdoceanic
26290,hako1237,COOK (SOMETHING),h a + g o l o l o,1457,abvdoceanic
26291,hako1237,DRINK,e + w a n a,1850,abvdoceanic
26292,hako1237,EAR,t a l i n g a,1978,abvdoceanic
26293,hako1237,HEAR,e + l o n g o l o n a,3583,abvdoceanic
26294,hako1237,HEAR,e + l o n g o l o n a,3583,abvdoceanic
26295,hako1237,EYE,u m a t a,2134,abvdoceanic
26296,hako1237,SEE,e + t a r a n a,6296,abvdoceanic
26297,hako1237,YAWN,m a m a h a n a,8989,abvdoceanic
26298,hako1237,SLEEP,e + s o h o n a,6770,abvdoceanic
26299,hako1237,SLEEP,e + s o h o n a,6770,abvdoceanic
26300,hako1237,SLEEP,e + s o h o n a,6770,abvdoceanic
26301,hako1237,LIE DOWN,e + n o p u n a,4493,abvdoceanic
26302,hako1237,DREAM (SOMETHING),m e h e,1763,abvdoceanic
26303,hako1237,DREAM (SOMETHING),m e h e,1763,abvdoceanic
26304,hako1237,PERSON,a k a t u n,5571,abvdoceanic
26305,hako1237,MALE PERSON,t a m a t a,4709,abvdoceanic
26306,hako1237,MALE PERSON,t a m a t a,4709,abvdoceanic
26307,hako1237,FEMALE PERSON,k a w u,2519,abvdoceanic
26308,hako1237,HUSBAND,e + n a + t a m a t a,3943,abvdoceanic
26309,hako1237,WIFE,e + n a + k a w u,8739,abvdoceanic
26310,hako1237,MOTHER,ts i n a n a,4844,abvdoceanic
26311,hako1237,FATHER,t a m a n a,2389,abvdoceanic
26312,hako1237,HOUSE,a + l u m a,3805,abvdoceanic
26313,hako1237,NAME,s o l o,4967,abvdoceanic
26314,hako1237,SAY,e + r a n g a,6174,abvdoceanic
26315,hako1237,ROPE,a + h o n o,5967,abvdoceanic
26316,hako1237,FASTEN,e + l o n g o t o n̄/n a,2295,abvdoceanic
26317,hako1237,FASTEN,l o n g o t o,2295,abvdoceanic
26318,hako1237,SEW,t u l,6330,abvdoceanic
26319,hako1237,HUNT,h e ŏ/o,3902,abvdoceanic
26320,hako1237,SHOOT,h a n a + h a n a,6406,abvdoceanic
26321,hako1237,HIT,h e + a + t u n g,3720,abvdoceanic
26322,hako1237,STEAL,k o p,7317,abvdoceanic
26323,hako1237,KILL,y/j a t u n g,4106,abvdoceanic
26324,hako1237,BE DEAD OR DIE,m e t e,312,abvdoceanic
26325,hako1237,SCRATCH,e + t a k i r a h a n,6222,abvdoceanic
26326,hako1237,STICK,a + ts i + r o i,7380,abvdoceanic
26327,hako1237,PLANT (SOMETHING),l e + b a,5643,abvdoceanic
26328,hako1237,SWELL,e + p u k u n a,7487,abvdoceanic
26329,hako1237,SQUEEZE,p o ts,7128,abvdoceanic
26330,hako1237,EGG,u + n a t a,2102,abvdoceanic
26331,hako1237,WING,p a k a p a k a,8836,abvdoceanic
26332,hako1237,FLY (MOVE THROUGH AIR),e + t a p a,2869,abvdoceanic
26333,hako1237,RAT,i s u,5744,abvdoceanic
26334,hako1237,RAT,i s u,5744,abvdoceanic
26335,hako1237,TAIL,u + h i s i,7585,abvdoceanic
26336,hako1237,LOUSE,a k l u t u,4689,abvdoceanic
26337,hako1237,MOSQUITO,k u h e l u,4818,abvdoceanic
26338,hako1237,SPIDER,k o k o r a k i,6973,abvdoceanic
26339,hako1237,FISH,a + y/j a n a,2654,abvdoceanic
26340,hako1237,ROTTEN,m u l a,6010,abvdoceanic
26341,hako1237,BRANCH,k a l a,786,abvdoceanic
26342,hako1237,LEAF,u l u n,4354,abvdoceanic
26343,hako1237,GRASS,u + h a l i s,3253,abvdoceanic
26344,hako1237,GRASS,r u k u n a i,3313,abvdoceanic
26345,hako1237,EARTH (SOIL),p u t a,2013,abvdoceanic
26346,hako1237,STONE,p a l a u,7431,abvdoceanic
26347,hako1237,SAND,k o t o l a n a,6111,abvdoceanic
26348,hako1237,WATER,r a m u n,8375,abvdoceanic
26349,hako1237,SEA,t i s,6246,abvdoceanic
26350,hako1237,SALT,u + t i s,6053,abvdoceanic
26351,hako1237,LAKE,a r a m u n,4277,abvdoceanic
26352,hako1237,SKY,i + l a n̄/n g i ts,6692,abvdoceanic
26353,hako1237,MOON,ts i h a u,4771,abvdoceanic
26354,hako1237,STAR,p i t o + p i t o,7293,abvdoceanic
26355,hako1237,STAR,p i t o + p i t o,7293,abvdoceanic
26356,hako1237,FOG,k o a s i,2920,abvdoceanic
26357,hako1237,RAIN (PRECIPITATION),l a n g i ts,5704,abvdoceanic
26358,hako1237,THUNDER,p i l a n g u,8031,abvdoceanic
26359,hako1237,WIND,l o m ō/o + l o m o,8804,abvdoceanic
26360,hako1237,WARM,h i s k i,8321,abvdoceanic
26361,hako1237,DRY,u + p a l a k a,1872,abvdoceanic
26362,hako1237,WET,p u t u,8421,abvdoceanic
26363,hako1237,FIRE,n g o t o,2603,abvdoceanic
26364,hako1237,SMOKE (EXHAUST),r u h u,6867,abvdoceanic
26365,hako1237,ASH,k u a h u,101,abvdoceanic
26366,hako1237,ASH,k u a h u,101,abvdoceanic
26367,hako1237,RED,m a r a r a,5788,abvdoceanic
26368,hako1237,YELLOW,n g o n g o a n a,9084,abvdoceanic
26369,hako1237,GREEN,b i b i l,3333,abvdoceanic
26370,hako1237,LONG,n g a n g a h a,4670,abvdoceanic
26371,hako1237,PAINFUL OR SICK,k a + m i ts,5470,abvdoceanic
26372,hako1237,NEW,a + l u m a + a + ts i m u s,5156,abvdoceanic
26373,hako1237,GOOD,a + l u m a + a + n i g a,3222,abvdoceanic
26374,hako1237,BAD OR EVIL,e + o m i n a,244,abvdoceanic
26375,hako1237,NIGHT,b o n g,5184,abvdoceanic
26376,hako1237,DAY (NOT NIGHT),a + l a n,1643,abvdoceanic
26377,hako1237,YEAR,h i n̄/n g a l,9048,abvdoceanic
26378,hako1237,THAT,t i n a,7628,abvdoceanic
26379,hako1237,THAT,i + t i n a,7628,abvdoceanic
26380,hako1237,I,a k u,4010,abvdoceanic
26381,hako1237,YOU,a l i m u,9147,abvdoceanic
26382,hako1237,YOU,a l i m u,9147,abvdoceanic
26383,hako1237,THEY,r o r i,7721,abvdoceanic
26384,hako1237,WHAT,a h a,8477,abvdoceanic
26385,hako1237,WHO,e s e,8678,abvdoceanic
26386,hako1237,NO OR NOT,m o a,5230,abvdoceanic
26387,hako1237,COUNT,e + e s e n a,1530,abvdoceanic
26388,hako1237,ONE,t o a,5381,abvdoceanic
26389,hako1237,TWO,t o l,8180,abvdoceanic
26390,hako1237,THREE,t o + p i s a,7965,abvdoceanic
26391,hako1237,FOUR,t o + h a ts,3110,abvdoceanic
26392,hako1237,FOUR,t o + h a ts,3110,abvdoceanic
26393,hako1237,FIVE,t o l i m a,2674,abvdoceanic
26394,kuan1248,HAND,l i m a n a,3472,abvdoceanic
26395,kuan1248,HAND,l i m a n a,3472,abvdoceanic
26396,kuan1248,HAND,a + l i m a n a,3472,abvdoceanic
26397,kuan1248,HAND,a + l i m a n a,3472,abvdoceanic
26398,kuan1248,LEFT,l i m a + m a i r a,4450,abvdoceanic
26399,kuan1248,LEFT,l i m a + m a i r a,4450,abvdoceanic
26400,kuan1248,RIGHT,l i m a n + t u n a,5851,abvdoceanic
26401,kuan1248,RIGHT,l i m a n + t u n a,5851,abvdoceanic
26402,kuan1248,FOOT OR LEG,a + k a + u n a,2982,abvdoceanic
26403,kuan1248,FOOT OR LEG,a + k a u n a,2952,abvdoceanic
26404,kuan1248,WALK,i + v a n a,8255,abvdoceanic
26405,kuan1248,WALK,i + v a n a,8255,abvdoceanic
26406,kuan1248,WALK,i + v a n a + v a n a,8255,abvdoceanic
26407,kuan1248,WALK,i + v a n a + v a n a,8255,abvdoceanic
26408,kuan1248,PATH OR ROAD,n g a,5529,abvdoceanic
26409,kuan1248,COME,i + p o + o t,1385,abvdoceanic
26410,kuan1248,SWIM,i + a l i r,7552,abvdoceanic
26411,kuan1248,DUST,t o b o n,1916,abvdoceanic
26412,kuan1248,SKIN,a + p a l i n a,6649,abvdoceanic
26413,kuan1248,BACK,a + m u r u + n a,197,abvdoceanic
26414,kuan1248,BELLY,a + b a l a n a,356,abvdoceanic
26415,kuan1248,BONE,a + u r u n a,757,abvdoceanic
26416,kuan1248,INTESTINES,a + v i v i l a u + n a + b a l a n a,4045,abvdoceanic
26417,kuan1248,INTESTINES,a + v i v i l a u + n a + b a l a n a,4045,abvdoceanic
26418,kuan1248,LIVER,a + k a t i n a,4590,abvdoceanic
26419,kuan1248,BREAST,l uː n a,859,abvdoceanic
26420,kuan1248,SHOULDER,a + u l a + v a + r a + n a,6498,abvdoceanic
26421,kuan1248,KNOW (SOMETHING),i + n u n u r e,4192,abvdoceanic
26422,kuan1248,FEAR (BE AFRAID),a + b u l + i + b u r u t,2414,abvdoceanic
26423,kuan1248,FEAR (BE AFRAID),b u r u t,2414,abvdoceanic
26424,kuan1248,BLOOD,a + g a p u n a,638,abvdoceanic
26425,kuan1248,HEAD,a + u l u n a,3544,abvdoceanic
26426,kuan1248,NOSE,a + b i l a u n a,5285,abvdoceanic
26427,kuan1248,NOSE,a + b i l a u n a,5285,abvdoceanic
26428,kuan1248,SMELL (PERCEIVE),i + a n g i + n e,6820,abvdoceanic
26429,kuan1248,TOOTH,a + p a l a n g i e n e,8136,abvdoceanic
26430,kuan1248,TOOTH,a + g o r o p + n a + n g i e n e,8168,abvdoceanic
26431,kuan1248,TONGUE,a + k a r a m e a n a,8092,abvdoceanic
26432,kuan1248,TONGUE,a + k a r a m e a n a,8092,abvdoceanic
26433,kuan1248,LAUGH,i + n o + n g + o n,4329,abvdoceanic
26434,kuan1248,CRY,i + t a n g i,1556,abvdoceanic
26435,kuan1248,VOMIT,m a r m a r u a i,8221,abvdoceanic
26436,kuan1248,EAT,i + i a n,2060,abvdoceanic
26437,kuan1248,CHEW,i + m a m a i,1045,abvdoceanic
26438,kuan1248,COOK (SOMETHING),i + p a p a r a + t a + r a + u b u,1432,abvdoceanic
26439,kuan1248,COOK (SOMETHING),i + t u + t u n + t a + r a + i a p,1459,abvdoceanic
26440,kuan1248,COOK (SOMETHING),p a p a r a,1432,abvdoceanic
26441,kuan1248,COOK (SOMETHING),t u t u n,1416,abvdoceanic
26442,kuan1248,DRINK,i + m o + m o,1855,abvdoceanic
26443,kuan1248,BITE,a + p a p + i + k a k a k a r a t,527,abvdoceanic
26444,kuan1248,BITE,k a r a t,521,abvdoceanic
26445,kuan1248,SUCK,i + u,7463,abvdoceanic
26446,kuan1248,EAR,a + t a l i n g a n a,1978,abvdoceanic
26447,kuan1248,HEAR,i + v a l o n g o r,3580,abvdoceanic
26448,kuan1248,HEAR,i + v a l o n g o r,3580,abvdoceanic
26449,kuan1248,EYE,a + m a t a n a,2134,abvdoceanic
26450,kuan1248,SEE,i + b o + b o,6313,abvdoceanic
26451,kuan1248,YAWN,m a u v i a p,8995,abvdoceanic
26452,kuan1248,DREAM (SOMETHING),i + r i + r i v o n,1796,abvdoceanic
26453,kuan1248,SIT,i + k i + k i + k a,6601,abvdoceanic
26454,kuan1248,STAND,t u r,7216,abvdoceanic
26455,kuan1248,STAND,t u r,7216,abvdoceanic
26456,kuan1248,MALE PERSON,t u t a n a,4710,abvdoceanic
26457,kuan1248,FEMALE PERSON,a v a v i n a,2511,abvdoceanic
26458,kuan1248,FEMALE PERSON,a v a v i n a,2511,abvdoceanic
26459,kuan1248,CHILD,b u l,1109,abvdoceanic
26460,kuan1248,HUSBAND,k a n a + t u t a n a,3969,abvdoceanic
26461,kuan1248,HUSBAND,t a u l a i,4002,abvdoceanic
26462,kuan1248,HUSBAND,t a u l a i,4002,abvdoceanic
26463,kuan1248,WIFE,k a n a + v a v i n a,8730,abvdoceanic
26464,kuan1248,WIFE,k a n a + v a v i n a,8730,abvdoceanic
26465,kuan1248,WIFE,t a u l a i,8776,abvdoceanic
26466,kuan1248,MOTHER,k a n a + m a m a,4856,abvdoceanic
26467,kuan1248,MOTHER,m a m a,4856,abvdoceanic
26468,kuan1248,FATHER,k a n a + t e t e,2401,abvdoceanic
26469,kuan1248,FATHER,t a m a,2389,abvdoceanic
26470,kuan1248,HOUSE,p a l,3808,abvdoceanic
26471,kuan1248,NAME,a + i a n g i n a,4969,abvdoceanic
26472,kuan1248,ROPE,v i n a u,5971,abvdoceanic
26473,kuan1248,FASTEN,i + k u k u b u,2279,abvdoceanic
26474,kuan1248,FASTEN,k u b u + r a + k u k u b u,2279,abvdoceanic
26475,kuan1248,SEW,i + i n g i t,6338,abvdoceanic
26476,kuan1248,HUNT,i + r o v o i,3909,abvdoceanic
26477,kuan1248,SHOOT,i + p o n o k,6424,abvdoceanic
26478,kuan1248,STAB,i + g o a,7197,abvdoceanic
26479,kuan1248,HIT,i + v a r u + b u,3709,abvdoceanic
26480,kuan1248,STEAL,i + l o n g,7338,abvdoceanic
26481,kuan1248,KILL,d o k o,4136,abvdoceanic
26482,kuan1248,BE DEAD OR DIE,i + m a t,312,abvdoceanic
26483,kuan1248,BE ALIVE,l a + u n,298,abvdoceanic
26484,kuan1248,SCRATCH,i + k a + k a,6226,abvdoceanic
26485,kuan1248,SCRATCH,i + k a r a + i k,6240,abvdoceanic
26486,kuan1248,CUT OR HACK,i + p o k o,1602,abvdoceanic
26487,kuan1248,STICK,a + p a k a n a + d a v a i,7387,abvdoceanic
26488,kuan1248,WORK (ACTIVITY),p a p a l u m,8901,abvdoceanic
26489,kuan1248,PLANT (SOMETHING),i + i n g + r a + k a u + k a u,5637,abvdoceanic
26490,kuan1248,CHOOSE,i + p i l a k,1164,abvdoceanic
26491,kuan1248,CHOOSE,i + p i l a k,1164,abvdoceanic
26492,kuan1248,GROW,l u b a n g,3374,abvdoceanic
26493,kuan1248,HOLD,i + v a t u r i a,3754,abvdoceanic
26494,kuan1248,DIG,i + k a k a l,1690,abvdoceanic
26495,kuan1248,BUY,i + k u l i a,1018,abvdoceanic
26496,kuan1248,OPEN,p a p a,5442,abvdoceanic
26497,kuan1248,THROW,i + v u e,7988,abvdoceanic
26498,kuan1248,FALL,i + b u r a,2192,abvdoceanic
26499,kuan1248,DOG,p a p,1728,abvdoceanic
26500,kuan1248,EGG,k i a u,2093,abvdoceanic
26501,kuan1248,FEATHER,i v u n a,2474,abvdoceanic
26502,kuan1248,WING,b e b e,8834,abvdoceanic
26503,kuan1248,FLY (MOVE THROUGH AIR),b e o + i + p u r u r u n g,2866,abvdoceanic
26504,kuan1248,FLY (MOVE THROUGH AIR),p u r u r u n g,2866,abvdoceanic
26505,kuan1248,FLESH OR MEAT,v i o n o,2727,abvdoceanic
26506,kuan1248,FAT (ORGANIC SUBSTANCE),a + m o n o i n a,2337,abvdoceanic
26507,kuan1248,FAT (ORGANIC SUBSTANCE),a + m o n o i n a,2337,abvdoceanic
26508,kuan1248,TAIL,t a u k,7614,abvdoceanic
26509,kuan1248,SNAKE,a + u i,6932,abvdoceanic
26510,kuan1248,LOUSE,a ʔ u t,4689,abvdoceanic
26511,kuan1248,MOSQUITO,m u + m u,4821,abvdoceanic
26512,kuan1248,MOSQUITO,a + n g a t i n g a t,4830,abvdoceanic
26513,kuan1248,SPIDER,k a i l o k o,6966,abvdoceanic
26514,kuan1248,FISH,e n,2640,abvdoceanic
26515,kuan1248,ROTTEN,m a r a p u p,6032,abvdoceanic
26516,kuan1248,BRANCH,i n g a r a + d a + v a i,809,abvdoceanic
26517,kuan1248,LEAF,m a p i n a d a v a i,4384,abvdoceanic
26518,kuan1248,ROOT,o k o r a d a v a i,5911,abvdoceanic
26519,kuan1248,FLOWER,p u r + p u r,2826,abvdoceanic
26520,kuan1248,GRASS,v u r a,3264,abvdoceanic
26521,kuan1248,GRASS,k u n a i,3313,abvdoceanic
26522,kuan1248,EARTH (SOIL),a + p i,2013,abvdoceanic
