id,doculect,concept,forms,lexstatid,db
191803,mber1257,SPEAR,j w o,3066,grollemundbantu
191804,mber1257,STEAL,o j u b a,3080,grollemundbantu
191805,mber1257,STONE,k e l e,3122,grollemundbantu
191806,mber1257,SUN,m w ĩ,3160,grollemundbantu
191807,mber1257,TAIL,o k i l a,3217,grollemundbantu
191808,mber1257,TEN,k u m i,3254,grollemundbantu
191809,mber1257,THREE,t a r i,3279,grollemundbantu
191810,mber1257,TONGUE,l e m p e l e,3303,grollemundbantu
191811,mber1257,TOOTH,d i i,3315,grollemundbantu
191812,mber1257,TREE,o t i,3333,grollemundbantu
191813,mber1257,TWO,dʒ j e l e,3376,grollemundbantu
191814,mber1257,URINE,m j e,3410,grollemundbantu
191815,mber1257,VILLAGE,m p u u,3430,grollemundbantu
191816,mber1257,VOMIT,o l w a,3493,grollemundbantu
191817,mber1257,WALK,o j e,3537,grollemundbantu
191818,mber1257,WAR,e t a,3586,grollemundbantu
191819,mber1257,WATER,a n dʒ a,3641,grollemundbantu
191820,mber1257,WIND,m p j e b e,3665,grollemundbantu
191821,mber1257,WOMAN,o k a s i,3716,grollemundbantu
191822,ndum1239,ANIMAL,ɲ a m a,1,grollemundbantu
191823,ndum1239,ARM,k w ɔ ɣ ɔ,30,grollemundbantu
191824,ndum1239,ASH,e f u t u,68,grollemundbantu
191825,ndum1239,BARK,g i p a l i,117,grollemundbantu
191826,ndum1239,BED,t a a r i,189,grollemundbantu
191827,ndum1239,BELLY,m w ɔ j i,208,grollemundbantu
191828,ndum1239,BIG,o l a,274,grollemundbantu
191829,ndum1239,BIRD,ɲ o n i,318,grollemundbantu
191830,ndum1239,BITE,g i k a ɣ a,354,grollemundbantu
191831,ndum1239,BLOOD,o s u,397,grollemundbantu
191832,ndum1239,BONE,g i j e s i,422,grollemundbantu
191833,ndum1239,BREAST,b j ɛ l ɛ,455,grollemundbantu
191834,ndum1239,BURN (SOMETHING),g i ts u ɣ a,495,grollemundbantu
191835,ndum1239,CHILD,m w a n a,556,grollemundbantu
191836,ndum1239,CLOUD,g i dz i i,578,grollemundbantu
191837,ndum1239,COME,j + a r a,646,grollemundbantu
191838,ndum1239,COUNT,g i t a l a,678,grollemundbantu
191839,ndum1239,DEW,n ɔ ɣ ɔ,701,grollemundbantu
191840,ndum1239,DIE,g i k w a,751,grollemundbantu
191841,ndum1239,DOG,m v a,770,grollemundbantu
191842,ndum1239,DRINK,g i ɲ w a,790,grollemundbantu
191843,ndum1239,EAR,tʃ w i,820,grollemundbantu
191844,ndum1239,EAT,g i dz a,897,grollemundbantu
191845,ndum1239,EGG,b i,930,grollemundbantu
191846,ndum1239,ELEPHANT,n dʒ ɔ ɣ ɔ,951,grollemundbantu
191847,ndum1239,EYE,dz i i s i,963,grollemundbantu
191848,ndum1239,FACE,m b u u j u,996,grollemundbantu
191849,ndum1239,FALL,g i + p a t + a r a,1020,grollemundbantu
191850,ndum1239,ORGANIC FAT OR OIL,m a a r i,2435,grollemundbantu
191851,ndum1239,FEATHER,l i ts a l a,1047,grollemundbantu
191852,ndum1239,FINGERNAIL,g i t o r i,1119,grollemundbantu
191853,ndum1239,FIRE,m b a a,1158,grollemundbantu
191854,ndum1239,FIREWOOD,l i k u j u,1201,grollemundbantu
191855,ndum1239,FISH,tʃ w i,1244,grollemundbantu
191856,ndum1239,FIVE,t a a n i,1277,grollemundbantu
191857,ndum1239,FLY (MOVE THROUGH AIR),g i dʒ u m a ŋ a,1306,grollemundbantu
191858,ndum1239,FOUR,n a,1340,grollemundbantu
191859,ndum1239,GIVE,g i ŋ g a,1354,grollemundbantu
191860,ndum1239,GOAT,t a b a,1399,grollemundbantu
191861,ndum1239,EARTH (SOIL),ts i j e,847,grollemundbantu
191862,ndum1239,HAIR (HEAD),l i p f u,1429,grollemundbantu
191863,ndum1239,HEAD,o tʃ w ɛ,1474,grollemundbantu
191864,ndum1239,HEAR,g i j u ɣ a,1503,grollemundbantu
191865,ndum1239,HEART,o t i m a,1545,grollemundbantu
191866,ndum1239,HORN (ANATOMY),ts j e m i,1584,grollemundbantu
191867,ndum1239,HOUSE,n dʒ o,1603,grollemundbantu
191868,ndum1239,HUNGER,n dz a l a,1629,grollemundbantu
191869,ndum1239,INTESTINES,m w a ɣ a,1647,grollemundbantu
191870,ndum1239,IRON,k ɔ s ɔ,1710,grollemundbantu
191871,ndum1239,KILL,g i b u m a,1735,grollemundbantu
191872,ndum1239,KNEE,b u w ɔ,1793,grollemundbantu
191873,ndum1239,KNIFE,m b i j e r i,1834,grollemundbantu
191874,ndum1239,KNOW (SOMETHING),g i j a a b a,1889,grollemundbantu
191875,ndum1239,LEAF,l i tʃ u u s u,1952,grollemundbantu
191876,ndum1239,LEG,g i b ɛ l ɛ,1987,grollemundbantu
191877,ndum1239,LIVER,l i s ɔ ɣ ɔ,2034,grollemundbantu
191878,ndum1239,LOUSE,ts i n a,2079,grollemundbantu
191879,ndum1239,MAN,b a l a ɣ a,2129,grollemundbantu
191880,ndum1239,MOON,ŋ g ɔ n d o,2167,grollemundbantu
191881,ndum1239,MOUTH,o ɲ w a,2197,grollemundbantu
191882,ndum1239,NAME,k u u m u,2219,grollemundbantu
191883,ndum1239,NAVEL,o k u u m a,2249,grollemundbantu
191884,ndum1239,NECK,l i ts i i,2293,grollemundbantu
191885,ndum1239,NIGHT,g i p f u u n u,2340,grollemundbantu
191886,ndum1239,NOSE,j u l u,2357,grollemundbantu
191887,ndum1239,ONE,m ɔ,2382,grollemundbantu
191888,ndum1239,PERSON,m u u t u,2467,grollemundbantu
191889,ndum1239,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
191890,ndum1239,ROAD,n dz i l a,2508,grollemundbantu
191891,ndum1239,ROOT,o k a ŋ a,2552,grollemundbantu
191892,ndum1239,SALT,o ŋ g w a,2594,grollemundbantu
191893,ndum1239,SAND,o ɲ e,2639,grollemundbantu
191894,ndum1239,SEE,g i m ɔ n ɔ,2675,grollemundbantu
191895,ndum1239,SEND,g i t u m a,2710,grollemundbantu
191896,ndum1239,SHAME,o p f u t u,2750,grollemundbantu
191897,ndum1239,SING,g i j i m a,2771,grollemundbantu
191898,ndum1239,SKIN,o k o b o,2826,grollemundbantu
191899,ndum1239,SKY,j u l u,2871,grollemundbantu
191900,ndum1239,SLEEP (STATE),t ɔ l ɔ,2924,grollemundbantu
191901,ndum1239,SMOKE (EXHAUST),dʒ u t u ɣ u,2979,grollemundbantu
191902,ndum1239,SNAKE,t a a r i,3027,grollemundbantu
191903,ndum1239,SPEAR,j u w o,3066,grollemundbantu
191904,ndum1239,STEAL,g i dz i b a,3080,grollemundbantu
191905,ndum1239,STONE,k e l e,3122,grollemundbantu
191906,ndum1239,SUN,m u u j u,3162,grollemundbantu
191907,ndum1239,TAIL,o k i l a,3217,grollemundbantu
191908,ndum1239,TEN,k u u m u,3254,grollemundbantu
191909,ndum1239,THREE,t a t i,3279,grollemundbantu
191910,ndum1239,TONGUE,k i t a,3304,grollemundbantu
191911,ndum1239,TOOTH,dz i i n i,3315,grollemundbantu
191912,ndum1239,TREE,o t i,3333,grollemundbantu
191913,ndum1239,TWO,j u w o l o,3376,grollemundbantu
191914,ndum1239,URINE,m e j i,3410,grollemundbantu
191915,ndum1239,VILLAGE,p u ɣ u,3430,grollemundbantu
191916,ndum1239,VOMIT,g i l u ɣ a,3493,grollemundbantu
191917,ndum1239,WALK,g i l a a n a,3539,grollemundbantu
191918,ndum1239,WAR,e t a,3586,grollemundbantu
191919,ndum1239,WATER,a n dz a,3641,grollemundbantu
191920,ndum1239,WIND,g i f u l a,3671,grollemundbantu
191921,ndum1239,WOMAN,o k a a s i,3716,grollemundbantu
191922,tchi1245,ANIMAL,ɲ a m a,1,grollemundbantu
191923,tchi1245,ARM,k w ɔ k ɔ,30,grollemundbantu
191924,tchi1245,ASH,l i f u t u,68,grollemundbantu
191925,tchi1245,BARK,k i ʃ u,130,grollemundbantu
191926,tchi1245,BED,n t a l i,189,grollemundbantu
191927,tchi1245,BELLY,m ɔ ɲ i,208,grollemundbantu
191928,tchi1245,BIG,u l a,274,grollemundbantu
191929,tchi1245,BIRD,ŋ w i n i,318,grollemundbantu
191930,tchi1245,BITE,k i k a k a,354,grollemundbantu
191931,tchi1245,BLOOD,m a k i l a,396,grollemundbantu
191932,tchi1245,BONE,u w i s i,422,grollemundbantu
191933,tchi1245,BREAST,b j ɛ l ɛ,455,grollemundbantu
191934,tchi1245,BURN (SOMETHING),k i tʃ u k a,495,grollemundbantu
191935,tchi1245,CHILD,m a n a,556,grollemundbantu
191936,tchi1245,CLOUD,l i b u j i,583,grollemundbantu
191937,tchi1245,COME,k i + j + a,646,grollemundbantu
191938,tchi1245,COUNT,k i t a l a,678,grollemundbantu
191939,tchi1245,DEW,l i n ɔ k ɔ,701,grollemundbantu
191940,tchi1245,DIE,k i k w a,751,grollemundbantu
191941,tchi1245,DOG,m v a,770,grollemundbantu
191942,tchi1245,DRINK,k i ɲ w a,790,grollemundbantu
191943,tchi1245,EAR,tʃ w i,820,grollemundbantu
191944,tchi1245,EAT,k i dʒ a,891,grollemundbantu
191945,tchi1245,EGG,b i,930,grollemundbantu
191946,tchi1245,ELEPHANT,n dʒ ɔ k ɔ,951,grollemundbantu
191947,tchi1245,EYE,dʒ i i s i,963,grollemundbantu
191948,tchi1245,FACE,m p a j a,996,grollemundbantu
191949,tchi1245,FALL,k i + b v + a,1020,grollemundbantu
191950,tchi1245,ORGANIC FAT OR OIL,m a a l i,2435,grollemundbantu
191951,tchi1245,FEATHER,l i s a l a,1047,grollemundbantu
191952,tchi1245,FINGERNAIL,l i ɲ a l a,1095,grollemundbantu
191953,tchi1245,FIRE,m b a a,1158,grollemundbantu
191954,tchi1245,FIREWOOD,l i k w i,1201,grollemundbantu
191955,tchi1245,FISH,n tʃ w i,1244,grollemundbantu
191956,tchi1245,FIVE,t a a n i,1277,grollemundbantu
191957,tchi1245,FLY (MOVE THROUGH AIR),k i dʒ e n e ŋ a,1306,grollemundbantu
191958,tchi1245,FOUR,n a,1340,grollemundbantu
191959,tchi1245,GIVE,k i w a,1351,grollemundbantu
191960,tchi1245,GOAT,n t a b a,1399,grollemundbantu
191961,tchi1245,EARTH (SOIL),n tʃ i j e,847,grollemundbantu
191962,tchi1245,HAIR (HEAD),l i f u,1429,grollemundbantu
191963,tchi1245,HEAD,u tʃ w ɛ,1474,grollemundbantu
191964,tchi1245,HEAR,k i j u k a,1503,grollemundbantu
191965,tchi1245,HEART,u t i m a,1545,grollemundbantu
191966,tchi1245,HORN (ANATOMY),n tʃ i i m i,1584,grollemundbantu
191967,tchi1245,HOUSE,n dʒ ɔ,1603,grollemundbantu
191968,tchi1245,HUNGER,n dʒ a l a,1629,grollemundbantu
191969,tchi1245,INTESTINES,u l a,1655,grollemundbantu
191970,tchi1245,IRON,k i t a l i,1708,grollemundbantu
191971,tchi1245,KILL,k i dʒ u b a,1742,grollemundbantu
191972,tchi1245,KNEE,b u w o,1793,grollemundbantu
191973,tchi1245,KNIFE,m b i i l i,1834,grollemundbantu
191974,tchi1245,KNOW (SOMETHING),k i j a a b a,1889,grollemundbantu
191975,tchi1245,LEAF,tʃ w i s i,1952,grollemundbantu
191976,tchi1245,LEG,k u u l u,1987,grollemundbantu
191977,tchi1245,LIVER,l i s ɔ k ɔ,2034,grollemundbantu
191978,tchi1245,LOUSE,n tʃ i n a,2079,grollemundbantu
191979,tchi1245,MAN,b a l a k a,2129,grollemundbantu
191980,tchi1245,MOON,n tʃ w i,2173,grollemundbantu
191981,tchi1245,MOUTH,u ɲ w a,2197,grollemundbantu
191982,tchi1245,NAME,ŋ k u m i,2219,grollemundbantu
191983,tchi1245,NAVEL,u k u m a,2249,grollemundbantu
191984,tchi1245,NECK,ŋ k i i,2291,grollemundbantu
191985,tchi1245,NIGHT,m p i i b i,2327,grollemundbantu
191986,tchi1245,NOSE,j u l u,2357,grollemundbantu
191987,tchi1245,ONE,m ɔ,2382,grollemundbantu
191988,tchi1245,PERSON,m u t u,2467,grollemundbantu
191989,tchi1245,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
191990,tchi1245,ROAD,n dʒ i l a,2508,grollemundbantu
191991,tchi1245,ROOT,u dʒ w a,2564,grollemundbantu
191992,tchi1245,SALT,u ŋ g b a,2594,grollemundbantu
191993,tchi1245,SAND,k i s i j i,2652,grollemundbantu
191994,tchi1245,SEE,k i m ɔ n ɔ,2675,grollemundbantu
191995,tchi1245,SEND,k i t u m a,2710,grollemundbantu
191996,tchi1245,SHAME,b i p f u t u,2750,grollemundbantu
191997,tchi1245,SING,k i j i m a,2771,grollemundbantu
191998,tchi1245,SKIN,u k ɔ b ɔ,2826,grollemundbantu
191999,tchi1245,SKY,j u l u,2871,grollemundbantu
192000,tchi1245,SLEEP (STATE),t ɔ l ɔ,2924,grollemundbantu
192001,tchi1245,SMOKE (EXHAUST),j u k i,2989,grollemundbantu
192002,tchi1245,SNAKE,n t a a l i,3027,grollemundbantu
192003,tchi1245,SPEAR,j u w o,3066,grollemundbantu
192004,tchi1245,STEAL,k i t u t a,3094,grollemundbantu
192005,tchi1245,STONE,m a ɲ a,3130,grollemundbantu
192006,tchi1245,SUN,m i,3162,grollemundbantu
192007,tchi1245,TAIL,u k i l a,3217,grollemundbantu
192008,tchi1245,TEN,k u u m i,3254,grollemundbantu
192009,tchi1245,THREE,t i t i,3279,grollemundbantu
192010,tchi1245,TONGUE,l i ŋ k i t a,3304,grollemundbantu
192011,tchi1245,TOOTH,dʒ i i n i,3315,grollemundbantu
192012,tchi1245,TREE,u t i,3333,grollemundbantu
192013,tchi1245,TWO,b j e l e,3376,grollemundbantu
192014,tchi1245,URINE,m a ʃ u b a,3406,grollemundbantu
192015,tchi1245,VILLAGE,b i l a,3438,grollemundbantu
192016,tchi1245,VOMIT,k i l u k a,3493,grollemundbantu
192017,tchi1245,WALK,k i j e,3537,grollemundbantu
192018,tchi1245,WAR,m v u l u,3610,grollemundbantu
192019,tchi1245,WATER,m a dʒ a,3633,grollemundbantu
192020,tchi1245,WIND,k i f u l a,3671,grollemundbantu
192021,tchi1245,WOMAN,u k a s i,3716,grollemundbantu
192022,ibal1241,ANIMAL,ɲ a m a,1,grollemundbantu
192023,ibal1241,ARM,k w o o,30,grollemundbantu
192024,ibal1241,ASH,l i f u r u,68,grollemundbantu
192025,ibal1241,BED,n t a l u,189,grollemundbantu
192026,ibal1241,BELLY,m w e e,208,grollemundbantu
192027,ibal1241,BIRD,n u n i,318,grollemundbantu
192028,ibal1241,BONE,p f i j a,431,grollemundbantu
192029,ibal1241,BREAST,b j e e n u,459,grollemundbantu
192030,ibal1241,CHILD,m w a a n a,556,grollemundbantu
192031,ibal1241,COME,u + j + a,646,grollemundbantu
192032,ibal1241,DIE,u k w a,751,grollemundbantu
192033,ibal1241,DOG,m b w a,770,grollemundbantu
192034,ibal1241,DRINK,u ŋ w a,790,grollemundbantu
192035,ibal1241,EAR,ts w i,820,grollemundbantu
192036,ibal1241,EAT,u dz a,891,grollemundbantu
192037,ibal1241,EGG,b i,930,grollemundbantu
192038,ibal1241,ELEPHANT,n dz o o,951,grollemundbantu
192039,ibal1241,EYE,dz i j u,963,grollemundbantu
192040,ibal1241,FACE,u s u,982,grollemundbantu
192041,ibal1241,FALL,u + b w + a,1020,grollemundbantu
192042,ibal1241,FEATHER,l i s a l a,1047,grollemundbantu
192043,ibal1241,FINGERNAIL,l i n dz a l a,1095,grollemundbantu
192044,ibal1241,FIRE,m b a a,1158,grollemundbantu
192045,ibal1241,FIREWOOD,l i k w i i,1201,grollemundbantu
192046,ibal1241,FISH,n ts w i,1244,grollemundbantu
192047,ibal1241,FLY (MOVE THROUGH AIR),u p u m a,1287,grollemundbantu
192048,ibal1241,GOAT,n t a b a,1399,grollemundbantu
192049,ibal1241,HEAD,u n ts w e,1474,grollemundbantu
192050,ibal1241,HEAR,u j u w a,1506,grollemundbantu
192051,ibal1241,HEART,u ŋ k o l o,1553,grollemundbantu
192052,ibal1241,HORN (ANATOMY),n ts j ɔ̃,1576,grollemundbantu
192053,ibal1241,HOUSE,n dz o,1603,grollemundbantu
192054,ibal1241,INTESTINES,u n s o p o,1648,grollemundbantu
192055,ibal1241,KILL,u dz w a,1747,grollemundbantu
192056,ibal1241,KNEE,b u w o,1793,grollemundbantu
192057,ibal1241,KNOW (SOMETHING),u j a a b a,1889,grollemundbantu
192058,ibal1241,LEAF,ts w i r i,1952,grollemundbantu
192059,ibal1241,LEG,i b e l u,1987,grollemundbantu
192060,ibal1241,LOUSE,n ts i n a,2079,grollemundbantu
192061,ibal1241,MAN,b a l u,2129,grollemundbantu
192062,ibal1241,MOUTH,u ŋ w a,2197,grollemundbantu
192063,ibal1241,NAME,ŋ k u u m i,2219,grollemundbantu
192064,ibal1241,NAVEL,u ŋ k u m i,2249,grollemundbantu
192065,ibal1241,NECK,ŋ k i j u,2291,grollemundbantu
192066,ibal1241,NIGHT,m p i b i,2327,grollemundbantu
192067,ibal1241,NOSE,j u l u,2357,grollemundbantu
192068,ibal1241,PERSON,m b u r u,2467,grollemundbantu
192069,ibal1241,ROAD,ŋ k u u l a,2508,grollemundbantu
192070,ibal1241,ROOT,i ts i n a,2559,grollemundbantu
192071,ibal1241,SEE,u m u n a,2675,grollemundbantu
192072,ibal1241,SEND,u t u m a,2710,grollemundbantu
192073,ibal1241,SING,u j i m a,2771,grollemundbantu
192074,ibal1241,SKY,j u l u,2871,grollemundbantu
192075,ibal1241,SLEEP (STATE),t o l o,2924,grollemundbantu
192076,ibal1241,SMOKE (EXHAUST),j u u,2989,grollemundbantu
192077,ibal1241,SNAKE,n t a l i,3027,grollemundbantu
192078,ibal1241,SPEAR,j u w o,3066,grollemundbantu
192079,ibal1241,STEAL,u t u r a,3094,grollemundbantu
192080,ibal1241,STONE,l i m e e,3130,grollemundbantu
192081,ibal1241,SUN,m w i i,3160,grollemundbantu
192082,ibal1241,TAIL,u ŋ k i l a,3217,grollemundbantu
192083,ibal1241,TONGUE,l i l i m u,3289,grollemundbantu
192084,ibal1241,TOOTH,dz i i n u,3315,grollemundbantu
192085,ibal1241,TREE,u n t i,3333,grollemundbantu
192086,ibal1241,VOMIT,u l u w a,3493,grollemundbantu
192087,ibal1241,WALK,u j e,3537,grollemundbantu
192088,ibal1241,WAR,m v u l u,3610,grollemundbantu
192089,ibal1241,WOMAN,u ŋ k e e,3713,grollemundbantu
192090,teke1275,ANIMAL,ɲ a m a,1,grollemundbantu
192091,teke1275,ARM,k w ɔ ɣ ɔ,30,grollemundbantu
192092,teke1275,ASH,l a f u l u,68,grollemundbantu
192093,teke1275,BARK,k a b u,117,grollemundbantu
192094,teke1275,BED,n t a l i,189,grollemundbantu
192095,teke1275,BELLY,m ɔ j i,208,grollemundbantu
192096,teke1275,BIRD,ɲ o n i,318,grollemundbantu
192097,teke1275,BLOOD,a k i l a,396,grollemundbantu
192098,teke1275,BONE,k a j e r i,422,grollemundbantu
192099,teke1275,BREAST,b j e l e,455,grollemundbantu
192100,teke1275,CHILD,m w a n a,556,grollemundbantu
192101,teke1275,CLOUD,e j i n i,605,grollemundbantu
192102,teke1275,DEW,t ɔ ɣ ɔ,701,grollemundbantu
192103,teke1275,DOG,m v a,770,grollemundbantu
192104,teke1275,EAR,tʃ w i,820,grollemundbantu
192105,teke1275,EGG,b i,930,grollemundbantu
192106,teke1275,ELEPHANT,n dʒ o ɣ o,951,grollemundbantu
192107,teke1275,EYE,dz i r i,963,grollemundbantu
192108,teke1275,FACE,k a l i,1004,grollemundbantu
192109,teke1275,ORGANIC FAT OR OIL,m b a r i,2435,grollemundbantu
192110,teke1275,FEATHER,l a s a l a,1047,grollemundbantu
192111,teke1275,FINGERNAIL,k a m f i l i,1140,grollemundbantu
192112,teke1275,FIRE,m b a,1158,grollemundbantu
192113,teke1275,FIREWOOD,l a k u j i,1201,grollemundbantu
192114,teke1275,FISH,n tʃ u,1240,grollemundbantu
192115,teke1275,GOAT,n t a b a,1399,grollemundbantu
192116,teke1275,EARTH (SOIL),n ts i j ɛ,847,grollemundbantu
192117,teke1275,HAIR (HEAD),l a f u,1429,grollemundbantu
192118,teke1275,HEAD,o tʃ w i,1474,grollemundbantu
192119,teke1275,HEART,o t u m a,1545,grollemundbantu
192120,teke1275,HORN (ANATOMY),t j e m i,1584,grollemundbantu
192121,teke1275,HOUSE,n dʒ ɔ,1603,grollemundbantu
192122,teke1275,HUNGER,n dz a l a,1629,grollemundbantu
192123,teke1275,INTESTINES,e l a,1655,grollemundbantu
192124,teke1275,IRON,ŋ k ɔ r ɔ,1710,grollemundbantu
192125,teke1275,KNEE,b u l u,1784,grollemundbantu
192126,teke1275,KNIFE,m b j e l i,1834,grollemundbantu
192127,teke1275,LEAF,tʃ u u r i,1952,grollemundbantu
192128,teke1275,LEG,k a b e l e,1987,grollemundbantu
192129,teke1275,LIVER,l a s ɔ ɣ ɔ,2034,grollemundbantu
192130,teke1275,LOUSE,n ts i n a,2079,grollemundbantu
192131,teke1275,MAN,b a l a ɣ a,2129,grollemundbantu
192132,teke1275,MOON,n ts i,2173,grollemundbantu
192133,teke1275,MOUTH,o ɲ w a,2197,grollemundbantu
192134,teke1275,NAME,ŋ k u m i,2219,grollemundbantu
192135,teke1275,NAVEL,o k u m a,2249,grollemundbantu
192136,teke1275,NECK,ŋ k i,2291,grollemundbantu
192137,teke1275,NIGHT,m p i b i,2327,grollemundbantu
192138,teke1275,NOSE,j u l u,2357,grollemundbantu
192139,teke1275,PERSON,m b u l u,2467,grollemundbantu
192140,teke1275,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
192141,teke1275,ROAD,n z i l a,2508,grollemundbantu
192142,teke1275,ROOT,o k a n a,2552,grollemundbantu
192143,teke1275,SALT,o ŋ g b w a,2594,grollemundbantu
192144,teke1275,SAND,n ts i j ɛ,2641,grollemundbantu
192145,teke1275,SKIN,k a p a,2826,grollemundbantu
192146,teke1275,SKY,j u l u,2871,grollemundbantu
192147,teke1275,SMOKE (EXHAUST),j u ɣ i,2989,grollemundbantu
192148,teke1275,SNAKE,n t a a l i,3027,grollemundbantu
192149,teke1275,STONE,k e l e,3122,grollemundbantu
192150,teke1275,SUN,m ɔ j i,3162,grollemundbantu
192151,teke1275,TAIL,o k i l a,3217,grollemundbantu
192152,teke1275,TONGUE,l a ŋ k i l a,3300,grollemundbantu
192153,teke1275,TOOTH,dz i i n i,3315,grollemundbantu
192154,teke1275,TREE,o t i,3333,grollemundbantu
192155,teke1275,URINE,a m a j i,3410,grollemundbantu
192156,teke1275,VILLAGE,m p u ɣ u,3430,grollemundbantu
192157,teke1275,WATER,a n dʒ a,3641,grollemundbantu
192158,teke1275,WIND,p ɛ m p ɛ,3665,grollemundbantu
192159,teke1275,WOMAN,o k a r i,3716,grollemundbantu
192160,teke1275,ANIMAL,ɲ a m a,1,grollemundbantu
192161,teke1275,ARM,k w ɔ ɣ ɔ,30,grollemundbantu
192162,teke1275,ASH,l a f u r u,68,grollemundbantu
192163,teke1275,BARK,k a b a n a,117,grollemundbantu
192164,teke1275,BED,n t a r i,189,grollemundbantu
192165,teke1275,BELLY,m u w i,208,grollemundbantu
192166,teke1275,BIG,o t ɛ l ɛ,265,grollemundbantu
192167,teke1275,BIRD,ɲ o n i,318,grollemundbantu
192168,teke1275,BITE,k a tʃ w a,351,grollemundbantu
192169,teke1275,BLOOD,k i l a,396,grollemundbantu
192170,teke1275,BONE,k a j i r i,422,grollemundbantu
192171,teke1275,BREAST,b j e l e,455,grollemundbantu
192172,teke1275,BURN (SOMETHING),k a b u a,500,grollemundbantu
192173,teke1275,CHILD,m w a n a,556,grollemundbantu
192174,teke1275,CLOUD,k a j u b a,584,grollemundbantu
192175,teke1275,COME,k a + j + a,646,grollemundbantu
192176,teke1275,COUNT,k a t a l a,678,grollemundbantu
192177,teke1275,DEW,t ɔ ɣ ɔ,701,grollemundbantu
192178,teke1275,DIE,k a k w a,751,grollemundbantu
192179,teke1275,DOG,m v a,770,grollemundbantu
192180,teke1275,DRINK,k a ɲ w a,790,grollemundbantu
192181,teke1275,EAR,tʃ w i,820,grollemundbantu
192182,teke1275,EAT,k a dʒ a,897,grollemundbantu
192183,teke1275,EGG,b i,930,grollemundbantu
192184,teke1275,ELEPHANT,n ʒ ɔ ɣ ɔ,951,grollemundbantu
192185,teke1275,EYE,dʒ i r i,963,grollemundbantu
192186,teke1275,FACE,k a l i,1004,grollemundbantu
192187,teke1275,FALL,k a + v + a,1020,grollemundbantu
192188,teke1275,ORGANIC FAT OR OIL,m b a r i,2435,grollemundbantu
192189,teke1275,FEATHER,l a s a l a,1047,grollemundbantu
192190,teke1275,FINGERNAIL,k a n t o r i,1119,grollemundbantu
192191,teke1275,FIRE,m b a a,1158,grollemundbantu
192192,teke1275,FIREWOOD,l a k w i,1201,grollemundbantu
192193,teke1275,FISH,n tʃ u,1240,grollemundbantu
192194,teke1275,FIVE,t a a n i,1277,grollemundbantu
192195,teke1275,FLY (MOVE THROUGH AIR),k a dʒ u m u ŋ a,1306,grollemundbantu
192196,teke1275,FOUR,n n a,1340,grollemundbantu
192197,teke1275,GIVE,k a p a,1353,grollemundbantu
192198,teke1275,GOAT,n t a b a,1399,grollemundbantu
192199,teke1275,EARTH (SOIL),n tʃ i j e,847,grollemundbantu
192200,teke1275,HAIR (HEAD),l a f u,1429,grollemundbantu
192201,teke1275,HEAD,o tʃ w i,1474,grollemundbantu
192202,teke1275,HEAR,k a j u ɣ a,1503,grollemundbantu
192203,teke1275,HEART,o t u m a,1545,grollemundbantu
192204,teke1275,HORN (ANATOMY),n tʃ e m i,1584,grollemundbantu
192205,teke1275,HOUSE,n dʒ o,1603,grollemundbantu
192206,teke1275,HUNGER,n dʒ a l a,1629,grollemundbantu
192207,teke1275,INTESTINES,o n dʒ a ɣ a,1685,grollemundbantu
192208,teke1275,IRON,ŋ k ɔ r ɔ,1710,grollemundbantu
192209,teke1275,KILL,k a b u m a,1735,grollemundbantu
192210,teke1275,KNEE,b u,1793,grollemundbantu
192211,teke1275,KNIFE,b a ɣ a,1829,grollemundbantu
