id,doculect,concept,forms,lexstatid,db
290654,wayu1241,OUTSIDE,t o./o ŋ m a,3376,sagartst
290655,wayu1241,RED,j i tsʰ i ŋ,3539,sagartst
290656,wayu1241,RIGHT,h o./o k,3580,sagartst
290657,wayu1241,ROUND,p e m p e r e m ʊ,3710,sagartst
290658,wayu1241,ROUND,k u l k u l,3696,sagartst
290659,wayu1241,SALTY,s e n,3769,sagartst
290660,wayu1241,SHARP,j e p,3930,sagartst
290661,wayu1241,SMALL,d ũː t i,4206,sagartst
290662,wayu1241,SOFT,n a l ts i k e + m ʊ,4349,sagartst
290663,wayu1241,STRAIGHT,ts e ŋ ts e ŋ,4592,sagartst
290664,wayu1241,ANT,ts i k i b ʊ ʔ l a,79,sagartst
290665,wayu1241,BAMBOO,pʰ o./o l o,145,sagartst
290666,wayu1241,BAMBOO,c a j i,168,sagartst
290667,wayu1241,BELLY,s oː g a l i,232,sagartst
290668,wayu1241,BELLY,m ʊː l i,234,sagartst
290669,wayu1241,BIRD,ts i x ts i,312,sagartst
290670,wayu1241,BLOOD,j i,368,sagartst
290671,wayu1241,HAIR (BODY),k u k u s o./o m,1830,sagartst
290672,wayu1241,BONE,r u,395,sagartst
290673,wayu1241,BREAST,tsʰ u x + ts u,457,sagartst
290674,wayu1241,CLOUD,k o./o w a l,598,sagartst
290675,wayu1241,DAUGHTER,t aː m i,757,sagartst
290676,wayu1241,DOG,ʊː + r i,885,sagartst
290677,wayu1241,DUST,k iː l a ŋ,951,sagartst
290678,wayu1241,DUST,p uː l a ŋ,951,sagartst
290679,wayu1241,EAR,n o./o k + tsʰ u ŋ,1006,sagartst
290680,wayu1241,EARTH (SOIL),k o,1035,sagartst
290681,wayu1241,EGG,k u ŋ + l u ŋ,1108,sagartst
290682,wayu1241,EYE,m e k,1129,sagartst
290683,wayu1241,FATHER,u x p ʊ,1178,sagartst
290684,wayu1241,FEATHER,b l o./o p,1184,sagartst
290685,wayu1241,FIRE,m e,1233,sagartst
290686,wayu1241,FISH,h o,1262,sagartst
290687,wayu1241,FLEA,r i ʔ m i tsʰ i ŋ,1290,sagartst
290688,wayu1241,FLOWER,p u ŋ m i,1334,sagartst
290689,wayu1241,FOOT,l e,1404,sagartst
290690,wayu1241,FOOT,p o./o k t o./o l o,1427,sagartst
290691,wayu1241,FOX,w aː h u p,1519,sagartst
290692,wayu1241,FROG,t i k t i k t o./o k t o./o k,1546,sagartst
290693,wayu1241,FRONT (PART),u b o./o ŋ,1564,sagartst
290694,wayu1241,FRUIT,s i,1597,sagartst
290695,wayu1241,GOAT,ts eː l i,1676,sagartst
290696,wayu1241,GRASS,m o./o k s a,1731,sagartst
290697,wayu1241,HAIL,b ʊ x k ʊ m,1784,sagartst
290698,wayu1241,HAIR,s o./o m,1789,sagartst
290699,wayu1241,HAND,g o./o t,1835,sagartst
290700,wayu1241,HEAD,p u tsʰ i,1903,sagartst
290701,wayu1241,HEART,tʰ u m,1971,sagartst
290702,wayu1241,HORN (ANATOMY),r ʊ ŋ,2147,sagartst
290703,wayu1241,HOUSE,k e m,2215,sagartst
290704,wayu1241,KNEE,kʰ o./o k a l i,2419,sagartst
290705,wayu1241,LEAF,l o,2546,sagartst
290706,wayu1241,LIP,k u m ts i ŋ,2707,sagartst
290707,wayu1241,LIVER,d i ŋ,2713,sagartst
290708,wayu1241,LOUSE,s e k,2749,sagartst
290709,wayu1241,LUNG,d z o./o t,2757,sagartst
290710,wayu1241,LUNG,d i ŋ + d z j o./o t,2780,sagartst
290711,wayu1241,MALE PERSON,l ʊ̃ː ts o,2805,sagartst
290712,wayu1241,MEAT,k ʊ n,2866,sagartst
290713,wayu1241,MOON,ts oː l o,2935,sagartst
290714,wayu1241,MOSQUITO,k a n a n a ŋ,2989,sagartst
290715,wayu1241,MOTHER,u m u,2996,sagartst
290716,wayu1241,MOUNTAIN,tsʰ aː d z ʊ,3036,sagartst
290717,wayu1241,MUROID (MOUSE OR RAT),ts u ʔ j u,3123,sagartst
290718,wayu1241,MOUTH,m u k tsʰ u,3060,sagartst
290719,wayu1241,NAME,m i ŋ,3129,sagartst
290720,wayu1241,NECK,kʰ o./o + b o./o r i,3208,sagartst
290721,wayu1241,NECK,tsʰ iː + r i,3212,sagartst
290722,wayu1241,NEEDLE (FOR SEWING),ts u x ts u m,3233,sagartst
290723,wayu1241,NOSE,ts o./o ʔ + n o,3293,sagartst
290724,wayu1241,PIG,p ʊ k,3381,sagartst
290725,wayu1241,RAIN (PRECIPITATION),n a ʔ n u m,3501,sagartst
290726,wayu1241,RIVER,g a ŋ,3612,sagartst
290727,wayu1241,ROAD,l o./o m,3621,sagartst
290728,wayu1241,ROOT,r o./o tsʰ i ŋ,3664,sagartst
290729,wayu1241,ROPE,n i ŋ,3671,sagartst
290730,wayu1241,SALT,ts i j a,3749,sagartst
290731,wayu1241,SAND,p ĩː k u,3774,sagartst
290732,wayu1241,SHIT (DEFECATE),e x + p i,3977,sagartst
290733,wayu1241,SHOULDER,pʰ a x k a,4043,sagartst
290734,wayu1241,SKIN,k u k + tsʰ o,4151,sagartst
290735,wayu1241,SMOKE (EXHAUST),k u l u,4255,sagartst
290736,wayu1241,SNAKE,h oː b u,4299,sagartst
290737,wayu1241,SON,t aː w o,4374,sagartst
290738,wayu1241,SPIDER,r i m d e ŋ,4439,sagartst
290739,wayu1241,SPIDER,k a ʔ m a r a,4443,sagartst
290740,wayu1241,STAR,xʷ aː m e n,4504,sagartst
290741,wayu1241,STICK,s i ŋ,4526,sagartst
290742,wayu1241,STONE,l ʊ̃ː pʰ ʊ,4552,sagartst
290743,wayu1241,SUN,l oː g a ŋ,4607,sagartst
290744,wayu1241,SUN,n o./o + m o,4609,sagartst
290745,wayu1241,TAIL,m u n,4628,sagartst
290746,wayu1241,UPPER LEG (THIGH),pʰ e k t e ŋ,5043,sagartst
290747,wayu1241,THUNDER,pʰ aː r a,4856,sagartst
290748,wayu1241,TIGER,b i l u,4885,sagartst
290749,wayu1241,TONGUE,l ĩː g a,4956,sagartst
290750,wayu1241,TOOTH,kʰ oː b ʊ m,4975,sagartst
290751,wayu1241,TOOTH,ts e ʊ + ts e ʊ l u,4976,sagartst
290752,wayu1241,TOOTH,l u,4960,sagartst
290753,wayu1241,TREE,s i ŋ pʰ u m,4985,sagartst
290754,wayu1241,WATER,t i,5091,sagartst
290755,wayu1241,WATER,t i,5091,sagartst
290756,wayu1241,WIND,h ʊː d z ʊ ŋ,5284,sagartst
290757,wayu1241,WIND,k u m d z ʊ ŋ,5284,sagartst
290758,wayu1241,YEAR,tʰ o./o ŋ,5402,sagartst
290759,wayu1241,THICK,t o./o n,4702,sagartst
290760,wayu1241,THOU,u ŋ,4789,sagartst
290761,wayu1241,THOU,g o./o n,4791,sagartst
290762,wayu1241,THREE,tsʰ u k p u,4801,sagartst
290763,wayu1241,BE ALIVE,d z o./o l,207,sagartst
290764,wayu1241,BITE,ts i k,321,sagartst
290765,wayu1241,BUY,j i ŋ,496,sagartst
290766,wayu1241,CHEW,n o./o k,506,sagartst
290767,wayu1241,COME,d o./o ŋ,638,sagartst
290768,wayu1241,COME,pʰ i t,646,sagartst
290769,wayu1241,COUNT,h i,681,sagartst
290770,wayu1241,DIE,m e t,804,sagartst
290771,wayu1241,DRINK,t u n,902,sagartst
290772,wayu1241,EAT,d z a,1076,sagartst
290773,wayu1241,FIGHT,p a t,1227,sagartst
290774,wayu1241,FLY (MOVE THROUGH AIR),b o./o n,1354,sagartst
290775,wayu1241,FORGET,m a ŋ,1484,sagartst
290776,wayu1241,HEAR,tʰ a t,1949,sagartst
290777,wayu1241,HIDE (CONCEAL),k i n,2046,sagartst
290778,wayu1241,HOLD,tsʰ ʊ t,2076,sagartst
290779,wayu1241,HUNT,l ʊ n,2259,sagartst
290780,wayu1241,KILL,j ʊ k,2368,sagartst
290781,wayu1241,KNEAD,c a t,2390,sagartst
290782,wayu1241,LEARN,l i t,2585,sagartst
290783,wayu1241,LICK,p o./o p,2631,sagartst
290784,wayu1241,PLANT (SOMETHING),l ʊ t,3393,sagartst
290785,wayu1241,PLAY,t o./o p,3432,sagartst
290786,wayu1241,PULL,kʰ i n,3440,sagartst
290787,wayu1241,PUSH,n o./o k,3463,sagartst
290788,wayu1241,RUN,l ʊ n,3730,sagartst
290789,wayu1241,SCRATCH,pʰ o./o k,3804,sagartst
290790,wayu1241,SEE,j e ŋ,3856,sagartst
290791,wayu1241,SHOOT,o./o p,3983,sagartst
290792,wayu1241,SOW SEEDS,tsʰ ʊ k,4396,sagartst
290793,wayu1241,SPIT,t o./o k,4452,sagartst
290794,wayu1241,THINK (REFLECT),h i,4763,sagartst
290795,wayu1241,THROW,ts a t,4828,sagartst
290796,wayu1241,VOMIT,pʰ a pʰ a r i,5062,sagartst
290797,wayu1241,WALK,kʰ o./o k,5067,sagartst
290798,wayu1241,WIPE,j u,5343,sagartst
290799,wayu1241,TOMORROW,n u k u n,4937,sagartst
290800,wayu1241,TWO,n a k p u,5019,sagartst
290801,wayu1241,WET,n a t,5132,sagartst
290802,wayu1241,WHITE,d a w a ŋ + m i,5232,sagartst
290803,wayu1241,WHO,s u,5236,sagartst
290804,wayu1241,YELLOW,h e l d u ŋ m i,5441,sagartst
290805,japh1234,MOUTH,t ɯ + k ɯ r,3064,sagartst
290806,japh1234,MOUTH,t ɯ + ɣ m ɤ r,3066,sagartst
290807,karb1241,FOUR,pʰ l iː,1494,sagartst
290808,karb1241,THREE,k e tʰ ò/o m,4798,sagartst
290809,karb1241,DREAM,m ā/aː ng/ŋ,890,sagartst
290810,karb1241,NAME,m é/e n,3129,sagartst
290811,karb1241,LOUSE,r e k,2749,sagartst
290812,karb1241,FISH,o./o k,1259,sagartst
290813,karb1241,SMOKE (EXHAUST),h i,4248,sagartst
290814,karb1241,TWO,n ì/i,5014,sagartst
290815,karb1241,LIVER,i ng/ŋ tʰ i n,2713,sagartst
290816,karb1241,MOON,ch/ts i k l ō/oː,2928,sagartst
290817,karb1241,DOG,m e tʰ ā/aː n,875,sagartst
290818,karb1241,EAR,n ò/o,994,sagartst
290819,karb1241,FIRE,m eː,1233,sagartst
290820,karb1241,SUN,a r n ì/i,4602,sagartst
290821,karb1241,TAIL,a r m eː,4621,sagartst
290822,karb1241,WATER,l ā/aː ng/ŋ,5101,sagartst
290823,karb1241,KILL,a p,2364,sagartst
290824,karb1241,HEAVY,a r d iː k,1985,sagartst
290825,karb1241,ONE,i s iː,3332,sagartst
290826,karb1241,MEAT,ō/oː k,2863,sagartst
290827,karb1241,SNAKE,pʰ u r u i,4291,sagartst
290828,karb1241,CRY,ch/ts i r ú/u,719,sagartst
290829,karb1241,STAND,a r j à/a p,4478,sagartst
290830,karb1241,CLAW OR NAIL,ch/ts i m iː,567,sagartst
290831,karb1241,FATHER,p ō/oː,1168,sagartst
290832,karb1241,LIGHT (WEIGHT),a r j ā/aː ng/ŋ,2669,sagartst
290833,karb1241,MOTHER,p eː i,3002,sagartst
290834,karb1241,TONGUE,d è/e,4949,sagartst
290835,karb1241,TOOTH,s o,4959,sagartst
290836,karb1241,HEART,i ng/ŋ tʰ i n,1964,sagartst
290837,karb1241,FRUIT,tʰ eː,1609,sagartst
290838,karb1241,GIVE,p iː,1640,sagartst
290839,karb1241,ROPE,a r i,3677,sagartst
290840,karb1241,SKY,s i n i ng/ŋ,4166,sagartst
290841,karb1241,SLEEP,m e k j a ng/ŋ,4186,sagartst
290842,karb1241,SHOULDER,pʰ à/a ng/ŋ,4026,sagartst
290843,karb1241,BLACK,ì/i k,336,sagartst
290844,karb1241,HEAD,pʰ ú/u,1903,sagartst
290845,karb1241,STAR,ch/ts i k l o./o l o./o ng/ŋ s o,4496,sagartst
290846,karb1241,WHITE,l ò/o k,5226,sagartst
290847,karb1241,DIG,pʰ ù r,824,sagartst
290848,karb1241,BIRD,v ō/oː t è/e k,306,sagartst
290849,karb1241,COME,v à/a ng/ŋ,638,sagartst
290850,karb1241,HIGH,i ng/ŋ t ùi/ui,2063,sagartst
290851,karb1241,FROG,ch/ts o./o ng/ŋ h ō/oː,1536,sagartst
290852,karb1241,STONE,a r l ō/oː ng/ŋ,4552,sagartst
290853,karb1241,FLOWER,m í/i r,1345,sagartst
290854,karb1241,LEAF,a r v ó/o,2551,sagartst
290855,karb1241,SEED,ch/ts i l í/i,3875,sagartst
290856,karb1241,SON,s o./o p o,4368,sagartst
290857,karb1241,WIND,t o./o m o./o n,5295,sagartst
290858,karb1241,SHARP,r è/e,3920,sagartst
290859,karb1241,CLOUD,i ng/ŋ h u n,590,sagartst
290860,karb1241,MUROID (MOUSE OR RAT),j u k i ng/ŋ s o,3111,sagartst
290861,karb1241,BUY,n à/a m,495,sagartst
290862,karb1241,WHO,k o./o m ā/aː t,5243,sagartst
290863,karb1241,LONG,d iː ng/ŋ,2726,sagartst
290864,karb1241,ANT,m i s ò/o,67,sagartst
290865,karb1241,BIG,tʰ è/e,277,sagartst
290866,karb1241,WET,ch/ts ā/aː m,5128,sagartst
290867,karb1241,LEFT,a r v iː,2601,sagartst
290868,karb1241,FOOT,k è/e ng/ŋ,1417,sagartst
290869,karb1241,TIGER,t è/e k è/e,4874,sagartst
290870,karb1241,COLD,i ng/ŋ s ā/aː m,616,sagartst
290871,karb1241,SOFT,k a ng/ŋ d u k,4339,sagartst
290872,karb1241,SEE,l à/a ng/ŋ,3848,sagartst
290873,karb1241,RIGHT,a r ʔ eː,3568,sagartst
290874,karb1241,FAR,h e l ō/oː,1153,sagartst
290875,karb1241,HAIR,ch/ts ū,1801,sagartst
290876,karb1241,MOUNTAIN,i ng/ŋ l o./o ng/ŋ,3025,sagartst
290877,karb1241,HARD,i ng/ŋ t a ng/ŋ,1863,sagartst
290878,karb1241,LIP,i ng/ŋ t u r,2694,sagartst
290879,karb1241,THINK (REFLECT),m a tʰ à/a,4755,sagartst
290880,karb1241,DAUGHTER,s o./o p i,766,sagartst
290881,karb1241,ROOT,t i m ù r,3654,sagartst
290882,karb1241,GOOD,m eː,1693,sagartst
290883,karb1241,WALK,pʰ u r i,5079,sagartst
290884,karb1241,MORNING,d à/a p,2952,sagartst
290885,karb1241,SMALL,h è/e k,4213,sagartst
290886,karb1241,SCRATCH,a r k è/e,3808,sagartst
290887,karb1241,DRY,k r è/e ng/ŋ,925,sagartst
290888,karb1241,HOT,s ò/o,2195,sagartst
290889,karb1241,TOMORROW,p e n à/a p,4925,sagartst
290890,karb1241,YESTERDAY,t u m ì/i,5456,sagartst
290891,karb1241,TODAY,p i n ì/i,4899,sagartst
290892,karb1241,SING,l ú/u n,4090,sagartst
290893,karb1241,FIVE,pʰ ō/oː,1270,sagartst
290894,karb1241,I,n e,2305,sagartst
290895,karb1241,PIG,pʰ à/a k,3381,sagartst
290896,karb1241,THOU,n a ng/ŋ,4789,sagartst
290897,karb1241,SALT,i ng/ŋ t í/i,3745,sagartst
290898,karb1241,STEAL,i ng/ŋ h ū,4518,sagartst
290899,karb1241,NEW,m iː,3246,sagartst
290900,karb1241,HOUSE,h eː m,2215,sagartst
290901,karb1241,LUNG,i ng/ŋ pʰ o./o r,2761,sagartst
290902,karb1241,RAIN (PRECIPITATION),a r v è/e,3492,sagartst
290903,karb1241,ROAD,t o./o v á/a r,3629,sagartst
290904,karb1241,YEAR,n i ng/ŋ k á/a n,5411,sagartst
290905,karb1241,BAMBOO,ch/ts è/e k,157,sagartst
290906,karb1241,SHOOT,a p,3983,sagartst
290907,karb1241,VOMIT,ch/ts i n g o./o k,5057,sagartst
290908,karb1241,KNEE,k e ng/ŋ pʰ u,2408,sagartst
290909,karb1241,RED,k e + e r,3534,sagartst
290910,karb1241,EARTH (SOIL),l o./o ng/ŋ l eː,1043,sagartst
290911,karb1241,YELLOW,è/e t,5430,sagartst
290912,karb1241,GREEN,l i r,1748,sagartst
290913,karb1241,HAIL,h e r ei,1773,sagartst
290914,karb1241,INSIDE,a r l ō/oː,2344,sagartst
290915,karb1241,NEAR,a d u ng/ŋ,3174,sagartst
290916,karb1241,DEW,a r e,786,sagartst
290917,karb1241,GRASS,b a p,1723,sagartst
290918,karb1241,FOG,i ng/ŋ h u n,1386,sagartst
290919,karb1241,SKIN,r è/e ng/ŋ,4140,sagartst
290920,karb1241,WIPE,v eː n,5337,sagartst
290921,karb1241,RIVER,l a ng/ŋ r oːi,3600,sagartst
290922,karb1241,COUNT,l a kʰ a,692,sagartst
290923,karb1241,OLD (AGED),s à/a r,3309,sagartst
290924,karb1241,"DWELL (LIVE, RESIDE)",d o,978,sagartst
290925,karb1241,STRAIGHT,k è/e ng/ŋ,4580,sagartst
290926,karb1241,HEAR,a r j ū,1939,sagartst
290927,karb1241,LATE,d é/e r,2495,sagartst
290928,karb1241,MANY,tʰ ó/o r,2820,sagartst
290929,karb1241,WOMAN,a r l ò/o,5375,sagartst
290930,karb1241,HUNT,o./o + k u ng/ŋ,2265,sagartst
290931,karb1241,HIDE (CONCEAL),p a t ú/u,2036,sagartst
290932,karb1241,SPIT,i ng/ŋ tʰ o./o k,4452,sagartst
290933,karb1241,THROW,v á/a r,4810,sagartst
290934,karb1241,BAD,h e n ō/oː,122,sagartst
290935,karb1241,SPIDER,s a ng/ŋ m a n,4426,sagartst
290936,karb1241,MUD,i ng/ŋ h à/a n,3080,sagartst
290937,karb1241,DIE,tʰ ì/i,803,sagartst
290938,karb1241,HAIR (BODY),a ng/ŋ m i,1826,sagartst
290939,karb1241,NEEDLE (FOR SEWING),i ng/ŋ p r i m,3223,sagartst
290940,karb1241,TREE,tʰ e ng/ŋ p iː,4985,sagartst
290941,karb1241,SAND,s a ng/ŋ t i,3784,sagartst
290942,karb1241,FLEA,ch/ts i k l i,1285,sagartst
290943,karb1241,FLY (MOVE THROUGH AIR),i ng/ŋ j a r,1362,sagartst
290944,karb1241,WING,k o./o ng/ŋ,5320,sagartst
290945,karb1241,TEN,k eː p,4644,sagartst
290946,karb1241,THUNDER,i ng/ŋ d e r,4847,sagartst
290947,karb1241,BE ALIVE,r è/e ng/ŋ,195,sagartst
290948,karb1241,OUTSIDE,h ò/o ng/ŋ,3367,sagartst
290949,karb1241,SHORT,tʰ iː,4006,sagartst
290950,karb1241,CHEW,h e j e,517,sagartst
290951,karb1241,ROUND,l ò/o ng/ŋ,3690,sagartst
290952,karb1241,FRONT (PART),pʰ r á/a ŋ,1564,sagartst
290953,karb1241,PULL,v u ng/ŋ,3449,sagartst
290954,karb1241,MALE PERSON,a r l e ng/ŋ,2793,sagartst
290955,karb1241,BURNING,k à/a r,472,sagartst
290956,karb1241,PUSH,i ng/ŋ d oːi,3470,sagartst
290957,karb1241,STICK,r à/a p,4537,sagartst
290958,karb1241,FIGHT,r ó/o n,1214,sagartst
290959,karb1241,PLAY,j ùi/ui,3421,sagartst
290960,karb1241,SIX,tʰ r ō/oː k,4114,sagartst
290961,karb1241,NINE,s i r k eː p,3259,sagartst
290962,karb1241,NOSE,n o./o k a n,3289,sagartst
290963,karb1241,EAT,ch/ts ō/oː,1075,sagartst
290964,karb1241,LAUGH,i ng/ŋ n eː k,2525,sagartst
290965,karb1241,LICK,i ng/ŋ l e k,2624,sagartst
290966,karb1241,DRINK,j ù n,908,sagartst
290967,karb1241,FULL,p l è/e ng/ŋ,1619,sagartst
290968,karb1241,FEATHER,a r v eː ng/ŋ,1193,sagartst
290969,karb1241,ARMPIT,j i ng/ŋ + k e p,96,sagartst
290970,karb1241,THICK,k a r tʰ a t,4714,sagartst
290971,karb1241,YOU,n a ng/ŋ,5472,sagartst
290972,karb1241,NECK,ch/ts e tʰ ō/oː k,3191,sagartst
290973,karb1241,FROST,e pʰ i k,1585,sagartst
290974,karb1241,GOAT,b iː,1664,sagartst
290975,karb1241,BRANCH,r ō/oː,431,sagartst
290976,karb1241,MIDDLE,i ng/ŋ b ò/o ng/ŋ,2902,sagartst
290977,karb1241,SNOW,h e r ei + a ch/ts i s i r,4315,sagartst
290978,karb1241,FOREST,i ng/ŋ n ā/aː m,1441,sagartst
290979,karb1241,NARROW,ch/ts eː ng/ŋ,3148,sagartst
290980,karb1241,UPPER LEG (THIGH),k e ng/ŋ tʰ a m,5033,sagartst
290981,karb1241,HOLD,t ù m,2080,sagartst
290982,karb1241,EIGHT,n e r k eː p,1125,sagartst
290983,karb1241,BLOOD,v iː,359,sagartst
290984,karb1241,EYE,m eː k,1129,sagartst
290985,karb1241,SEVEN,tʰ r ō/oː k s í/i,3901,sagartst
290986,karb1241,HAND,b è/e,1843,sagartst
290987,karb1241,BONE,r e p iː,401,sagartst
290988,karb1241,BREAST,m ō/oː k,453,sagartst
290989,karb1241,EGG,t ì/i,1089,sagartst
290990,karb1241,SHEEP,m e r e s a k,3948,sagartst
290991,karb1241,PLANT (SOMETHING),è/e,3401,sagartst
290992,karb1241,DUST,d ū k,950,sagartst
290993,karb1241,RAINBOW,m u k a k,3515,sagartst
290994,karb1241,MOUTH,i ng/ŋ h ò/o,3051,sagartst
290995,karb1241,SMOOTH,n ei,4258,sagartst
290996,karb1241,EARLY,d à/a p,1020,sagartst
290997,karb1241,HE OR SHE OR IT,a l à/a ng/ŋ,1886,sagartst
290998,karb1241,BITE,k ò/o r,325,sagartst
290999,karb1241,LIE DOWN,ì/i,2648,sagartst
291000,karb1241,DIRTY,t è/e r,846,sagartst
291001,karb1241,HORN (ANATOMY),n u,2154,sagartst
291002,karb1241,SMELL (PERCEIVE),i ng/ŋ n í/i m,4223,sagartst
291003,karb1241,HUNDRED,pʰ a r ó/o,2241,sagartst
291004,karb1241,BELLY,p o./o k,213,sagartst
291005,karb1241,LAKE,b i,2472,sagartst
291006,karb1241,ABOVE,a ng/ŋ s o./o ng/ŋ,11,sagartst
291007,karb1241,MIDDAY,n e r l o./o + ch/ts i t i m,2879,sagartst
291008,karb1241,EARTHWORM,h i l o./o ng/ŋ,1064,sagartst
291009,karb1241,YOUNG,a k e b i,5494,sagartst
291010,karb1241,SALTY,i ng/ŋ t i + k e d o./o k,3761,sagartst
291011,karb1241,HOOF,ch/ts i m i,2113,sagartst
291012,karb1241,BELOW OR UNDER,r ú/u m,246,sagartst
291013,karb1241,DARK,i ng/ŋ t i ng/ŋ,740,sagartst
291014,karb1241,HORIZONTAL,d e l o./o ng/ŋ,2133,sagartst
291015,karb1241,MOSQUITO,ch/ts i t í/i m,2980,sagartst
291016,karb1241,BLOW (OF WIND),b u t,380,sagartst
291017,karb1241,ICE,a r + e,2327,sagartst
291018,karb1241,LEARN,ch/ts e r l i,2574,sagartst
291019,karb1241,KNOW (SOMETHING),ch/ts i n í/i,2454,sagartst
291020,karb1241,FLOW,l ì/i,1322,sagartst
291021,karb1241,FLOAT,i ng/ŋ l a ng/ŋ,1304,sagartst
291022,karb1241,OTTER,s c r i m,3346,sagartst
291023,karb1241,THIN (OF SHAPE OF OBJECT),ch/ts u ng/ŋ k r e ng/ŋ,4733,sagartst
291024,karb1241,FORGET,t e ng/ŋ n è/e,1470,sagartst
291025,karb1241,RUN,k à/a t,3723,sagartst
291026,karb1241,SHIT (DEFECATE),h i,3972,sagartst
291027,karb1241,SOW SEEDS,ch/ts i l i + k a ng/ŋ d i r,4387,sagartst
291028,karb1241,WOLF,m a h a r,5353,sagartst
291029,karb1241,KNEAD,p a t i p,2374,sagartst
291030,karb1241,MARRY (AS MAN),p i s o./o + e n,2848,sagartst
291031,karb1241,FOX,k e tʰ oi + tʰ e ng/ŋ b aː t,1513,sagartst
291032,karb1241,WOOD,tʰ e ng/ŋ p iː,5396,sagartst
291033,karb1241,HUSBAND,p eː n ā/aː n,2292,sagartst
291034,karb1241,HERE,d ā/aː k,2006,sagartst
291035,karb1241,THIS,l à/a,4780,sagartst
291036,karb1241,SICKLE,n o./o k e r a ng/ŋ s o,4077,sagartst
291037,karb1241,WHERE,k o./o d ā/aː k,5203,sagartst
291038,karb1241,THERE,h á/a,4685,sagartst
291039,karb1241,WIFE,p iː s ō/oː,5266,sagartst
291040,karb1241,WE (INCLUSIVE),n e,5110,sagartst
291041,karb1241,THAT,l a,4663,sagartst
291042,karb1241,CHILD (YOUNG HUMAN),o./o s ō/oː,544,sagartst
291043,karb1241,WHAT,p í/i,5157,sagartst
291044,karb1241,ALL,tʰ ài/ai,36,sagartst
291045,karb1241,WHEAT,s o./o k + t e p l i,5179,sagartst
291046,karb1241,FIREWOOD,tʰ eː ng/ŋ,1246,sagartst
291047,karb1241,HORSE,l o./o s ei,2173,sagartst
291048,karb1241,TWENTY,i ng/ŋ k ò/o i,5002,sagartst
291049,karb1241,SHY,k a tʰ e r a k,4056,sagartst
291050,karb1241,CORRECT (RIGHT),ch/ts e n a m,668,sagartst
291051,karb1241,SEA,t a l ó/o,3828,sagartst
291052,karb1241,KNIFE,n o./o k,2434,sagartst
291053,karb1241,SPARROW,v o./o p u r u,4406,sagartst
291054,karb1241,RICE PLANT,à/a n,3548,sagartst
291055,rabh1238,SKY,r a ŋ,4171,sagartst
291056,rabh1238,SUN,r a ŋ + s a ŋ,4605,sagartst
291057,rabh1238,MOON,l a ŋ + g r e,2931,sagartst
291058,rabh1238,STAR,a + pʰ e,4501,sagartst
291059,rabh1238,CLOUD,r a ŋ + kʰ o./o p,595,sagartst
291060,rabh1238,THUNDER,r a ŋ + k r ɨ ŋ a,4854,sagartst
291061,rabh1238,WIND,r a m + p a r,5300,sagartst
291062,rabh1238,RAIN (PRECIPITATION),pʰ a + tʃ i,3497,sagartst
291063,rabh1238,HAIL,dz ɨ + g a r,1780,sagartst
291064,rabh1238,DEW,p r a m + tʃ i,794,sagartst
291065,rabh1238,FIRE,b á/a r,1241,sagartst
291066,rabh1238,MOUNTAIN,h á/a + tʃ u,3032,sagartst
291067,rabh1238,ROAD,s o./o + r o./o p,3636,sagartst
291068,rabh1238,EARTH (SOIL),h á/a,1034,sagartst
291069,rabh1238,SAND,h á/a ŋ + tʃ e ŋ,3780,sagartst
291070,rabh1238,DUST,h á/a + d u + b u r,958,sagartst
291071,rabh1238,MUD,h á/a + d u ŋ l a + d a,3090,sagartst
291072,rabh1238,FOREST,g r ɨ m,1449,sagartst
291073,rabh1238,SALT,kʰ a + r i,3747,sagartst
291074,rabh1238,HEAD,t ɨ + k a m,1916,sagartst
291075,rabh1238,HAIR,kʰ o./o r ó/o,1808,sagartst
291076,rabh1238,EYE,n e + k e n,1137,sagartst
291077,rabh1238,EAR,n a + k o./o r,1004,sagartst
291078,rabh1238,MOUTH,kʰ ú/u + c e m,3056,sagartst
291079,rabh1238,NECK,t o./o k + r a ŋ,3205,sagartst
291080,rabh1238,SHOULDER,pʰ a + k r o./o ŋ,4031,sagartst
291081,rabh1238,BREAST,n ú/u,448,sagartst
291082,rabh1238,UPPER LEG (THIGH),s i + b o./o ŋ,5039,sagartst
291083,rabh1238,KNEE,tʃ á/a + kʰ a + tʰ o./o ŋ,2414,sagartst
291084,rabh1238,FOOT,t á/a + tʰ e ŋ + tʃ a k,1422,sagartst
291085,rabh1238,CLAW OR NAIL,tʃ á/a + tʃ a + k o./o r,570,sagartst
291086,rabh1238,SKIN,kʰ o./o r + tʰ a p,4148,sagartst
291087,rabh1238,BLOOD,s í/i,354,sagartst
291088,rabh1238,BONE,k i ŋ + dz u ŋ,412,sagartst
291089,rabh1238,TOOTH,pʰ a + x a m,4974,sagartst
291090,rabh1238,TONGUE,kʰ ú/u + t l a i,4954,sagartst
291091,rabh1238,LUNG,tʰ a + s r o./o k,2773,sagartst
291092,rabh1238,LIVER,p i + x a,2722,sagartst
291093,rabh1238,MALE PERSON,m ú/u + s a,2801,sagartst
291094,rabh1238,SON,s á/a b r a m ú/u s a,4371,sagartst
291095,rabh1238,HORN (ANATOMY),k r o./o ŋ,2147,sagartst
291096,rabh1238,TAIL,z í/i + m i ŋ,4625,sagartst
