id,doculect,concept,forms,lexstatid,db
306797,cuaa1241,STICK,ɡ a j + ɡ ə j ʔ,783,sidwellbahnaric
306798,hala1252,STICK,ɡ a j,784,sidwellbahnaric
306799,lave1248,STICK,ʔ l ɔː ŋ + ɡ ɔː n,782,sidwellbahnaric
306800,tali1257,STICK,l ɔː ŋ,782,sidwellbahnaric
306801,cent1992,STICK,l a w ŋ,782,sidwellbahnaric
306802,cent1992,STICK,l ɔː ŋ,782,sidwellbahnaric
306803,east2333,STICK,m ɔː ŋ,782,sidwellbahnaric
306804,nyah1249,STICK,ʔ l ɔː ŋ,782,sidwellbahnaric
306805,reng1252,STICK,l ɔ ŋ,782,sidwellbahnaric
306806,sapu1248,STICK,l ɔː ŋ,782,sidwellbahnaric
306807,seda1262,STICK,l ɔ̰ ə ŋ,782,sidwellbahnaric
306808,koho1244,STICK,d ə m,785,sidwellbahnaric
306809,bahn1262,STONE,t ə m ɔː,788,sidwellbahnaric
306810,alak1253,STONE,t a m ɔː,788,sidwellbahnaric
306811,tali1257,STONE,ʔ ə m ɔː,788,sidwellbahnaric
306812,bahn1262,STONE,t ə m ɔː,788,sidwellbahnaric
306813,bahn1262,STONE,t ə m ɔː,788,sidwellbahnaric
306814,lave1249,STONE,t ə m ɑː,788,sidwellbahnaric
306815,cent1992,STONE,l u k,789,sidwellbahnaric
306816,chra1242,STONE,t ə m oː,788,sidwellbahnaric
306817,cuaa1241,STONE,pʰ aː w,790,sidwellbahnaric
306818,hala1252,STONE,t ə m o u,788,sidwellbahnaric
306819,jehh1245,STONE,t ə m ɔ w,788,sidwellbahnaric
306820,lave1248,STONE,t ə m ɔː,788,sidwellbahnaric
306821,cent1992,STONE,t ə m a w,788,sidwellbahnaric
306822,cent1992,STONE,t ə m uː c,788,sidwellbahnaric
306823,east2333,STONE,m a w,791,sidwellbahnaric
306824,nyah1249,STONE,n w ɔ,792,sidwellbahnaric
306825,roma1331,STONE,h ãː w,791,sidwellbahnaric
306826,reng1252,STONE,h m uː,791,sidwellbahnaric
306827,sapu1248,STONE,t m ɔː,788,sidwellbahnaric
306828,seda1262,STONE,h m o w,791,sidwellbahnaric
306829,koho1244,STONE,l u ʔ,789,sidwellbahnaric
306830,bulo1242,STONE,t ə m a u,788,sidwellbahnaric
306831,tamp1251,STONE,ʔ mʰ m a o,791,sidwellbahnaric
306832,alak1253,DAY OR SUN,m a t + pʼ r a h,180,sidwellbahnaric
306833,bahn1262,DAY OR SUN,n a r,181,sidwellbahnaric
306834,bahn1262,DAY OR SUN,n a r,181,sidwellbahnaric
306835,bahn1262,DAY OR SUN,ʔ n a r,181,sidwellbahnaric
306836,lave1249,DAY OR SUN,t ə ŋ a j,181,sidwellbahnaric
306837,cent1992,DAY OR SUN,n aː r,181,sidwellbahnaric
306838,chra1242,DAY OR SUN,n a r,181,sidwellbahnaric
306839,cuaa1241,DAY OR SUN,h ŋ ɨ j,181,sidwellbahnaric
306840,hala1252,DAY OR SUN,ŋ a j,181,sidwellbahnaric
306841,roma1331,DAY OR SUN,m a t + h ã j,180,sidwellbahnaric
306842,seda1262,DAY OR SUN,h ã i,182,sidwellbahnaric
306843,jehh1245,DAY OR SUN,m a t + ŋ a j,180,sidwellbahnaric
306844,jehh1245,DAY OR SUN,ŋ a j,181,sidwellbahnaric
306845,lave1248,DAY OR SUN,t ŋ a j,181,sidwellbahnaric
306846,tali1257,DAY OR SUN,m a t + t ə ŋ a j,180,sidwellbahnaric
306847,cent1992,DAY OR SUN,n ɑ ɨ,181,sidwellbahnaric
306848,cent1992,DAY OR SUN,n a ɨ,181,sidwellbahnaric
306849,east2333,DAY OR SUN,n aː r,181,sidwellbahnaric
306850,nyah1249,DAY OR SUN,n ɨ eː,181,sidwellbahnaric
306851,sapu1248,DAY OR SUN,t a ŋ a j,181,sidwellbahnaric
306852,koho1244,DAY OR SUN,ŋ aː j,181,sidwellbahnaric
306853,bulo1242,DAY OR SUN,n a r,181,sidwellbahnaric
306854,reng1252,DAY OR SUN,m a̤ t + h i,180,sidwellbahnaric
306855,tamp1251,DAY OR SUN,ɗ a r,181,sidwellbahnaric
306856,lave1249,SWEET,ŋ aː m,793,sidwellbahnaric
306857,cent1992,SWEET,ɲ ə ɲ oː t,794,sidwellbahnaric
306858,cent1992,SWEET,ə ɲ oː t,794,sidwellbahnaric
306859,east2333,SWEET,ŋ oː t,794,sidwellbahnaric
306860,nyah1249,SWEET,ʔ ŋ aː m,793,sidwellbahnaric
306861,roma1331,SWEET,ŋ aː m,793,sidwellbahnaric
306862,reng1252,SWEET,ŋ aː m,793,sidwellbahnaric
306863,sapu1248,SWEET,ŋ aː m,793,sidwellbahnaric
306864,seda1262,SWEET,ŋ ɛ̰ ə m,793,sidwellbahnaric
306865,koho1244,SWEET,l ə ŋ a m,793,sidwellbahnaric
306866,bulo1242,SWEET,l ə ŋ oː t,794,sidwellbahnaric
306867,chra1242,SWEET,l a ɲ oː t,794,sidwellbahnaric
306868,hala1252,SWEET,ʔ ŋ aː m,793,sidwellbahnaric
306869,tali1257,SWEET,ŋ aː m,793,sidwellbahnaric
306870,alak1253,SWEET,ŋ aː m,793,sidwellbahnaric
306871,bahn1262,SWEET,ŋ aː m,793,sidwellbahnaric
306872,bahn1262,SWEET,ŋ aː m,793,sidwellbahnaric
306873,bahn1262,SWEET,ʔ ŋ aː m,793,sidwellbahnaric
306874,cuaa1241,SWEET,ŋ ɨː m,793,sidwellbahnaric
306875,jehh1245,SWEET,ʔ ŋ aː m,793,sidwellbahnaric
306876,lave1248,SWEET,ʔ ŋ əː m,793,sidwellbahnaric
306877,east2333,TAIL,t i e ŋ,799,sidwellbahnaric
306878,roma1331,TAIL,t a i ŋ,799,sidwellbahnaric
306879,reng1252,TAIL,t iː ŋ,799,sidwellbahnaric
306880,seda1262,TAIL,t ḭ ŋ,799,sidwellbahnaric
306881,koho1244,TAIL,t i a ŋ,799,sidwellbahnaric
306882,bulo1242,TAIL,t i e ŋ,799,sidwellbahnaric
306883,tamp1251,TAIL,c j a ŋ,800,sidwellbahnaric
306884,cent1992,TAIL,c j a ŋ,800,sidwellbahnaric
306885,chra1242,TAIL,t i e ŋ,799,sidwellbahnaric
306886,hala1252,TAIL,t ɛ a ŋ,799,sidwellbahnaric
306887,alak1253,TAIL,t ɛː ŋ,799,sidwellbahnaric
306888,bahn1262,TAIL,k j ɛ ŋ,800,sidwellbahnaric
306889,jehh1245,TAIL,t ɛː ŋ,799,sidwellbahnaric
306890,cent1992,TAIL,t e a ŋ,799,sidwellbahnaric
306891,cent1992,TAIL,t i ə ŋ,799,sidwellbahnaric
306892,bahn1262,TAIL,k j ɛ ŋ,800,sidwellbahnaric
306893,bahn1262,TAIL,k j ɛ ŋ,800,sidwellbahnaric
306894,alak1253,TEN,cʼ i t,801,sidwellbahnaric
306895,bahn1262,TEN,ɟ i t,801,sidwellbahnaric
306896,lave1249,TEN,c i t,801,sidwellbahnaric
306897,east2333,TEN,m a t,801,sidwellbahnaric
306898,roma1331,TEN,c u o t,801,sidwellbahnaric
306899,reng1252,TEN,m o̤ j + ɟ a̤ t,801,sidwellbahnaric
306900,seda1262,TEN,c a t,801,sidwellbahnaric
306901,koho1244,TEN,ɟ ə t,801,sidwellbahnaric
306902,bulo1242,TEN,ɟ m ə t,801,sidwellbahnaric
306903,tamp1251,TEN,ʔ ɲ c ɨ̤ t,801,sidwellbahnaric
306904,cent1992,TEN,c ɨ̤ː t,801,sidwellbahnaric
306905,cuaa1241,TEN,k ɨ l,802,sidwellbahnaric
306906,hala1252,TEN,ɟ əː t,801,sidwellbahnaric
306907,lave1248,TEN,c e t,801,sidwellbahnaric
306908,nyah1249,TEN,c i t,801,sidwellbahnaric
306909,sapu1248,TEN,ɟ i t,801,sidwellbahnaric
306910,bahn1262,TEN,ɟ i t,801,sidwellbahnaric
306911,chra1242,TEN,m ə t,801,sidwellbahnaric
306912,jehh1245,TEN,k uː + ɟ a̤ t,801,sidwellbahnaric
306913,cent1992,TEN,ɟ ɛ t,801,sidwellbahnaric
306914,cent1992,TEN,ɟ ə t,801,sidwellbahnaric
306915,bahn1262,TEN,ɟ i t,801,sidwellbahnaric
306916,tali1257,TEN,k ə ɟ i t,801,sidwellbahnaric
306917,hala1252,THICK,h ə b əː l,804,sidwellbahnaric
306918,jehh1245,THICK,b a̤ l,804,sidwellbahnaric
306919,cent1992,THICK,b ə l,804,sidwellbahnaric
306920,cent1992,THICK,b ə l,804,sidwellbahnaric
306921,east2333,THICK,ʔ ɨ t,805,sidwellbahnaric
306922,roma1331,THICK,h ə p u o ɺ,804,sidwellbahnaric
306923,reng1252,THICK,h ə b ə̤ l,804,sidwellbahnaric
306924,seda1262,THICK,h ə b ɔ,804,sidwellbahnaric
306925,koho1244,THICK,m b ə l,804,sidwellbahnaric
306926,bulo1242,THICK,m b ə l,804,sidwellbahnaric
306927,tamp1251,THICK,k a p ṳ l,804,sidwellbahnaric
306928,lave1248,THICK,k b ə l,804,sidwellbahnaric
306929,tali1257,THICK,ʔ ə b a l,804,sidwellbahnaric
306930,alak1253,THICK,cʼ ɨ r,803,sidwellbahnaric
306931,bahn1262,THICK,h ə ɓ ə l,804,sidwellbahnaric
306932,bahn1262,THICK,h ə ɓ ə l,804,sidwellbahnaric
306933,bahn1262,THICK,h ə ɓ ə l,804,sidwellbahnaric
306934,chra1242,THICK,v ə l,804,sidwellbahnaric
306935,cuaa1241,THICK,ʔ a h m ʌ l,804,sidwellbahnaric
306936,lave1249,THICK,k ə w ɨ w,804,sidwellbahnaric
306937,nyah1249,THICK,ɡ uː,806,sidwellbahnaric
306938,cent1992,THICK,m p ə̤ː l,804,sidwellbahnaric
306939,cuaa1241,THIN (OF SHAPE OF OBJECT),ʔ a t a k,807,sidwellbahnaric
306940,cent1992,THIN (OF SHAPE OF OBJECT),l a ɨ,809,sidwellbahnaric
306941,cent1992,THIN (OF SHAPE OF OBJECT),l ə ɨ,809,sidwellbahnaric
306942,east2333,THIN (OF SHAPE OF OBJECT),ɡ ɛː,810,sidwellbahnaric
306943,east2333,THIN (OF SHAPE OF OBJECT),nʰ əː,812,sidwellbahnaric
306944,nyah1249,THIN (OF SHAPE OF OBJECT),h r ɨ ə ŋ,807,sidwellbahnaric
306945,roma1331,THIN (OF SHAPE OF OBJECT),t a ŋ̊,807,sidwellbahnaric
306946,sapu1248,THIN (OF SHAPE OF OBJECT),s aː,811,sidwellbahnaric
306947,seda1262,THIN (OF SHAPE OF OBJECT),r ə t a̰ ŋ,807,sidwellbahnaric
306948,koho1244,THIN (OF SHAPE OF OBJECT),r ə ɡ aː j,808,sidwellbahnaric
306949,bulo1242,THIN (OF SHAPE OF OBJECT),r ə ɡ aː j,808,sidwellbahnaric
306950,bulo1242,THIN (OF SHAPE OF OBJECT),lʰ aː,809,sidwellbahnaric
306951,tamp1251,THIN (OF SHAPE OF OBJECT),l a t a ŋ,807,sidwellbahnaric
306952,jehh1245,THIN (OF SHAPE OF OBJECT),t a ŋ,807,sidwellbahnaric
306953,alak1253,THIN (OF SHAPE OF OBJECT),s ə t aː ŋ,807,sidwellbahnaric
306954,bahn1262,THIN (OF SHAPE OF OBJECT),h ə t a ŋ,807,sidwellbahnaric
306955,lave1249,THIN (OF SHAPE OF OBJECT),cʰ d ɨː ŋ,807,sidwellbahnaric
306956,cent1992,THIN (OF SHAPE OF OBJECT),nʰ əː,812,sidwellbahnaric
306957,bahn1262,THIN (OF SHAPE OF OBJECT),h ə t a ŋ,807,sidwellbahnaric
306958,hala1252,THIN (OF SHAPE OF OBJECT),h ə t a ŋ,807,sidwellbahnaric
306959,tali1257,THIN (OF SHAPE OF OBJECT),ʔ ə t a ŋ,807,sidwellbahnaric
306960,reng1252,THIN (OF SHAPE OF OBJECT),h ə t a ŋ,807,sidwellbahnaric
306961,lave1248,THIN (OF SHAPE OF OBJECT),h t ɨ ə ŋ,807,sidwellbahnaric
306962,tali1257,THIN (OF SHAPE OF OBJECT),ʔ ə ɟ e ʔ,813,sidwellbahnaric
306963,bahn1262,THIN (OF SHAPE OF OBJECT),h ə t a ŋ,807,sidwellbahnaric
306964,bahn1262,THORN,ɟ ə l aː,814,sidwellbahnaric
306965,east2333,THORN,l u o k,815,sidwellbahnaric
306966,nyah1249,THORN,l l aː,814,sidwellbahnaric
306967,roma1331,THORN,ts ə l aː,814,sidwellbahnaric
306968,reng1252,THORN,ɟ ə l aː,814,sidwellbahnaric
306969,koho1244,THORN,l ɔː,815,sidwellbahnaric
306970,tamp1251,THORN,cʰ l i a,814,sidwellbahnaric
306971,bahn1262,THORN,ɟ ə l ă,814,sidwellbahnaric
306972,cuaa1241,THORN,ɟ a l i a,814,sidwellbahnaric
306973,hala1252,THORN,ɟ ə l aː,814,sidwellbahnaric
306974,lave1248,THORN,c l aː,814,sidwellbahnaric
306975,seda1262,THORN,ʔ i l a̰,814,sidwellbahnaric
306976,bulo1242,THORN,l ɔː k,815,sidwellbahnaric
306977,alak1253,THORN,cʼ a r l aː,814,sidwellbahnaric
306978,bahn1262,THORN,ɟ ə l aː,814,sidwellbahnaric
306979,lave1249,THORN,ɟ ɨ r l aː,814,sidwellbahnaric
306980,chra1242,THORN,l ɔː ʔ,815,sidwellbahnaric
306981,jehh1245,THORN,t ə l aː,814,sidwellbahnaric
306982,cent1992,THORN,l a w k,815,sidwellbahnaric
306983,cent1992,THORN,l ɔː k,815,sidwellbahnaric
306984,cent1992,THREE,p a e,821,sidwellbahnaric
306985,cent1992,THREE,p æː,821,sidwellbahnaric
306986,east2333,THREE,p aː j,821,sidwellbahnaric
306987,nyah1249,THREE,p ɛː,821,sidwellbahnaric
306988,roma1331,THREE,p ʌ j,821,sidwellbahnaric
306989,sapu1248,THREE,p ɛː,821,sidwellbahnaric
306990,seda1262,THREE,p a̰ j,821,sidwellbahnaric
306991,koho1244,THREE,p e,821,sidwellbahnaric
306992,bulo1242,THREE,p e j,821,sidwellbahnaric
306993,tamp1251,THREE,p a i ŋ,821,sidwellbahnaric
306994,alak1253,THREE,p a j,821,sidwellbahnaric
306995,lave1249,THREE,p eː,821,sidwellbahnaric
306996,chra1242,THREE,p ɛː,821,sidwellbahnaric
306997,cuaa1241,THREE,p ɛː,821,sidwellbahnaric
306998,bahn1262,THREE,p eː ŋ,821,sidwellbahnaric
306999,bahn1262,THREE,p eː ŋ,821,sidwellbahnaric
307000,hala1252,THREE,p ɛː,821,sidwellbahnaric
307001,jehh1245,THREE,p ɛː j,821,sidwellbahnaric
307002,lave1248,THREE,p ɛː,821,sidwellbahnaric
307003,tali1257,THREE,p ɛː,821,sidwellbahnaric
307004,reng1252,THREE,p iː,821,sidwellbahnaric
307005,bahn1262,THREE,p eː ŋ,821,sidwellbahnaric
307006,cent1992,THREE,p ɛː,821,sidwellbahnaric
307007,alak1253,BE BORN,k əː t,57,sidwellbahnaric
307008,seda1262,BE BORN,ɟ i ə ŋ,61,sidwellbahnaric
307009,koho1244,BE BORN,r ə h,58,sidwellbahnaric
307010,bulo1242,BE BORN,k əː t,57,sidwellbahnaric
307011,tamp1251,BE BORN,k ə ɨ t,57,sidwellbahnaric
307012,hala1252,BE BORN,k o̤ː t,57,sidwellbahnaric
307013,bahn1262,BE BORN,r ə n ɛ h,58,sidwellbahnaric
307014,lave1249,BE BORN,k əː t,57,sidwellbahnaric
307015,cuaa1241,BE BORN,p a ʔ iː l,59,sidwellbahnaric
307016,bahn1262,BE BORN,r ə n ɛ h,58,sidwellbahnaric
307017,bahn1262,BE BORN,r ə n ɛ h,58,sidwellbahnaric
307018,lave1248,BE BORN,k əː t,57,sidwellbahnaric
307019,tali1257,BE BORN,ɟ eː ŋ,61,sidwellbahnaric
307020,east2333,BE BORN,l u e + s a k,60,sidwellbahnaric
307021,nyah1249,BE BORN,k əː t,57,sidwellbahnaric
307022,alak1253,BITE,k a p,81,sidwellbahnaric
307023,lave1249,BITE,k a p,81,sidwellbahnaric
307024,cent1992,BITE,k a p,81,sidwellbahnaric
307025,cuaa1241,BITE,k aː p,81,sidwellbahnaric
307026,east2333,BITE,k a p,81,sidwellbahnaric
307027,nyah1249,BITE,k a p,81,sidwellbahnaric
307028,roma1331,BITE,k a p,81,sidwellbahnaric
307029,reng1252,BITE,k a̤ p,81,sidwellbahnaric
307030,sapu1248,BITE,k a p,81,sidwellbahnaric
307031,seda1262,BITE,k a,81,sidwellbahnaric
307032,koho1244,BITE,k a p,81,sidwellbahnaric
307033,tamp1251,BITE,k a p,81,sidwellbahnaric
307034,bahn1262,BITE,k a p,81,sidwellbahnaric
307035,bahn1262,BITE,k a p,81,sidwellbahnaric
307036,bahn1262,BITE,k a p,81,sidwellbahnaric
307037,chra1242,BITE,k a p,81,sidwellbahnaric
307038,hala1252,BITE,k a p,81,sidwellbahnaric
307039,jehh1245,BITE,k a p,81,sidwellbahnaric
307040,lave1248,BITE,k a p,81,sidwellbahnaric
307041,tali1257,BITE,k a p,81,sidwellbahnaric
307042,cent1992,BITE,k ɑ p,81,sidwellbahnaric
307043,cent1992,BITE,k a p,81,sidwellbahnaric
307044,bulo1242,BITE,k a p,81,sidwellbahnaric
307045,jehh1245,BLOW (OF WIND),p l o̤ ŋ,94,sidwellbahnaric
307046,roma1331,BLOW (OF WIND),kʰ ɔː p m,95,sidwellbahnaric
307047,reng1252,BLOW (OF WIND),h l uː m,95,sidwellbahnaric
307048,sapu1248,BLOW (OF WIND),kʰ ɔː m,95,sidwellbahnaric
307049,seda1262,BLOW (OF WIND),h l ṵ m,95,sidwellbahnaric
307050,koho1244,BLOW (OF WIND),kʰ o u m,95,sidwellbahnaric
307051,bulo1242,BLOW (OF WIND),kʰ oː m,95,sidwellbahnaric
307052,tamp1251,BLOW (OF WIND),kʰ l a o m,95,sidwellbahnaric
307053,bahn1262,BLOW (OF WIND),h l oː m,95,sidwellbahnaric
307054,cuaa1241,BLOW (OF WIND),k l oː p,95,sidwellbahnaric
307055,hala1252,BLOW (OF WIND),h l uː m,95,sidwellbahnaric
307056,jehh1245,BLOW (OF WIND),k l uː m,95,sidwellbahnaric
307057,east2333,BLOW (OF WIND),kʰ oː m,95,sidwellbahnaric
307058,bahn1262,BLOW (OF WIND),h l oː m,95,sidwellbahnaric
307059,alak1253,BLOW (OF WIND),p l o h,94,sidwellbahnaric
307060,bahn1262,BLOW (OF WIND),h l oː m,95,sidwellbahnaric
307061,lave1249,BLOW (OF WIND),kʰ l oː m,95,sidwellbahnaric
307062,cent1992,BLOW (OF WIND),kʰ oː m,95,sidwellbahnaric
307063,chra1242,BLOW (OF WIND),kʰ l oː m,95,sidwellbahnaric
307064,lave1248,BLOW (OF WIND),k l oː m,95,sidwellbahnaric
307065,tali1257,BLOW (OF WIND),p l u ŋ,94,sidwellbahnaric
307066,cent1992,BLOW (OF WIND),kʰ oː m,95,sidwellbahnaric
307067,cent1992,BLOW (OF WIND),kʰ oː m,95,sidwellbahnaric
307068,nyah1249,BLOW (OF WIND),k l oː m,95,sidwellbahnaric
307069,jehh1245,BREATH OR BREATHE,ɟ ə h o̤ː m,126,sidwellbahnaric
307070,lave1248,BREATH OR BREATHE,c ə h ɨː m,126,sidwellbahnaric
307071,nyah1249,BREATH OR BREATHE,j ɐː m,126,sidwellbahnaric
307072,reng1252,BREATH OR BREATHE,d ə̤ k + c ə h e̤ː m,131,sidwellbahnaric
307073,cent1992,BREATH OR BREATHE,s r u h + nʰ əː m,128,sidwellbahnaric
307074,chra1242,BREATH OR BREATHE,n ə m,126,sidwellbahnaric
307075,cuaa1241,BREATH OR BREATHE,h ɔː t + h əː j,129,sidwellbahnaric
307076,hala1252,BREATH OR BREATHE,ɟ ə h əː m,126,sidwellbahnaric
307077,tali1257,BREATH OR BREATHE,ŋʰ ɯː m,126,sidwellbahnaric
307078,cent1992,BREATH OR BREATHE,ɗ a w k + ŋʰ ə m,131,sidwellbahnaric
307079,cent1992,BREATH OR BREATHE,ɗ ɔ̤ː k + ŋʰ ə m,131,sidwellbahnaric
307080,east2333,BREATH OR BREATHE,ɲʰ a m,126,sidwellbahnaric
307081,roma1331,BREATH OR BREATHE,t ə h uː m,126,sidwellbahnaric
307082,sapu1248,BREATH OR BREATHE,ɟ a h əː m,126,sidwellbahnaric
307083,seda1262,BREATH OR BREATHE,h i ə m,126,sidwellbahnaric
307084,bulo1242,BREATH OR BREATHE,nʰ uː i + nʰ ɔ m,127,sidwellbahnaric
307085,alak1253,BREATH OR BREATHE,dʒ a h ɯː m,126,sidwellbahnaric
307086,bahn1262,BREATH OR BREATHE,ɟ ə h ŋ ă m,126,sidwellbahnaric
307087,bahn1262,BREATH OR BREATHE,ɟ ə h ŋ ă m,126,sidwellbahnaric
307088,bahn1262,BREATH OR BREATHE,ɟ ə h ŋ ă m,126,sidwellbahnaric
307089,lave1249,BREATH OR BREATHE,h u a t + cʰ əː m,130,sidwellbahnaric
307090,koho1244,BREATH OR BREATHE,s o a m,126,sidwellbahnaric
307091,tamp1251,BREATH OR BREATHE,ʔ ŋʰ ə ɨ m,126,sidwellbahnaric
307092,jehh1245,BURN (SOMETHING),kʰ ɔː ŋ,134,sidwellbahnaric
307093,tali1257,BURN (SOMETHING),ʔ ə r ɔ h,132,sidwellbahnaric
307094,alak1253,BURN (SOMETHING),c ɔ h,132,sidwellbahnaric
307095,bahn1262,BURN (SOMETHING),ʔ u ɲ,133,sidwellbahnaric
307096,bahn1262,BURN (SOMETHING),s oː ŋ,132,sidwellbahnaric
307097,lave1249,BURN (SOMETHING),l ɑː k,136,sidwellbahnaric
307098,cent1992,BURN (SOMETHING),k o,134,sidwellbahnaric
307099,chra1242,BURN (SOMETHING),ŋ iː t,135,sidwellbahnaric
307100,cuaa1241,BURN (SOMETHING),ɟ a ʔ,132,sidwellbahnaric
307101,hala1252,BURN (SOMETHING),c u h,132,sidwellbahnaric
307102,lave1248,BURN (SOMETHING),c o h,132,sidwellbahnaric
307103,tali1257,BURN (SOMETHING),c o h,132,sidwellbahnaric
307104,nyah1249,BURN (SOMETHING),c o h,132,sidwellbahnaric
307105,roma1331,BURN (SOMETHING),c aː w,132,sidwellbahnaric
307106,reng1252,BURN (SOMETHING),kʰ ə ŋ,134,sidwellbahnaric
307107,bulo1242,BURN (SOMETHING),ɟʰ u,132,sidwellbahnaric
307108,alak1253,BURN (SOMETHING),k aː t,137,sidwellbahnaric
307109,bahn1262,BURN (SOMETHING),ʔ u ɲ,133,sidwellbahnaric
307110,cent1992,BURN (SOMETHING),ʔ a s aː,138,sidwellbahnaric
307111,east2333,BURN (SOMETHING),ɟʰ uː,132,sidwellbahnaric
307112,seda1262,BURN (SOMETHING),c o w,132,sidwellbahnaric
307113,tamp1251,BURN (SOMETHING),s o h,132,sidwellbahnaric
307114,cent1992,BURN (SOMETHING),ʔ ɑ s ɑː,138,sidwellbahnaric
307115,koho1244,BURN (SOMETHING),cʰ u,132,sidwellbahnaric
307116,chra1242,BUY,v r ɔː,139,sidwellbahnaric
307117,hala1252,BUY,r u a t,139,sidwellbahnaric
307118,jehh1245,BUY,r u a t,139,sidwellbahnaric
307119,lave1248,BUY,r u a t,139,sidwellbahnaric
307120,tali1257,BUY,w a k,140,sidwellbahnaric
307121,cent1992,BUY,r u ə t,139,sidwellbahnaric
307122,east2333,BUY,r u o t,139,sidwellbahnaric
307123,nyah1249,BUY,r u a t,139,sidwellbahnaric
307124,roma1331,BUY,ɣ ɔː t,139,sidwellbahnaric
307125,reng1252,BUY,r o̤ː t,139,sidwellbahnaric
307126,seda1262,BUY,r o ɛ,139,sidwellbahnaric
307127,koho1244,BUY,r o a t,139,sidwellbahnaric
307128,alak1253,BUY,r oː t,139,sidwellbahnaric
307129,bahn1262,BUY,r ɔ t,139,sidwellbahnaric
307130,bahn1262,BUY,r ɔ t,139,sidwellbahnaric
307131,bahn1262,BUY,r ɔ t,139,sidwellbahnaric
307132,lave1249,BUY,r u a t,139,sidwellbahnaric
307133,cent1992,BUY,r w a t,139,sidwellbahnaric
307134,cuaa1241,BUY,r ɔː t,139,sidwellbahnaric
307135,sapu1248,BUY,n d r u a t,139,sidwellbahnaric
307136,bulo1242,BUY,r w a t,139,sidwellbahnaric
307137,tamp1251,BUY,t a c,141,sidwellbahnaric
307138,cent1992,BUY,t a c,141,sidwellbahnaric
307139,chra1242,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307140,cuaa1241,GO UP (ASCEND),ɡ a m aː k,328,sidwellbahnaric
307141,cuaa1241,GO UP (ASCEND),s ɔː t,330,sidwellbahnaric
307142,hala1252,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307143,jehh1245,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307144,jehh1245,GO UP (ASCEND),d a̤ k,326,sidwellbahnaric
307145,lave1248,GO UP (ASCEND),h a w,327,sidwellbahnaric
307146,alak1253,GO UP (ASCEND),tʼ ɨ k,326,sidwellbahnaric
307147,bahn1262,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307148,bahn1262,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307149,bahn1262,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307150,lave1249,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307151,cent1992,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307152,sapu1248,GO UP (ASCEND),d ɨ k,326,sidwellbahnaric
307153,seda1262,GO UP (ASCEND),h ɛ̰ o,329,sidwellbahnaric
307154,koho1244,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307155,bulo1242,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307156,tamp1251,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307157,nyah1249,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307158,east2333,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307159,roma1331,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307160,reng1252,GO UP (ASCEND),h aː w,327,sidwellbahnaric
307161,alak1253,COOK (SOMETHING),pʼ ɨː t,160,sidwellbahnaric
307162,bahn1262,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307163,bahn1262,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307164,bahn1262,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307165,lave1249,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307166,lave1249,COOK (SOMETHING),b u x,163,sidwellbahnaric
307167,cent1992,COOK (SOMETHING),n k ɔ̤ː n,162,sidwellbahnaric
307168,chra1242,COOK (SOMETHING),ɡ ə m,161,sidwellbahnaric
307169,cuaa1241,COOK (SOMETHING),ɓ a k,160,sidwellbahnaric
307170,hala1252,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307171,east2333,COOK (SOMETHING),ɡ a m,161,sidwellbahnaric
307172,sapu1248,COOK (SOMETHING),b u i h,163,sidwellbahnaric
307173,seda1262,COOK (SOMETHING),p ḛ,160,sidwellbahnaric
307174,jehh1245,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307175,lave1248,COOK (SOMETHING),b u s,163,sidwellbahnaric
307176,tali1257,COOK (SOMETHING),b oː ç,163,sidwellbahnaric
307177,cent1992,COOK (SOMETHING),ɗ ə ɡ a w n,162,sidwellbahnaric
307178,cent1992,COOK (SOMETHING),ɗ ə ɡ ɔː n,162,sidwellbahnaric
307179,east2333,COOK (SOMETHING),r i ʔ,164,sidwellbahnaric
307180,nyah1249,COOK (SOMETHING),b u i h,163,sidwellbahnaric
307181,roma1331,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307182,reng1252,COOK (SOMETHING),p aː j,160,sidwellbahnaric
307183,koho1244,COOK (SOMETHING),p a j,160,sidwellbahnaric
307184,bulo1242,COOK (SOMETHING),c ə m,161,sidwellbahnaric
