id,doculect,concept,forms,lexstatid,db
295072,turk1304,PUSH,i t e l e,500,savelyevturkic
295073,tuvi1240,PUSH,i t,498,savelyevturkic
295074,uigh1240,PUSH,i ʃ t æ r,500,savelyevturkic
295075,khak1248,PUSH,s a s,501,savelyevturkic
295076,yaku1245,PUSH,a s,501,savelyevturkic
295077,chuv1255,PUSH,t ø̆ k,499,savelyevturkic
295078,kara1465,PUSH,t e b e r,500,savelyevturkic
295079,kumy1244,PUSH,t e b e r,500,savelyevturkic
295080,nort2686,PUT ON,k i j,502,savelyevturkic
295081,sout2694,PUT ON,k i j,502,savelyevturkic
295082,nort2697,PUT ON,k e j,502,savelyevturkic
295083,bash1264,PUT ON,k e j,502,savelyevturkic
295084,crim1257,PUT ON,k i j,502,savelyevturkic
295085,dolg1241,PUT ON,k e t,504,savelyevturkic
295086,gaga1249,PUT ON,g i j,502,savelyevturkic
295087,kara1467,PUT ON,k i j,502,savelyevturkic
295088,kara1465,PUT ON,k i j,502,savelyevturkic
295089,kara1464,PUT ON,k i j,502,savelyevturkic
295090,kaza1248,PUT ON,k i j,502,savelyevturkic
295091,khak1248,PUT ON,k i s,504,savelyevturkic
295092,turk1303,PUT ON,k æ d,504,savelyevturkic
295093,kirg1245,PUT ON,k i j,502,savelyevturkic
295094,kumy1244,PUT ON,g i j,502,savelyevturkic
295095,noga1249,PUT ON,k i j,502,savelyevturkic
295096,sala1264,PUT ON,k i j,502,savelyevturkic
295097,west2402,PUT ON,k e z,504,savelyevturkic
295098,shor1247,PUT ON,k e s,504,savelyevturkic
295099,turk1304,PUT ON,g e j,502,savelyevturkic
295100,tuvi1240,PUT ON,k e t,504,savelyevturkic
295101,uigh1240,PUT ON,k i j,502,savelyevturkic
295102,yaku1245,PUT ON,k e t,504,savelyevturkic
295103,chuv1255,PUT ON,t ŏ ɣ ŏ n,503,savelyevturkic
295104,nort2686,RAIN (PRECIPITATION),nʲ a ŋ m ɯ r,505,savelyevturkic
295105,sout2694,RAIN (PRECIPITATION),ʥ aː ʃ,505,savelyevturkic
295106,nort2697,RAIN (PRECIPITATION),j a ɣ ɯ s,505,savelyevturkic
295107,bash1264,RAIN (PRECIPITATION),j a m ɣ ɯ r,505,savelyevturkic
295108,chuv1255,RAIN (PRECIPITATION),ɕ u m ə r,505,savelyevturkic
295109,crim1257,RAIN (PRECIPITATION),j a ɣ ɯ s,505,savelyevturkic
295110,dolg1241,RAIN (PRECIPITATION),h a m ɯː r,505,savelyevturkic
295111,gaga1249,RAIN (PRECIPITATION),j aː m u r,505,savelyevturkic
295112,kara1467,RAIN (PRECIPITATION),ʒ a w ɯ n,505,savelyevturkic
295113,kara1465,RAIN (PRECIPITATION),ʥ a ŋ u r,505,savelyevturkic
295114,kara1464,RAIN (PRECIPITATION),j a m ɣ u r,505,savelyevturkic
295115,kaza1248,RAIN (PRECIPITATION),ʒ a ŋ b ɯ r,505,savelyevturkic
295116,khak1248,RAIN (PRECIPITATION),n a ŋ m ɯ r,505,savelyevturkic
295117,turk1303,RAIN (PRECIPITATION),j a ɣ ɯ s,505,savelyevturkic
295118,kirg1245,RAIN (PRECIPITATION),ʥ a m ɣ ɯ r,505,savelyevturkic
295119,kumy1244,RAIN (PRECIPITATION),j a ŋ u r,505,savelyevturkic
295120,noga1249,RAIN (PRECIPITATION),j a m ɣ ɯ r,505,savelyevturkic
295121,sala1264,RAIN (PRECIPITATION),j a ɣ m u r,505,savelyevturkic
295122,west2402,RAIN (PRECIPITATION),j a ɣ m ɯ r,505,savelyevturkic
295123,shor1247,RAIN (PRECIPITATION),n a ɣ b u r,505,savelyevturkic
295124,turk1304,RAIN (PRECIPITATION),j a ɣ ɯ s,505,savelyevturkic
295125,uigh1240,RAIN (PRECIPITATION),j a m ɣ u r,505,savelyevturkic
295126,yaku1245,RAIN (PRECIPITATION),s a m ɯː r,505,savelyevturkic
295127,nort2686,RAW,tɕ i g,506,savelyevturkic
295128,sout2694,RAW,tɕ i j,506,savelyevturkic
295129,nort2697,RAW,tɕ i j,506,savelyevturkic
295130,bash1264,RAW,s e j,506,savelyevturkic
295131,crim1257,RAW,tɕ i j,506,savelyevturkic
295132,dolg1241,RAW,h iː k e j,506,savelyevturkic
295133,gaga1249,RAW,tɕ iː,506,savelyevturkic
295134,kara1467,RAW,ʃ i j k i,506,savelyevturkic
295135,kara1465,RAW,tɕ i j,506,savelyevturkic
295136,kara1464,RAW,tɕ ɯ j,506,savelyevturkic
295137,kaza1248,RAW,ʃ i k ĭ,506,savelyevturkic
295138,khak1248,RAW,tɕ ĭ g,506,savelyevturkic
295139,kirg1245,RAW,tɕ i j k i,506,savelyevturkic
295140,kumy1244,RAW,tɕ i j,506,savelyevturkic
295141,noga1249,RAW,ʃ i j,506,savelyevturkic
295142,shor1247,RAW,tɕ ɯ ɣ,506,savelyevturkic
295143,turk1304,RAW,tɕ ɯ ɣ,506,savelyevturkic
295144,tuvi1240,RAW,tɕ i g,506,savelyevturkic
295145,yaku1245,RAW,s iː k e j,506,savelyevturkic
295146,chuv1255,RAW,tɕ ĭ r ĭ,506,savelyevturkic
295147,nort2686,RED,q ɯ z ɯ l,507,savelyevturkic
295148,sout2694,RED,q ɯ z ɯ l,507,savelyevturkic
295149,bash1264,RED,q ɯ ð ɯ l,507,savelyevturkic
295150,chuv1255,RED,χ ĭ r l ĭ,508,savelyevturkic
295151,crim1257,RED,k ɯ z i l,507,savelyevturkic
295152,dolg1241,RED,k ɯ h ɯ l,507,savelyevturkic
295153,kara1467,RED,q ɯ z ɯ l,507,savelyevturkic
295154,kara1465,RED,q ɯ z ɯ l,507,savelyevturkic
295155,kara1464,RED,k ɯ z ɯ l,507,savelyevturkic
295156,kaza1248,RED,q ɯ z ɯ l,507,savelyevturkic
295157,khak1248,RED,χ ɯ z ɯ l,507,savelyevturkic
295158,turk1303,RED,q ɯ z ɯ l,507,savelyevturkic
295159,kirg1245,RED,q ɯ z ɯ l,507,savelyevturkic
295160,kumy1244,RED,q ɯ z ɯ l,507,savelyevturkic
295161,noga1249,RED,q ɯ z ɯ l,507,savelyevturkic
295162,sala1264,RED,q ɯ s ɯ l,507,savelyevturkic
295163,west2402,RED,q ɯ z ɯ l,507,savelyevturkic
295164,shor1247,RED,q ɯ z ɯ l,507,savelyevturkic
295165,turk1304,RED,ɢ ɯ z ɯ l,507,savelyevturkic
295166,tuvi1240,RED,q ɯ z ɯ l,507,savelyevturkic
295167,uigh1240,RED,q i z i l,507,savelyevturkic
295168,yaku1245,RED,k ɯ h ɯ l,507,savelyevturkic
295169,nort2686,REMAIN,q a l,509,savelyevturkic
295170,nort2697,REMAIN,ɢ a l,509,savelyevturkic
295171,bash1264,REMAIN,q a l,509,savelyevturkic
295172,chuv1255,REMAIN,j u l,509,savelyevturkic
295173,crim1257,REMAIN,q a l,509,savelyevturkic
295174,dolg1241,REMAIN,k aː l,509,savelyevturkic
295175,gaga1249,REMAIN,k a l,509,savelyevturkic
295176,kara1467,REMAIN,q a l,509,savelyevturkic
295177,kara1465,REMAIN,q a l,509,savelyevturkic
295178,kara1464,REMAIN,k a l,509,savelyevturkic
295179,kaza1248,REMAIN,q a l,509,savelyevturkic
295180,khak1248,REMAIN,χ a l,509,savelyevturkic
295181,turk1303,REMAIN,q aː l,509,savelyevturkic
295182,kirg1245,REMAIN,q a l,509,savelyevturkic
295183,kumy1244,REMAIN,q a l,509,savelyevturkic
295184,noga1249,REMAIN,q a l,509,savelyevturkic
295185,sala1264,REMAIN,q a l,509,savelyevturkic
295186,west2402,REMAIN,q a l,509,savelyevturkic
295187,shor1247,REMAIN,q a l,509,savelyevturkic
295188,turk1304,REMAIN,ɢ a l,509,savelyevturkic
295189,tuvi1240,REMAIN,a r t ɯ p + q a l,511,savelyevturkic
295190,uigh1240,REMAIN,q a l,509,savelyevturkic
295191,yaku1245,REMAIN,χ aː l,509,savelyevturkic
295192,sout2694,REMAIN,a r t,510,savelyevturkic
295193,tuvi1240,REMAIN,a r t ɯ p + q a l,511,savelyevturkic
295194,nort2686,RIGHT,o ŋ,512,savelyevturkic
295195,sout2694,RIGHT,o ŋ,512,savelyevturkic
295196,bash1264,RIGHT,u ŋ,512,savelyevturkic
295197,crim1257,RIGHT,o ŋ,512,savelyevturkic
295198,dolg1241,RIGHT,u ŋ a,514,savelyevturkic
295199,kara1467,RIGHT,o ŋ,512,savelyevturkic
295200,kara1465,RIGHT,o ŋ,512,savelyevturkic
295201,kara1464,RIGHT,o n,512,savelyevturkic
295202,kaza1248,RIGHT,o ŋ,512,savelyevturkic
295203,khak1248,RIGHT,o ŋ,512,savelyevturkic
295204,kirg1245,RIGHT,o ŋ,512,savelyevturkic
295205,kumy1244,RIGHT,o ŋ,512,savelyevturkic
295206,noga1249,RIGHT,o ŋ,512,savelyevturkic
295207,west2402,RIGHT,o ŋ,512,savelyevturkic
295208,shor1247,RIGHT,o ŋ,512,savelyevturkic
295209,tuvi1240,RIGHT,o ŋ,512,savelyevturkic
295210,uigh1240,RIGHT,o ŋ,512,savelyevturkic
295211,yaku1245,RIGHT,u ŋ a,514,savelyevturkic
295212,nort2697,RIGHT,s a ɣ,516,savelyevturkic
295213,chuv1255,RIGHT,s ɯ l d ə m,513,savelyevturkic
295214,gaga1249,RIGHT,s a a + t a r a f,515,savelyevturkic
295215,sala1264,RIGHT,s ɯ χ,516,savelyevturkic
295216,turk1304,RIGHT,s a ɣ,516,savelyevturkic
295217,turk1303,RIGHT,b o d,517,savelyevturkic
295218,nort2686,RIPE,p ɯ ʃ,518,savelyevturkic
295219,sout2694,RIPE,b ɯ ʃ,518,savelyevturkic
295220,bash1264,RIPE,b e ʃ,518,savelyevturkic
295221,chuv1255,RIPE,p ĭ ɕ,518,savelyevturkic
295222,crim1257,RIPE,p i ʃ,518,savelyevturkic
295223,dolg1241,RIPE,b u s,518,savelyevturkic
295224,kara1467,RIPE,p i s,518,savelyevturkic
295225,kara1465,RIPE,b i ʃ,518,savelyevturkic
295226,kaza1248,RIPE,p ĭ s,518,savelyevturkic
295227,khak1248,RIPE,p ɯ s,518,savelyevturkic
295228,kirg1245,RIPE,b ɯ ʃ,518,savelyevturkic
295229,kumy1244,RIPE,b i ʃ,518,savelyevturkic
295230,noga1249,RIPE,p i s,518,savelyevturkic
295231,sala1264,RIPE,p i ʃ,518,savelyevturkic
295232,shor1247,RIPE,p ɯ ʃ,518,savelyevturkic
295233,turk1304,RIPE,b i ʃ,518,savelyevturkic
295234,tuvi1240,RIPE,b ɯ ʃ,518,savelyevturkic
295235,uigh1240,RIPE,p i ʃ,518,savelyevturkic
295236,yaku1245,RIPE,b u s,518,savelyevturkic
295237,nort2697,RIPE,j e t i ʃ,520,savelyevturkic
295238,kara1464,RIPE,j e t i l,520,savelyevturkic
295239,yaku1245,RIPE,s i t,521,savelyevturkic
295240,gaga1249,RIPE,o l ɣ u n l a ʃ,519,savelyevturkic
295241,nort2686,RISE (MOVE UPWARDS),k ø d y r y l,522,savelyevturkic
295242,bash1264,RISE (MOVE UPWARDS),k y t æ r e l,522,savelyevturkic
295243,crim1257,RISE (MOVE UPWARDS),k ø t e r i l,522,savelyevturkic
295244,kara1467,RISE (MOVE UPWARDS),k ø t e r i l,522,savelyevturkic
295245,kara1464,RISE (MOVE UPWARDS),k e t i r i l,522,savelyevturkic
295246,kaza1248,RISE (MOVE UPWARDS),k ø t e r,522,savelyevturkic
295247,kirg1245,RISE (MOVE UPWARDS),k ø t ø r y l,522,savelyevturkic
295248,kumy1244,RISE (MOVE UPWARDS),g ø t e r,522,savelyevturkic
295249,noga1249,RISE (MOVE UPWARDS),k ø t e r i l,522,savelyevturkic
295250,tuvi1240,RISE (MOVE UPWARDS),k ø d y r y l,522,savelyevturkic
295251,uigh1240,RISE (MOVE UPWARDS),k ø t y r y l,522,savelyevturkic
295252,khak1248,RISE (MOVE UPWARDS),ø r l e,525,savelyevturkic
295253,west2402,RISE (MOVE UPWARDS),ø r l e,525,savelyevturkic
295254,shor1247,RISE (MOVE UPWARDS),ø r l e,525,savelyevturkic
295255,uigh1240,RISE (MOVE UPWARDS),ø r l æ,525,savelyevturkic
295256,yaku1245,RISE (MOVE UPWARDS),ø r ø + t a ɣ ɯ s,527,savelyevturkic
295257,nort2686,RISE (MOVE UPWARDS),t a n z a,528,savelyevturkic
295258,yaku1245,RISE (MOVE UPWARDS),ø r ø + t a ɣ ɯ s,527,savelyevturkic
295259,nort2686,RISE (MOVE UPWARDS),m y n,523,savelyevturkic
295260,gaga1249,RISE (MOVE UPWARDS),p i n,523,savelyevturkic
295261,nort2686,RISE (MOVE UPWARDS),ʃ ɯ q,524,savelyevturkic
295262,sout2694,RISE (MOVE UPWARDS),tɕ ɯ q,524,savelyevturkic
295263,nort2697,RISE (MOVE UPWARDS),tɕ ɯ χ,524,savelyevturkic
295264,crim1257,RISE (MOVE UPWARDS),tɕ ɯ q,524,savelyevturkic
295265,kara1465,RISE (MOVE UPWARDS),tɕ ɯ q,524,savelyevturkic
295266,khak1248,RISE (MOVE UPWARDS),s ɯ χ,524,savelyevturkic
295267,turk1304,RISE (MOVE UPWARDS),tɕ ɯ q,524,savelyevturkic
295268,chuv1255,RISE (MOVE UPWARDS),χ ŏ b a r,522,savelyevturkic
295269,sala1264,RISE (MOVE UPWARDS),χ u p,526,savelyevturkic
295270,turk1303,RISE (MOVE UPWARDS),h i n,523,savelyevturkic
295271,west2402,RISE (MOVE UPWARDS),y n,523,savelyevturkic
295272,tuvi1240,RISE (MOVE UPWARDS),y n,523,savelyevturkic
295273,dolg1241,RISE (MOVE UPWARDS),ɯ t ɯ n,523,savelyevturkic
295274,nort2686,RIVER,s u ɣ,530,savelyevturkic
295275,sout2694,RIVER,s uː,530,savelyevturkic
295276,chuv1255,RIVER,ʃ ɯ v,530,savelyevturkic
295277,kara1465,RIVER,s u w,530,savelyevturkic
295278,khak1248,RIVER,s u ɣ,530,savelyevturkic
295279,kirg1245,RIVER,s uː,530,savelyevturkic
295280,noga1249,RIVER,s u w,530,savelyevturkic
295281,west2402,RIVER,s u,530,savelyevturkic
295282,shor1247,RIVER,s u ɣ,530,savelyevturkic
295283,uigh1240,RIVER,s u,530,savelyevturkic
295284,bash1264,RIVER,j ɯ l ɣ a,529,savelyevturkic
295285,shor1247,RIVER,tɕ u l a t,536,savelyevturkic
295286,crim1257,RIVER,ø z e n,531,savelyevturkic
295287,kara1467,RIVER,ø z e k,531,savelyevturkic
295288,kara1464,RIVER,ø z æ n,531,savelyevturkic
295289,kaza1248,RIVER,ø z e n,531,savelyevturkic
295290,kirg1245,RIVER,ø z ø n,531,savelyevturkic
295291,kumy1244,RIVER,ø z e n,531,savelyevturkic
295292,sala1264,RIVER,u z e n,531,savelyevturkic
295293,yaku1245,RIVER,ø r y s,535,savelyevturkic
295294,nort2697,RIVER,tɕ a j,533,savelyevturkic
295295,west2402,RIVER,y g y s,535,savelyevturkic
295296,dolg1241,RIVER,e b e,532,savelyevturkic
295297,tuvi1240,RIVER,χ e m,534,savelyevturkic
295298,turk1303,RIVER,ʨ ɔː b ɔː n,531,savelyevturkic
295299,bash1264,ROOT,t a m ɯ r,537,savelyevturkic
295300,chuv1255,ROOT,t ɯ m a r,537,savelyevturkic
295301,crim1257,ROOT,t a m ɯ r,537,savelyevturkic
295302,kara1467,ROOT,t a m ɯ r,537,savelyevturkic
295303,kara1465,ROOT,t a m ɯ r,537,savelyevturkic
295304,kara1464,ROOT,t a m u r,537,savelyevturkic
295305,kaza1248,ROOT,t a m ɯ r,537,savelyevturkic
295306,kirg1245,ROOT,t a m ɯ r,537,savelyevturkic
295307,kumy1244,ROOT,t a m u r,537,savelyevturkic
295308,noga1249,ROOT,t a m ɯ r,537,savelyevturkic
295309,uigh1240,ROOT,t o m u r,537,savelyevturkic
295310,dolg1241,ROOT,h i l i s,538,savelyevturkic
295311,west2402,ROOT,j ɯ l t ɯ s,538,savelyevturkic
295312,shor1247,ROOT,tɕ ɯ l t ɯ s,538,savelyevturkic
295313,uigh1240,ROOT,j i l t i z,538,savelyevturkic
295314,yaku1245,ROOT,s i l i s,538,savelyevturkic
295315,nort2686,ROOT,t a z ɯ l,540,savelyevturkic
295316,sout2694,ROOT,t a z ɯ l,540,savelyevturkic
295317,shor1247,ROOT,t a z ɯ l,540,savelyevturkic
295318,tuvi1240,ROOT,d a z ɯ l,540,savelyevturkic
295319,nort2697,ROOT,k ø k,539,savelyevturkic
295320,gaga1249,ROOT,k ø k,539,savelyevturkic
295321,turk1304,ROOT,k ø k,539,savelyevturkic
295322,sala1264,ROOT,o z e χ,541,savelyevturkic
295323,nort2686,ROPE,p a ɣ,542,savelyevturkic
295324,sout2694,ROPE,b uː,544,savelyevturkic
295325,bash1264,ROPE,b a w,542,savelyevturkic
295326,chuv1255,ROPE,p ŏ j a v,542,savelyevturkic
295327,dolg1241,ROPE,b ɯ a,544,savelyevturkic
295328,kara1467,ROPE,b a w,542,savelyevturkic
295329,kaza1248,ROPE,b a w,542,savelyevturkic
295330,khak1248,ROPE,p a ɣ,542,savelyevturkic
295331,noga1249,ROPE,b a w,542,savelyevturkic
295332,west2402,ROPE,p a ɣ,542,savelyevturkic
295333,shor1247,ROPE,p a ɣ,542,savelyevturkic
295334,yaku1245,ROPE,b ɯ a,544,savelyevturkic
295335,bash1264,ROPE,a r q a n,543,savelyevturkic
295336,crim1257,ROPE,a r q a n,543,savelyevturkic
295337,kara1467,ROPE,a r q a n,543,savelyevturkic
295338,kaza1248,ROPE,a r q a n,543,savelyevturkic
295339,kumy1244,ROPE,a r q a n,543,savelyevturkic
295340,noga1249,ROPE,a r q a n,543,savelyevturkic
295341,nort2697,ROPE,i p,546,savelyevturkic
295342,crim1257,ROPE,j i p,546,savelyevturkic
295343,kara1467,ROPE,ʒ i p,546,savelyevturkic
295344,kara1464,ROPE,j i p,546,savelyevturkic
295345,kaza1248,ROPE,ʒ ĭ p,546,savelyevturkic
295346,kirg1245,ROPE,ʥ i p,546,savelyevturkic
295347,west2402,ROPE,j e p,546,savelyevturkic
295348,turk1304,ROPE,j y p,546,savelyevturkic
295349,nort2697,ROPE,k æ n d i r,548,savelyevturkic
295350,chuv1255,ROPE,k a n d r a,548,savelyevturkic
295351,tuvi1240,ROPE,χ e n d i r,548,savelyevturkic
295352,sala1264,ROPE,u r u χ a n,547,savelyevturkic
295353,west2402,ROPE,u r u q,547,savelyevturkic
295354,kirg1245,ROPE,k ø t ø r m ø,549,savelyevturkic
295355,gaga1249,ROPE,tɕ a t ɯ,545,savelyevturkic
295356,chuv1255,ROPE,v ø̆ r e n,550,savelyevturkic
295357,kara1464,ROPE,ø r k e n,543,savelyevturkic
295358,sout2694,ROUND,t e ɣ e r i k,557,savelyevturkic
295359,dolg1241,ROUND,t ø g y r y k,557,savelyevturkic
295360,kirg1245,ROUND,t e g e r e k,557,savelyevturkic
295361,yaku1245,ROUND,t ø g y r y k,557,savelyevturkic
295362,nort2697,ROUND,d ø v r e l i,555,savelyevturkic
295363,bash1264,ROUND,t u m a l a q,555,savelyevturkic
295364,crim1257,ROUND,t o m a l a q,555,savelyevturkic
295365,kara1467,ROUND,d o m a l a q,555,savelyevturkic
295366,kaza1248,ROUND,d o m a l a q,555,savelyevturkic
295367,noga1249,ROUND,t ɯ m a l a q,555,savelyevturkic
295368,uigh1240,ROUND,d o m u l a q,555,savelyevturkic
295369,chuv1255,ROUND,ɕ a v r a g a,556,savelyevturkic
295370,nort2697,ROUND,j u m r u,555,savelyevturkic
295371,bash1264,ROUND,j o m o r o,555,savelyevturkic
295372,gaga1249,ROUND,j u v a r l a k,555,savelyevturkic
295373,kara1467,ROUND,ʒ u m a l a q,555,savelyevturkic
295374,kara1464,ROUND,j u m a l a k,555,savelyevturkic
295375,kaza1248,ROUND,ʒ u m ɯ r,555,savelyevturkic
295376,khak1248,ROUND,n ɯ m a l a χ,555,savelyevturkic
295377,kirg1245,ROUND,ʥ u m u r u,555,savelyevturkic
295378,uigh1240,ROUND,j u m u l a q,555,savelyevturkic
295379,khak1248,ROUND,t e r p e k,557,savelyevturkic
295380,turk1303,ROUND,g i l d i r,558,savelyevturkic
295381,chuv1255,RUN,tɕ u p,560,savelyevturkic
295382,crim1257,RUN,tɕ a p,560,savelyevturkic
295383,kara1465,RUN,tɕ a p,560,savelyevturkic
295384,kara1464,RUN,tɕ a p,560,savelyevturkic
295385,kumy1244,RUN,tɕ a p,560,savelyevturkic
295386,noga1249,RUN,ʃ a p,560,savelyevturkic
295387,uigh1240,RUN,tɕ a p,560,savelyevturkic
295388,nort2686,RUN,tɕ y g y r,559,savelyevturkic
295389,sout2694,RUN,ʥ y g y r,559,savelyevturkic
295390,bash1264,RUN,j y g e r,559,savelyevturkic
295391,dolg1241,RUN,h yː r,559,savelyevturkic
295392,kara1467,RUN,ʒ u w ɯ r,559,savelyevturkic
295393,kara1464,RUN,j u v u r,559,savelyevturkic
295394,kaza1248,RUN,ʒ y g ĭ r,559,savelyevturkic
295395,khak1248,RUN,tɕ y g y r,559,savelyevturkic
295396,turk1303,RUN,j iː r,559,savelyevturkic
295397,kirg1245,RUN,ʥ y g y r,559,savelyevturkic
295398,noga1249,RUN,j u w ɯ r,559,savelyevturkic
295399,sala1264,RUN,ʒ y k y r,559,savelyevturkic
295400,shor1247,RUN,tɕ y g y r,559,savelyevturkic
295401,uigh1240,RUN,ʒ y g r æ,559,savelyevturkic
295402,yaku1245,RUN,s yː r,559,savelyevturkic
295403,nort2697,RUN,ɢ a ʨ,561,savelyevturkic
295404,gaga1249,RUN,k a tɕ,561,savelyevturkic
295405,west2402,RUN,q a j l a,564,savelyevturkic
295406,turk1304,RUN,ɯ l ɣ a,562,savelyevturkic
295407,tuvi1240,RUN,m a ŋ n a,563,savelyevturkic
295408,nort2686,SALT,t u s,565,savelyevturkic
295409,sout2694,SALT,t u s,565,savelyevturkic
295410,nort2697,SALT,d u z,565,savelyevturkic
295411,bash1264,SALT,t o ð,565,savelyevturkic
295412,chuv1255,SALT,t ŏ v a r,566,savelyevturkic
295413,crim1257,SALT,t u z,565,savelyevturkic
295414,dolg1241,SALT,t yː s,565,savelyevturkic
295415,gaga1249,SALT,t u z,565,savelyevturkic
295416,kara1467,SALT,d u z,565,savelyevturkic
295417,kara1465,SALT,t u z,565,savelyevturkic
295418,kara1464,SALT,t u z,565,savelyevturkic
295419,kaza1248,SALT,t u z,565,savelyevturkic
295420,khak1248,SALT,t u s,565,savelyevturkic
295421,turk1303,SALT,t uː z,565,savelyevturkic
295422,kirg1245,SALT,t u z,565,savelyevturkic
295423,kumy1244,SALT,t u z,565,savelyevturkic
295424,noga1249,SALT,t u z,565,savelyevturkic
295425,sala1264,SALT,d u z,565,savelyevturkic
295426,west2402,SALT,t u z,565,savelyevturkic
295427,shor1247,SALT,t u s,565,savelyevturkic
295428,turk1304,SALT,d u z,565,savelyevturkic
295429,tuvi1240,SALT,d u s,565,savelyevturkic
295430,uigh1240,SALT,t u z,565,savelyevturkic
295431,yaku1245,SALT,t uː s,565,savelyevturkic
295432,nort2686,SAND,q u v a q,569,savelyevturkic
295433,nort2697,SAND,ɢ u m,567,savelyevturkic
295434,bash1264,SAND,q o m,567,savelyevturkic
295435,crim1257,SAND,q u m,567,savelyevturkic
295436,dolg1241,SAND,k u m a k,567,savelyevturkic
295437,gaga1249,SAND,k u m,567,savelyevturkic
295438,kara1467,SAND,q u m,567,savelyevturkic
295439,kara1465,SAND,q u m,567,savelyevturkic
295440,kara1464,SAND,k u m,567,savelyevturkic
295441,kaza1248,SAND,q u m,567,savelyevturkic
295442,khak1248,SAND,χ u m,567,savelyevturkic
295443,kirg1245,SAND,q u m,567,savelyevturkic
295444,kumy1244,SAND,χ u m,567,savelyevturkic
295445,noga1249,SAND,q u m,567,savelyevturkic
295446,sala1264,SAND,k u m,567,savelyevturkic
295447,west2402,SAND,q u m,567,savelyevturkic
295448,shor1247,SAND,q u m a q,569,savelyevturkic
295449,uigh1240,SAND,q u m,567,savelyevturkic
295450,yaku1245,SAND,k u m a χ,567,savelyevturkic
295451,chuv1255,SAND,χ ə j ə r,568,savelyevturkic
295452,kumy1244,SAND,q a j ɯ r,568,savelyevturkic
295453,noga1249,SAND,q a j ɯ r,568,savelyevturkic
295454,turk1304,SAND,tɕ æ g e,570,savelyevturkic
295455,nort2686,SAY,a j t,571,savelyevturkic
295456,sout2694,SAY,a j t,571,savelyevturkic
295457,bash1264,SAY,æ j t,571,savelyevturkic
295458,crim1257,SAY,a j t,571,savelyevturkic
295459,kara1467,SAY,a j t,571,savelyevturkic
295460,kara1465,SAY,a j t,571,savelyevturkic
295461,kara1464,SAY,a j t,571,savelyevturkic
295462,kaza1248,SAY,a j t,571,savelyevturkic
295463,turk1303,SAY,h aː j,571,savelyevturkic
295464,kirg1245,SAY,a j t,571,savelyevturkic
295465,noga1249,SAY,a j t,571,savelyevturkic
295466,sala1264,SAY,e j i ʃ a,574,savelyevturkic
295467,west2402,SAY,a j t,571,savelyevturkic
295468,shor1247,SAY,a j t,571,savelyevturkic
295469,turk1304,SAY,a j t,571,savelyevturkic
295470,uigh1240,SAY,e j t,571,savelyevturkic
295471,nort2686,SAY,d e,572,savelyevturkic
295472,sout2694,SAY,d e,572,savelyevturkic
295473,nort2697,SAY,d e,572,savelyevturkic
295474,bash1264,SAY,t i,572,savelyevturkic
295475,chuv1255,SAY,t e,572,savelyevturkic
295476,dolg1241,SAY,d i e,572,savelyevturkic
295477,gaga1249,SAY,d e,572,savelyevturkic
295478,kara1467,SAY,d e,572,savelyevturkic
295479,kara1465,SAY,d e,572,savelyevturkic
295480,kirg1245,SAY,d e,572,savelyevturkic
295481,kumy1244,SAY,d e,572,savelyevturkic
295482,noga1249,SAY,d e,572,savelyevturkic
295483,sala1264,SAY,t æ,572,savelyevturkic
295484,west2402,SAY,t i,572,savelyevturkic
295485,turk1304,SAY,d i j,572,savelyevturkic
295486,uigh1240,SAY,d æ,572,savelyevturkic
295487,yaku1245,SAY,d i e,572,savelyevturkic
295488,nort2697,SAY,s ø j l æ,576,savelyevturkic
295489,gaga1249,SAY,s ø l e,576,savelyevturkic
295490,khak1248,SAY,tɕ oː χ t a,573,savelyevturkic
295491,tuvi1240,SAY,tɕ u ɣ aː l a,575,savelyevturkic
295492,nort2697,SCRATCH,ɢ a ʃ ɯ,579,savelyevturkic
295493,chuv1255,SCRATCH,χ ɯ ɕ,578,savelyevturkic
295494,crim1257,SCRATCH,q a ʃ ɯ,579,savelyevturkic
295495,gaga1249,SCRATCH,k a ʃ ɯ,579,savelyevturkic
295496,kara1467,SCRATCH,q a s ɯ,579,savelyevturkic
295497,kara1465,SCRATCH,q a ʃ ɯ,579,savelyevturkic
295498,kara1464,SCRATCH,k a ʃ ɯ,579,savelyevturkic
295499,kaza1248,SCRATCH,q a s u,579,savelyevturkic
295500,turk1303,SCRATCH,q a ʃ u,579,savelyevturkic
295501,kirg1245,SCRATCH,q a ʃ ɯ,579,savelyevturkic
295502,kumy1244,SCRATCH,χ a ʃ ɯ,579,savelyevturkic
295503,noga1249,SCRATCH,q a s ɯ,579,savelyevturkic
295504,turk1304,SCRATCH,ɢ a ʃ a,579,savelyevturkic
