id,doculect,concept,forms,lexstatid,db
302858,sout2754,THAT,ʔ o ¹³,1848,seabor
302859,sout2754,THEY,n i ³¹ + t o ¹³,1865,seabor
302860,sout2754,THICK,t ɛ ¹³,1879,seabor
302861,sout2754,THIS,n a ⁵³,1888,seabor
302862,sout2754,THORN,p u ²⁴¹,1896,seabor
302863,sout2754,THOU,m a ŋ ³¹,1903,seabor
302864,sout2754,THREE,p ai ¹³,1910,seabor
302865,sout2754,TIGER,ts au ⁵³,1916,seabor
302866,sout2754,TIRED,t j o ³¹ + ɕ o ⁴⁴,1939,seabor
302867,sout2754,TOMORROW,k e ³¹ + ts au ⁵³,1957,seabor
302868,sout2754,TOOTH,k w e ⁴⁴,1971,seabor
302869,sout2754,TREE,t eu ⁴⁴,1974,seabor
302870,sout2754,TWO,ʔ u ¹³,1981,seabor
302871,sout2754,UNTIE,tʰ o ⁵³,1984,seabor
302872,sout2754,URINE,v i ²⁴¹,1989,seabor
302873,sout2754,VEGETABLES,ɣ ɔ ¹³,1998,seabor
302874,sout2754,VILLAGE,ɣ a ŋ ²⁴¹,2004,seabor
302875,sout2754,VOMIT,ʔ au ⁵³,2016,seabor
302876,sout2754,WAIT (FOR),t a ŋ ²⁴¹,2022,seabor
302877,sout2754,WALK,k w e ¹³,2034,seabor
302878,sout2754,WASH,s ɛ ⁵³,2037,seabor
302879,sout2754,WATER,ʔ u ¹³,2040,seabor
302880,sout2754,WET,ts eu ²⁴ + ʔ u ¹³,2060,seabor
302881,sout2754,WHAT,m a ²⁴ + ts ei ⁵³,2068,seabor
302882,sout2754,WHERE,q a ³³ + t ɔ ²²,2085,seabor
302883,sout2754,WHITE,tɬ a ¹³,2102,seabor
302884,sout2754,WIND,tɕ i ⁴⁴,2121,seabor
302885,sout2754,WING,t ei ³⁵ + ʑ a n ⁴⁴,2129,seabor
302886,pahn1237,ALL,ʔ i ⁵⁵ + t au ⁵⁵,17,seabor
302887,pahn1237,AND,n a ⁴⁴,24,seabor
302888,pahn1237,ARROW,n̥ ei ³¹,40,seabor
302889,pahn1237,ASH,q a ⁰/³ + s i ³¹,50,seabor
302890,pahn1237,AUBERGINE,t j ei ³¹ + tɕ ei ⁵⁵,55,seabor
302891,pahn1237,BAD,p ei ¹¹,67,seabor
302892,pahn1237,BAMBOO,p o ³³,79,seabor
302893,pahn1237,BARK,tɕ u ³³,88,seabor
302894,pahn1237,BE,s ei ⁴²,98,seabor
302895,pahn1237,BE ALIVE,h a ³⁵ + nʲ e ³³,111,seabor
302896,pahn1237,BE HUNGRY,ŋ o ⁴²,112,seabor
302897,pahn1237,BEAN OR PEA,t u ⁴²,123,seabor
302898,pahn1237,BEE,m a ¹¹ + n ei ³³,153,seabor
302899,pahn1237,BELLY,ʔ a ⁰/³ + ŋ̥ ŋ ³¹,164,seabor
302900,pahn1237,BIG,ɬ j o ³⁵,165,seabor
302901,pahn1237,BIRD,t a ŋ ³⁵ + m o ŋ ⁵⁵,177,seabor
302902,pahn1237,BITE,t a ⁴²,179,seabor
302903,pahn1237,BITTER,ʔ i ŋ ³⁵,184,seabor
302904,pahn1237,BLACK,k w a ŋ ⁴⁴,193,seabor
302905,pahn1237,BLOW (WITH MOUTH),tʰ j o ³⁵,201,seabor
302906,pahn1237,BOAT,ŋ o ŋ ³³,212,seabor
302907,pahn1237,BODY,ʔ a ⁰/³ + t a ŋ ³¹,225,seabor
302908,pahn1237,BONE,q a ⁰/³ + s o ŋ ³¹,228,seabor
302909,pahn1237,BOW,n̥ e ³¹,233,seabor
302910,pahn1237,BRANCH,q a ⁰/³ + qʰ a ³¹ + t j a ³⁵,249,seabor
302911,pahn1237,BRIGHT,nʲ ei ⁴⁴,258,seabor
302912,pahn1237,BUTTERFLY,q a ⁰/³ + l i ⁵⁵ + l j o ³¹,268,seabor
302913,pahn1237,CAPRINE (GOAT OR SHEEP),h i ³⁵ + h i ³⁵,276,seabor
302914,pahn1237,CAT,q a ⁰/³ + m ɔ ³⁵,282,seabor
302915,pahn1237,CATTLE,ŋ̩ ³³ + k w ai ³³,287,seabor
302916,pahn1237,CHICKEN,q e ³⁵,294,seabor
302917,pahn1237,CHOPSTICKS,tɕ ɔ ⁴⁴,300,seabor
302918,pahn1237,CLAW,q a ⁰/³ + l u ³⁵,312,seabor
302919,pahn1237,CLEAN,s e ŋ ³¹ + kʰ e ŋ ⁵⁵,328,seabor
302920,pahn1237,CLOTH,n ei ³⁵,334,seabor
302921,pahn1237,CLOTHES,ʔ au ³¹,339,seabor
302922,pahn1237,CLOUD,q a ⁰/³ + t o ŋ ⁵⁵,358,seabor
302923,pahn1237,COME,l o ¹¹,371,seabor
302924,pahn1237,CORRECT (RIGHT),t ai ³⁵,374,seabor
302925,pahn1237,COTTON,m u ³³ + h a ⁵⁵,382,seabor
302926,pahn1237,CRY,ŋ a ⁵⁵,393,seabor
302927,pahn1237,DAUGHTER,t a ⁵⁵ + q a ⁰/³ + tʰ j ei ⁵³,402,seabor
302928,pahn1237,DEEP,t o ³⁵,403,seabor
302929,pahn1237,DIE,t ei ⁴⁴,409,seabor
302930,pahn1237,DIG,m e ¹¹,429,seabor
302931,pahn1237,DIRTY,p a ⁴² + l ɛ ⁵³,435,seabor
302932,pahn1237,DO,ʔ i ⁵⁵,449,seabor
302933,pahn1237,DOG,q a ⁰/³ + l j a ŋ ⁴²,458,seabor
302934,pahn1237,DRINK,h ɔ ⁵³,460,seabor
302935,pahn1237,DRY,qʰ ei ³¹,465,seabor
302936,pahn1237,DUCK,ʔ a ⁵³,474,seabor
302937,pahn1237,EAR,qʰ o ŋ ³¹ + nʲ o ³³,485,seabor
302938,pahn1237,EAT,n a ŋ ³³,501,seabor
302939,pahn1237,EGG,q o ⁵⁵,504,seabor
302940,pahn1237,EIGHT,j i ⁴²,515,seabor
302941,pahn1237,EMPTY,kʰ o ŋ ³⁵,517,seabor
302942,pahn1237,ENTER,p u ⁴⁴,529,seabor
302943,pahn1237,EVENING,q a ⁰/³ + m a ¹¹,540,seabor
302944,pahn1237,EYE,q o ŋ ³⁵ + m ei ⁴⁴,546,seabor
302945,pahn1237,FACE,ʔ a ⁰/³ + m o ŋ ¹¹,566,seabor
302946,pahn1237,FAECES (EXCREMENT),q a ³¹,567,seabor
302947,pahn1237,FAR,k o ³⁵,573,seabor
302948,pahn1237,FAST,tɕ i ⁵³,586,seabor
302949,pahn1237,FAT (OBESE),tɕ o ŋ ⁴⁴,593,seabor
302950,pahn1237,FATHER,ʔ a ⁰/³ + p a ⁴²,599,seabor
302951,pahn1237,FEW,tɕ eu ⁴⁴,611,seabor
302952,pahn1237,FINGERNAIL,q a ⁰/³ + w ei ⁵⁵ + p u ¹¹,631,seabor
302953,pahn1237,FIRE,q a ⁰/³ + t au ¹¹,636,seabor
302954,pahn1237,FIREWOOD,t au ¹¹,641,seabor
302955,pahn1237,FISH,nʲ o ¹¹,648,seabor
302956,pahn1237,FIVE,t j a ³⁵,652,seabor
302957,pahn1237,FLAT,p e ŋ ³³,658,seabor
302958,pahn1237,FLOWER,p ai ³³,662,seabor
302959,pahn1237,FLY (INSECT),m a ¹¹ + s ei ⁵³,677,seabor
302960,pahn1237,FLY (MOVE THROUGH AIR),j ei ⁵⁵,680,seabor
302961,pahn1237,FOOT,ʔ a ⁰/³ + m a ³⁵ + l u ³⁵,690,seabor
302962,pahn1237,FORGET,ʔ i ⁵⁵ + n o ŋ ³¹,703,seabor
302963,pahn1237,FOUR,t j i ³⁵,707,seabor
302964,pahn1237,FRIEND,q o ⁰/³ + p a ŋ ¹¹,713,seabor
302965,pahn1237,FROG,k eu ³¹,721,seabor
302966,pahn1237,FRUIT,t j ei ³¹,729,seabor
302967,pahn1237,FULL,p a ŋ ³¹,737,seabor
302968,pahn1237,GARLIC,t j ei ³¹ + s e ⁵⁵,752,seabor
302969,pahn1237,GIRL,q o ⁰/³ + tʰ j ei ⁵³,769,seabor
302970,pahn1237,GIVE,p a ŋ ³⁵,774,seabor
302971,pahn1237,GO OUT,t ai ⁵⁵,800,seabor
302972,pahn1237,GOOD,j a ŋ ⁵⁵,808,seabor
302973,pahn1237,GRASS,s o ³¹,820,seabor
302974,pahn1237,GREEN,nʲ o ³⁵,838,seabor
302975,pahn1237,GUEST,p a ⁰/³ + l e n ¹¹,848,seabor
302976,pahn1237,HAND,p u ¹¹,849,seabor
302977,pahn1237,HAT,ʔ a ⁰/² + m ɔ ⁴²,867,seabor
302978,pahn1237,HE OR SHE,n u ³¹,868,seabor
302979,pahn1237,HEAD,ʔ a ⁰/³ + t o ŋ ³³ + t i ³¹,890,seabor
302980,pahn1237,HEAR,n̥ o ŋ ³¹,891,seabor
302981,pahn1237,HEART,ʔ a ⁰/³ + n o ŋ ³⁵,909,seabor
302982,pahn1237,HIGH,h e ŋ ³⁵,914,seabor
302983,pahn1237,HORN (ANATOMY),q a ŋ ³⁵ + ŋ̩ ³³,918,seabor
302984,pahn1237,HOT,m ɔ ⁵³ + q a ŋ ³⁵,934,seabor
302985,pahn1237,HOUSE,ʔ a ⁰/³ + t j o ³¹,943,seabor
302986,pahn1237,HUNDRED,p ei ⁵⁵,944,seabor
302987,pahn1237,HUSBAND,ʔ a ⁰/³ + w ei ³¹,961,seabor
302988,pahn1237,I,w a ŋ ¹¹,966,seabor
302989,pahn1237,INHALE,ɬ u ³⁵,973,seabor
302990,pahn1237,IRON,ɬ u ⁵⁵,982,seabor
302991,pahn1237,ITCHY,ŋ u ⁵³,999,seabor
302992,pahn1237,KILL,t a ⁵⁵,1000,seabor
302993,pahn1237,KNOW (SOMETHING),p ei ³⁵,1005,seabor
302994,pahn1237,LAUGH,tɕ a ⁵³,1018,seabor
302995,pahn1237,LEAF,q a ⁰/³ + nʲ a ŋ ³³,1024,seabor
302996,pahn1237,LEFT,p u ³¹ + qʰ a ŋ ³¹,1041,seabor
302997,pahn1237,LEG,p ei ³⁵,1053,seabor
302998,pahn1237,LIGHT (WEIGHT),f ai ³⁵,1055,seabor
302999,pahn1237,LIVER,tɕ i ³³,1059,seabor
303000,pahn1237,LONG,t o ³¹,1069,seabor
303001,pahn1237,LOOK,j a ŋ ⁴⁴,1083,seabor
303002,pahn1237,LUNG,ʔ a ⁰/³ + pʰ ɔ ⁵⁵,1094,seabor
303003,pahn1237,MANY,tɕ a ŋ ³⁵,1098,seabor
303004,pahn1237,MAT,s a ³⁵,1114,seabor
303005,pahn1237,MEAT,ŋ e ³³,1117,seabor
303006,pahn1237,MONKEY,tɕ o ³⁵,1130,seabor
303007,pahn1237,MOON,ʔ a ⁰/³ + ɬ a ⁵⁵,1140,seabor
303008,pahn1237,MOSQUITO,q ai ³⁵ + t u ³¹ + l u ³⁵,1170,seabor
303009,pahn1237,MOTHER,ʔ a ⁰/³ + m e ⁴²,1176,seabor
303010,pahn1237,MOUNTAIN,p u ¹¹ + j e ³³,1193,seabor
303011,pahn1237,MOUTH,ʔ a ⁰/³ + l a ⁵⁵,1197,seabor
303012,pahn1237,MUD,q a ⁰/³ + l e ³³,1209,seabor
303013,pahn1237,NAME,ʔ a ⁰/³ + m o ⁵⁵,1220,seabor
303014,pahn1237,NARROW,ŋ e ⁴²,1225,seabor
303015,pahn1237,NEAR,j o ⁵⁵,1233,seabor
303016,pahn1237,NECK,ʔ a ⁰/³ + ŋ a ŋ ¹¹,1242,seabor
303017,pahn1237,NEEDLE (FOR SEWING),k a ŋ ³⁵,1246,seabor
303018,pahn1237,NEW,s e ŋ ³⁵,1251,seabor
303019,pahn1237,NINE,k o ³³,1259,seabor
303020,pahn1237,NOSE,qʰ o ŋ ³¹ + nʲ ɔ ⁴⁴,1275,seabor
303021,pahn1237,NOT,ʔ a ⁵⁵,1281,seabor
303022,pahn1237,OLD (AGED),q o ⁵⁵,1283,seabor
303023,pahn1237,OLDER BROTHER,ʔ a ⁰/³ + ʔ o ⁵⁵,1299,seabor
303024,pahn1237,OLDER SISTER,ʔ a ⁰/³ + tɕ a ³¹,1304,seabor
303025,pahn1237,ONE,j i ¹¹,1312,seabor
303026,pahn1237,OPEN,p ɔ ⁵³,1316,seabor
303027,pahn1237,ORANGE (FRUIT),t j ei ³¹ + l j eu ⁵⁵,1328,seabor
303028,pahn1237,PADDY FIELD,l i ŋ ³³,1345,seabor
303029,pahn1237,PERSON,ʔ a ⁰/³ + n e ³³,1352,seabor
303030,pahn1237,PIG,m ei ⁵⁵,1355,seabor
303031,pahn1237,PULL,tʰ u ³⁵,1386,seabor
303032,pahn1237,PUSH,s o ŋ ³¹,1396,seabor
303033,pahn1237,QUILT,p ɔ ³⁵,1405,seabor
303034,pahn1237,RAIN (PRECIPITATION),ʔ a ŋ ³⁵ + m o ŋ ⁵⁵,1419,seabor
303035,pahn1237,RAINBOW,j o ŋ ³³ + h ɔ ⁵³ + ʔ a ŋ ³⁵,1423,seabor
303036,pahn1237,RED,t ai ⁴⁴,1435,seabor
303037,pahn1237,RIGHT,p u ³¹ + k w e ³¹,1462,seabor
303038,pahn1237,RIVER,m a ⁰/³ + ʔ a ŋ ³⁵,1475,seabor
303039,pahn1237,ROOT,k o ŋ ³³,1476,seabor
303040,pahn1237,ROPE,ɬ ei ⁵⁵,1490,seabor
303041,pahn1237,ROUND,q a ⁰/³ + l a ŋ ³¹,1497,seabor
303042,pahn1237,SAND,q a ⁰/³ + s a ³⁵,1537,seabor
303043,pahn1237,SCRATCH,ŋ o ¹¹,1547,seabor
303044,pahn1237,SEEDLING,j a ŋ ³⁵,1558,seabor
303045,pahn1237,SEVEN,tɕ a ŋ ⁴⁴,1563,seabor
303046,pahn1237,SEW,tɕʰ i ⁴⁴,1577,seabor
303047,pahn1237,SHOE,h e ³⁵,1586,seabor
303048,pahn1237,SHOOT,p o ŋ ³¹,1595,seabor
303049,pahn1237,SHORT,l a ŋ ³¹,1600,seabor
303050,pahn1237,SHOULDER,ʔ a ⁰/³ + tɕ a ⁵⁵ + q o ¹¹,1616,seabor
303051,pahn1237,SHUT,k o ŋ ³⁵,1617,seabor
303052,pahn1237,SICK,m a ³⁵,1625,seabor
303053,pahn1237,SING,ʔ i ⁵⁵,1630,seabor
303054,pahn1237,SIX,tɕ u ⁵⁵,1642,seabor
303055,pahn1237,SKIN,q a ⁰/³ + l j u ⁵⁵,1654,seabor
303056,pahn1237,SLEEP,p ei ⁵⁵,1655,seabor
303057,pahn1237,SLOW,l ei ³³,1663,seabor
303058,pahn1237,SMALL,j u ⁵⁵,1674,seabor
303059,pahn1237,SNAKE,n e ŋ ³⁵,1685,seabor
303060,pahn1237,SNOW,m a ŋ ⁵⁵,1689,seabor
303061,pahn1237,SOFT,m ei ⁴⁴,1696,seabor
303062,pahn1237,SON,ʔ a ⁰/³ + t a ŋ ³⁵,1703,seabor
303063,pahn1237,SON-IN-LAW,t a ŋ ³⁵ + w ei ³¹,1707,seabor
303064,pahn1237,SOUR,s u ³⁵,1721,seabor
303065,pahn1237,SPICY,n i ⁴²,1728,seabor
303066,pahn1237,SQUEEZE,t a ⁰/³ + l ei ⁴²,1741,seabor
303067,pahn1237,STAR,q a ⁰/³ + q a ŋ ³⁵,1755,seabor
303068,pahn1237,STEAL,tɕ ɔ ³³,1759,seabor
303069,pahn1237,STINKING,q ai ⁵⁵,1772,seabor
303070,pahn1237,STONE,q a ⁰/³ + j o ³⁵,1775,seabor
303071,pahn1237,STRAIGHT,t e ŋ ³³,1784,seabor
303072,pahn1237,SUGAR,nʲ ei ³³,1795,seabor
303073,pahn1237,SUN,qʰ o ŋ ³¹ + ʔ a ŋ ³⁵ + n̥ ei ³⁵,1803,seabor
303074,pahn1237,SWEET,q ai ³⁵,1804,seabor
303075,pahn1237,SWIM,j u ³³,1815,seabor
303076,pahn1237,TAIL,t ai ³¹,1825,seabor
303077,pahn1237,TEA,tɕ i ¹¹,1829,seabor
303078,pahn1237,TELL,h o ³⁵,1834,seabor
303079,pahn1237,TEN,k u ⁴²,1845,seabor
303080,pahn1237,THAT,n n̩ ³³,1859,seabor
303081,pahn1237,THEY,n u ³¹ + m u ⁵⁵,1877,seabor
303082,pahn1237,THICK,t ei ³⁵,1879,seabor
303083,pahn1237,THIN (SLIM),tʰ ɔ ⁵⁵,1882,seabor
303084,pahn1237,THIS,m m̩ ³¹,1894,seabor
303085,pahn1237,THORN,ŋ e ŋ ¹¹,1902,seabor
303086,pahn1237,THOU,m u ³³,1903,seabor
303087,pahn1237,THREE,p o ³⁵,1910,seabor
303088,pahn1237,TIGER,q a ⁰/³ + p u ⁵³,1925,seabor
303089,pahn1237,TIRED,tɕ u ³³ + j a ⁴⁴,1943,seabor
303090,pahn1237,TOMORROW,p o ³⁵ + n̥ ei ³⁵,1954,seabor
303091,pahn1237,TONGUE,n ei ⁴²,1964,seabor
303092,pahn1237,TREE,t j a ³⁵,1980,seabor
303093,pahn1237,TWO,ʔ u/w a ³⁵,1981,seabor
303094,pahn1237,UNTIE,q e ³¹,1986,seabor
303095,pahn1237,URINE,ʔ a ŋ ³⁵ + w i ¹¹,1994,seabor
303096,pahn1237,VEGETABLES,j i ³⁵,2000,seabor
303097,pahn1237,VILLAGE,ʔ a ⁰/³ + tʰ ɛ ³⁵,2011,seabor
303098,pahn1237,WAIT (FOR),t e ŋ ¹¹,2022,seabor
303099,pahn1237,WALK,tɕ a ⁴⁴,2035,seabor
303100,pahn1237,WASH,n ei ³¹,2039,seabor
303101,pahn1237,WATER,ʔ a ŋ ³⁵,2040,seabor
303102,pahn1237,WEAR,n̥ e ŋ ³¹,2046,seabor
303103,pahn1237,WET,w ei ⁴²,2058,seabor
303104,pahn1237,WHAT,t ei ⁴⁴ + h a ŋ ³³,2076,seabor
303105,pahn1237,WHERE,tɕ i ⁴⁴ + tɕ a ⁴⁴,2088,seabor
303106,pahn1237,WHITE,k ɔ ³⁵,2099,seabor
303107,pahn1237,WIFE,ʔ a ⁰/³ + m a ³³,2116,seabor
303108,pahn1237,WIND,ʔ a ŋ ³⁵ + tɕ i ⁵⁵,2122,seabor
303109,pahn1237,WING,q a ⁰/³ + t ei ⁵³,2127,seabor
303110,luop1235,ALL,n ɑ ³¹ + tɕ o ŋ ³¹,10,seabor
303111,luop1235,AND,t ɑ ³¹,22,seabor
303112,luop1235,ANT,tɕ i n ³¹ + ⁿb ø ⁵⁵,32,seabor
303113,luop1235,ARROW,n̥ ɑ ⁵⁵,40,seabor
303114,luop1235,ASH,ʔ ə ⁰/² + tsʰ u ⁵⁵,49,seabor
303115,luop1235,AUBERGINE,q o ⁰/⁵ + ʑ ɑ ŋ ³¹ + q ɑ ŋ ⁵⁵,65,seabor
303116,luop1235,BAD,t ə ⁰/² + ts ɑ ⁵⁵,71,seabor
303117,luop1235,BARK,ð u ³¹,91,seabor
303118,luop1235,BE,ʑ o ŋ ³⁵,97,seabor
303119,luop1235,BE ALIVE,t ə ⁰/² + ʑ e ³¹,107,seabor
303120,luop1235,BE HUNGRY,tsʰ e ³¹,115,seabor
303121,luop1235,BEAN OR PEA,ʔ ə ⁰/² + n o ³¹,127,seabor
303122,luop1235,BEE,tɕ i n ³¹ + m̥ ei ⁵⁵,144,seabor
303123,luop1235,BELLY,t ə ⁰/² + tɕʰ u ³¹,160,seabor
303124,luop1235,BIG,ɬ u ³¹,165,seabor
303125,luop1235,BIRD,n o ³⁵,173,seabor
303126,luop1235,BITE,ð u ³¹,179,seabor
303127,luop1235,BITTER,ŋ ɑ ³¹,188,seabor
303128,luop1235,BLACK,t ə ⁰/² + q l ɑ ŋ ³¹,190,seabor
303129,luop1235,BLOOD,t ə ⁰/² + ⁿtsʰ e n ⁴⁴,200,seabor
303130,luop1235,BLOW (WITH MOUTH),pʰ a ³¹,202,seabor
303131,luop1235,BOAT,j ə ⁰/² + ⁿg o ŋ ³¹,214,seabor
303132,luop1235,BODY,t ə ⁰/² + tɕ i ⁵⁵,221,seabor
303133,luop1235,BONE,q o ⁰/⁵ + tsʰ o ŋ ⁵⁵,228,seabor
303134,luop1235,BOW,ts e ³⁵,235,seabor
303135,luop1235,BRANCH,t ə ⁰/² + ʑ a ⁵⁵ + ⁿt o ŋ ³⁵,243,seabor
303136,luop1235,BRIGHT,ʁ w e n ³¹,250,seabor
303137,luop1235,BUTTERFLY,tɕ i n ³¹ + p æ ³⁵ + ⁿp u ⁵⁵,262,seabor
303138,luop1235,CAPRINE (GOAT OR SHEEP),ʔ ə ⁰/² + ʑ o ŋ ³¹,272,seabor
303139,luop1235,CATTLE,t ə ⁰/² + ʑ u ⁵⁵,291,seabor
303140,luop1235,CHICKEN,ʔ ə ⁰/² + q e ³¹,297,seabor
303141,luop1235,CHOPSTICKS,ʔ ə ⁰/² + ʐ o ³⁵,302,seabor
303142,luop1235,CLAW,t ə ⁰/² + k u ³⁵,310,seabor
303143,luop1235,CLEAN,ⁿtsʰ e ³¹,318,seabor
303144,luop1235,CLOTH,ʔ ə ⁰/² + ⁿt u ³¹,335,seabor
303145,luop1235,CLOTHES,ʔ ə ⁰/² + ʐ u ³⁵,341,seabor
303146,luop1235,CLOUD,ʔ ə ⁰/² + t o ŋ ⁵⁵,353,seabor
303147,luop1235,COLD,q w ɑ ŋ ³⁵,365,seabor
303148,luop1235,COME,ð ɑ ³¹,370,seabor
303149,luop1235,CORRECT (RIGHT),ʑ o ŋ ³⁵,375,seabor
303150,luop1235,COTTON,ʔ ə ⁰/² + m e n ³¹,387,seabor
303151,luop1235,DAUGHTER,ʔ ə ⁰/² + t ɑ ŋ ³¹ + ⁿpʰ j e ⁵⁵,395,seabor
303152,luop1235,DEEP,t u ³¹,403,seabor
303153,luop1235,DIE,ð ɑ ³⁵,409,seabor
303154,luop1235,DIFFICULT,ts i ⁵⁵ + ts ɑ ⁵⁵ + ʔ ɑ ³⁵,419,seabor
303155,luop1235,DIG,ⁿtɕ o ³¹,428,seabor
303156,luop1235,DIRTY,q l ɑ ŋ ³¹,448,seabor
303157,luop1235,DO,ʔ ɑ ³⁵,449,seabor
303158,luop1235,DOG,ʔ ə ⁰/² + q l ei ⁵⁵,454,seabor
303159,luop1235,DRINK,χ o ³¹,460,seabor
303160,luop1235,DRY,t ə ⁰/² + ⁿdʑ e ³⁵,471,seabor
303161,luop1235,DUCK,ʔ ə ⁰/² + v a ³⁵,480,seabor
303162,luop1235,EAR,ʔ ə ⁰/² + ⁿb j i ³¹,482,seabor
303163,luop1235,EARLY,ⁿts u ⁵⁵,495,seabor
303164,luop1235,EAT,n o ŋ ³¹,501,seabor
303165,luop1235,EGG,ʔ ə ⁰/² + q w ei ³⁵,512,seabor
303166,luop1235,EIGHT,ʑ ɑ ³¹,514,seabor
303167,luop1235,EMPTY,t ə ⁰/² + kʰ o ŋ ⁵⁵,522,seabor
303168,luop1235,ENTER,ts i ³¹ + l e ³⁵,527,seabor
303169,luop1235,EVENING,t ə ⁰/² + m̥ o ŋ ³⁵,534,seabor
303170,luop1235,EYE,t ə ⁰/² + qʰ o ŋ ⁵⁵ + m a ³⁵,554,seabor
303171,luop1235,FACE,ʔ ə ⁰/² + m ɑ ³⁵,562,seabor
303172,luop1235,FAECES (EXCREMENT),ʔ ə ⁰/² + q ɑ ⁵⁵,572,seabor
303173,luop1235,FAR,t ə ⁰/² + q w ei ³¹,576,seabor
303174,luop1235,FAST,ŋ ɑ ³⁵,590,seabor
303175,luop1235,FAT (OBESE),ʐ o ŋ ³⁵,593,seabor
303176,luop1235,FATHER,ʔ ə ⁰/² + p ɑ ⁵⁵,599,seabor
303177,luop1235,FEAR (BE AFRAID),ⁿtsʰ e ³⁵,605,seabor
303178,luop1235,FEW,z o ³⁵,612,seabor
303179,luop1235,FINGERNAIL,t ə ⁰/² + k u ³⁵ + w e ⁵⁵,624,seabor
303180,luop1235,FIRE,ʔ ə ⁰/² + ð o ⁵⁵,639,seabor
303181,luop1235,FIREWOOD,ʔ ə ⁰/² + ð o ⁵⁵,646,seabor
303182,luop1235,FISH,ʔ ə ⁰/² + ⁿb j i ⁵⁵,647,seabor
303183,luop1235,FIVE,p a ³¹,652,seabor
303184,luop1235,FLAT,v j o ŋ ³¹,658,seabor
303185,luop1235,FLOWER,ʔ ə ⁰/² + w e n ³¹,666,seabor
303186,luop1235,FLY (INSECT),tɕ i n ³¹ + m o ŋ ⁵⁵,673,seabor
303187,luop1235,FOOT,t ə ⁰/² + t o ³⁵,686,seabor
303188,luop1235,FORGET,w æ ⁵⁵,702,seabor
303189,luop1235,FOUR,p l əu ³¹,704,seabor
303190,luop1235,FRIEND,t ə ⁰/² + w æ ³⁵,717,seabor
303191,luop1235,FROG,ʔ ə ⁰/² + q ei ⁵⁵ + t ɑ ŋ ⁵⁵,727,seabor
303192,luop1235,FRUIT,ʔ ə ⁰/² + p j e ⁵⁵,729,seabor
303193,luop1235,FULL,p ɑ ŋ ⁵⁵,737,seabor
303194,luop1235,GARLIC,ʔ ə ⁰/² + ʁ ɑ ³¹,745,seabor
303195,luop1235,GINGER,ʔ ə ⁰/² + qʰ w e n ⁵⁵,758,seabor
303196,luop1235,GIRL,t ə ⁰/² + ⁿpʰ j e ⁵⁵,760,seabor
303197,luop1235,GIVE,p ɑ ŋ ³¹,774,seabor
303198,luop1235,GO,m u ⁵⁵,792,seabor
303199,luop1235,GO OUT,tsʰ u ³¹,801,seabor
303200,luop1235,GOOD,t ə ⁰/² + ˀj e n ³⁵,808,seabor
303201,luop1235,GRASS,ʔ ə ⁰/² + tsʰ o ⁵⁵,824,seabor
303202,luop1235,GREEN,t ə ⁰/² + ⁿb æ ³¹,837,seabor
303203,luop1235,GUEST,ʔ ə ⁰/² + qʰ e ³⁵,847,seabor
303204,luop1235,HAND,t ə ⁰/² + w e ⁵⁵,854,seabor
303205,luop1235,HAT,ʔ ə ⁰/² + k o ³¹,866,seabor
303206,luop1235,HE OR SHE,n i n ⁵⁵,868,seabor
303207,luop1235,HEAD,ʔ ə ⁰/² + x u ⁵⁵,877,seabor
303208,luop1235,HEAR,n̥ u ⁵⁵,891,seabor
303209,luop1235,HEART,t ə ⁰/² + p l ɑu ⁵⁵,898,seabor
303210,luop1235,HIGH,s e n ³¹,914,seabor
303211,luop1235,HORN (ANATOMY),t ə ⁰/² + k ɑ ŋ ³¹,921,seabor
303212,luop1235,HOT,q ɑ ŋ ³¹,928,seabor
303213,luop1235,HOUSE,ʔ ə ⁰/² + p i ⁵⁵,942,seabor
303214,luop1235,HUNDRED,p j i ³⁵,944,seabor
303215,luop1235,HUSBAND,ʔ ə ⁰/² + ʐ o ŋ ⁵⁵,960,seabor
303216,luop1235,I,k ɑ ŋ ⁵⁵,963,seabor
303217,luop1235,INHALE,ʈʰ u ³⁵,978,seabor
303218,luop1235,IRON,ʔ ə ⁰/² + ɬ o ³⁵,985,seabor
303219,luop1235,KILL,ɬ e ³¹,1003,seabor
303220,luop1235,KNOW (SOMETHING),tɕʰ o ³⁵,1011,seabor
303221,luop1235,LAUGH,ʈ u ³¹,1015,seabor
303222,luop1235,LEAF,ʔ ə ⁰/² + ⁿb l o ŋ ³¹,1019,seabor
303223,luop1235,LEFT,ʔ ə ⁰/² + j a ³¹,1040,seabor
303224,luop1235,LEG,q o ³¹ + p e ³¹,1042,seabor
303225,luop1235,LIGHT (WEIGHT),s e ³¹,1054,seabor
303226,luop1235,LIVER,t ə ⁰/² + ⁿb u ³¹ + s e n ³¹,1068,seabor
303227,luop1235,LONG,ⁿt i ⁵⁵,1069,seabor
303228,luop1235,LOOK,l ɑ ŋ ³⁵,1078,seabor
303229,luop1235,LUNG,t ə ⁰/² + ⁿb y ³⁵,1093,seabor
303230,luop1235,MANY,ɕ ɑ ⁵⁵,1104,seabor
303231,luop1235,MAT,ʔ ə ⁰/² + k i ⁵⁵ + l i ⁵⁵,1113,seabor
