id,doculect,concept,forms,lexstatid,db
225879,yagn1238,FOUR,tʰ ʊ̈̆ f oː r + tʰ ɪ̆ f oː r,898,iecor
225880,yagn1238,THREE,tʰ ɪ̆ r a i̯,2532,iecor
225881,yagn1238,FULL,pʰ ü nː,941,iecor
225882,yagn1238,SWEET,ʃ ɪː r iː n,2365,iecor
225883,yagn1238,NEW,n a β̞ a,1651,iecor
225884,yagn1238,NOSE,n a i̯ s,1671,iecor
225885,pont1253,BACK,r a ç æ,43,iecor
225886,pont1253,BAD,k a k o̞ s,65,iecor
225887,pont1253,BARK,f l u ð i n,84,iecor
225888,pont1253,BELLY,c i l i ə,102,iecor
225889,pont1253,BIG,m e̞ ɣ a s,121,iecor
225890,pont1253,BIRD,o̞ r n ø̞ n,161,iecor
225891,pont1253,BIRD,p u l i n,146,iecor
225892,pont1253,BITE,ð a k n o̞,167,iecor
225893,pont1253,BITTER,p i k r o̞ s,191,iecor
225894,pont1253,BLACK,m a v r o̞ s,202,iecor
225895,pont1253,BLOOD,e̞ m a n,218,iecor
225896,pont1253,BURN,c e̞ ɣ o̞,271,iecor
225897,cypr1249,BURN,k ɐ f k ɔ,274,iecor
225898,pont1253,CARRY,f e̞ r o̞,284,iecor
225899,pont1253,CARRY,k u v a l o̞,290,iecor
225900,apul1236,CARRY,f e̞ rː o̞,284,iecor
225901,pont1253,CHEST,s t e̞ θ i n,309,iecor
225902,pont1253,CLAW,o̞ n i ʃ i n,321,iecor
225903,pont1253,CLOUD,n e̞ f æ,340,iecor
225904,pont1253,COLD,k r i o̞ s,372,iecor
225905,pont1253,COME,e̞ r x o̞ m ə,383,iecor
225906,pont1253,COUNT,m e̞ t r o̞,398,iecor
225907,pont1253,CRY,k l e̞ ɣ o̞,414,iecor
225908,pont1253,DAY (NOT NIGHT),i m e̞ r ə,430,iecor
225909,pont1253,DIE,a p o̞ θ a n o̞,442,iecor
225910,pont1253,DIG,s k a f t o̞,451,iecor
225911,pont1253,DOG,ʃ c i l o̞ s,519,iecor
225912,pont1253,DRINK,p i n o̞,534,iecor
225913,pont1253,DRY,s t e̞ ɣ n o̞ s,555,iecor
225914,pont1253,DUST,t o̞ z i n,562,iecor
225915,cypr1249,DUST,tʰː ɔ zː i n,562,iecor
225916,pont1253,EAR,o̞ t i n,573,iecor
225917,pont1253,EARTH (SOIL),x o̞ m a n,585,iecor
225918,pont1253,EAT,t r o̞ ɣ o̞,595,iecor
225919,pont1253,EGG,o̞ v o̞ n,630,iecor
225920,pont1253,EYE,o̞ m a t i n,636,iecor
225921,homs1234,VOMIT,v ɔ ɾ ts ɑ l,2666,iecor
225922,homs1234,BACK,ɡ ə r n ɑ ɡ,48,iecor
225923,nucl1235,BACK,m ɛ tʃʰ kʰ,55,iecor
225924,nucl1235,WIND,kʰ ɑ m i,2791,iecor
225925,homs1234,WIND,h ɔ v,2782,iecor
225926,nucl1235,EARTH (SOIL),h ɔ ʁ,588,iecor
225927,homs1234,EARTH (SOIL),h ɔ ʁ,588,iecor
225928,nucl1235,BITTER,d ɑ r ə,188,iecor
225929,homs1234,DO,ə n ɛ l,510,iecor
225930,nucl1235,DO,ɑ n ɛ l,510,iecor
225931,latv1249,HOT,k ɑ r s ts,1218,iecor
225932,latv1249,SING,d z i ɛ d ɑː t,2094,iecor
225933,pont1253,FAR,m a k r a,681,iecor
225934,pont1253,FEAR (BE AFRAID),f o̞ v u m ə,695,iecor
225935,pont1253,FEATHER,f t e̞ r o̞ n,718,iecor
225936,pont1253,FISH,o̞ p s a r i n,791,iecor
225937,pont1253,FIVE,p e̞ n d ə,799,iecor
225938,pont1253,FLOWER,a θ o̞ s,803,iecor
225939,pont1253,FLOWER,l u l u ð i,807,iecor
225940,pont1253,FLY (INSECT),m i a,816,iecor
225941,pont1253,FLY (MOVE THROUGH AIR),p e̞ t o̞,823,iecor
225942,pont1253,FOOT,p o̞ ð a s,866,iecor
225943,pont1253,FOUR,t e̞ s a r i,892,iecor
225944,pont1253,FREEZE,p a ɣ o̞ n o̞,899,iecor
225945,pont1253,FRUIT,k a r p o̞ s,937,iecor
225946,pont1253,FULL,ʝ e̞ m a t o s,939,iecor
225947,pont1253,GOOD,k a l o̞ s,975,iecor
225948,pont1253,GREEN,p r a s i n o̞ s,1012,iecor
225949,pont1253,GRIND,a l e̞ θ o̞,1029,iecor
225950,pont1253,HAIR (HEAD),m a l i ə,1043,iecor
225951,pont1253,HAND,ʃ e̞ r i n,1057,iecor
225952,pont1253,HARD,s e̞ r t i s,1069,iecor
225953,pont1253,HEAD,c e̞ f a l i,1082,iecor
225954,pont1253,HEAR,a k u ɣ o̞,1098,iecor
225955,pont1253,HEART,k a r ð i ə,1114,iecor
225956,pont1253,HEAVY,v a r i s,1128,iecor
225957,pont1253,HIDE (CONCEAL),k r i f t o̞,1150,iecor
225958,pont1253,HORN (ANATOMY),c e̞ r a t o̞ n,1201,iecor
225959,pont1253,HOT,θ e̞ r m o̞ s,1220,iecor
225960,pont1253,HOUSE,o̞ s p i t i n,1222,iecor
225961,pont1253,HUNT,c i n i ʝ e̞ v o̞,1245,iecor
225962,pont1253,ICE,p a ɣ o̞ s,1261,iecor
225963,pont1253,KILL,s k o̞ t o̞ n o̞,1281,iecor
225964,pont1253,KNEE,ɣ o̞ n a t o̞ n,1300,iecor
225965,pont1253,KNOW (SOMETHING),e̞ k s e̞ r o̞,1312,iecor
225966,pont1253,LAKE,l i m n i n,1331,iecor
225967,pont1253,LAUGH,ʝ e̞ l o̞,1339,iecor
225968,pont1253,LEAF,f i l o̞ n,1354,iecor
225969,pont1253,LEFT,z e̞ r v o̞ s,1372,iecor
225970,pont1253,LEG,p o̞ ð a s,1389,iecor
225971,pont1253,LIVE,z o̞,1405,iecor
225972,pont1253,LIVER,i p a r i,1448,iecor
225973,pont1253,LONG,m a k r i s,1451,iecor
225974,pont1253,LOUSE,f t i r a,1467,iecor
225975,pont1253,MAN,a n d r a s,1483,iecor
225976,pont1253,MEAT,k r e a s,1498,iecor
225977,pont1253,MOON,f e̞ ŋ ɡ o̞ s,1511,iecor
225978,capp1239,MOUTH,s t o m a,1542,iecor
225979,apul1236,MOUTH,s t o̞ m a,1542,iecor
225980,pont1253,MOUTH,s t o̞ m a s,1542,iecor
225981,capp1239,FINGERNAIL OR TOENAIL,n í ç i,761,iecor
225982,pont1253,FINGERNAIL OR TOENAIL,o̞ n i ʃ i n,761,iecor
225983,apul1236,FINGERNAIL OR TOENAIL,a n i ç i,761,iecor
225984,capp1239,NAME,o n o m a,1561,iecor
225985,apul1236,NAME,n o̞ m a,1561,iecor
225986,pont1253,NAME,o̞ n o̞ m a n,1561,iecor
225987,capp1239,NARROW,s t e n o,1567,iecor
225988,apul1236,NARROW,s t e̞ n o̞,1567,iecor
225989,pont1253,NARROW,s t e̞ n o̞ s,1567,iecor
225990,capp1239,NAVEL,n e f a l o s,1591,iecor
225991,apul1236,NAVEL,a fː a l o̞,1591,iecor
225992,pont1253,NAVEL,o̞ f a l o̞ s,1591,iecor
225993,hind1269,NAVEL,n ɑ bʱ i,1596,iecor
225994,cypr1249,NAVEL,ɐ r f ɐ lː i n,1598,iecor
225995,capp1239,NEAR,k o n d a,1608,iecor
225996,apul1236,NEAR,k o̞ n d a,1608,iecor
225997,pont1253,NEAR,k o̞ n d a,1608,iecor
225998,pont1253,NEW,c e̞ n u r ɣ o̞ s,1649,iecor
225999,apul1236,NEW,tʃ i n u r ʝ o̞,1649,iecor
226000,capp1239,NEW,c y ɲ y r j o s,1649,iecor
226001,pont1253,NIGHT,n i x t ə,1656,iecor
226002,apul1236,NIGHT,n i f t a,1656,iecor
226003,capp1239,NIGHT,n i x t a,1656,iecor
226004,capp1239,NOSE,m i t a,1669,iecor
226005,pont1253,NOSE,m i t i n,1669,iecor
226006,apul1236,NOSE,m i tʰː i,1669,iecor
226007,capp1239,OLD,p a ʎ o,1678,iecor
226008,pont1253,OLD,p a l e̞ o̞ s,1678,iecor
226009,apul1236,OLD,p a l e̞ o̞,1678,iecor
226010,apul1236,ONE,e̞ n a,1695,iecor
226011,pont1253,ONE,i s,1705,iecor
226012,capp1239,ANT,m u r m u c i,6,iecor
226013,capp1239,ASH,s t a x t,24,iecor
226014,capp1239,BIG,m e ɣ a,121,iecor
226015,capp1239,BIRD,p u l i,146,iecor
226016,capp1239,BITE,ð a k n o,167,iecor
226017,capp1239,BITTER,p i k r o,191,iecor
226018,capp1239,BLACK,m a v r o,202,iecor
226019,capp1239,BLOOD,o j m a,218,iecor
226020,capp1239,BONE,s t u ð i,235,iecor
226021,pont1253,BONE,o̞ s t u ð i n,235,iecor
226022,capp1239,BURN,k a f t o,274,iecor
226023,capp1239,CHEST,ɟ ø ŋ ɡ s y,308,iecor
226024,capp1239,CLAW,n í ç i,321,iecor
226025,capp1239,CLOUD,ʃ i n e f a,340,iecor
226026,capp1239,COLD,k i r j o s,372,iecor
226027,capp1239,COUNT,m e t r o,398,iecor
226028,capp1239,CRY,k l e u,414,iecor
226029,capp1239,DAY (NOT NIGHT),i m e r a,430,iecor
226030,capp1239,DIE,p e θ e n i ʃ k o,442,iecor
226031,capp1239,DIG,s k a f t o,451,iecor
226032,apul1236,DO,k a nː o̞,504,iecor
226033,capp1239,DOG,ʃ c i l i,519,iecor
226034,capp1239,DRINK,p j i n o,534,iecor
226035,capp1239,DRY,k s e r o,550,iecor
226036,capp1239,EAR,o t i,573,iecor
226037,capp1239,EARTH (SOIL),x o m a,585,iecor
226038,capp1239,EAT,t r o ɣ o,595,iecor
226039,capp1239,EGG,o v ɣ o,612,iecor
226040,capp1239,EYE,m a t,636,iecor
226041,capp1239,FALL,p e f t o,655,iecor
226042,capp1239,FAR,m a k r a,681,iecor
226043,capp1239,FEAR (BE AFRAID),f o v u m e,695,iecor
226044,capp1239,FEATHER,f t e r o,718,iecor
226045,capp1239,FIGHT,d ø ʝ y ʃ d o,736,iecor
226046,capp1239,FISH,p s a r̥,791,iecor
226047,capp1239,FIVE,p e n d e,799,iecor
226048,capp1239,FLOWER,l u l u θ,807,iecor
226049,capp1239,FLY (INSECT),m u j a,816,iecor
226050,capp1239,FLY (MOVE THROUGH AIR),p e t a n o,823,iecor
226051,capp1239,FOG,p u s l u ç,849,iecor
226052,capp1239,FOUR,t e s e r a,892,iecor
226053,capp1239,FREEZE,p a ɣ o n o,899,iecor
226054,capp1239,FRUIT,m e i v a,918,iecor
226055,pont1253,GIVE,ð i ɣ o̞,951,iecor
226056,cypr1249,GIVE,ð i ɔ,951,iecor
226057,capp1239,GIVE,ð i n o,951,iecor
226058,capp1239,GOOD,k a l o,975,iecor
226059,capp1239,GRASS,x o r t a r j a,996,iecor
226060,apul1236,GRASS,x o̞ r t o̞,996,iecor
226061,apul1236,GREEN,x l o̞ r o̞,1028,iecor
226062,capp1239,GREEN,p r a s i n o,1012,iecor
226063,capp1239,GRIND,a l e z o,1029,iecor
226064,capp1239,HAIR (HEAD),m a ʎ a,1043,iecor
226065,capp1239,HAND,ç e r̥,1057,iecor
226066,capp1239,HARD,s e r t,1069,iecor
226067,apul1236,HEAD,c e̞ f a l i,1082,iecor
226068,capp1239,HEAD,c e f a l̥,1082,iecor
226069,apul1236,HEAR,a k u o̞,1098,iecor
226070,capp1239,HEAR,a k u ɣ o,1098,iecor
226071,capp1239,HEART,k a r ɣ j a,1114,iecor
226072,apul1236,HEART,k a r d i a,1114,iecor
226073,capp1239,HEAVY,v a r i,1128,iecor
226074,cypr1249,HEAVY,v ɐ r ɛ t ɔ s,1128,iecor
226075,apul1236,HEAVY,v a r i o̞,1128,iecor
226076,apul1236,HIDE (CONCEAL),k r i f o̞,1150,iecor
226077,capp1239,HIDE (CONCEAL),k r i f t o,1150,iecor
226078,capp1239,HORN (ANATOMY),c e r a t o,1201,iecor
226079,apul1236,HORN (ANATOMY),tʃ e̞ r a t o̞,1201,iecor
226080,capp1239,HOT,z e s t o,1213,iecor
226081,capp1239,HOUSE,s p i t,1222,iecor
226082,apul1236,HOUSE,s p i t i,1222,iecor
226083,apul1236,HUNT,t r e̞ x o̞,1239,iecor
226084,capp1239,ICE,p a ɣ o s,1261,iecor
226085,apul1236,ICE,p a ɣ o̞,1261,iecor
226086,capp1239,KILL,s k o t o n o,1281,iecor
226087,homs1234,KNEE,d z u ŋ ɡ,1301,iecor
226088,capp1239,KNEE,ɣ o n a t o,1300,iecor
226089,apul1236,KNEE,ɣ o̞ n a t o̞,1300,iecor
226090,capp1239,KNOW (SOMETHING),k s e v r o,1312,iecor
226091,capp1239,LAKE,ɟ ø l̥,1330,iecor
226092,apul1236,LAUGH,ʝ e̞ l a o̞,1339,iecor
226093,capp1239,LAUGH,ʝ e̞ l o,1339,iecor
226094,apul1236,LEAF,f i ɖː o̞,1354,iecor
226095,capp1239,LEAF,f i l o,1354,iecor
226096,capp1239,LEFT,z e v r o,1372,iecor
226097,cypr1249,LEFT,zː ɐ v r ɔ s,1372,iecor
226098,apul1236,LEG,p o̞ ð i,1389,iecor
226099,capp1239,LIVE,z o,1405,iecor
226100,apul1236,LIVER,s i k o̞ t i,1426,iecor
226101,apul1236,LONG,m a k r i o̞,1451,iecor
226102,capp1239,LONG,m a k r i,1451,iecor
226103,apul1236,LOUSE,θ t i r a,1467,iecor
226104,capp1239,LOUSE,f t i r̥,1467,iecor
226105,apul1236,MAN,a n d r a,1483,iecor
226106,capp1239,MAN,a n d r a s,1483,iecor
226107,capp1239,MAN,a θ r o p o s,1486,iecor
226108,apul1236,MEAT,k r e̞ a,1498,iecor
226109,capp1239,MEAT,c i r j a s,1498,iecor
226110,apul1236,MOON,f e̞ ŋ ɡ a r i,1511,iecor
226111,capp1239,MOON,f e ŋ ɡ o s,1511,iecor
226112,homs1234,MOON,l u s i n,1515,iecor
226113,capp1239,MOUNTAIN,v u j n i,1531,iecor
226114,pont1253,PLAY,p e̞ z o̞,1707,iecor
226115,apul1236,PLAY,p e̞ d z o̞,1707,iecor
226116,capp1239,PLAY,p e z o,1707,iecor
226117,pont1253,PUSH,k u n d o̞,1752,iecor
226118,capp1239,RAIN (RAINING),v r e x o s,1782,iecor
226119,pont1253,RAIN (RAINING),v r o̞ ʃ i,1782,iecor
226120,cypr1249,RAIN (RAINING),n ɛ r ɐ,1776,iecor
226121,apul1236,RAIN (RAINING),n e̞ r o̞,1776,iecor
226122,pont1253,RED,k o̞ c i n o̞ s,1795,iecor
226123,pont1253,RIGHT,ð e̞ k ʃ ø̞ s,1812,iecor
226124,apul1236,RIGHT,ð e̞ ʃː i o̞,1812,iecor
226125,capp1239,RIGHT,ð e k ʃ o,1812,iecor
226126,capp1239,RIVER,p o t a m̥,1828,iecor
226127,apul1236,RIVER,p o̞ t a m o̞,1828,iecor
226128,pont1253,RIVER,p o̞ t a m o̞ s,1828,iecor
226129,capp1239,ROOT,t i r i z a,1849,iecor
226130,pont1253,ROOT,r i z ə,1849,iecor
226131,apul1236,ROOT,r i d z a,1849,iecor
226132,pont1253,ROTTEN,s a p e̞ m e̞ n o̞ s,1864,iecor
226133,apul1236,ROTTEN,s a p i m e̞ n o̞,1864,iecor
226134,capp1239,ROTTEN,s a p i m e n o,1864,iecor
226135,pont1253,ROUND,s t r o̞ ɲ ɟ i l o̞ s,1889,iecor
226136,apul1236,ROUND,s t r o̞ ŋ ɡ i l o̞,1889,iecor
226137,capp1239,ROUND,ʝ u v a r l a k,1893,iecor
226138,pont1253,RUN,t r e̞ x o̞,1904,iecor
226139,apul1236,RUN,t r e̞ x o̞,1904,iecor
226140,capp1239,RUN,t r e x n o,1904,iecor
226141,capp1239,SALT,a l a s,1926,iecor
226142,pont1253,SALT,a l a s,1926,iecor
226143,apul1236,SALT,a l a,1926,iecor
226144,capp1239,SAND,a m u ð j a,1940,iecor
226145,pont1253,SAND,a m o̞ s,1935,iecor
226146,apul1236,SAND,a mː o̞,1935,iecor
226147,capp1239,SAY,l e ɣ o,1952,iecor
226148,pont1253,SAY,l e̞ ɣ o̞,1952,iecor
226149,apul1236,SAY,l e̞ ɣ o̞,1952,iecor
226150,apul1236,SEA,θ a l a sː i,1975,iecor
226151,pont1253,SEA,θ a l a s a,1975,iecor
226152,capp1239,SEE,θ o r o,1996,iecor
226153,apul1236,SEE,v l e̞ p o̞,1990,iecor
226154,apul1236,SEED,s p o̞ r o̞,2003,iecor
226155,capp1239,SEED,s p o r o s,2003,iecor
226156,pont1253,SEED,s p o̞ r a,2003,iecor
226157,pont1253,SEW,r a f t o̞,2017,iecor
226158,apul1236,SEW,r a f t o̞,2017,iecor
226159,capp1239,SEW,r a f t o,2017,iecor
226160,pont1253,SHARP,k o̞ f t e̞ r o̞ s,2048,iecor
226161,apul1236,SHARP,k o̞ f t e̞ r o̞,2048,iecor
226162,capp1239,SHARP,c e s k i n̥,2052,iecor
226163,capp1239,SHORT,k o n d o,2066,iecor
226164,pont1253,SHORT,k o̞ n d o̞ s,2066,iecor
226165,apul1236,SHORT,k o̞ n d o̞,2066,iecor
226166,capp1239,SING,t r a ɣ o ð o,2080,iecor
226167,pont1253,SING,t r a ɣ o̞ ð o̞,2080,iecor
226168,apul1236,SING,t r a ɣ u ð a o̞,2080,iecor
226169,capp1239,SIT,k a θ o m e,2098,iecor
226170,pont1253,SIT,k a θ u m ə,2098,iecor
226171,capp1239,SKIN,ð e r m a,2111,iecor
226172,apul1236,SKIN,ð e̞ r m a,2111,iecor
226173,pont1253,SKIN,p e̞ ts i n,2117,iecor
226174,capp1239,SKY,u r a n o s,2131,iecor
226175,pont1253,SKY,u r a n o̞ s,2131,iecor
226176,apul1236,SLEEP,tʃ u m u m e̞,2143,iecor
226177,capp1239,SLEEP,c i m u m e,2143,iecor
226178,pont1253,SLEEP,c i m ə,2143,iecor
226179,pont1253,SMALL,m i k r o̞ s,2165,iecor
226180,capp1239,SMALL,m i k r o,2165,iecor
226181,capp1239,SMELL (PERCEIVE),m i r i z o,2178,iecor
226182,apul1236,SMELL (PERCEIVE),m i r i d z o̞ m e̞,2178,iecor
226183,pont1253,SMELL (PERCEIVE),m i r i s k o̞ m ə,2178,iecor
226184,pont1253,SMOKE (EXHAUST),k a p n o̞ s,2201,iecor
226185,capp1239,SMOKE (EXHAUST),k a p n o s,2201,iecor
226186,apul1236,SMOOTH,a m a l o̞,2213,iecor
226187,pont1253,SMOOTH,o̞ m a l i n,2213,iecor
226188,capp1239,SNAKE,f i θ,2235,iecor
226189,pont1253,SNAKE,o̞ f i ð i n,2235,iecor
226190,apul1236,SNAKE,f i ð i,2235,iecor
226191,capp1239,SNOW,ç o n̥,2257,iecor
226192,pont1253,SNOW,ʃ ø̞ n i n,2257,iecor
226193,apul1236,SNOW,ç o̞ n i,2257,iecor
226194,capp1239,STAND,s t e k n o,2267,iecor
226195,pont1253,STAND,s t e̞ k o̞,2267,iecor
226196,apul1236,STAND,s t e̞ k o̞,2267,iecor
226197,apul1236,STAR,a s t r o̞,2291,iecor
226198,capp1239,STAR,a s t r o s,2291,iecor
226199,pont1253,STAR,a ʃ t r o̞ s,2291,iecor
226200,pont1253,STICK,r a v ð a,2299,iecor
226201,apul1236,STICK,r a v d i,2299,iecor
226202,capp1239,STICK,r a v ʒ i,2299,iecor
226203,pont1253,STONE,l i θ a r i n,2321,iecor
226204,apul1236,STONE,l i θ a r i,2321,iecor
226205,capp1239,STONE,l i θ e r̥,2321,iecor
226206,pont1253,STRAIGHT,i s o̞ s,2340,iecor
226207,apul1236,SUN,i ʎː o̞,2351,iecor
226208,pont1253,SUN,ɣ i ʎ ø̞ s,2351,iecor
226209,capp1239,SUN,e ʎ o s,2351,iecor
226210,apul1236,SWEET,ɣ l i tʃ i o̞,2363,iecor
226211,capp1239,SWEET,ɣ ɯ l c i,2363,iecor
226212,pont1253,SWEET,ɣ l i c i s,2363,iecor
226213,pont1253,SWELL,p r e̞ ʃ k o̞ m ə,2381,iecor
226214,cypr1249,SWELL,p r i s k u m ɛ,2381,iecor
226215,capp1239,SWELL,p r i s k o m e,2381,iecor
226216,apul1236,SWIM,k u l u m b o̞ nː o̞ m e̞,2403,iecor
226217,pont1253,SWIM,k o̞ l i m b o̞,2403,iecor
226218,capp1239,TAIL,t u r a ð i,2430,iecor
226219,pont1253,TAIL,u r a ð i n,2430,iecor
226220,apul1236,TAIL,k u ð a,2424,iecor
226221,capp1239,TAKE,p e r o,2443,iecor
226222,apul1236,TAKE,p e̞ rː o̞,2443,iecor
226223,pont1253,TAKE,e̞ p e̞ r o̞,2443,iecor
226224,mode1248,TAKE,p e̞ r n o̞,2443,iecor
226225,pont1253,THICK,x o̞ n d r o̞ s,2464,iecor
226226,apul1236,THICK,x r o̞ n d o̞,2464,iecor
226227,capp1239,THICK,p a ç i,2470,iecor
226228,pont1253,THIGH,m e̞ r i n,2483,iecor
226229,capp1239,THIGH,b u t,2487,iecor
226230,capp1239,THREE,t r i a,2532,iecor
226231,pont1253,THREE,t r i s,2532,iecor
226232,apul1236,THREE,t r i,2532,iecor
226233,capp1239,TIE,ð e n o,2568,iecor
226234,pont1253,TIE,ð e̞ n o̞,2568,iecor
226235,apul1236,TIE,ð e̞ nː o̞,2568,iecor
226236,capp1239,TONGUE,ɣ l o s a,2585,iecor
226237,pont1253,TONGUE,ɣ l o̞ s ə,2585,iecor
226238,apul1236,TONGUE,ɣ l o̞ sː a,2585,iecor
226239,capp1239,TOOTH,ð o n t,2603,iecor
226240,pont1253,TOOTH,o̞ ð o̞ n d i n,2603,iecor
226241,apul1236,TOOTH,ð o̞ n d i,2603,iecor
226242,capp1239,TREE,ð e n d r o,2614,iecor
226243,pont1253,TREE,ð e̞ n d r o̞ n,2614,iecor
226244,apul1236,TURN,ʝ i r i d z o̞,2627,iecor
226245,capp1239,TURN,ʝ i r i z o,2627,iecor
226246,pont1253,TURN,ʝ i r i z o̞,2627,iecor
226247,pont1253,TWO,ð i o̞,2649,iecor
226248,cypr1249,TWO,θ c ɔ,2649,iecor
226249,apul1236,TWO,ð i o̞,2649,iecor
226250,capp1239,TWO,ð i o,2649,iecor
226251,pont1253,VOMIT,k s e̞ r o̞,2655,iecor
226252,capp1239,WASH,p l i n i ʃ k o,2683,iecor
226253,pont1253,WASH,p l i n o̞,2683,iecor
226254,apul1236,WATER,n e̞ r o̞,2699,iecor
226255,pont1253,WATER,n e̞ r o̞ n,2699,iecor
226256,pont1253,WET,i ɣ r o̞ s,2732,iecor
226257,pont1253,WHITE,a s r p o̞ s,2752,iecor
226258,capp1239,WHITE,a s p r o,2737,iecor
226259,apul1236,WHITE,a s p r o̞,2737,iecor
226260,capp1239,WIDE,p l a t i,2755,iecor
226261,pont1253,WIDE,p l a t i s,2755,iecor
226262,apul1236,WIDE,p l a t e̞ o̞,2755,iecor
226263,capp1239,WIND,a n o m o s,2779,iecor
226264,pont1253,WIND,a ɣ e̞ r a,2774,iecor
226265,apul1236,WIND,a ʝ e̞ r a,2774,iecor
226266,capp1239,WING,q a n a t,2800,iecor
226267,pont1253,WING,f t e̞ r o̞ n,2811,iecor
226268,pont1253,WOMAN,ɣ i n e̞ k ə,2815,iecor
226269,apul1236,WOMAN,j i n e̞ k a,2815,iecor
226270,capp1239,WOMAN,n e k a,2815,iecor
226271,pont1253,WORM,s k o̞ l e̞ c i n,2838,iecor
226272,apul1236,WORM,s k u l i tʃ i,2838,iecor
226273,capp1239,YEAR,x r o n o s,2856,iecor
226274,pont1253,YEAR,x r o̞ n o̞ s,2856,iecor
226275,apul1236,YEAR,x r o̞ n o̞,2856,iecor
226276,pont1253,YELLOW,c i t r i n o̞ s,2873,iecor
226277,capp1239,YELLOW,x l e r o,2879,iecor
226278,capp1239,YESTERDAY,e x t e s,2898,iecor
226279,pont1253,YESTERDAY,o̞ x t e̞ s,2898,iecor
226280,capp1239,BAD,c ø t i,64,iecor
226281,capp1239,BELLY,k a r j a,108,iecor
226282,capp1239,CARRY,f e r i ʃ k o,284,iecor
226283,swed1254,SEED,s æ ð,2010,iecor
226284,capp1239,DUST,t o s,562,iecor
226285,friu1240,ANT,f u r m i ɛ,1,iecor
226286,homs1234,BAD,kʰ ɛ ʃ,65,iecor
226287,maga1260,BREATHE,s ɑ̃ s + l e n ɑ,251,iecor
226288,beng1280,BARK,b a k o l,86,iecor
226289,stan1295,SKIN,h a ʊ t,2113,iecor
226290,lowe1385,TREE,b ɔ m,2615,iecor
226291,homs1234,BURN,ɑ j ɾ i l,278,iecor
226292,nucl1235,BURN,ɑ j ɾ ɛ l,278,iecor
226293,homs1234,BITTER,l ɛ ʁ i,194,iecor
226294,homs1234,CLAW,dʒ i ɾ ɑ n,329,iecor
226295,nucl1235,CLAW,tʃ i ɾ ɑ n,329,iecor
226296,nucl1235,CRY,l ɑ tsʰ l i n ɛ l,428,iecor
226297,homs1234,CRY,l ɑ l,420,iecor
226298,nucl1235,GO,ɡ ə n ɑ l,973,iecor
226299,homs1234,GO,j ɛ r tʰ ɑ l,967,iecor
226300,nucl1235,GRIND,ɑ ʁ ɑ l,1035,iecor
226301,homs1234,GRIND,ɑ ʁ ɑ l,1035,iecor
226302,homs1234,HARD,ɡ ɑ ɾ d z ə ɾ,1073,iecor
226303,nucl1235,HARD,p i n d,1079,iecor
226304,homs1234,THINK (REFLECT),m ə d ɑ d z ɛ l,2522,iecor
226305,nucl1235,THINK (REFLECT),m ə t ɑ ts ɛ l,2522,iecor
226306,nucl1235,THIGH,ɑ z d ə ɾ,2501,iecor
226307,homs1234,THIGH,z i s d,2492,iecor
226308,homs1234,FLY (INSECT),dʒ ɑ n dʒ,819,iecor
226309,nucl1235,FLY (INSECT),tʃ ɑ ŋ tʃ,819,iecor
226310,nucl1235,HIDE (CONCEAL),tʰ ɑ kʰ tsʰ ə n ɛ l,1172,iecor
226311,homs1234,HIDE (CONCEAL),d z ɑ d z ɡ ɛ l,1160,iecor
226312,nucl1235,HIT,χ ə pʰ ɛ l,1195,iecor
226313,nucl1235,RUN,v ɑ z ɛ l,1907,iecor
226314,homs1234,RUN,v ɑ z ɛ l,1907,iecor
226315,homs1234,SEA,d z ɔ v,1984,iecor
226316,nucl1235,SHADOW,ə s t v ɛ ɾ,2046,iecor
226317,nucl1235,SMOOTH,v ɔ ʁ ɔ ɾ k,2230,iecor
226318,homs1234,SMOOTH,h ɑ ɾ tʰ,2224,iecor
226319,nucl1235,TAKE,ɑ r n ɛ l,2453,iecor
226320,homs1234,TAKE,ɑ r n ɛ l,2453,iecor
226321,nucl1235,SWEET,ɑ n u ʃ,2369,iecor
226322,homs1234,SWEET,ɑ n u ʃ,2369,iecor
226323,nucl1235,NAVEL,p ɔ ɾ t,1600,iecor
226324,homs1234,NAVEL,b ɔ r d,1600,iecor
226325,nucl1235,WHITE,tʃ ɛ ɾ m ɑ k,2751,iecor
226326,nucl1235,THICK,h ɑ s t,2473,iecor
226327,homs1234,THICK,h ɑ s t,2473,iecor
226328,nucl1235,SKIN,k ɑ ʃ i,2116,iecor
226329,nucl1235,FINGERNAIL OR TOENAIL,j ɛ ʁ u ŋ ɡ,768,iecor
226330,nucl1235,HOUSE,t u n,1226,iecor
226331,homs1234,HOUSE,d u n,1226,iecor
226332,homs1234,FIRE,ɡ ə ɾ ɑ ɡ,783,iecor
226333,homs1234,FLOWER,d z ɑ ʁ i ɡ,810,iecor
226334,homs1234,NARROW,n ɛ ʁ,1578,iecor
226335,homs1234,TOOTH,ɑ ɡ r ɑ,2605,iecor
226336,homs1234,SKY,j ɛ ɾ ɡ i n kʰ,2135,iecor
226337,homs1234,SMALL,b ə z d i ɡ,2168,iecor
226338,homs1234,SHADOW,ʃ u kʰ,2039,iecor
226339,nucl1235,FEAR (BE AFRAID),v ɑ χ ɛ n ɑ l,701,iecor
226340,homs1234,FRUIT,b ə d u ʁ,925,iecor
