id,doculect,concept,forms,lexstatid,db
263172,viet1252,MOON,t r ă n g,911,peirosaustroasiatic
263173,aheu1239,MOON,p a l ɔ ŋ ³,892,peirosaustroasiatic
263174,mang1378,MOON,m e ³⁵,901,peirosaustroasiatic
263175,buga1247,MOON,t a ⁵⁵,896,peirosaustroasiatic
263176,puoc1238,MOON,b l a h,905,peirosaustroasiatic
263177,khan1274,MOON,kh/kʰ iə ŋ ³⁵,893,peirosaustroasiatic
263178,bitt1240,MOON,c/ts î/i l e ŋ,894,peirosaustroasiatic
263179,mlab1235,MOON,k i ʔ,893,peirosaustroasiatic
263180,phon1246,MOON,k i,893,peirosaustroasiatic
263181,huuu1240,MOON,n + th/tʰ ia ³³,896,peirosaustroasiatic
263182,ruch1235,MOON,p l a ŋ + k ia r,892,peirosaustroasiatic
263183,ruma1248,MOON,p ə ⁵⁵ + k i ɨ ⁴¹²,906,peirosaustroasiatic
263184,khas1269,MOON,b y n ai,900,peirosaustroasiatic
263185,khar1287,MOON,l e r a ŋ,899,peirosaustroasiatic
263186,juan1238,MOON,l e r a ŋ,899,peirosaustroasiatic
263187,bond1245,MOON,a r k e,895,peirosaustroasiatic
263188,sora1254,MOON,a ɲ g á/a dʑ,909,peirosaustroasiatic
263189,pare1266,MOON,a n g a ʔ j t a,904,peirosaustroasiatic
263190,sant1410,MOON,ɲ i nd/ⁿd a + c a nd/ⁿd o,907,peirosaustroasiatic
263191,mund1320,MOON,c/ts a ŋ ḍ/ɖ u ʔ,902,peirosaustroasiatic
263192,carn1240,MOON,c/ts i + ŋ ɛ t,897,peirosaustroasiatic
263193,bulo1242,MOUNTAIN,b ə n ə m,917,peirosaustroasiatic
263194,chra1242,MOUNTAIN,g u ŋ,916,peirosaustroasiatic
263195,east2333,MOUNTAIN,j o k,919,peirosaustroasiatic
263196,maaa1253,MOUNTAIN,j o k,919,peirosaustroasiatic
263197,maaa1253,MOUNTAIN,j o k,919,peirosaustroasiatic
263198,cuaa1241,MOUNTAIN,w a k,919,peirosaustroasiatic
263199,todr1244,MOUNTAIN,ŋ o ʔ,930,peirosaustroasiatic
263200,hala1252,MOUNTAIN,ŋ o k,919,peirosaustroasiatic
263201,alak1253,MOUNTAIN,k ɦ w ɔ r,914,peirosaustroasiatic
263202,oyyy1238,MOUNTAIN,m ə n i m,917,peirosaustroasiatic
263203,nyah1249,MOUNTAIN,b rw/rʷ o,913,peirosaustroasiatic
263204,lave1248,MOUNTAIN,b r u,913,peirosaustroasiatic
263205,tali1257,MOUNTAIN,g r ɔ ŋ,916,peirosaustroasiatic
263206,ngeq1245,MOUNTAIN,b l u,913,peirosaustroasiatic
263207,sooo1254,MOUNTAIN,k o h,930,peirosaustroasiatic
263208,monn1252,MOUNTAIN,d ui w,927,peirosaustroasiatic
263209,seme1247,MOUNTAIN,b ə n ɨ m,917,peirosaustroasiatic
263210,sema1265,MOUNTAIN,b ə n ə m,917,peirosaustroasiatic
263211,kens1248,MOUNTAIN,dʑ ə p a ʔ,923,peirosaustroasiatic
263212,jeha1242,MOUNTAIN,dʑ ə l m ɔ l,921,peirosaustroasiatic
263213,jahh1242,MOUNTAIN,b ə n ɨ m,917,peirosaustroasiatic
263214,sema1266,MOUNTAIN,l o t n,929,peirosaustroasiatic
263215,temi1246,MOUNTAIN,dʑ ɛ l m ɔ l,921,peirosaustroasiatic
263216,cent1989,MOUNTAIN,bh/bʰ ə n o m,917,peirosaustroasiatic
263217,nort2684,MOUNTAIN,ph/pʰ n ô/o m,917,peirosaustroasiatic
263218,viet1252,MOUNTAIN,n ú/u i,931,peirosaustroasiatic
263219,aheu1239,MOUNTAIN,ph/pʰ u ³,913,peirosaustroasiatic
263220,mang1378,MOUNTAIN,s ə ³³ + g e ³⁵,925,peirosaustroasiatic
263221,buga1247,MOUNTAIN,b i ou ³³,913,peirosaustroasiatic
263222,puoc1238,MOUNTAIN,kh/kʰ ə g a ŋ,916,peirosaustroasiatic
263223,khan1274,MOUNTAIN,p o ³²⁴,913,peirosaustroasiatic
263224,bitt1240,MOUNTAIN,p u n a ŋ,915,peirosaustroasiatic
263225,mlab1235,MOUNTAIN,dʑ a + b o,926,peirosaustroasiatic
263226,phon1246,MOUNTAIN,g u ŋ,916,peirosaustroasiatic
263227,huuu1240,MOUNTAIN,m a l ⁵⁵,920,peirosaustroasiatic
263228,ruch1235,MOUNTAIN,s u r,928,peirosaustroasiatic
263229,ruma1248,MOUNTAIN,g ɔ ŋ ⁵¹,916,peirosaustroasiatic
263230,khas1269,MOUNTAIN,l u m b a h,924,peirosaustroasiatic
263231,khar1287,MOUNTAIN,b i r u,913,peirosaustroasiatic
263232,juan1238,MOUNTAIN,p o r b o t o,922,peirosaustroasiatic
263233,bond1245,MOUNTAIN,k u n ḍ/ɖ a,916,peirosaustroasiatic
263234,sora1254,MOUNTAIN,b a r u,913,peirosaustroasiatic
263235,pare1266,MOUNTAIN,k u n ḍ/ɖ a,916,peirosaustroasiatic
263236,sant1410,MOUNTAIN,b u r u,913,peirosaustroasiatic
263237,mund1320,MOUNTAIN,b u r u,913,peirosaustroasiatic
263238,kork1243,MOUNTAIN,b a ɭ a,913,peirosaustroasiatic
263239,carn1240,MOUNTAIN,r̥ ə + ŋ ə,918,peirosaustroasiatic
263240,bulo1242,MOUTH,w ie m,935,peirosaustroasiatic
263241,chra1242,MOUTH,m i ɲ,938,peirosaustroasiatic
263242,east2333,MOUTH,b a r + y u e,940,peirosaustroasiatic
263243,maaa1253,MOUTH,m b u ŋ,940,peirosaustroasiatic
263244,maaa1253,MOUTH,b a r,940,peirosaustroasiatic
263245,cuaa1241,MOUTH,h u j,939,peirosaustroasiatic
263246,hala1252,MOUTH,t ə m u n,938,peirosaustroasiatic
263247,alak1253,MOUTH,k a ŋ,932,peirosaustroasiatic
263248,tamp1251,MOUTH,p ɨ r,940,peirosaustroasiatic
263249,oyyy1238,MOUTH,b ua r,940,peirosaustroasiatic
263250,nyah1249,MOUTH,m r ɨə ɲ,937,peirosaustroasiatic
263251,lave1248,MOUTH,t ə m a ŋ,938,peirosaustroasiatic
263252,tali1257,MOUTH,p i s,952,peirosaustroasiatic
263253,west2398,MOUTH,b ua m,955,peirosaustroasiatic
263254,paco1243,MOUTH,ŋ k a ŋ,932,peirosaustroasiatic
263255,ngeq1245,MOUTH,m b ə r,940,peirosaustroasiatic
263256,sooo1254,MOUTH,p ə ʔ,952,peirosaustroasiatic
263257,nyah1250,MOUTH,p a ŋ ¹,940,peirosaustroasiatic
263258,monn1252,MOUTH,p a ŋ,940,peirosaustroasiatic
263259,seme1247,MOUTH,m ɔ l ɔ t,946,peirosaustroasiatic
263260,sema1265,MOUTH,k ə n ɨ t,951,peirosaustroasiatic
263261,kens1248,MOUTH,h ã ɲ,932,peirosaustroasiatic
263262,jeha1242,MOUTH,h ɛ̃ ɲ,932,peirosaustroasiatic
263263,sema1266,MOUTH,m p a k ŋ,940,peirosaustroasiatic
263264,temi1246,MOUTH,ɲ a g,954,peirosaustroasiatic
263265,cent1989,MOUTH,m a t,937,peirosaustroasiatic
263266,nort2684,MOUTH,m ɨə t,937,peirosaustroasiatic
263267,viet1252,MOUTH,m i e n g,938,peirosaustroasiatic
263268,mang1378,MOUTH,m a ³¹ + d ö/o ³⁵,944,peirosaustroasiatic
263269,puoc1238,MOUTH,ɲ u k,948,peirosaustroasiatic
263270,khan1274,MOUTH,h iə ŋ ³²,932,peirosaustroasiatic
263271,bitt1240,MOUTH,t ə r n ua i,933,peirosaustroasiatic
263272,mlab1235,MOUTH,s ə m + b ɛ p,945,peirosaustroasiatic
263273,phon1246,MOUTH,p a ŋ,940,peirosaustroasiatic
263274,huuu1240,MOUTH,n + t ui n ⁵⁵,941,peirosaustroasiatic
263275,ruch1235,MOUTH,m ui ʔ,949,peirosaustroasiatic
263276,ruma1248,MOUTH,m oi ⁵¹,950,peirosaustroasiatic
263277,khas1269,MOUTH,sh/sʰ y n t u r,942,peirosaustroasiatic
263278,khar1287,MOUTH,t o m o ḍ/ɖ,934,peirosaustroasiatic
263279,juan1238,MOUTH,t o m o ḍ/ɖ,934,peirosaustroasiatic
263280,bond1245,MOUTH,t u m ɔ ʔ,934,peirosaustroasiatic
263281,sora1254,MOUTH,t ʔ o d,953,peirosaustroasiatic
263282,pare1266,MOUTH,t o ʔ n,947,peirosaustroasiatic
263283,sant1410,MOUTH,m o c a,946,peirosaustroasiatic
263284,mund1320,MOUTH,m o c a,946,peirosaustroasiatic
263285,kork1243,MOUTH,c/ts a b u,943,peirosaustroasiatic
263286,carn1240,MOUTH,ɛ l + v a ŋ,936,peirosaustroasiatic
263287,bulo1242,NAME,c/ts o l,960,peirosaustroasiatic
263288,chra1242,NAME,s a ʔ,956,peirosaustroasiatic
263289,maaa1253,NAME,a n ɔ h + s a k,966,peirosaustroasiatic
263290,maaa1253,NAME,m ɔ h,957,peirosaustroasiatic
263291,todr1244,NAME,i n i ʔ,958,peirosaustroasiatic
263292,hala1252,NAME,m a t,962,peirosaustroasiatic
263293,alak1253,NAME,c/ts ə n ɔ ʔ,957,peirosaustroasiatic
263294,oyyy1238,NAME,ʔ b a h,969,peirosaustroasiatic
263295,nyah1249,NAME,s ɨ,956,peirosaustroasiatic
263296,lave1248,NAME,s ɨ,956,peirosaustroasiatic
263297,tali1257,NAME,p ə l o m,971,peirosaustroasiatic
263298,west2398,NAME,n ɨ̂/ɨ h,963,peirosaustroasiatic
263299,ngeq1245,NAME,c/ts r m ɛ h,957,peirosaustroasiatic
263300,sooo1254,NAME,r a m ɨ h,957,peirosaustroasiatic
263301,monn1252,NAME,n a m a,958,peirosaustroasiatic
263302,seme1247,NAME,g ə ŋ l a r,970,peirosaustroasiatic
263303,sema1265,NAME,dʑ ə ŋ m ɔ h,957,peirosaustroasiatic
263304,kens1248,NAME,c/ts ɔ ʔ,957,peirosaustroasiatic
263305,jeha1242,NAME,k ə n m ɔ h,957,peirosaustroasiatic
263306,jahh1242,NAME,ʔ a m ɨ h,957,peirosaustroasiatic
263307,sema1266,NAME,m u h,957,peirosaustroasiatic
263308,temi1246,NAME,k ö/o n u + k ə n ɨ h,972,peirosaustroasiatic
263309,cent1989,NAME,ʒh/dʑʰ a m ao h,957,peirosaustroasiatic
263310,nort2684,NAME,ch/tsʰ m o h,957,peirosaustroasiatic
263311,viet1252,NAME,t e n,960,peirosaustroasiatic
263312,aheu1239,NAME,s ɨ,956,peirosaustroasiatic
263313,aheu1239,NAME,s ɨ,956,peirosaustroasiatic
263314,mang1378,NAME,b o ⁵¹,967,peirosaustroasiatic
263315,buga1247,NAME,p ə ⁵⁵ + m a ŋ ³³,959,peirosaustroasiatic
263316,khan1274,NAME,c/ts ɨ ³¹,964,peirosaustroasiatic
263317,bitt1240,NAME,s ɨ,956,peirosaustroasiatic
263318,mlab1235,NAME,b ɨ r + ʔ i,968,peirosaustroasiatic
263319,huuu1240,NAME,ŋ ai ³³,963,peirosaustroasiatic
263320,ruch1235,NAME,dʑ ɨ,960,peirosaustroasiatic
263321,khas1269,NAME,k y r t e ŋ,965,peirosaustroasiatic
263322,khar1287,NAME,ɲ i m i,958,peirosaustroasiatic
263323,juan1238,NAME,n oa,963,peirosaustroasiatic
263324,bond1245,NAME,n i m i,958,peirosaustroasiatic
263325,sora1254,NAME,ə ɲ o m,958,peirosaustroasiatic
263326,sant1410,NAME,ɲ u m,958,peirosaustroasiatic
263327,mund1320,NAME,n u m,958,peirosaustroasiatic
263328,kork1243,NAME,dʑ i m u,958,peirosaustroasiatic
263329,carn1240,NAME,m i + n ɛ + ɛ ɲ,961,peirosaustroasiatic
263330,bulo1242,NECK,k o,976,peirosaustroasiatic
263331,chra1242,NECK,n k ɔ,976,peirosaustroasiatic
263332,east2333,NECK,k ɔ,976,peirosaustroasiatic
263333,maaa1253,NECK,t r o k ɔ,976,peirosaustroasiatic
263334,maaa1253,NECK,k ɔ,976,peirosaustroasiatic
263335,cuaa1241,NECK,r ə n ɔ ŋ,978,peirosaustroasiatic
263336,todr1244,NECK,t ə n ɔ ŋ,978,peirosaustroasiatic
263337,alak1253,NECK,ŋ ɔ k,974,peirosaustroasiatic
263338,tamp1251,NECK,ŋ k o,976,peirosaustroasiatic
263339,oyyy1238,NECK,h r ɔ ŋ,983,peirosaustroasiatic
263340,nyah1249,NECK,h l ɔ ŋ,983,peirosaustroasiatic
263341,lave1248,NECK,h l ɔ ŋ,983,peirosaustroasiatic
263342,tali1257,NECK,n ɔ ŋ,978,peirosaustroasiatic
263343,west2398,NECK,kh/kʰ ɔ ŋ,983,peirosaustroasiatic
263344,west2398,NECK,t a kh/kʰ ɔ ŋ,978,peirosaustroasiatic
263345,paco1243,NECK,t i k ɔ ŋ,978,peirosaustroasiatic
263346,ngeq1245,NECK,t a k ɔ ŋ,978,peirosaustroasiatic
263347,sooo1254,NECK,t a k ɔ ŋ,978,peirosaustroasiatic
263348,nyah1250,NECK,k ɔ ʔ ¹,976,peirosaustroasiatic
263349,monn1252,NECK,k a ʔ,976,peirosaustroasiatic
263350,seme1247,NECK,l ə ŋ ɛ ʔ,973,peirosaustroasiatic
263351,sema1265,NECK,l ə ŋ ɛ t,973,peirosaustroasiatic
263352,kens1248,NECK,t a b ɔ k,981,peirosaustroasiatic
263353,jahh1242,NECK,l ə ŋ ɛ ʔ,973,peirosaustroasiatic
263354,sema1266,NECK,t a ŋ ə n,978,peirosaustroasiatic
263355,temi1246,NECK,t a ŋ ə n,978,peirosaustroasiatic
263356,cent1989,NECK,k ɔ,976,peirosaustroasiatic
263357,nort2684,NECK,k â/a,976,peirosaustroasiatic
263358,viet1252,NECK,c/ts ô/o ʔ,974,peirosaustroasiatic
263359,aheu1239,NECK,n ə t ¹,973,peirosaustroasiatic
263360,mang1378,NECK,c/ts o ŋ ⁵⁵ + ʔ o ŋ ⁵¹,984,peirosaustroasiatic
263361,buga1247,NECK,k ɔ ŋ ³³,974,peirosaustroasiatic
263362,puoc1238,NECK,k ɔ k,974,peirosaustroasiatic
263363,khan1274,NECK,n ɔ l ³³,978,peirosaustroasiatic
263364,bitt1240,NECK,k r u n ɔ r,974,peirosaustroasiatic
263365,mlab1235,NECK,k ɨ r + l ə t,985,peirosaustroasiatic
263366,phon1246,NECK,g r ɔ ʔ,974,peirosaustroasiatic
263367,huuu1240,NECK,k a l ɔ ʔ ⁵⁵,979,peirosaustroasiatic
263368,ruch1235,NECK,a + m ɔ ŋ,987,peirosaustroasiatic
263369,ruma1248,NECK,kh/kʰ ə ⁵⁵ + m ɛ n ⁴¹²,988,peirosaustroasiatic
263370,khas1269,NECK,r y ŋ d a ŋ,978,peirosaustroasiatic
263371,khar1287,NECK,g a r d a n,982,peirosaustroasiatic
263372,juan1238,NECK,k o ŋ k o,980,peirosaustroasiatic
263373,bond1245,NECK,g u l u + b u p,975,peirosaustroasiatic
263374,sora1254,NECK,s a ŋ k a,980,peirosaustroasiatic
263375,pare1266,NECK,g o m r a ʔ,974,peirosaustroasiatic
263376,sant1410,NECK,h o ṭ/ʈ o ʔ,986,peirosaustroasiatic
263377,mund1320,NECK,h o ṭ/ʈ o ʔ,986,peirosaustroasiatic
263378,carn1240,NECK,l i + k ɨ n,977,peirosaustroasiatic
263379,bulo1242,NEW,ʔ m e,992,peirosaustroasiatic
263380,chra1242,NEW,m ɛ,992,peirosaustroasiatic
263381,east2333,NEW,mh/m̥ a j,989,peirosaustroasiatic
263382,maaa1253,NEW,mh/m̥ ɛ,992,peirosaustroasiatic
263383,maaa1253,NEW,m h ɛ,992,peirosaustroasiatic
263384,cuaa1241,NEW,ʔ n ə w,990,peirosaustroasiatic
263385,todr1244,NEW,n e w,995,peirosaustroasiatic
263386,hala1252,NEW,ʔ n a w,990,peirosaustroasiatic
263387,jehh1245,NEW,ʔ n ao,990,peirosaustroasiatic
263388,alak1253,NEW,t ə m a j,989,peirosaustroasiatic
263389,tamp1251,NEW,n a w ʔ,990,peirosaustroasiatic
263390,oyyy1238,NEW,d a w,990,peirosaustroasiatic
263391,nyah1249,NEW,ʔ n a w,990,peirosaustroasiatic
263392,lave1248,NEW,ʔ n ʌ w,990,peirosaustroasiatic
263393,tali1257,NEW,ʔ n a w,990,peirosaustroasiatic
263394,paco1243,NEW,t ə m + m ɛ,997,peirosaustroasiatic
263395,ngeq1245,NEW,t a m + m ɛ ʔ,997,peirosaustroasiatic
263396,nyah1250,NEW,t ə m i ʔ ¹,989,peirosaustroasiatic
263397,monn1252,NEW,t a m i,989,peirosaustroasiatic
263398,seme1247,NEW,ʔ a r ɛ h,992,peirosaustroasiatic
263399,sema1265,NEW,s p a j,994,peirosaustroasiatic
263400,kens1248,NEW,k a n a b i l,996,peirosaustroasiatic
263401,jeha1242,NEW,p a j,994,peirosaustroasiatic
263402,jahh1242,NEW,p a j,994,peirosaustroasiatic
263403,sema1266,NEW,p a j,994,peirosaustroasiatic
263404,temi1246,NEW,p a j,994,peirosaustroasiatic
263405,cent1989,NEW,th/tʰ ə m i,989,peirosaustroasiatic
263406,nort2684,NEW,th/tʰ m ɛ j,989,peirosaustroasiatic
263407,viet1252,NEW,m ə́/ə i,992,peirosaustroasiatic
263408,aheu1239,NEW,t a m a ²,989,peirosaustroasiatic
263409,mang1378,NEW,m e ⁵⁵,992,peirosaustroasiatic
263410,buga1247,NEW,s a ³¹,991,peirosaustroasiatic
263411,puoc1238,NEW,h ə m e,992,peirosaustroasiatic
263412,khan1274,NEW,m iə ³³,992,peirosaustroasiatic
263413,bitt1240,NEW,n iə ʔ,990,peirosaustroasiatic
263414,mlab1235,NEW,h m ɛ ʔ,992,peirosaustroasiatic
263415,phon1246,NEW,t r m ə j,989,peirosaustroasiatic
263416,huuu1240,NEW,th/tʰ a ʔ ³³ + m e ʔ ⁵⁵,993,peirosaustroasiatic
263417,ruch1235,NEW,k a + m ai,999,peirosaustroasiatic
263418,ruma1248,NEW,t ə ⁵⁵ + m ai ⁴¹²,1000,peirosaustroasiatic
263419,khas1269,NEW,th/tʰ y m + m ai,997,peirosaustroasiatic
263420,khar1287,NEW,t ɔ n m ɛ,989,peirosaustroasiatic
263421,juan1238,NEW,n oa,995,peirosaustroasiatic
263422,bond1245,NEW,t i m e,989,peirosaustroasiatic
263423,sora1254,NEW,t a m + m e,997,peirosaustroasiatic
263424,pare1266,NEW,t e ʔ m e,989,peirosaustroasiatic
263425,sant1410,NEW,n a w a,998,peirosaustroasiatic
263426,mund1320,NEW,n a w a,998,peirosaustroasiatic
263427,bulo1242,NIGHT,m au,1005,peirosaustroasiatic
263428,chra1242,NIGHT,m a ŋ,1005,peirosaustroasiatic
263429,east2333,NIGHT,m a ŋ,1005,peirosaustroasiatic
263430,maaa1253,NIGHT,m a ŋ,1005,peirosaustroasiatic
263431,maaa1253,NIGHT,m a ŋ,1005,peirosaustroasiatic
263432,cuaa1241,NIGHT,k l o j,1008,peirosaustroasiatic
263433,todr1244,NIGHT,d i + m a ŋ,1005,peirosaustroasiatic
263434,hala1252,NIGHT,m a ŋ,1005,peirosaustroasiatic
263435,alak1253,NIGHT,ɦ a + p ɦ ɨə ʔ,1002,peirosaustroasiatic
263436,tamp1251,NIGHT,m ə m a ŋ,1005,peirosaustroasiatic
263437,oyyy1238,NIGHT,m a ŋ,1005,peirosaustroasiatic
263438,nyah1249,NIGHT,m a ŋ,1005,peirosaustroasiatic
263439,lave1248,NIGHT,m a ŋ,1005,peirosaustroasiatic
263440,tali1257,NIGHT,w ə ŋ + m a ŋ,1028,peirosaustroasiatic
263441,west2398,NIGHT,j u m,1030,peirosaustroasiatic
263442,paco1243,NIGHT,i d a w,1021,peirosaustroasiatic
263443,ngeq1245,NIGHT,l u ŋ + t a b u,1020,peirosaustroasiatic
263444,sooo1254,NIGHT,s i d a w,1026,peirosaustroasiatic
263445,nyah1250,NIGHT,p ə t a m ¹,1018,peirosaustroasiatic
263446,monn1252,NIGHT,b t a m,1018,peirosaustroasiatic
263447,seme1247,NIGHT,p ə t ɔ m,1018,peirosaustroasiatic
263448,kens1248,NIGHT,h ɛ k u t,1011,peirosaustroasiatic
263449,jeha1242,NIGHT,h ə r k i t,1011,peirosaustroasiatic
263450,jahh1242,NIGHT,s ə ŋ a t,1010,peirosaustroasiatic
263451,sema1266,NIGHT,t ə p m,1018,peirosaustroasiatic
263452,temi1246,NIGHT,l a j ɛ g,1029,peirosaustroasiatic
263453,cent1989,NIGHT,j ɔ p,1007,peirosaustroasiatic
263454,nort2684,NIGHT,j ô/o p,1007,peirosaustroasiatic
263455,viet1252,NIGHT,ɗ e m,1018,peirosaustroasiatic
263456,aheu1239,NIGHT,ʔ a m a h ¹,1001,peirosaustroasiatic
263457,aheu1239,NIGHT,h a ʔ m a h,1001,peirosaustroasiatic
263458,mang1378,NIGHT,t ua ŋ ³⁵ + s ua m ³⁵,1016,peirosaustroasiatic
263459,puoc1238,NIGHT,p ə t,1018,peirosaustroasiatic
263460,khan1274,NIGHT,k o ³⁵,1013,peirosaustroasiatic
263461,bitt1240,NIGHT,n ə ŋ + j ə l,1003,peirosaustroasiatic
263462,mlab1235,NIGHT,n i + l ɛ k,1017,peirosaustroasiatic
263463,phon1246,NIGHT,n ɛ l + b ɔ,1023,peirosaustroasiatic
263464,huuu1240,NIGHT,p l ə ³³ + p ɣ ɔ ³³,1009,peirosaustroasiatic
263465,ruch1235,NIGHT,s ɨ m,1024,peirosaustroasiatic
263466,ruma1248,NIGHT,k ə ⁵⁵ + d a ʔ ⁵⁵ + s ɛ,1025,peirosaustroasiatic
263467,khas1269,NIGHT,m ie t,1005,peirosaustroasiatic
263468,khar1287,NIGHT,i ḍ/ɖ i b,1014,peirosaustroasiatic
263469,juan1238,NIGHT,e nd/ⁿd a r o,1012,peirosaustroasiatic
263470,bond1245,NIGHT,t u m u ŋ g ɔ,1004,peirosaustroasiatic
263471,sora1254,NIGHT,t o + g a l,1027,peirosaustroasiatic
263472,pare1266,NIGHT,u ŋ o ŋ,1022,peirosaustroasiatic
263473,sant1410,NIGHT,ɲ i nd/ⁿd a,1019,peirosaustroasiatic
263474,mund1320,NIGHT,n i d a,1019,peirosaustroasiatic
263475,kork1243,NIGHT,r a t o,1015,peirosaustroasiatic
263476,carn1240,NIGHT,h a t ə m,1006,peirosaustroasiatic
263477,bulo1242,NOSE,t ə r m o h,1032,peirosaustroasiatic
263478,chra1242,NOSE,m u h,1032,peirosaustroasiatic
263479,east2333,NOSE,m o h,1032,peirosaustroasiatic
263480,maaa1253,NOSE,m u h,1032,peirosaustroasiatic
263481,maaa1253,NOSE,m u dʒʰ + m u h,1032,peirosaustroasiatic
263482,cuaa1241,NOSE,m u h,1032,peirosaustroasiatic
263483,todr1244,NOSE,m ɔ h,1032,peirosaustroasiatic
263484,alak1253,NOSE,m u h,1032,peirosaustroasiatic
263485,tamp1251,NOSE,m awh/au,1032,peirosaustroasiatic
263486,oyyy1238,NOSE,m u h,1032,peirosaustroasiatic
263487,nyah1249,NOSE,m u h,1032,peirosaustroasiatic
263488,lave1248,NOSE,m u h,1032,peirosaustroasiatic
263489,tali1257,NOSE,m ɔ h,1032,peirosaustroasiatic
263490,west2398,NOSE,m o h,1032,peirosaustroasiatic
263491,ngeq1245,NOSE,m u h,1032,peirosaustroasiatic
263492,nyah1250,NOSE,h m ɔ h ¹,1032,peirosaustroasiatic
263493,monn1252,NOSE,m u h,1032,peirosaustroasiatic
263494,seme1247,NOSE,m u h,1032,peirosaustroasiatic
263495,sema1265,NOSE,m u h,1032,peirosaustroasiatic
263496,kens1248,NOSE,m w õ/o h,1032,peirosaustroasiatic
263497,jeha1242,NOSE,m ɔ h,1032,peirosaustroasiatic
263498,sema1266,NOSE,m u h,1032,peirosaustroasiatic
263499,temi1246,NOSE,m ə h,1032,peirosaustroasiatic
263500,cent1989,NOSE,c/ts r ə m u h,1032,peirosaustroasiatic
263501,nort2684,NOSE,c/ts m ɔ h,1032,peirosaustroasiatic
263502,viet1252,NOSE,m ũ/u i,1032,peirosaustroasiatic
263503,aheu1239,NOSE,ʔ a s u ¹ + m u s ¹,1031,peirosaustroasiatic
263504,aheu1239,NOSE,n ɨ i h,1038,peirosaustroasiatic
263505,mang1378,NOSE,ŋ ⁵⁵ + m y ⁵¹,1036,peirosaustroasiatic
263506,puoc1238,NOSE,m o h,1032,peirosaustroasiatic
263507,khan1274,NOSE,m o dʒʰ ³⁵,1032,peirosaustroasiatic
263508,bitt1240,NOSE,m oi h,1032,peirosaustroasiatic
263509,mlab1235,NOSE,m ɔ h,1032,peirosaustroasiatic
263510,phon1246,NOSE,m ɔ h,1032,peirosaustroasiatic
263511,huuu1240,NOSE,k ə t ə ʔ ⁵⁵,1034,peirosaustroasiatic
263512,ruch1235,NOSE,m ui h,1032,peirosaustroasiatic
263513,ruma1248,NOSE,k ə ⁵⁵ + d o ŋ ⁵⁵ + m u,1037,peirosaustroasiatic
263514,khas1269,NOSE,kh/kʰ m u t,1032,peirosaustroasiatic
263515,khar1287,NOSE,r o m o ŋ,1032,peirosaustroasiatic
263516,juan1238,NOSE,m o t e j,1035,peirosaustroasiatic
263517,bond1245,NOSE,n + s e ʔ + m i ʔ,1033,peirosaustroasiatic
263518,sora1254,NOSE,m ʔ u,1032,peirosaustroasiatic
263519,pare1266,NOSE,m u ʔ,1032,peirosaustroasiatic
263520,sant1410,NOSE,m ũ/u,1032,peirosaustroasiatic
263521,mund1320,NOSE,m ũ/u,1032,peirosaustroasiatic
263522,kork1243,NOSE,m u,1032,peirosaustroasiatic
263523,carn1240,NOSE,ɛ l + m ɛ h,1032,peirosaustroasiatic
263524,bulo1242,NOT,b u n,1043,peirosaustroasiatic
263525,chra1242,NOT,ʔ e ʔ,1046,peirosaustroasiatic
263526,east2333,NOT,a j + s ɔ,1048,peirosaustroasiatic
263527,maaa1253,NOT,n ə w,1051,peirosaustroasiatic
263528,maaa1253,NOT,b ə ʔ,1040,peirosaustroasiatic
263529,cuaa1241,NOT,l ɛ,1047,peirosaustroasiatic
263530,hala1252,NOT,ʔ b e,1046,peirosaustroasiatic
263531,alak1253,NOT,ɲ ɨ + ʔ a j,1039,peirosaustroasiatic
263532,tamp1251,NOT,u + t i + o h,1060,peirosaustroasiatic
263533,oyyy1238,NOT,ʔ i h + t r ɔ,1055,peirosaustroasiatic
263534,nyah1249,NOT,ʔ ʌ n + t r ɔ,1055,peirosaustroasiatic
263535,lave1248,NOT,ʔ i h + m e n,1046,peirosaustroasiatic
263536,tali1257,NOT,j o ʔ,1046,peirosaustroasiatic
263537,west2398,NOT,ʔ j ɔ̂/ɔ ʔ,1046,peirosaustroasiatic
263538,paco1243,NOT,k a h,1054,peirosaustroasiatic
263539,ngeq1245,NOT,ʔ ə n,1055,peirosaustroasiatic
263540,nyah1250,NOT,k u ¹,1054,peirosaustroasiatic
263541,monn1252,NOT,h a,1046,peirosaustroasiatic
263542,seme1247,NOT,b e h,1040,peirosaustroasiatic
263543,sema1265,NOT,b e h,1040,peirosaustroasiatic
263544,kens1248,NOT,b ə j a ʔ,1040,peirosaustroasiatic
263545,jahh1242,NOT,h ə t,1049,peirosaustroasiatic
263546,sema1266,NOT,p ɛ ʔ,1040,peirosaustroasiatic
263547,temi1246,NOT,h ɔ̃/ɔ j,1061,peirosaustroasiatic
263548,cent1989,NOT,m i n,1045,peirosaustroasiatic
263549,nort2684,NOT,m a n,1045,peirosaustroasiatic
263550,viet1252,NOT,kh/kʰ ô/o n g,1062,peirosaustroasiatic
263551,mang1378,NOT,ʔ a m ³¹ + c ə ⁵⁵,1052,peirosaustroasiatic
263552,buga1247,NOT,m ə ⁵⁵,1042,peirosaustroasiatic
263553,khan1274,NOT,b ə ʔ ³³,1040,peirosaustroasiatic
263554,bitt1240,NOT,b a,1040,peirosaustroasiatic
