id,doculect,concept,forms,lexstatid,db
320511,puka1242,HOLD,l i k o,603,walworthpolynesian
320512,puka1242,SQUEEZE,k u + k u,1147,walworthpolynesian
320513,puka1242,SWELL,p u + p u t e,1215,walworthpolynesian
320514,puka1242,GROW,t u p u,536,walworthpolynesian
320515,puka1242,CHOOSE,k i m i,197,walworthpolynesian
320516,puka1242,CHOOSE,w i l i,194,walworthpolynesian
320517,puka1242,PLANT (SOMETHING),p o k i,910,walworthpolynesian
320518,puka1242,PLANT (SOMETHING),t a n u,912,walworthpolynesian
320519,puka1242,PLANT (SOMETHING),t o k i,910,walworthpolynesian
320520,puka1242,WORK (ACTIVITY),j a ŋ a,1444,walworthpolynesian
320521,puka1242,BLUNT,p e n u,122,walworthpolynesian
320522,puka1242,BLUNT,t u m a,129,walworthpolynesian
320523,puka1242,SHARP,n i + n i v a,1035,walworthpolynesian
320524,puka1242,SHARP,k o + k o i,1032,walworthpolynesian
320525,puka1242,SPLIT,v a + v a j i,1139,walworthpolynesian
320526,puka1242,STICK,l aː + k a u,1189,walworthpolynesian
320527,puka1242,CUT OR HACK,j e m u,275,walworthpolynesian
320528,puka1242,CUT OR HACK,k o t i,277,walworthpolynesian
320529,puka1242,SCRATCH,l a k u,995,walworthpolynesian
320530,puka1242,BE ALIVE,oː l a,52,walworthpolynesian
320531,puka1242,BE DEAD OR DIE,m a t e,55,walworthpolynesian
320532,puka1242,KILL,p a t u,683,walworthpolynesian
320533,puka1242,STEAL,k a i aː,1180,walworthpolynesian
320534,puka1242,HIT,v a j i,578,walworthpolynesian
320535,puka1242,HIT,p a t u,576,walworthpolynesian
320536,puka1242,STAB,j o k a,1161,walworthpolynesian
320537,puka1242,STAB,k oː,1164,walworthpolynesian
320538,puka1242,SHOOT,w e n a,1038,walworthpolynesian
320539,puka1242,HUNT,w u l i,631,walworthpolynesian
320540,puka1242,NEEDLE (FOR SEWING),n i l a,827,walworthpolynesian
320541,puka1242,SEW,t u i,1022,walworthpolynesian
320542,puka1242,FASTEN,j e l e,396,walworthpolynesian
320543,puka1242,ROPE,k a w a,952,walworthpolynesian
320544,puka1242,ROPE,t a u l a,948,walworthpolynesian
320545,puka1242,SAY,m e a,989,walworthpolynesian
320546,puka1242,NAME,i ŋ o a,776,walworthpolynesian
320547,puka1242,THATCH OR ROOF,a t o,1250,walworthpolynesian
320548,puka1242,HOUSE,w a l e,606,walworthpolynesian
320549,puka1242,FATHER,m a t u a + t aː n e,419,walworthpolynesian
320550,puka1242,MOTHER,m a t u a + w a w i n e,766,walworthpolynesian
320551,puka1242,WIFE,w a + w i n e,1428,walworthpolynesian
320552,puka1242,HUSBAND,t aː n e,647,walworthpolynesian
320553,puka1242,CHILD,t a m a + l i k i,189,walworthpolynesian
320554,puka1242,CHILD,t a m a + i t i,189,walworthpolynesian
320555,puka1242,FEMALE PERSON,w aː + w i n e,432,walworthpolynesian
320556,puka1242,MALE PERSON,t aː n e,748,walworthpolynesian
320557,puka1242,PERSON,k o v i,909,walworthpolynesian
320558,puka1242,PERSON,t a m a,906,walworthpolynesian
320559,puka1242,PERSON,t a ŋ a t a,906,walworthpolynesian
320560,puka1242,STAND,w e t uː,1171,walworthpolynesian
320561,puka1242,SIT,n oː + n oː,1072,walworthpolynesian
320562,puka1242,DREAM (SOMETHING),m o e + m i t i,311,walworthpolynesian
320563,puka1242,DREAM (SOMETHING),m i t i,310,walworthpolynesian
320564,puka1242,LIE DOWN,m o e + k i + l a l o,727,walworthpolynesian
320565,puka1242,LIE DOWN,t a + k o t o,722,walworthpolynesian
320566,puka1242,SLEEP,l o w i,1085,walworthpolynesian
320567,puka1242,SLEEP,m o + m o e,1082,walworthpolynesian
320568,puka1242,YAWN,m a ŋ a,1460,walworthpolynesian
320569,puka1242,SEE,k i t e a,1012,walworthpolynesian
320570,puka1242,EYE,m a t a,363,walworthpolynesian
320571,puka1242,HEAR,l a ŋ o + n a,555,walworthpolynesian
320572,puka1242,EAR,t a l i ŋ a,334,walworthpolynesian
320573,puka1242,SUCK,ŋ o t e,1203,walworthpolynesian
320574,puka1242,SUCK,m i t i,1198,walworthpolynesian
320575,puka1242,BITE,k a t i,91,walworthpolynesian
320576,puka1242,DRINK,i n u,315,walworthpolynesian
320577,puka1242,COOK (SOMETHING),t a o,236,walworthpolynesian
320578,puka1242,COOK (SOMETHING),t u n u + p aː n i,238,walworthpolynesian
320579,puka1242,CHEW,ŋ a u + ŋ a u,184,walworthpolynesian
320580,puka1242,EAT,t a m i + t a m i,349,walworthpolynesian
320581,puka1242,EAT,k a i + k a i,345,walworthpolynesian
320582,puka1242,SPIT,j uː v a l e,1129,walworthpolynesian
320583,puka1242,SPIT,p u a k i,1131,walworthpolynesian
320584,puka1242,VOMIT,l u a + k i,1352,walworthpolynesian
320585,puka1242,VOMIT,l u a,1352,walworthpolynesian
320586,puka1242,CRY,t a + t a ŋ i,266,walworthpolynesian
320587,puka1242,LAUGH,k aː + k a t a,709,walworthpolynesian
320588,puka1242,TONGUE,a l e l o,1323,walworthpolynesian
320589,puka1242,TOOTH,n i o,1326,walworthpolynesian
320590,puka1242,MOUTH,ŋ u t u,773,walworthpolynesian
320591,puka1242,SMELL (PERCEIVE),j o ŋ i,1102,walworthpolynesian
320592,puka1242,BREATHE,a k a + e a,158,walworthpolynesian
320593,puka1242,NOSE,i j u,850,walworthpolynesian
320594,puka1242,HAIR,w u l u + w u l u,540,walworthpolynesian
320595,puka1242,HAIR,l a u + u l u,541,walworthpolynesian
320596,puka1242,NECK,k a k iː,819,walworthpolynesian
320597,puka1242,NECK,u a,817,walworthpolynesian
320598,puka1242,HEAD,u l u,552,walworthpolynesian
320599,puka1242,BLOOD,t o t o,107,walworthpolynesian
320600,puka1242,FEAR (BE AFRAID),m aː t a t a k u,423,walworthpolynesian
320601,puka1242,THINK,m a n a k o,1278,walworthpolynesian
320602,puka1242,THINK,m a j a l a,1281,walworthpolynesian
320603,puka1242,THINK,m a n a t u,1278,walworthpolynesian
320604,puka1242,KNOW (SOMETHING),w a n e + w a n e,697,walworthpolynesian
320605,puka1242,KNOW (SOMETHING),m aː + w u t u,702,walworthpolynesian
320606,puka1242,KNOW (SOMETHING),iː l o l o a,692,walworthpolynesian
320607,puka1242,SHOULDER,p o k o + i v i,1054,walworthpolynesian
320608,puka1242,BREAST,a l o + a l o,148,walworthpolynesian
320609,puka1242,BREAST,w uː,142,walworthpolynesian
320610,puka1242,BREAST,u m a,151,walworthpolynesian
320611,puka1242,LIVER,a t e,737,walworthpolynesian
320612,puka1242,INTESTINES,t a e + p i l i,676,walworthpolynesian
320613,puka1242,INTESTINES,ŋ aː + k a u,672,walworthpolynesian
320614,puka1242,BONE,i v i,133,walworthpolynesian
320615,puka1242,BELLY,m a n a v a,59,walworthpolynesian
320616,puka1242,BACK,m u l i,31,walworthpolynesian
320617,puka1242,BACK,t u a,32,walworthpolynesian
320618,puka1242,SKIN,k i l i,1078,walworthpolynesian
320619,puka1242,DUST,l e w u,325,walworthpolynesian
320620,puka1242,DIRTY,p a l a + n u i,294,walworthpolynesian
320621,puka1242,DIRTY,p a k u + o ŋ e a,296,walworthpolynesian
320622,puka1242,DIRTY,l e p o,297,walworthpolynesian
320623,puka1242,SWIM,t aː + k e l e,1225,walworthpolynesian
320624,puka1242,TURN,u w e,1331,walworthpolynesian
320625,puka1242,TURN,p a l e,1333,walworthpolynesian
320626,puka1242,TURN,t i p a,1333,walworthpolynesian
320627,puka1242,TURN,n i + n i w i,1341,walworthpolynesian
320628,puka1242,TURN,w u l i,1327,walworthpolynesian
320629,puka1242,COME,l o l o + m a i,230,walworthpolynesian
320630,puka1242,COME,j a u,229,walworthpolynesian
320631,puka1242,PATH OR ROAD,ŋ u t u + a l a,903,walworthpolynesian
320632,puka1242,WALK,j aː e l eː + l e,1355,walworthpolynesian
320633,puka1242,FOOT OR LEG,v a e,482,walworthpolynesian
320634,puka1242,RIGHT,m aː + t a u,934,walworthpolynesian
320635,puka1242,LEFT,m aː j u i,714,walworthpolynesian
320636,puka1242,HAND,l i m a,546,walworthpolynesian
320637,mele1250,TEN,s i ŋ o + f u r u,1234,walworthpolynesian
320638,mele1250,NINE,s i w a,838,walworthpolynesian
320639,mele1250,EIGHT,β a r u,362,walworthpolynesian
320640,mele1250,SEVEN,e + β i t u,1021,walworthpolynesian
320641,mele1250,SIX,e + o n o,1076,walworthpolynesian
320642,mele1250,FIVE,e + r i m a,443,walworthpolynesian
320643,mele1250,FOUR,e + f a,495,walworthpolynesian
320644,mele1250,THREE,e + t o r u,1301,walworthpolynesian
320645,mele1250,TWO,r u a,1349,walworthpolynesian
320646,mele1250,ONE,e + t a s i,866,walworthpolynesian
320647,mele1250,COUNT,t a o,258,walworthpolynesian
320648,mele1250,NO OR NOT,s a i,843,walworthpolynesian
320649,mele1250,HOW,e + f i a,610,walworthpolynesian
320650,mele1250,IF,ŋ o u s i a,660,walworthpolynesian
320651,mele1250,AND,ŋ o,18,walworthpolynesian
320652,mele1250,ALL,e u tʃ i,10,walworthpolynesian
320653,mele1250,OTHER,t o n r u a,888,walworthpolynesian
320654,mele1250,WHO,k u + a i,1416,walworthpolynesian
320655,mele1250,WHAT,a f a,1390,walworthpolynesian
320656,mele1250,THEY,r a + u a,1259,walworthpolynesian
320657,mele1250,THEY,r a + t o u,1260,walworthpolynesian
320658,mele1250,YOU,k o + r u a,1484,walworthpolynesian
320659,mele1250,YOU,k o u + t o u,1483,walworthpolynesian
320660,mele1250,WE,m a + u a,1369,walworthpolynesian
320661,mele1250,WE,t a + u a,1369,walworthpolynesian
320662,mele1250,WE,m a + t o u,1368,walworthpolynesian
320663,mele1250,WE,t a + t o u,1368,walworthpolynesian
320664,mele1250,HE OR SHE,e i a,548,walworthpolynesian
320665,mele1250,THOU,a k o e,1293,walworthpolynesian
320666,mele1250,I,a β a u,654,walworthpolynesian
320667,mele1250,WHERE,i + f i a,1400,walworthpolynesian
320668,mele1250,FAR,i + m a o,385,walworthpolynesian
320669,mele1250,NEAR,e + t a + t a,810,walworthpolynesian
320670,mele1250,THAT,n e + r a,1244,walworthpolynesian
320671,mele1250,THIS,k e + n e i,1289,walworthpolynesian
320672,mele1250,IN,i + r o t o,665,walworthpolynesian
320673,mele1250,WHEN,a + f i a,1395,walworthpolynesian
320674,mele1250,YEAR,t a u,1464,walworthpolynesian
320675,mele1250,DAY (NOT NIGHT),r e a,284,walworthpolynesian
320676,mele1250,NIGHT,p o,835,walworthpolynesian
320677,mele1250,CORRECT (RIGHT),m a r i e,248,walworthpolynesian
320678,mele1250,BAD OR EVIL,s a,42,walworthpolynesian
320679,mele1250,GOOD,m e r i e,502,walworthpolynesian
320680,mele1250,NEW,f o u,833,walworthpolynesian
320681,mele1250,OLD,t u a i,854,walworthpolynesian
320682,mele1250,PAINFUL OR SICK,m a s a k i,894,walworthpolynesian
320683,mele1250,NARROW,w a l a + k a i,784,walworthpolynesian
320684,mele1250,THICK,m a + t o r u,1263,walworthpolynesian
320685,mele1250,THIN,m a + n f i + n i f i,1270,walworthpolynesian
320686,mele1250,LONG,t o + t o e,742,walworthpolynesian
320687,mele1250,BIG,m o t u a,74,walworthpolynesian
320688,mele1250,SMALL,k e + k e l a,1093,walworthpolynesian
320689,mele1250,GREEN,k e s k e s a,526,walworthpolynesian
320690,mele1250,YELLOW,m a l o l o a,1476,walworthpolynesian
320691,mele1250,RED,m e a,924,walworthpolynesian
320692,mele1250,WHITE,t e + t e a,1403,walworthpolynesian
320693,mele1250,BLACK,p a k u,104,walworthpolynesian
320694,mele1250,ASH,a + r e f u,22,walworthpolynesian
320695,mele1250,SMOKE (EXHAUST),s i l a ŋ o,1109,walworthpolynesian
320696,mele1250,BURN,t u ŋ i + a,166,walworthpolynesian
320697,mele1250,FIRE,a f i,437,walworthpolynesian
320698,mele1250,HEAVY,m a f a,558,walworthpolynesian
320699,mele1250,WET,l o u s a,1377,walworthpolynesian
320700,mele1250,DRY,m a t u,320,walworthpolynesian
320701,mele1250,COLD,m a k a + r i r i,223,walworthpolynesian
320702,mele1250,WARM,w e r a,1363,walworthpolynesian
320703,mele1250,BLOW (OF WIND),s u i a,115,walworthpolynesian
320704,mele1250,WIND,m a t a ŋ i,1432,walworthpolynesian
320705,mele1250,LIGHTNING,w i r a,732,walworthpolynesian
320706,mele1250,THUNDER,p a + tʃ i r i,1319,walworthpolynesian
320707,mele1250,RAIN (PRECIPITATION),u a,918,walworthpolynesian
320708,mele1250,FOG,m a f u,478,walworthpolynesian
320709,mele1250,CLOUD,t a e + t e + r a ŋ i,210,walworthpolynesian
320710,mele1250,STAR,m a s o i,1177,walworthpolynesian
320711,mele1250,MOON,a ŋ a + l e,755,walworthpolynesian
320712,mele1250,SKY,m a l o a,1081,walworthpolynesian
320713,mele1250,SKY,r a ŋ i,1080,walworthpolynesian
320714,mele1250,FOREST,m a l a s i,490,walworthpolynesian
320715,mele1250,LAKE,k a p u,706,walworthpolynesian
320716,mele1250,SALT,m a r a,969,walworthpolynesian
320717,mele1250,SEA,t a i,1005,walworthpolynesian
320718,mele1250,FLOW,s a r a,453,walworthpolynesian
320719,mele1250,WATER,w a i,1365,walworthpolynesian
320720,mele1250,SAND,w a r a + u n e,975,walworthpolynesian
320721,mele1250,STONE,f a t u,1193,walworthpolynesian
320722,mele1250,EARTH (SOIL),k e r e,337,walworthpolynesian
320723,mele1250,GRASS,m a n a m u,518,walworthpolynesian
320724,mele1250,FRUIT,f u a,497,walworthpolynesian
320725,mele1250,FLOWER,f u m a,459,walworthpolynesian
320726,mele1250,ROOT,k a s i + k o a,945,walworthpolynesian
320727,mele1250,LEAF,r a u,711,walworthpolynesian
320728,mele1250,ROTTEN,p o + p o,957,walworthpolynesian
320729,mele1250,FISH,i k a,441,walworthpolynesian
320730,mele1250,MOSQUITO,n a m u,759,walworthpolynesian
320731,mele1250,LOUSE,k u t u,744,walworthpolynesian
320732,mele1250,SNAKE,ŋ a t a + s a i,1111,walworthpolynesian
320733,mele1250,TAIL,r a p u e,1230,walworthpolynesian
320734,mele1250,FAT (ORGANIC SUBSTANCE),k a n a i + n a i,411,walworthpolynesian
320735,mele1250,FLESH OR MEAT,p a k a + s i,449,walworthpolynesian
320736,mele1250,RAT,k i m o a,921,walworthpolynesian
320737,mele1250,RAT,k i s u e,920,walworthpolynesian
320738,mele1250,FLY (MOVE THROUGH AIR),r e r e,469,walworthpolynesian
320739,mele1250,WING,p e + k a u,1436,walworthpolynesian
320740,mele1250,FEATHER,w e r o,430,walworthpolynesian
320741,mele1250,EGG,a t o l u,356,walworthpolynesian
320742,mele1250,BIRD,m a n u,88,walworthpolynesian
320743,mele1250,DOG,k o r i,303,walworthpolynesian
320744,mele1250,FALL,m e l u,374,walworthpolynesian
320745,mele1250,THROW,p e s i + a,1302,walworthpolynesian
320746,mele1250,THROW,w o r o,1312,walworthpolynesian
320747,mele1250,DIG,k e r i a,288,walworthpolynesian
320748,mele1250,HOLD,p u a t i + a,594,walworthpolynesian
320749,mele1250,SQUEEZE,m o l i a,1152,walworthpolynesian
320750,mele1250,WORK (ACTIVITY),w o s i + a n a,1442,walworthpolynesian
320751,mele1250,SHARP,m a tʃ i + k a i,1031,walworthpolynesian
320752,mele1250,SPLIT,t a + p a s i a,1138,walworthpolynesian
320753,mele1250,STICK,r a + k a u,1189,walworthpolynesian
320754,mele1250,CUT OR HACK,t e i a,271,walworthpolynesian
320755,mele1250,SCRATCH,s a k a + r o a,998,walworthpolynesian
320756,mele1250,BE ALIVE,m o u r i,51,walworthpolynesian
320757,mele1250,BE DEAD OR DIE,m a t e,55,walworthpolynesian
320758,mele1250,KILL,t e i a + m a t i + a,679,walworthpolynesian
320759,mele1250,HIT,t e + i a,575,walworthpolynesian
320760,mele1250,STAB,s u k i a,1162,walworthpolynesian
320761,mele1250,HUNT,p a l a k o,629,walworthpolynesian
320762,mele1250,SEW,t u i + a,1022,walworthpolynesian
320763,mele1250,FASTEN,l a i a,397,walworthpolynesian
320764,mele1250,ROPE,w a + w a,951,walworthpolynesian
320765,mele1250,ROPE,m e a,947,walworthpolynesian
320766,mele1250,SAY,t o k u a,981,walworthpolynesian
320767,mele1250,NAME,i ŋ o a,776,walworthpolynesian
320768,mele1250,HOUSE,t e + f a r e,606,walworthpolynesian
320769,mele1250,FATHER,m a + m a u,420,walworthpolynesian
320770,mele1250,MOTHER,l e i t a,768,walworthpolynesian
320771,mele1250,WIFE,t e + f i n e,1428,walworthpolynesian
320772,mele1250,HUSBAND,t a ŋ a t a,647,walworthpolynesian
320773,mele1250,CHILD,t a m a,189,walworthpolynesian
320774,mele1250,FEMALE PERSON,t e + f i n e,432,walworthpolynesian
320775,mele1250,MALE PERSON,t a n e,748,walworthpolynesian
320776,mele1250,PERSON,t a ŋ a t a,906,walworthpolynesian
320777,mele1250,STAND,t e l a o,1174,walworthpolynesian
320778,mele1250,SIT,n o f o,1071,walworthpolynesian
320779,mele1250,LIE DOWN,m o e,723,walworthpolynesian
320780,mele1250,SLEEP,m o e,1082,walworthpolynesian
320781,mele1250,SEE,s e r e + i a,1015,walworthpolynesian
320782,mele1250,EYE,m a t a,363,walworthpolynesian
320783,mele1250,HEAR,r o ŋ o + n a,555,walworthpolynesian
320784,mele1250,EAR,t e r i ŋ a,334,walworthpolynesian
320785,mele1250,SUCK,t o m i a,1199,walworthpolynesian
320786,mele1250,BITE,k e + tʃ i a,95,walworthpolynesian
320787,mele1250,DRINK,u n u,315,walworthpolynesian
320788,mele1250,COOK (SOMETHING),m o a,240,walworthpolynesian
320789,mele1250,EAT,k a i,345,walworthpolynesian
320790,mele1250,SPIT,t a n u e,1128,walworthpolynesian
320791,mele1250,VOMIT,r u a,1352,walworthpolynesian
320792,mele1250,CRY,k a,268,walworthpolynesian
320793,mele1250,LAUGH,k a t a,709,walworthpolynesian
320794,mele1250,TONGUE,l i m e n a,1325,walworthpolynesian
320795,mele1250,TOOTH,n i f o,1326,walworthpolynesian
320796,mele1250,MOUTH,ŋ u t u,773,walworthpolynesian
320797,mele1250,SMELL (PERCEIVE),s u n o + ŋ o a,1102,walworthpolynesian
320798,mele1250,BREATHE,m a r o,157,walworthpolynesian
320799,mele1250,NOSE,u s u,850,walworthpolynesian
320800,mele1250,HAIR,r o u + r u,541,walworthpolynesian
320801,mele1250,NECK,p o + p o,820,walworthpolynesian
320802,mele1250,HEAD,k e l e,554,walworthpolynesian
320803,mele1250,BLOOD,a + t o t o,107,walworthpolynesian
320804,mele1250,FEAR (BE AFRAID),m a t a k u,423,walworthpolynesian
320805,mele1250,THINK,m a n t u a,1278,walworthpolynesian
320806,mele1250,KNOW (SOMETHING),t a e + a,695,walworthpolynesian
320807,mele1250,SHOULDER,p a m u,1052,walworthpolynesian
320808,mele1250,BREAST,s u + s u,145,walworthpolynesian
320809,mele1250,LIVER,a t e,737,walworthpolynesian
320810,mele1250,INTESTINES,s i n a e,669,walworthpolynesian
320811,mele1250,BONE,t e i + β i,135,walworthpolynesian
320812,mele1250,BELLY,s i n a e,60,walworthpolynesian
320813,mele1250,BACK,p u a,34,walworthpolynesian
320814,mele1250,SKIN,k i r i,1078,walworthpolynesian
320815,mele1250,DUST,m o t a + m o t a,328,walworthpolynesian
320816,mele1250,DIRTY,p a k u,296,walworthpolynesian
320817,mele1250,SWIM,k a u + k a u,1224,walworthpolynesian
320818,mele1250,TURN,f i r i u,1327,walworthpolynesian
320819,mele1250,COME,f e n + m a i,231,walworthpolynesian
320820,mele1250,PATH OR ROAD,a r a,900,walworthpolynesian
320821,mele1250,WALK,s a r i + a,1355,walworthpolynesian
320822,mele1250,FOOT OR LEG,β a e,482,walworthpolynesian
320823,mele1250,RIGHT,m a + t a u,934,walworthpolynesian
320824,mele1250,LEFT,m u s u i,714,walworthpolynesian
320825,mele1250,HAND,r i m a,546,walworthpolynesian
320826,tuam1242,THOUSAND,m a n o,1294,walworthpolynesian
320827,tuam1242,HUNDRED,r a u,615,walworthpolynesian
320828,tuam1242,TEN,ŋ a + h u r u,1234,walworthpolynesian
320829,tuam1242,NINE,i v a,838,walworthpolynesian
320830,tuam1242,EIGHT,v a r u,362,walworthpolynesian
320831,tuam1242,SEVEN,h i t u,1021,walworthpolynesian
320832,tuam1242,SIX,f e n e,1077,walworthpolynesian
320833,tuam1242,FIVE,r i m a,443,walworthpolynesian
320834,tuam1242,FOUR,h aː,495,walworthpolynesian
320835,tuam1242,THREE,t o r u,1301,walworthpolynesian
320836,tuam1242,TWO,r u a,1349,walworthpolynesian
320837,tuam1242,ONE,t a h i,866,walworthpolynesian
320838,tuam1242,NO OR NOT,k a u + r a k a,844,walworthpolynesian
320839,tuam1242,ALL,k a + t o ŋ a,4,walworthpolynesian
320840,tuam1242,WHO,a i,1415,walworthpolynesian
320841,tuam1242,WHAT,a h a,1390,walworthpolynesian
320842,tuam1242,YOU,k o u + t o u,1483,walworthpolynesian
320843,tuam1242,YOU,k oː + r u a,1484,walworthpolynesian
320844,tuam1242,WE,t a + t o u,1368,walworthpolynesian
320845,tuam1242,HE OR SHE,i a,548,walworthpolynesian
320846,tuam1242,THOU,k o e,1293,walworthpolynesian
320847,tuam1242,I,k u,653,walworthpolynesian
320848,tuam1242,I,a u,654,walworthpolynesian
320849,tuam1242,WHERE,h e a,1400,walworthpolynesian
320850,tuam1242,FAR,t a u + m a + m a o,382,walworthpolynesian
320851,tuam1242,NEAR,t a + t a,810,walworthpolynesian
320852,tuam1242,THAT,a u a,1246,walworthpolynesian
320853,tuam1242,THIS,t e,1290,walworthpolynesian
320854,tuam1242,BELOW OR UNDER,r a r o,68,walworthpolynesian
320855,tuam1242,ABOVE,r u ŋ a,1,walworthpolynesian
320856,tuam1242,IN,r o t o,665,walworthpolynesian
320857,tuam1242,AT,t e i,29,walworthpolynesian
320858,tuam1242,AT,i,27,walworthpolynesian
320859,tuam1242,CLIMB,k a k e,201,walworthpolynesian
320860,tuam1242,HIDE,t aː + h u n a,564,walworthpolynesian
