id,doculect,concept,forms,lexstatid,db
279220,teiw1235,HOLD,w a n p i n,1037,robinsonap
279221,abui1241,HOLD,p u n a,1031,robinsonap
279222,blag1240,HOLD,p e m p i n a,1033,robinsonap
279223,kama1365,HOLD,f u n,1031,robinsonap
279224,wers1238,HOLD,w o i ŋ,1038,robinsonap
279225,wers1238,HOLD,w o i ŋ,1038,robinsonap
279226,kaer1234,HOLD,p i n o ʔ,1034,robinsonap
279227,lamm1241,HOLD,p i n n i,1034,robinsonap
279228,adan1251,HOLD,ʔ a p u n,1032,robinsonap
279229,sawi1256,HOLD,g a w u n n i,1036,robinsonap
279230,sawi1256,HOLD,g a w u n n i,1036,robinsonap
279231,nede1245,HOLD,p i n n i,1034,robinsonap
279232,kelo1247,HOLD,g o p ʊ ɪ n,1035,robinsonap
279233,teiw1235,TIE,p r a a t,2152,robinsonap
279234,abui1241,TIE,k o d e,2147,robinsonap
279235,blag1240,TIE,n o d a ŋ,2149,robinsonap
279236,kama1365,TIE,f a l,2151,robinsonap
279237,wers1238,TIE,l e k o i,2156,robinsonap
279238,kaer1234,TIE,p a t o ʔ,2150,robinsonap
279239,lamm1241,TIE,t i d d i,2153,robinsonap
279240,adan1251,TIE,ʔ a p e tʃ e ʔ,2148,robinsonap
279241,sawi1256,TIE,t a l i ŋ,2155,robinsonap
279242,nede1245,TIE,a a f i,2154,robinsonap
279243,kelo1247,TIE,p ɑ t,2152,robinsonap
279244,teiw1235,PLAY,i g a ʔ m i a r,1562,robinsonap
279245,abui1241,PLAY,m u i l a,1554,robinsonap
279246,blag1240,PLAY,m u m a l,1556,robinsonap
279247,kama1365,PLAY,k o l k o l,1557,robinsonap
279248,wers1238,PLAY,n e l a l i,1561,robinsonap
279249,kaer1234,PLAY,m u l a j,1554,robinsonap
279250,lamm1241,PLAY,m u d a l i,1559,robinsonap
279251,adan1251,PLAY,h a ʔ o r,1555,robinsonap
279252,sawi1256,PLAY,g a l a a l i,1561,robinsonap
279253,nede1245,PLAY,i g a m o j a,1560,robinsonap
279254,kelo1247,PLAY,k u k ʊ i,1558,robinsonap
279255,teiw1235,PULL,k i r i,1573,robinsonap
279256,abui1241,PULL,h a f i k,1568,robinsonap
279257,blag1240,PULL,a v a k,1568,robinsonap
279258,kama1365,PULL,i l e h,1571,robinsonap
279259,wers1238,PULL,g e m e k e ŋ,1574,robinsonap
279260,kaer1234,PULL,k e r,1570,robinsonap
279261,lamm1241,PULL,b i d d i,1572,robinsonap
279262,adan1251,PULL,ʔ a b i ʔ i ŋ,1569,robinsonap
279263,sawi1256,PULL,g a m i i k a ŋ,1574,robinsonap
279264,nede1245,PULL,k i r i,1573,robinsonap
279265,kelo1247,PULL,g ə b ɪ k,1568,robinsonap
279266,teiw1235,PUSH,d u m a r,1582,robinsonap
279267,abui1241,PUSH,h a s u o ŋ r a,1575,robinsonap
279268,blag1240,PUSH,t o b a ŋ,1577,robinsonap
279269,kama1365,PUSH,s o o r a n,1578,robinsonap
279270,wers1238,PUSH,g b o k,1581,robinsonap
279271,kaer1234,PUSH,g ə t o b u ŋ,1577,robinsonap
279272,lamm1241,PUSH,t u m b u,1580,robinsonap
279273,adan1251,PUSH,a d o ʔ o,1576,robinsonap
279274,sawi1256,PUSH,g a b o o k a,1581,robinsonap
279275,nede1245,PUSH,d o b a,1577,robinsonap
279276,kelo1247,PUSH,g r u u m,1579,robinsonap
279277,teiw1235,TURN,w a n p i a r,2210,robinsonap
279278,abui1241,TURN,h a l i k d a,2203,robinsonap
279279,blag1240,TURN,e b a ŋ,2205,robinsonap
279280,kama1365,TURN,m i a k i i,2207,robinsonap
279281,wers1238,TURN,m i g e t e n u k u,2211,robinsonap
279282,kaer1234,TURN,d a n,2206,robinsonap
279283,adan1251,TURN,ʔ d i m i ŋ,2204,robinsonap
279284,sawi1256,TURN,g a w a a r i,2208,robinsonap
279285,nede1245,TURN,w a g i j a,2209,robinsonap
279286,kelo1247,TURN,g ə w ɑ r,2208,robinsonap
279287,teiw1235,CHOOSE,w a n t r a j,343,robinsonap
279288,abui1241,CHOOSE,a h i a,334,robinsonap
279289,blag1240,CHOOSE,h a j,336,robinsonap
279290,kama1365,CHOOSE,w o i i,338,robinsonap
279291,wers1238,CHOOSE,i l e m e l,344,robinsonap
279292,kaer1234,CHOOSE,t ə r a q o,337,robinsonap
279293,lamm1241,CHOOSE,n u t a,340,robinsonap
279294,adan1251,CHOOSE,t a r a ʔ a,335,robinsonap
279295,sawi1256,CHOOSE,i l u l u ŋ,342,robinsonap
279296,nede1245,CHOOSE,t a l a tʃ i,341,robinsonap
279297,kelo1247,CHOOSE,i g i n,339,robinsonap
279298,teiw1235,GROW,k u t a n,946,robinsonap
279299,abui1241,GROW,m e r a ŋ,941,robinsonap
279300,blag1240,GROW,b i l a ŋ,943,robinsonap
279301,kama1365,GROW,b o o,944,robinsonap
279302,wers1238,GROW,k u r,948,robinsonap
279303,kaer1234,GROW,j i l i ŋ,943,robinsonap
279304,lamm1241,GROW,i l a ŋ,943,robinsonap
279305,adan1251,GROW,a b o w o ʔ,942,robinsonap
279306,sawi1256,GROW,k a r u,947,robinsonap
279307,nede1245,GROW,k u t a,946,robinsonap
279308,kelo1247,GROW,b a h,945,robinsonap
279309,teiw1235,SQUEEZE,p r u u,1935,robinsonap
279310,abui1241,SQUEEZE,a dʒ a k,1932,robinsonap
279311,blag1240,SQUEEZE,p e m e k,1934,robinsonap
279312,kama1365,SQUEEZE,a l e h,1936,robinsonap
279313,wers1238,SQUEEZE,a r e s i,1940,robinsonap
279314,kaer1234,SQUEEZE,p ə r u,1935,robinsonap
279315,lamm1241,SQUEEZE,d i ŋ,1938,robinsonap
279316,adan1251,SQUEEZE,ʔ a m a t a ŋ,1933,robinsonap
279317,nede1245,SQUEEZE,m ə l a tʃ i,1939,robinsonap
279318,kelo1247,SQUEEZE,e p,1937,robinsonap
279319,teiw1235,SELL,ʔ a n,1763,robinsonap
279320,abui1241,SELL,b a l i k,1758,robinsonap
279321,blag1240,SELL,b a l i,1758,robinsonap
279322,kama1365,SELL,b a i l a,1758,robinsonap
279323,kaer1234,SELL,m e a n o,1759,robinsonap
279324,lamm1241,SELL,a r i ŋ,1761,robinsonap
279325,sawi1256,SELL,w e,1762,robinsonap
279326,kelo1247,SELL,t a a n,1760,robinsonap
279327,teiw1235,OPEN,ħ a s,1499,robinsonap
279328,abui1241,OPEN,w e h a l i e l,1490,robinsonap
279329,blag1240,OPEN,b a k u ŋ,1492,robinsonap
279330,kama1365,OPEN,s u i,1494,robinsonap
279331,wers1238,OPEN,l a k,1498,robinsonap
279332,kaer1234,OPEN,b e l i ŋ,1493,robinsonap
279333,lamm1241,OPEN,s a k k i ŋ,1496,robinsonap
279334,adan1251,OPEN,d u l i ŋ,1491,robinsonap
279335,sawi1256,OPEN,l a k a,1498,robinsonap
279336,nede1245,OPEN,tʃ a k a n a,1497,robinsonap
279337,kelo1247,OPEN,a s,1495,robinsonap
279338,teiw1235,SHUT,s a b a r,1813,robinsonap
279339,abui1241,SHUT,w e h a i,1806,robinsonap
279340,blag1240,SHUT,v e n t e r i ŋ,1808,robinsonap
279341,kama1365,SHUT,t a n,1809,robinsonap
279342,wers1238,SHUT,l e t e r,1810,robinsonap
279343,kaer1234,SHUT,w a n t e r i ŋ,1808,robinsonap
279344,lamm1241,SHUT,t i a r i ŋ,1811,robinsonap
279345,adan1251,SHUT,w a t ɛ l ɛ,1807,robinsonap
279346,sawi1256,SHUT,t i i r a,1812,robinsonap
279347,kelo1247,SHUT,u t e r,1810,robinsonap
279348,teiw1235,CLIMB,m i r,354,robinsonap
279349,abui1241,CLIMB,m i r a,354,robinsonap
279350,blag1240,CLIMB,o a + h i r a,355,robinsonap
279351,kama1365,CLIMB,p a n,357,robinsonap
279352,wers1238,CLIMB,w a k a r,360,robinsonap
279353,kaer1234,CLIMB,j e k e ŋ,356,robinsonap
279354,lamm1241,CLIMB,k a r a k a s,358,robinsonap
279355,adan1251,CLIMB,m i d i ʔ,354,robinsonap
279356,sawi1256,CLIMB,m a d a,354,robinsonap
279357,nede1245,CLIMB,s i r a,359,robinsonap
279358,kelo1247,CLIMB,m d e,354,robinsonap
279359,teiw1235,RIGHT,j i d a n,1640,robinsonap
279360,abui1241,RIGHT,t e i k a ŋ,1637,robinsonap
279361,blag1240,RIGHT,t a t a ŋ + a w,1639,robinsonap
279362,kama1365,RIGHT,k a ŋ,1637,robinsonap
279363,wers1238,RIGHT,k a ŋ,1637,robinsonap
279364,kaer1234,RIGHT,t e n e j,1638,robinsonap
279365,lamm1241,RIGHT,j a d d i ŋ,1640,robinsonap
279366,adan1251,RIGHT,t n e,1638,robinsonap
279367,sawi1256,RIGHT,k a a ŋ,1637,robinsonap
279368,nede1245,RIGHT,j e d i ŋ,1640,robinsonap
279369,kelo1247,RIGHT,t ə n ɛ,1638,robinsonap
279370,teiw1235,LEFT,d e ħ e r,1175,robinsonap
279371,abui1241,LEFT,t e i b i k i,1167,robinsonap
279372,blag1240,LEFT,t a t a ŋ + dʒ a s i,1169,robinsonap
279373,kama1365,LEFT,e l a,1171,robinsonap
279374,wers1238,LEFT,s o r o ŋ,1176,robinsonap
279375,kaer1234,LEFT,w a ħ o r,1170,robinsonap
279376,lamm1241,LEFT,i k k i,1173,robinsonap
279377,adan1251,LEFT,f i ʔ i ŋ,1168,robinsonap
279378,nede1245,LEFT,t a l a ʔ o,1174,robinsonap
279379,kelo1247,LEFT,i i k,1172,robinsonap
