id,doculect,concept,forms,lexstatid,db
157575,sema1266,SMALL,m a c ɔ n,587,dunnaslian
157576,sema1266,SMELL (PERCEIVE),ŋ uː j,593,dunnaslian
157577,sema1266,SKY,sʷ eː k,569,dunnaslian
157578,sema1266,SLEEP,b ɛː t,577,dunnaslian
157579,sema1266,SMALL,l a l ɛ ʔ,589,dunnaslian
157580,sema1266,SMELL (PERCEIVE),k r ŋ oː j,596,dunnaslian
157581,sema1266,SMOKE (INHALE),c a s,602,dunnaslian
157582,jahh1242,SLEEP,c j ɛ k,574,dunnaslian
157583,jahh1242,SMALL,kʷ ɛ̃ ʔ,584,dunnaslian
157584,jahh1242,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157585,besi1244,SLEEP,g ə t e k,574,dunnaslian
157586,besi1244,SMALL,h ɛ d ɛ̃ t,581,dunnaslian
157587,besi1244,SMELL (PERCEIVE),h ɔ n,590,dunnaslian
157588,besi1244,SMOKE (INHALE),j ə l ə k,597,dunnaslian
157589,sema1265,SKY,k l i ŋ,564,dunnaslian
157590,sema1265,SLEEP,j t ɛ k,574,dunnaslian
157591,sema1265,SMALL,k a n ɛ t,584,dunnaslian
157592,sema1265,SMELL (PERCEIVE),ʔ u ɲ,590,dunnaslian
157593,sema1265,SMOKE (INHALE),n j g u j + ʔ u s,601,dunnaslian
157594,sema1265,SLEEP,j t ɛ k,574,dunnaslian
157595,sema1265,SMALL,k a n ɛ ʔ,584,dunnaslian
157596,sema1265,SMELL (PERCEIVE),ʔ u n,590,dunnaslian
157597,sema1265,SMOKE (INHALE),ʔ j ʔ ɔ j,599,dunnaslian
157598,seme1247,SKY,m a l e ŋ,570,dunnaslian
157599,seme1247,SLEEP,j t ɛ k,574,dunnaslian
157600,seme1247,SMALL,k ɛ̃ t,584,dunnaslian
157601,seme1247,SMELL (PERCEIVE),j ɔ h ɔ n,590,dunnaslian
157602,seme1247,SMOKE (INHALE),j l ə k,597,dunnaslian
157603,khmu1256,SKY,l w à/a a ŋ,567,dunnaslian
157604,khmu1256,SLEEP,s í/i s,576,dunnaslian
157605,khmu1256,SMALL,n ʔ ɛ,585,dunnaslian
157606,khmu1256,SMELL (PERCEIVE),h m ʔ ʔ ɨ r,592,dunnaslian
157607,khmu1256,SMOKE (INHALE),p tʼ ə,600,dunnaslian
157608,cent1989,SKY,m eː c,565,dunnaslian
157609,cent1989,SLEEP,d eː c,574,dunnaslian
157610,cent1989,SMALL,t o u c,582,dunnaslian
157611,cent1989,SMELL (PERCEIVE),tʰ a ʌ p,591,dunnaslian
157612,cent1989,SMOKE (INHALE),pʰ s a ɛ ɲ,598,dunnaslian
157613,tong1308,SMOOTH,h a d ɘ j,608,dunnaslian
157614,tong1308,SNAKE,j a k ɔ p,609,dunnaslian
157615,tong1308,SPEAR,b j ɔ̃ h,615,dunnaslian
157616,tong1308,SPIT,t i ɸ,620,dunnaslian
157617,tong1308,SQUEEZE,ɲ p ɲ ɛ p,624,dunnaslian
157618,tong1308,SNAKE,j k ɔ p,609,dunnaslian
157619,tong1308,SPIT,p a l ũ ɸ,621,dunnaslian
157620,tong1308,SMOOTH,g a h ɛ,607,dunnaslian
157621,tong1308,SNAKE,j ə k ɔ p,609,dunnaslian
157622,tong1308,SPEAR,ʔ a t,613,dunnaslian
157623,tong1308,SPIT,t i ɸ,620,dunnaslian
157624,kens1248,SMOOTH,g h ɛ h,607,dunnaslian
157625,kens1248,SNAKE,ʔ i k ɔ p,609,dunnaslian
157626,kens1248,SPIT,t i ɸ,620,dunnaslian
157627,kens1248,SQUEEZE,l a m,623,dunnaslian
157628,kens1248,SMOOTH,g h ɛ ʔ,607,dunnaslian
157629,kens1248,SNAKE,ʔ i k ɔ p,609,dunnaslian
157630,kens1248,SPIT,t i ɸ,620,dunnaslian
157631,kens1248,SQUEEZE,l a m,623,dunnaslian
157632,kint1239,SMOOTH,g h ɛ ʔ,607,dunnaslian
157633,kint1239,SNAKE,t a j u ʔ,610,dunnaslian
157634,kint1239,SPIT,b e c,616,dunnaslian
157635,kint1239,SQUEEZE,c p ĩ t,622,dunnaslian
157636,jeha1242,SMOOTH,b c l a c,605,dunnaslian
157637,jeha1242,SNAKE,t a j u ʔ,610,dunnaslian
157638,jeha1242,SPIT,k b ɛ c,616,dunnaslian
157639,jeha1242,SQUEEZE,c p ĩ t,622,dunnaslian
157640,jeha1242,SMOOTH,b l a c,605,dunnaslian
157641,jeha1242,SNAKE,t a j u ʔ,610,dunnaslian
157642,jeha1242,SPIT,k b ɛ c,616,dunnaslian
157643,jeha1242,SQUEEZE,c p ɛ̃ t,622,dunnaslian
157644,minr1238,SMOOTH,b l a c,605,dunnaslian
157645,minr1238,SNAKE,j k ɔ p,609,dunnaslian
157646,minr1238,SPIT,k b ɛ c,616,dunnaslian
157647,minr1238,SQUEEZE,c p ɛ̃ t,622,dunnaslian
157648,minr1238,SMOOTH,b l a c,605,dunnaslian
157649,minr1238,SNAKE,j k ɔ p,609,dunnaslian
157650,minr1238,SPIT,k b ɛ c,616,dunnaslian
157651,minr1238,SQUEEZE,c p ɛ̃ t,622,dunnaslian
157652,bate1262,SMOOTH,b l a c,605,dunnaslian
157653,bate1262,SNAKE,j k ɔ p,609,dunnaslian
157654,bate1262,SPIT,k b ɛ c,616,dunnaslian
157655,bate1262,SQUEEZE,c p ɛ̃ t,622,dunnaslian
157656,bate1262,SMOOTH,b l a c,605,dunnaslian
157657,bate1262,SNAKE,j k ɔ p,609,dunnaslian
157658,bate1262,SPIT,k t ɔ h,618,dunnaslian
157659,bate1262,SQUEEZE,c p ɛ̃ t,622,dunnaslian
157660,bate1262,SPIT,k ə t ɔ ɸ,618,dunnaslian
157661,bate1262,SPIT,k ə t ɔ h,618,dunnaslian
157662,bate1262,SMOOTH,b l a c,605,dunnaslian
157663,bate1262,SPIT,k ə t ɔ ɸ,618,dunnaslian
157664,bate1262,SQUEEZE,c ə p ĩ t,622,dunnaslian
157665,chew1245,SMOOTH,b l ɑ c,605,dunnaslian
157666,chew1245,SNAKE,t a l o n,610,dunnaslian
157667,chew1245,SPEAR,ʔ ɑ t,613,dunnaslian
157668,chew1245,SPIT,k b a c,616,dunnaslian
157669,chew1245,SQUEEZE,c p i t,622,dunnaslian
157670,semn1250,SMOOTH,s l ĕ c,605,dunnaslian
157671,semn1250,SNAKE,t a j uː ʔ,610,dunnaslian
157672,semn1250,SPIT,k b ɛː c,616,dunnaslian
157673,semn1250,SQUEEZE,c p ɛ̃ː t,622,dunnaslian
157674,semn1250,SMOOTH,s l e j,605,dunnaslian
157675,semn1250,SNAKE,t a j u ʔ,610,dunnaslian
157676,semn1250,SPIT,k b ɛː c,616,dunnaslian
157677,semn1250,SQUEEZE,c p ɛ̃ː d,622,dunnaslian
157678,lano1248,SMOOTH,s l e c,605,dunnaslian
157679,lano1248,SNAKE,t a j u ʔ,610,dunnaslian
157680,lano1248,SPIT,k b ɛ c,616,dunnaslian
157681,lano1248,SQUEEZE,c p ɛ̃ t,622,dunnaslian
157682,temi1246,SMOOTH,s ə l e j,605,dunnaslian
157683,temi1246,SNAKE,t a j uː ʔ,610,dunnaslian
157684,temi1246,SPIT,g ə t ɔ h,618,dunnaslian
157685,temi1246,SQUEEZE,r ə j ɛ d,622,dunnaslian
157686,temi1246,SMOOTH,s l e c,605,dunnaslian
157687,temi1246,SNAKE,t a j uː ʔ,610,dunnaslian
157688,temi1246,SPIT,g t ɔ h,618,dunnaslian
157689,temi1246,SQUEEZE,r j ɛ d,622,dunnaslian
157690,sema1266,SMOOTH,s l ɛ c,605,dunnaslian
157691,sema1266,SNAKE,t a j u ʔ,610,dunnaslian
157692,sema1266,SPIT,t ɔ h,618,dunnaslian
157693,sema1266,SQUEEZE,p ĩ t,622,dunnaslian
157694,sema1266,SMOOTH,s l ɛ c,605,dunnaslian
157695,sema1266,SNAKE,t i j iː ʔ,610,dunnaslian
157696,sema1266,SPIT,g t ɔ h,618,dunnaslian
157697,sema1266,SQUEEZE,r ɛ t,622,dunnaslian
157698,jahh1242,SMOOTH,b l a c,605,dunnaslian
157699,jahh1242,SNAKE,t a l o n,610,dunnaslian
157700,jahh1242,SPIT,t ə h u j ɛ̃ ŋ,619,dunnaslian
157701,jahh1242,SQUEEZE,r ɨ t,622,dunnaslian
157702,besi1244,SMOOTH,s l i w,605,dunnaslian
157703,besi1244,SNAKE,t i j a w,610,dunnaslian
157704,besi1244,SPIT,b a tʰ ɔ j,617,dunnaslian
157705,sema1265,SMOOTH,b l a c,605,dunnaslian
157706,sema1265,SNAKE,t i j ɔ,610,dunnaslian
157707,sema1265,SPIT,tʰ ɔ h,618,dunnaslian
157708,sema1265,SQUEEZE,r e t,622,dunnaslian
157709,sema1265,SMOOTH,b l a t,605,dunnaslian
157710,sema1265,SNAKE,t i j ɔ h,610,dunnaslian
157711,sema1265,SPIT,tʰ ɔ h,618,dunnaslian
157712,sema1265,SQUEEZE,ʁ ɛ t,622,dunnaslian
157713,seme1247,SMOOTH,s l e w,605,dunnaslian
157714,seme1247,SNAKE,t i j ɔ,610,dunnaslian
157715,seme1247,SPIT,tʰ ɔ h,618,dunnaslian
157716,khmu1256,SMOOTH,l m ʔ ɛː t,605,dunnaslian
157717,khmu1256,SNAKE,m à/a r,612,dunnaslian
157718,khmu1256,SPEAR,p l ì/i a s,614,dunnaslian
157719,khmu1256,SPIT,k c ú/u h,618,dunnaslian
157720,khmu1256,SQUEEZE,pʼ ɨ a t,622,dunnaslian
157721,cent1989,SMOOTH,l ə l ɔ o ŋ,606,dunnaslian
157722,cent1989,SNAKE,p ŏ ɔ h,611,dunnaslian
157723,cent1989,SPIT,s d ɒ h,618,dunnaslian
157724,cent1989,SQUEEZE,c ə b a c,622,dunnaslian
157725,tong1308,STAB,c ŋ ɛ h,627,dunnaslian
157726,tong1308,STAND,h n j a ɲ,629,dunnaslian
157727,tong1308,STICK,c a ʔ ɔ k,646,dunnaslian
157728,tong1308,STRAIGHT,p l ʔ ɛ ɲ,658,dunnaslian
157729,tong1308,STAB,k a p,628,dunnaslian
157730,tong1308,STAND,h n j a ɲ,629,dunnaslian
157731,tong1308,STICK,c a ʔ ɔ k,646,dunnaslian
157732,tong1308,STRAIGHT,h a j ɔ l,651,dunnaslian
157733,tong1308,STAB,c ã g ɛ̃,625,dunnaslian
157734,tong1308,STAND,h ə ɲ j a ɲ,629,dunnaslian
157735,tong1308,STICK,ɲ a h u ʔ,644,dunnaslian
157736,tong1308,STRAIGHT,p a l ɛ ɲ,657,dunnaslian
157737,kens1248,STAB,c e k,625,dunnaslian
157738,kens1248,STAND,h j ɔ l,633,dunnaslian
157739,kens1248,STICK,ʔ a t,638,dunnaslian
157740,kens1248,STAB,c e k,625,dunnaslian
157741,kens1248,STAND,h ɲ j a ɲ,629,dunnaslian
157742,kens1248,STICK,ʔ a m a ŋ,647,dunnaslian
157743,kint1239,STAND,h ɲ j a ɲ,629,dunnaslian
157744,kint1239,STICK,ʔ a t,638,dunnaslian
157745,jeha1242,STAB,c e k,625,dunnaslian
157746,jeha1242,STAND,h ɲ j a ɲ,629,dunnaslian
157747,jeha1242,STICK,ʔ a t,638,dunnaslian
157748,jeha1242,STAB,c e k,625,dunnaslian
157749,jeha1242,STAND,h ɲ j a ɲ,629,dunnaslian
157750,jeha1242,STICK,ʔ a t,638,dunnaslian
157751,minr1238,STAB,c e k,625,dunnaslian
157752,minr1238,STAND,h ɲ j a ɲ,629,dunnaslian
157753,minr1238,STICK,ʔ a t,638,dunnaslian
157754,minr1238,STAB,c i k,625,dunnaslian
157755,minr1238,STAND,h ɲ j a ɲ,629,dunnaslian
157756,minr1238,STICK,ʔ a t,638,dunnaslian
157757,bate1262,STAB,c i k,625,dunnaslian
157758,bate1262,STAND,h ɲ j a ɲ,629,dunnaslian
157759,bate1262,STICK,ʔ a t,638,dunnaslian
157760,bate1262,STAB,c i k,625,dunnaslian
157761,bate1262,STAND,h ɲ j a ɲ,629,dunnaslian
157762,bate1262,STICK,ʔ a t,638,dunnaslian
157763,bate1262,STAB,c ɔ k,625,dunnaslian
157764,bate1262,STAND,h ɲ a ɲ,629,dunnaslian
157765,bate1262,STRAIGHT,ʔ a j ɔ l,651,dunnaslian
157766,bate1262,STAB,c e k,625,dunnaslian
157767,bate1262,STAND,k i j e w,637,dunnaslian
157768,bate1262,STAB,c ɪ k,625,dunnaslian
157769,bate1262,STAND,h i ɲ a ɲ,629,dunnaslian
157770,bate1262,STICK,ʔ a t,638,dunnaslian
157771,chew1245,STAB,c ə k,625,dunnaslian
157772,chew1245,STAND,h ɲ a ɲ,629,dunnaslian
157773,chew1245,STICK,t k ə h,641,dunnaslian
157774,chew1245,STONE,t m ɔ̃ ʔ,649,dunnaslian
157775,chew1245,STRAIGHT,d ŋ ũ k,653,dunnaslian
157776,semn1250,STAB,c ɔ̆ k,625,dunnaslian
157777,semn1250,STAND,t ə̆ t,634,dunnaslian
157778,semn1250,STRAIGHT,p l uː ɲ,657,dunnaslian
157779,semn1250,STAB,c l ɨ g,625,dunnaslian
157780,semn1250,STAND,t ə d,634,dunnaslian
157781,semn1250,STICK,ʔ aː d,638,dunnaslian
157782,lano1248,STAB,c l ɨ k,625,dunnaslian
157783,lano1248,STAND,t ɨ t,634,dunnaslian
157784,lano1248,STICK,j h ũ ʔ,644,dunnaslian
157785,lano1248,STRAIGHT,s j ɛ k,656,dunnaslian
157786,temi1246,STAB,c ə l ə g,625,dunnaslian
157787,temi1246,STAND,t ə d,634,dunnaslian
157788,temi1246,STICK,ʔ aː d,638,dunnaslian
157789,temi1246,STRAIGHT,s i j ɛ k,656,dunnaslian
157790,temi1246,STAB,c l ɘ k,625,dunnaslian
157791,temi1246,STAND,t ɘ t,634,dunnaslian
157792,temi1246,STICK,ʔ aː d,638,dunnaslian
157793,temi1246,STRAIGHT,s j ɛ k,656,dunnaslian
157794,sema1266,STAND,j i ɲ j ə k,630,dunnaslian
157795,sema1266,STICK,j h u ʔ + t u ŋ k a t,645,dunnaslian
157796,sema1266,STAB,c ɔ k,625,dunnaslian
157797,sema1266,STAND,j i ɲ j əː k,630,dunnaslian
157798,sema1266,STICK,k n iː ŋ,648,dunnaslian
157799,jahh1242,STAB,c ɔ k,625,dunnaslian
157800,jahh1242,STAND,n i ʔ j u w ɔ ŋ,632,dunnaslian
157801,jahh1242,STICK,k ə r ə ŋ,642,dunnaslian
157802,jahh1242,STONE,t ə m ɔ ʔ,649,dunnaslian
157803,jahh1242,STRAIGHT,d ə ŋ ɔ j,654,dunnaslian
157804,besi1244,STAND,j ɯ̤ k,630,dunnaslian
157805,besi1244,STICK,l ɔ̤ k,639,dunnaslian
157806,sema1265,STAB,cʰ ə k,625,dunnaslian
157807,sema1265,STAND,ʔ a w,635,dunnaslian
157808,sema1265,STICK,d l ɔ ŋ,639,dunnaslian
157809,sema1265,STRAIGHT,s b l ɛ̃ k,656,dunnaslian
157810,sema1265,STAB,c ə k,625,dunnaslian
157811,sema1265,STAND,ʔ a w,635,dunnaslian
157812,sema1265,STICK,d l ɔ ŋ,639,dunnaslian
157813,sema1265,STONE,t m o h,649,dunnaslian
157814,sema1265,STRAIGHT,l s o h,659,dunnaslian
157815,seme1247,STAND,ʔʷ ʔ a w,636,dunnaslian
157816,seme1247,STICK,d l ɔ ŋ,639,dunnaslian
157817,khmu1256,STAB,k é/e ɲ,626,dunnaslian
157818,khmu1256,STAND,t ʔ ɨ n,629,dunnaslian
157819,khmu1256,STICK,s n á/a r,643,dunnaslian
157820,khmu1256,STONE,k l à/a a ŋ,650,dunnaslian
157821,khmu1256,STRAIGHT,s k á/a r,655,dunnaslian
157822,cent1989,STAB,c a ʔ,625,dunnaslian
157823,cent1989,STAND,cʰ ɔ o,631,dunnaslian
157824,cent1989,STICK,t ə b ɔː ŋ,640,dunnaslian
157825,cent1989,STONE,tʰ m ɔː,649,dunnaslian
157826,cent1989,STRAIGHT,t r ɒ ŋ,652,dunnaslian
157827,tong1308,SUCK,j ɔ t,660,dunnaslian
157828,tong1308,TAIL,h a t ĩ ʔ,675,dunnaslian
157829,tong1308,THIN (OF SHAPE OF OBJECT),j ʁ i s,686,dunnaslian
157830,tong1308,THIS,t d ɛ h,687,dunnaslian
157831,tong1308,SUCK,m a m,663,dunnaslian
157832,tong1308,TAIL,h a t i ʔ,675,dunnaslian
157833,tong1308,THIN (OF SHAPE OF OBJECT),j ʁ i s,686,dunnaslian
157834,tong1308,SUCK,m a m,663,dunnaslian
157835,tong1308,SWELL,h ɨ h r ɔ h,673,dunnaslian
157836,tong1308,TAIL,h a t i ʔ,675,dunnaslian
157837,tong1308,THIN (OF SHAPE OF OBJECT),l a k ĩ ẽ n,678,dunnaslian
157838,tong1308,THIS,ʔ m,689,dunnaslian
157839,kens1248,SUCK,k b a m,663,dunnaslian
157840,kens1248,TAIL,h t ĩ ʔ,675,dunnaslian
157841,kens1248,THIN (OF SHAPE OF OBJECT),k m u ʔ j o ʔ,682,dunnaslian
157842,kens1248,THIS,ʔ ɨ̃ h,687,dunnaslian
157843,kens1248,TAIL,h t i ʔ,675,dunnaslian
157844,kens1248,THIN (OF SHAPE OF OBJECT),k m u j o ʔ,682,dunnaslian
157845,kens1248,THIS,ʔ ɨ̃ h,687,dunnaslian
157846,kint1239,SUCK,j ɔ t,660,dunnaslian
157847,kint1239,TAIL,h t i ʔ,675,dunnaslian
157848,kint1239,THIN (OF SHAPE OF OBJECT),k m u j o ʔ,682,dunnaslian
157849,kint1239,THIS,ʔ ɨ̃ h,687,dunnaslian
157850,jeha1242,SUCK,j h ɨ t,660,dunnaslian
157851,jeha1242,TAIL,h a t ĩ ʔ,675,dunnaslian
157852,jeha1242,THIS,t ə̃ h,687,dunnaslian
157853,jeha1242,SUCK,tʰ o l,668,dunnaslian
157854,jeha1242,TAIL,h a t ĩ ʔ,675,dunnaslian
157855,jeha1242,THIS,t ə̃ h,687,dunnaslian
157856,minr1238,SUCK,j ɔ t,660,dunnaslian
157857,minr1238,SWELL,k ɘ n,672,dunnaslian
157858,minr1238,TAIL,h a t ɛ̃ ʔ,675,dunnaslian
157859,minr1238,THIN (OF SHAPE OF OBJECT),r a ŋ k ɨ ɲ,678,dunnaslian
157860,minr1238,THIS,t ɘ h,687,dunnaslian
157861,minr1238,TAIL,h a t ɛ̃ ʔ,675,dunnaslian
157862,minr1238,THIS,ʔ ũ h,687,dunnaslian
157863,bate1262,SUCK,j ɔ t,660,dunnaslian
157864,bate1262,TAIL,h a t ɛ̃ ʔ,675,dunnaslian
157865,bate1262,THIS,t ɘ h,687,dunnaslian
157866,bate1262,TAIL,h a t ɛ̃ ʔ,675,dunnaslian
157867,bate1262,THIN (OF SHAPE OF OBJECT),j r a ŋ k ɛ̃ c,678,dunnaslian
157868,bate1262,THIS,t ɘ h,687,dunnaslian
157869,bate1262,SUCK,j ɔ t,660,dunnaslian
157870,bate1262,TAIL,h a c ɛ̃ ʔ,675,dunnaslian
157871,bate1262,THIS,t ɛ̃ ʔ,687,dunnaslian
157872,bate1262,SUCK,j ɔ t,660,dunnaslian
157873,bate1262,SWELL,ʔ ɔ s,669,dunnaslian
157874,bate1262,TAIL,h a c ɛ̃ ʔ,675,dunnaslian
157875,bate1262,THIN (OF SHAPE OF OBJECT),h ə t ɛ l,681,dunnaslian
157876,bate1262,THIS,d e ʔ,687,dunnaslian
157877,bate1262,SUCK,p ɘ t,665,dunnaslian
157878,bate1262,TAIL,h a c ɛ̃ ʔ,675,dunnaslian
157879,bate1262,THIN (OF SHAPE OF OBJECT),j a ŋ k ɛ̃ c,678,dunnaslian
157880,bate1262,THIS,d ɛ ʔ,687,dunnaslian
157881,chew1245,SUCK,ɲ ɔ̃ k,662,dunnaslian
157882,chew1245,SWELL,sʷ a h,671,dunnaslian
157883,chew1245,TAIL,h a t e ʔ,675,dunnaslian
157884,chew1245,THIN (OF SHAPE OF OBJECT),s t a l,681,dunnaslian
157885,chew1245,THIS,d a ʔ,687,dunnaslian
157886,semn1250,SUCK,s oː ʔ,667,dunnaslian
157887,semn1250,TAIL,s n t aː ʔ,675,dunnaslian
157888,semn1250,THIN (OF SHAPE OF OBJECT),k b eː t,684,dunnaslian
157889,semn1250,THIS,n ɔ h,687,dunnaslian
157890,semn1250,SUCK,j h ɨː d,660,dunnaslian
157891,semn1250,TAIL,s n t aː ʔ,675,dunnaslian
157892,semn1250,THIN (OF SHAPE OF OBJECT),k b eː d,684,dunnaslian
157893,semn1250,THIS,n ɔ h,687,dunnaslian
157894,lano1248,SUCK,j h ɨ t,660,dunnaslian
157895,lano1248,TAIL,s n t a ʔ,675,dunnaslian
157896,lano1248,THIS,n ɔ o h,687,dunnaslian
157897,temi1246,SUCK,j ɔ d,660,dunnaslian
157898,temi1246,SWELL,h ĩ s,669,dunnaslian
157899,temi1246,TAIL,s ɛ n t aː ʔ,675,dunnaslian
157900,temi1246,THIN (OF SHAPE OF OBJECT),p ə h e ɲ,685,dunnaslian
157901,temi1246,THIS,d o h,687,dunnaslian
157902,temi1246,SUCK,j o d,660,dunnaslian
157903,temi1246,SWELL,p u k,674,dunnaslian
157904,temi1246,TAIL,s n t a ʔ,675,dunnaslian
157905,temi1246,THIN (OF SHAPE OF OBJECT),pʰ ẽ ŋ,685,dunnaslian
157906,temi1246,THIS,d o h,687,dunnaslian
157907,sema1266,SUCK,ɲ o ʔ,666,dunnaslian
157908,sema1266,TAIL,s n t a ʔ,675,dunnaslian
157909,sema1266,THIN (OF SHAPE OF OBJECT),ŋ s ɛ j,679,dunnaslian
157910,sema1266,THIS,d ɛ h,687,dunnaslian
157911,sema1266,SUCK,l oː t,660,dunnaslian
157912,sema1266,SWELL,ʔ a s,669,dunnaslian
157913,sema1266,TAIL,s n t aː ʔ,675,dunnaslian
157914,sema1266,THIN (OF SHAPE OF OBJECT),ŋ s ɛ j,679,dunnaslian
157915,sema1266,THIS,d ɛ h,687,dunnaslian
157916,jahh1242,TAIL,s n t a ʔ,675,dunnaslian
157917,jahh1242,THIS,d ɔ h,687,dunnaslian
157918,besi1244,THIN (OF SHAPE OF OBJECT),s e j,679,dunnaslian
157919,besi1244,THIS,n ɔ h ɔ̃ ʔ,687,dunnaslian
157920,sema1265,SUCK,m b ɔ t,665,dunnaslian
157921,sema1265,SWELL,ʔ ɑ s,669,dunnaslian
157922,sema1265,TAIL,h a t e ʔ,675,dunnaslian
157923,sema1265,THIN (OF SHAPE OF OBJECT),ʔ i ɲ s ɛ̃ j,679,dunnaslian
157924,sema1265,THIS,n ɔ ʔ,687,dunnaslian
157925,sema1265,SUCK,s ɔ̃ k,667,dunnaslian
157926,sema1265,SWELL,ʔ a s,669,dunnaslian
157927,sema1265,TAIL,h a t e ʔ,675,dunnaslian
157928,sema1265,THIS,n a ʔ,687,dunnaslian
157929,seme1247,SUCK,ʔ ɲ u k,662,dunnaslian
157930,seme1247,SWELL,ʔ ɒ s,669,dunnaslian
157931,seme1247,TAIL,p ɒ s,677,dunnaslian
157932,seme1247,THIN (OF SHAPE OF OBJECT),s e j,679,dunnaslian
157933,seme1247,THIS,ʔ n ɔ ʔ n ɔ ʔ,687,dunnaslian
157934,khmu1256,SUCK,tʼ ɨ a t,664,dunnaslian
157935,khmu1256,SWELL,è/e s,669,dunnaslian
157936,khmu1256,TAIL,h n t á/a,675,dunnaslian
157937,khmu1256,THIN (OF SHAPE OF OBJECT),h n t à/a,683,dunnaslian
157938,khmu1256,THIS,k ì/i i,688,dunnaslian
157939,cent1989,SUCK,b a ɨ̯,661,dunnaslian
157940,cent1989,SWELL,h a ʌ m,670,dunnaslian
157941,cent1989,TAIL,k ə t ʊ j,676,dunnaslian
157942,cent1989,THIN (OF SHAPE OF OBJECT),s ə d a ə ŋ,680,dunnaslian
157943,cent1989,THIS,n i h,687,dunnaslian
157944,tong1308,TIE,s ɨ h,709,dunnaslian
157945,tong1308,TONGUE,l t i k,710,dunnaslian
157946,tong1308,THOU,m ɔ h,690,dunnaslian
157947,tong1308,TONGUE,l a t i k,710,dunnaslian
157948,kens1248,THOU,b ɔ ʔ,690,dunnaslian
157949,kens1248,THROW,hʷ i t,701,dunnaslian
157950,kens1248,TONGUE,l n t i k,710,dunnaslian
157951,kens1248,THOU,b ɔ ʔ,690,dunnaslian
157952,kens1248,THROW,c e k,700,dunnaslian
157953,kens1248,TONGUE,l t i k,710,dunnaslian
157954,kint1239,THOU,m u h,690,dunnaslian
157955,kint1239,THROW,c e k,700,dunnaslian
157956,kint1239,TONGUE,l t i k,710,dunnaslian
157957,jeha1242,THOU,p a j,692,dunnaslian
157958,jeha1242,THROW,h a k ɔ k,700,dunnaslian
157959,jeha1242,TONGUE,l n t e k,710,dunnaslian
157960,jeha1242,THOU,m ɔ h,690,dunnaslian
157961,jeha1242,THROW,h a k ɔ k,700,dunnaslian
157962,jeha1242,TONGUE,l n t e k,710,dunnaslian
157963,minr1238,THOU,b ɛ ʔ,690,dunnaslian
157964,minr1238,TONGUE,l n t i k,710,dunnaslian
157965,minr1238,THOU,m ɔ h,690,dunnaslian
157966,minr1238,THROW,p a ŋ k a ʔ,697,dunnaslian
157967,minr1238,TONGUE,l n t i k,710,dunnaslian
157968,bate1262,THOU,m ɔ h,690,dunnaslian
157969,bate1262,THROW,p a ŋ k a ʔ,697,dunnaslian
157970,bate1262,TONGUE,l n t i k,710,dunnaslian
157971,bate1262,THOU,b ɛ ʔ,690,dunnaslian
157972,bate1262,THROW,p n t ɔ ŋ,705,dunnaslian
157973,bate1262,TONGUE,l n t i k,710,dunnaslian
157974,bate1262,THOU,m ɔ h,690,dunnaslian
157975,bate1262,TONGUE,l n t i k,710,dunnaslian
157976,bate1262,THOU,m ɔ h,690,dunnaslian
157977,bate1262,TONGUE,l ə n t i k,710,dunnaslian
157978,bate1262,THOU,m ɔ h,690,dunnaslian
157979,bate1262,THROW,p ə n t ɔ ŋ,705,dunnaslian
157980,bate1262,TONGUE,l ə n t ĩ k,710,dunnaslian
157981,chew1245,THOU,m ɨ̃ ʔ,690,dunnaslian
157982,chew1245,THREE,p ɛ t,695,dunnaslian
157983,chew1245,TONGUE,l a t e k,710,dunnaslian
157984,semn1250,THOU,m ĭ h,690,dunnaslian
157985,semn1250,TIE,b əː k,706,dunnaslian
157986,semn1250,TONGUE,l n t aː k,710,dunnaslian
157987,semn1250,THOU,m i h,690,dunnaslian
157988,semn1250,TIE,b ə g,706,dunnaslian
157989,semn1250,TONGUE,l n t a g,710,dunnaslian
157990,lano1248,THOU,m i h,690,dunnaslian
157991,lano1248,TIE,b ɨ k,706,dunnaslian
157992,lano1248,TONGUE,l n t a k,710,dunnaslian
157993,temi1246,THOU,h ãː ʔ,691,dunnaslian
157994,temi1246,THREE,n ɛ ʔ,696,dunnaslian
157995,temi1246,TIE,b ə g,706,dunnaslian
157996,temi1246,TONGUE,l ɛ n t aː g,710,dunnaslian
157997,temi1246,THOU,h ãː ʔ,691,dunnaslian
157998,temi1246,THROW,b ɘ s,704,dunnaslian
157999,temi1246,TIE,b ɘ k,706,dunnaslian
158000,temi1246,TONGUE,l n t a k,710,dunnaslian
158001,sema1266,THOU,h ɛː ʔ,691,dunnaslian
158002,sema1266,THREE,n i ʔ,696,dunnaslian
158003,sema1266,THROW,p ɛ c,702,dunnaslian
158004,sema1266,TIE,b ə k,706,dunnaslian
158005,sema1266,TONGUE,l n t aː k,710,dunnaslian
158006,sema1266,THOU,h ɛː ʔ,691,dunnaslian
158007,sema1266,THREE,n iː ʔ,696,dunnaslian
158008,sema1266,THROW,p ɛ c,702,dunnaslian
158009,sema1266,TIE,b ə k,706,dunnaslian
158010,sema1266,TONGUE,l n t aː k,710,dunnaslian
158011,jahh1242,THOU,ʔ i m a h,691,dunnaslian
