id,doculect,concept,forms,lexstatid,db
258018,oroc1248,SWEET,a m t a + ŋ k j i,1007,oskolskayatungusic
258019,orok1265,SWEET,ɑ p t ɑ u l i,1008,oskolskayatungusic
258020,nana1257,SWEET,a m t a + s eː,1007,oskolskayatungusic
258021,nana1257,SWEET,a m t a + ŋ ɢ a,1007,oskolskayatungusic
258022,xibe1242,SWEET,ɑ m tʰ ɘ ŋ,1008,oskolskayatungusic
258023,udih1248,SWEET,dz i,1010,oskolskayatungusic
258024,manc1252,SWEET,dʒ a n tʃ u x uː n,1006,oskolskayatungusic
258025,even1260,SWEET,d aˤ/a ʕ l r aˤ/a ʕ,1004,oskolskayatungusic
258026,even1260,SWEET,d aˤ/a ʕ l s iˤ/i ʕ,1008,oskolskayatungusic
258027,negi1245,SWEET,d a l e,1008,oskolskayatungusic
258028,negi1245,SWEET,d a l i,1008,oskolskayatungusic
258029,negi1245,SWEET,d a l i g d i,1008,oskolskayatungusic
258030,oroq1238,SWEET,dʒ ʊ t eː,1009,oskolskayatungusic
258031,negi1245,SWEET,a l a g d i,1008,oskolskayatungusic
258032,ulch1241,ROPE,x o r k o,799,oskolskayatungusic
258033,oroq1238,ROPE,ʊ r k ʊ n,799,oskolskayatungusic
258034,kile1243,ROPE,x o r q h u ŋ,799,oskolskayatungusic
258035,orok1265,ROPE,χ ɔ r q ɔ,799,oskolskayatungusic
258036,nana1257,ROPE,χ o r q o,799,oskolskayatungusic
258037,oroc1248,ROPE,s o m n a,801,oskolskayatungusic
258038,oroc1248,ROPE,u g d ə,804,oskolskayatungusic
258039,udih1248,ROPE,x uː,802,oskolskayatungusic
258040,nana1257,ROPE,t w o p t w o,803,oskolskayatungusic
258041,manc1252,ROPE,f u t a,800,oskolskayatungusic
258042,xibe1242,ROPE,f ɘ tʰ ɑ,800,oskolskayatungusic
258043,even1260,ROPE,u s i,798,oskolskayatungusic
258044,negi1245,ROPE,u s iː,798,oskolskayatungusic
258045,orok1265,ROPE,x əː + k ə,805,oskolskayatungusic
258046,ulch1241,SHADE,p a ɲ a,864,oskolskayatungusic
258047,even1260,SHADE,ħ iˤ/i ʕ ɲ aːˁ n,863,oskolskayatungusic
258048,kile1243,SHADE,x a ɲ ɛ n,864,oskolskayatungusic
258049,oroc1248,SHADE,χ a ɲ a,864,oskolskayatungusic
258050,orok1265,SHADE,p ɑ n ɑ,864,oskolskayatungusic
258051,udih1248,SHADE,x a ɲ a,864,oskolskayatungusic
258052,nana1257,SHADE,p a ɲ a n,864,oskolskayatungusic
258053,nana1257,SHADE,f a ɲ a,864,oskolskayatungusic
258054,manc1252,SHADE,x ə l m ə n,865,oskolskayatungusic
258055,xibe1242,SHADE,x ɘ l m ɘ n,865,oskolskayatungusic
258056,negi1245,SHADE,s i m ŋ u n,866,oskolskayatungusic
258057,oroq1238,SHADE,ə r u d ə n,867,oskolskayatungusic
258058,kile1243,BIRD,k ɑ s kʰ ə,75,oskolskayatungusic
258059,manc1252,BIRD,ɢ a s χ a,76,oskolskayatungusic
258060,oroc1248,BIRD,g a s a,76,oskolskayatungusic
258061,orok1265,BIRD,ɢ ɑ s ɑ,76,oskolskayatungusic
258062,ulch1241,BIRD,tʃ iː n d ə,78,oskolskayatungusic
258063,udih1248,BIRD,ts i n d a̰,78,oskolskayatungusic
258064,nana1257,BIRD,n i/j ə tʃ əː n,77,oskolskayatungusic
258065,nana1257,BIRD,n iː tʃ i/j ə n,77,oskolskayatungusic
258066,nana1257,BIRD,ɲ i ts ə,80,oskolskayatungusic
258067,xibe1242,BIRD,tɕ i ʈʂ kʰ ɘ,79,oskolskayatungusic
258068,even1260,BIRD,d e ɣ i,74,oskolskayatungusic
258069,even1260,BIRD,d e j i,74,oskolskayatungusic
258070,oroq1238,BIRD,d ə j i,74,oskolskayatungusic
258071,negi1245,BIRD,d ə ɣ iː,74,oskolskayatungusic
258072,even1260,SALT,t aˤ/a ʕ q,827,oskolskayatungusic
258073,oroc1248,SALT,d a q s o,828,oskolskayatungusic
258074,udih1248,SALT,s a̰i,830,oskolskayatungusic
258075,oroq1238,SALT,k a t a ɣ a n,829,oskolskayatungusic
258076,ulch1241,SMALL,ɲ uː tʃ i,914,oskolskayatungusic
258077,oroq1238,SMALL,n i tʃ u x u n,915,oskolskayatungusic
258078,negi1245,SMALL,ɲ i t k uː n,915,oskolskayatungusic
258079,oroc1248,SMALL,ŋ iː tʃ i,914,oskolskayatungusic
258080,orok1265,SMALL,n uː tʃ i,914,oskolskayatungusic
258081,udih1248,SMALL,ŋ i ts a̰,914,oskolskayatungusic
258082,nana1257,SMALL,n w uː tʃ i,914,oskolskayatungusic
258083,even1260,SMALL,k o tʃ u k e n,911,oskolskayatungusic
258084,kile1243,SMALL,q h ɔ m ʨh/tɕʰ u,912,oskolskayatungusic
258085,kile1243,SMALL,m a ʨh/tɕʰ i,917,oskolskayatungusic
258086,nana1257,SMALL,i s k j i,918,oskolskayatungusic
258087,manc1252,SMALL,a dʒ i d a,913,oskolskayatungusic
258088,manc1252,SMALL,a dʒ i g ə,916,oskolskayatungusic
258089,manc1252,SMALL,a s j i χ a,919,oskolskayatungusic
258090,xibe1242,SMALL,ɑ dʑ i g,916,oskolskayatungusic
258091,ulch1241,WIDE,d a r a m j e,1237,oskolskayatungusic
258092,kile1243,WIDE,t a r m i,1237,oskolskayatungusic
258093,oroc1248,WIDE,d aː m j i,1237,oskolskayatungusic
258094,orok1265,WIDE,d ɑ r ɑ m i,1237,oskolskayatungusic
258095,nana1257,WIDE,d a r a m j i,1237,oskolskayatungusic
258096,nana1257,WIDE,d a r a m j e,1237,oskolskayatungusic
258097,nana1257,WIDE,d a r m j e,1237,oskolskayatungusic
258098,even1260,WIDE,q aˤ/a ʕ l b iˤ/i ʕ n,1236,oskolskayatungusic
258099,udih1248,WIDE,a g b j i,1241,oskolskayatungusic
258100,ulch1241,WIDE,g o l e,1243,oskolskayatungusic
258101,ulch1241,WIDE,x u g d i,1244,oskolskayatungusic
258102,manc1252,WIDE,o n tʃ o,1238,oskolskayatungusic
258103,xibe1242,WIDE,o n ʈʂ h o,1238,oskolskayatungusic
258104,oroq1238,WIDE,ə ŋː ə l,1240,oskolskayatungusic
258105,udih1248,WIDE,ə ŋ m ə,1242,oskolskayatungusic
258106,negi1245,WIDE,a w a m,1239,oskolskayatungusic
258107,ulch1241,STAR,x o s t a,980,oskolskayatungusic
258108,even1260,STAR,oˁː/oː s iˤ/i ʕ q aˤ/a ʕ t,979,oskolskayatungusic
258109,oroq1238,STAR,ʊ ɔː ʃ e k t a,980,oskolskayatungusic
258110,kile1243,STAR,u ɕ i a kʰ tʰ ə,980,oskolskayatungusic
258111,negi1245,STAR,oː s i k t a,980,oskolskayatungusic
258112,manc1252,STAR,u s j i χ a,980,oskolskayatungusic
258113,oroc1248,STAR,χ ɔ s j i k t a,980,oskolskayatungusic
258114,udih1248,STAR,w a j k t a,980,oskolskayatungusic
258115,nana1257,STAR,χ w o s a q t a,980,oskolskayatungusic
258116,nana1257,STAR,χ w o s e k t a,980,oskolskayatungusic
258117,nana1257,STAR,o s j e k t a,980,oskolskayatungusic
258118,nana1257,STAR,o s j e x t a,980,oskolskayatungusic
258119,xibe1242,STAR,u s x ɑ,980,oskolskayatungusic
258120,ulch1241,IN,d o,544,oskolskayatungusic
258121,ulch1241,IN,d u,544,oskolskayatungusic
258122,even1260,IN,d uˤ/u ʕ,544,oskolskayatungusic
258123,even1260,IN,d u,544,oskolskayatungusic
258124,even1260,IN,t uˤ/u ʕ,544,oskolskayatungusic
258125,even1260,IN,t u,544,oskolskayatungusic
258126,oroq1238,IN,d ʊ,544,oskolskayatungusic
258127,oroq1238,IN,d u,544,oskolskayatungusic
258128,kile1243,IN,t u,544,oskolskayatungusic
258129,kile1243,IN,t u l a,544,oskolskayatungusic
258130,negi1245,IN,d uː,544,oskolskayatungusic
258131,negi1245,IN,t uː,544,oskolskayatungusic
258132,oroc1248,IN,d ɔ,544,oskolskayatungusic
258133,oroc1248,IN,d u,544,oskolskayatungusic
258134,orok1265,IN,d ɔ,544,oskolskayatungusic
258135,orok1265,IN,d u,544,oskolskayatungusic
258136,udih1248,IN,d u,544,oskolskayatungusic
258137,nana1257,IN,d w o,544,oskolskayatungusic
258138,nana1257,IN,d w u,544,oskolskayatungusic
258139,nana1257,IN,d o,544,oskolskayatungusic
258140,nana1257,IN,d u,544,oskolskayatungusic
258141,kile1243,HARD,tʰ a kʰ tʰ a kʰ,475,oskolskayatungusic
258142,oroc1248,HARD,k j i ŋ k ə,477,oskolskayatungusic
258143,even1260,HARD,m aˤ/a ʕ ŋ,474,oskolskayatungusic
258144,manc1252,HARD,m a ŋ ɢ a,474,oskolskayatungusic
258145,udih1248,HARD,m a ŋ i,474,oskolskayatungusic
258146,xibe1242,HARD,m ɑ ŋ,474,oskolskayatungusic
258147,ulch1241,HARD,kʷ a x + kʷ a x + b j i,476,oskolskayatungusic
258148,nana1257,HARD,q w oa χ + q w oa χ + b iː,476,oskolskayatungusic
258149,nana1257,HARD,q oa χ + q oa χ + b j iː,476,oskolskayatungusic
258150,nana1257,HARD,q o χ + q o χ + b j iː,476,oskolskayatungusic
258151,nana1257,HARD,t oa χ + t oa χ + b j iː,476,oskolskayatungusic
258152,nana1257,HARD,t o χ + t o χ + b j iː,476,oskolskayatungusic
258153,even1260,HARD,d o ŋ t e r,478,oskolskayatungusic
258154,orok1265,HARD,tʃ ɑ q tʃ ɑ ŋ,475,oskolskayatungusic
258155,manc1252,HARD,f j i l j i,479,oskolskayatungusic
258156,manc1252,HARD,ɢ a ŋ ɢ a n,474,oskolskayatungusic
258157,orok1265,HARD,k ə l + k ə l,480,oskolskayatungusic
258158,oroq1238,HARD,k a t a n,475,oskolskayatungusic
258159,negi1245,HARD,k a t a n,475,oskolskayatungusic
258160,manc1252,HARD,q a t a ŋ + s ə m ə,475,oskolskayatungusic
258161,kile1243,GRIND,m ɔ dz ɔ l o,447,oskolskayatungusic
258162,even1260,GRIND,tʃ i l q aˤ/a ʕ,446,oskolskayatungusic
258163,oroc1248,GRIND,tʃ i kː a,446,oskolskayatungusic
258164,udih1248,GRIND,ts i k a,446,oskolskayatungusic
258165,manc1252,GRIND,x u dʒ u r ə,448,oskolskayatungusic
258166,nana1257,GRIND,x w u dʒ i r ə,448,oskolskayatungusic
258167,xibe1242,GRIND,x u ɖʐ u r u,448,oskolskayatungusic
258168,ulch1241,GRIND,ɲ i dʒ u r tʃ u,452,oskolskayatungusic
258169,manc1252,GRIND,n j i dʒ a r a,454,oskolskayatungusic
258170,nana1257,GRIND,ɲ e d j e r a,454,oskolskayatungusic
258171,nana1257,GRIND,k ə f u + tʃ i,456,oskolskayatungusic
258172,orok1265,GRIND,p ə k p u,450,oskolskayatungusic
258173,even1260,GRIND,t iː m r e + l,453,oskolskayatungusic
258174,even1260,GRIND,ħ u r u ŋ,455,oskolskayatungusic
258175,negi1245,GRIND,n e l k a,449,oskolskayatungusic
258176,negi1245,GRIND,n i l k a,449,oskolskayatungusic
258177,oroq1238,GRIND,i ŋ d ɐː,451,oskolskayatungusic
258178,ulch1241,MOUNTAIN OR HILL,x u r ə,641,oskolskayatungusic
258179,even1260,MOUNTAIN OR HILL,u r e k tʃ e n,638,oskolskayatungusic
258180,oroq1238,MOUNTAIN OR HILL,u r ə,641,oskolskayatungusic
258181,kile1243,MOUNTAIN OR HILL,u r kʰ ə n,639,oskolskayatungusic
258182,negi1245,MOUNTAIN OR HILL,u j ɵː,641,oskolskayatungusic
258183,negi1245,MOUNTAIN OR HILL,u j əː,641,oskolskayatungusic
258184,oroc1248,MOUNTAIN OR HILL,u w ə,641,oskolskayatungusic
258185,orok1265,MOUNTAIN OR HILL,x u r i ɣ ə,641,oskolskayatungusic
258186,orok1265,MOUNTAIN OR HILL,x u r ɛː,641,oskolskayatungusic
258187,udih1248,MOUNTAIN OR HILL,w ə,641,oskolskayatungusic
258188,udih1248,MOUNTAIN OR HILL,u/w ə,641,oskolskayatungusic
258189,nana1257,MOUNTAIN OR HILL,x w u r əː n,641,oskolskayatungusic
258190,nana1257,MOUNTAIN OR HILL,x u r ə,641,oskolskayatungusic
258191,manc1252,MOUNTAIN OR HILL,a l j i n,640,oskolskayatungusic
258192,xibe1242,MOUNTAIN OR HILL,ɛ l i n,640,oskolskayatungusic
258193,ulch1241,SIT,t əː + s u,892,oskolskayatungusic
258194,even1260,SIT,t e ɣ e tʃ,890,oskolskayatungusic
258195,even1260,SIT,t e ɣ e t,890,oskolskayatungusic
258196,oroq1238,SIT,t ə ɣ ə,890,oskolskayatungusic
258197,oroq1238,SIT,t ɐː,891,oskolskayatungusic
258198,kile1243,SIT,tʰ ə,891,oskolskayatungusic
258199,negi1245,SIT,t ə ɣ ə t,890,oskolskayatungusic
258200,negi1245,SIT,t ə ɣ ə tʃ,890,oskolskayatungusic
258201,manc1252,SIT,t ə,891,oskolskayatungusic
258202,oroc1248,SIT,t əː + s j i,892,oskolskayatungusic
258203,orok1265,SIT,t əː,891,oskolskayatungusic
258204,udih1248,SIT,t ə,891,oskolskayatungusic
258205,nana1257,SIT,t əː s i,891,oskolskayatungusic
258206,nana1257,SIT,t əː + s j i,892,oskolskayatungusic
258207,xibe1242,SIT,tʰ ɘ,891,oskolskayatungusic
258208,ulch1241,FINGERNAIL,x o s t a,345,oskolskayatungusic
258209,even1260,FINGERNAIL,oˤ/o ʕ s t aˤ/a ʕ,344,oskolskayatungusic
258210,oroq1238,FINGERNAIL,ʊ h e k t a,345,oskolskayatungusic
258211,kile1243,FINGERNAIL,ɔ ɕ a χ tʰ ə,345,oskolskayatungusic
258212,negi1245,FINGERNAIL,oː tː a,347,oskolskayatungusic
258213,oroc1248,FINGERNAIL,χ ɔ s j i k t a,345,oskolskayatungusic
258214,orok1265,FINGERNAIL,χ ɔ ʃ i k t ɑ,345,oskolskayatungusic
258215,udih1248,FINGERNAIL,w a j k t a,345,oskolskayatungusic
258216,nana1257,FINGERNAIL,χ w o s a q t a,345,oskolskayatungusic
258217,nana1257,FINGERNAIL,χ w o s e k t a,345,oskolskayatungusic
258218,nana1257,FINGERNAIL,χ o s a q t a,345,oskolskayatungusic
258219,nana1257,FINGERNAIL,χ o s a χ t a,345,oskolskayatungusic
258220,nana1257,FINGERNAIL,χ o s j e k t a,345,oskolskayatungusic
258221,nana1257,FINGERNAIL,χ o s j e x t a,345,oskolskayatungusic
258222,manc1252,FINGERNAIL,x j i t a χ uː n,346,oskolskayatungusic
258223,xibe1242,FINGERNAIL,kʰ œ t x u n,346,oskolskayatungusic
258224,even1260,THROW,n oˁː/oː d aˤ/a ʕ,1084,oskolskayatungusic
258225,oroq1238,THROW,n ʊ ɔː d aː,1084,oskolskayatungusic
258226,kile1243,THROW,n o t o,1084,oskolskayatungusic
258227,ulch1241,THROW,dʒ o l o + l o,1086,oskolskayatungusic
258228,negi1245,THROW,dʒ o l o t,1086,oskolskayatungusic
258229,negi1245,THROW,dʒ o l o tʃ,1086,oskolskayatungusic
258230,oroc1248,THROW,dʒ ɔ l ɔ + d ɔ,1086,oskolskayatungusic
258231,udih1248,THROW,dʒ ɔ l ɔ + d ɔ,1086,oskolskayatungusic
258232,nana1257,THROW,dz o l o + l a,1086,oskolskayatungusic
258233,udih1248,THROW,w u/w ə n d ə,1091,oskolskayatungusic
258234,nana1257,THROW,n a ɴ a + l a,1090,oskolskayatungusic
258235,nana1257,THROW,n a ŋ ɢ a l a,1092,oskolskayatungusic
258236,orok1265,THROW,m əː t ə l ə,1087,oskolskayatungusic
258237,ulch1241,THROW,ɲ aː l a,1092,oskolskayatungusic
258238,manc1252,THROW,f a χ a,1085,oskolskayatungusic
258239,manc1252,THROW,m a q t a,1089,oskolskayatungusic
258240,xibe1242,THROW,x ɑ s x ɑ l ɘ,1088,oskolskayatungusic
258241,xibe1242,THROW,v i ɑ l i,1093,oskolskayatungusic
258242,ulch1241,THREE,e l a,1080,oskolskayatungusic
258243,even1260,THREE,iˤ/i ʕ l e n,1080,oskolskayatungusic
258244,oroq1238,THREE,e l a n,1080,oskolskayatungusic
258245,kile1243,THREE,i l a n,1080,oskolskayatungusic
258246,negi1245,THREE,e l a n,1080,oskolskayatungusic
258247,negi1245,THREE,i l a n,1080,oskolskayatungusic
258248,manc1252,THREE,i l a n,1080,oskolskayatungusic
258249,oroc1248,THREE,i l a,1080,oskolskayatungusic
258250,orok1265,THREE,i l aː,1080,oskolskayatungusic
258251,udih1248,THREE,i l a,1080,oskolskayatungusic
258252,nana1257,THREE,e l aː n,1080,oskolskayatungusic
258253,nana1257,THREE,e l a,1080,oskolskayatungusic
258254,xibe1242,THREE,i l ɑ n,1080,oskolskayatungusic
258255,ulch1241,RIGHT,aː n dʒ e,773,oskolskayatungusic
258256,even1260,RIGHT,aːˁ n g aˤ/a ʕ ɣ,770,oskolskayatungusic
258257,oroq1238,RIGHT,aː n,773,oskolskayatungusic
258258,negi1245,RIGHT,a ɲ ŋ i d aː,771,oskolskayatungusic
258259,negi1245,RIGHT,a ɲ ŋ i d aː g d a,771,oskolskayatungusic
258260,oroc1248,RIGHT,aː ɲ dʒ i,773,oskolskayatungusic
258261,orok1265,RIGHT,aː n dʒ ɛː,773,oskolskayatungusic
258262,udih1248,RIGHT,ai a ŋ a dz a,771,oskolskayatungusic
258263,nana1257,RIGHT,aː ŋ ea,773,oskolskayatungusic
258264,nana1257,RIGHT,a n t a,773,oskolskayatungusic
258265,kile1243,RIGHT,i ʨh/tɕʰ a kʰ tʰ ə,771,oskolskayatungusic
258266,manc1252,RIGHT,i tʃ i,772,oskolskayatungusic
258267,nana1257,RIGHT,e s j e k t a,775,oskolskayatungusic
258268,nana1257,RIGHT,e s j e x t a,775,oskolskayatungusic
258269,xibe1242,RIGHT,i s tʰ ɘ,774,oskolskayatungusic
258270,ulch1241,WASH,s i l tʃ u,1167,oskolskayatungusic
258271,oroq1238,WASH,ʃ e l k e,1167,oskolskayatungusic
258272,kile1243,WASH,ɕ i l i kʰ i,1167,oskolskayatungusic
258273,negi1245,WASH,s e l k i,1167,oskolskayatungusic
258274,negi1245,WASH,s i l k i,1167,oskolskayatungusic
258275,oroc1248,WASH,s j i kː i,1167,oskolskayatungusic
258276,orok1265,WASH,ʃ i l̥ t u,1167,oskolskayatungusic
258277,orok1265,WASH,ʃ i l̥ tʃ i,1167,oskolskayatungusic
258278,udih1248,WASH,s j i k j i,1167,oskolskayatungusic
258279,nana1257,WASH,s e l q w o,1167,oskolskayatungusic
258280,nana1257,WASH,s j e l q o,1167,oskolskayatungusic
258281,even1260,WASH,aˤ/a ʕ w,1166,oskolskayatungusic
258282,negi1245,WASH,a w,1166,oskolskayatungusic
258283,manc1252,WASH,o b o,1168,oskolskayatungusic
258284,xibe1242,WASH,o v u,1168,oskolskayatungusic
258285,ulch1241,GRASP,dʒ a p a,430,oskolskayatungusic
258286,even1260,GRASP,dʒ aˤ/a ʕ w,430,oskolskayatungusic
258287,oroq1238,GRASP,dʒ a w a,430,oskolskayatungusic
258288,kile1243,GRASP,t ʐ a f a,430,oskolskayatungusic
258289,manc1252,GRASP,dʒ a f a,430,oskolskayatungusic
258290,oroc1248,GRASP,dʒ a w a,430,oskolskayatungusic
258291,oroc1248,GRASP,dʒ a w a + tʃ a,430,oskolskayatungusic
258292,orok1265,GRASP,d ɑ p ɑ,430,oskolskayatungusic
258293,udih1248,GRASP,dz a w a,430,oskolskayatungusic
258294,nana1257,GRASP,dʒ a p a,430,oskolskayatungusic
258295,nana1257,GRASP,dz a f a,430,oskolskayatungusic
258296,xibe1242,GRASP,ɖʐ ɑ v ɘ,430,oskolskayatungusic
258297,even1260,GRASP,ħ e p k u,431,oskolskayatungusic
258298,negi1245,GRASP,s ə p k ə l ə,431,oskolskayatungusic
258299,ulch1241,BRANCH,g a r a,122,oskolskayatungusic
258300,even1260,BRANCH,g aˤ/a ʕ r,122,oskolskayatungusic
258301,oroq1238,BRANCH,g a r a,122,oskolskayatungusic
258302,kile1243,BRANCH,k ɑ r kʰ ə n,122,oskolskayatungusic
258303,negi1245,BRANCH,g a j a,122,oskolskayatungusic
258304,manc1252,BRANCH,ɢ a r ɢ a n,122,oskolskayatungusic
258305,oroc1248,BRANCH,g aː,122,oskolskayatungusic
258306,orok1265,BRANCH,ɢ ɑ r ɑ,122,oskolskayatungusic
258307,udih1248,BRANCH,g aː,122,oskolskayatungusic
258308,nana1257,BRANCH,ɢ a r a,122,oskolskayatungusic
258309,xibe1242,BRANCH,ɢ ɑ r x ɘ n,122,oskolskayatungusic
258310,orok1265,BRANCH,s ə + i k + t ə,124,oskolskayatungusic
258311,ulch1241,BRANCH,s uː q t u,123,oskolskayatungusic
258312,nana1257,BRANCH,s w uː k t w u,123,oskolskayatungusic
258313,kile1243,MAN,x ɑ x ɑ,613,oskolskayatungusic
258314,manc1252,MAN,χ a χ a,613,oskolskayatungusic
258315,xibe1242,MAN,x ɑ ɣ ɘ + n ɑ n,613,oskolskayatungusic
258316,ulch1241,MAN,x u s ə + ɲ iː,614,oskolskayatungusic
258317,ulch1241,MAN,x u s ə ɲ i,614,oskolskayatungusic
258318,oroc1248,MAN,x u s ə + ɲ æ,614,oskolskayatungusic
258319,orok1265,MAN,x u ʃ ə nː ɛː,614,oskolskayatungusic
258320,nana1257,MAN,x w u s ə + n a j,614,oskolskayatungusic
258321,nana1257,MAN,x u s ə + n a j,614,oskolskayatungusic
258322,even1260,MAN,ɲ aˤ/a ʕ r iˤ/i ʕ,612,oskolskayatungusic
258323,oroq1238,MAN,n e r a j + b ə j ə,616,oskolskayatungusic
258324,orok1265,MAN,n a + r i,618,oskolskayatungusic
258325,udih1248,MAN,n j iː + n t a,617,oskolskayatungusic
258326,nana1257,MAN,m o χ a,619,oskolskayatungusic
258327,nana1257,MAN,m a f a,620,oskolskayatungusic
258328,negi1245,MAN,b ɵ j ə,615,oskolskayatungusic
258329,ulch1241,RAW,ɲ eː l o,751,oskolskayatungusic
258330,even1260,RAW,ɲ aːˁ ɫ/lˠ aˤ/a ʕ q tʃ aˤ/a ʕ,750,oskolskayatungusic
258331,kile1243,RAW,ɲ i a ɬ kʰ i n,751,oskolskayatungusic
258332,negi1245,RAW,ɲ a l i x i n,751,oskolskayatungusic
258333,oroc1248,RAW,ɲ aː l i,751,oskolskayatungusic
258334,orok1265,RAW,n aː l uː,751,oskolskayatungusic
258335,udih1248,RAW,ɲ a + l j i ɣ j i,753,oskolskayatungusic
258336,nana1257,RAW,ɲ aː l w oː n,751,oskolskayatungusic
258337,nana1257,RAW,n ea l w oː n,751,oskolskayatungusic
258338,nana1257,RAW,ɲ æː l o,751,oskolskayatungusic
258339,even1260,RAW,e s e k tʃ e,754,oskolskayatungusic
258340,oroq1238,RAW,ə h i x i n,752,oskolskayatungusic
258341,manc1252,RAW,ə s x u n,752,oskolskayatungusic
258342,xibe1242,RAW,u s x u n,752,oskolskayatungusic
258343,ulch1241,TOMORROW,t e m a n a,1103,oskolskayatungusic
258344,even1260,TOMORROW,t iˤ/i ʕ m iˤ/i ʕ n,1103,oskolskayatungusic
258345,even1260,TOMORROW,t iˤ/i ʕ m iˤ/i ʕ n aˤ/a ʕ,1103,oskolskayatungusic
258346,oroq1238,TOMORROW,t e m aː n a,1103,oskolskayatungusic
258347,kile1243,TOMORROW,tʰ u m a kʰ i,1103,oskolskayatungusic
258348,negi1245,TOMORROW,t e m a n a,1103,oskolskayatungusic
258349,negi1245,TOMORROW,t e m a n a n,1103,oskolskayatungusic
258350,negi1245,TOMORROW,t e m a nː a,1103,oskolskayatungusic
258351,negi1245,TOMORROW,t i m a n a,1103,oskolskayatungusic
258352,negi1245,TOMORROW,t i m a n a n,1103,oskolskayatungusic
258353,negi1245,TOMORROW,t i m a nː a,1103,oskolskayatungusic
258354,negi1245,TOMORROW,t e m a t n a,1103,oskolskayatungusic
258355,negi1245,TOMORROW,t e m a t n a n i n,1103,oskolskayatungusic
258356,negi1245,TOMORROW,t i m a t n a,1103,oskolskayatungusic
258357,negi1245,TOMORROW,t i m a t n a n i n,1103,oskolskayatungusic
258358,manc1252,TOMORROW,tʃ i m a χ a,1103,oskolskayatungusic
258359,oroc1248,TOMORROW,t iː + t i m j æ + ɲ i,1104,oskolskayatungusic
258360,orok1265,TOMORROW,tʃ i m ɑ n aː,1103,oskolskayatungusic
258361,udih1248,TOMORROW,t i m a n a,1103,oskolskayatungusic
258362,nana1257,TOMORROW,tʃ e m a n a,1103,oskolskayatungusic
258363,nana1257,TOMORROW,tʃ e m ae,1103,oskolskayatungusic
258364,nana1257,TOMORROW,tʃ e m a n a,1103,oskolskayatungusic
258365,nana1257,TOMORROW,tʃ e m ts a,1103,oskolskayatungusic
258366,xibe1242,TOMORROW,tɕ i m ɑ r,1103,oskolskayatungusic
258367,ulch1241,TWO,dʒ u/w ə l,1131,oskolskayatungusic
258368,even1260,TWO,dʒ o r,1130,oskolskayatungusic
258369,oroq1238,TWO,dʒ uː r,1130,oskolskayatungusic
258370,kile1243,TWO,tɕ u r u,1130,oskolskayatungusic
258371,negi1245,TWO,dʒ uː l,1130,oskolskayatungusic
258372,manc1252,TWO,dʒ u w ə,1131,oskolskayatungusic
258373,oroc1248,TWO,dʒ uː,1130,oskolskayatungusic
258374,orok1265,TWO,d ɵː,1130,oskolskayatungusic
258375,orok1265,TWO,d uː,1130,oskolskayatungusic
258376,udih1248,TWO,dz uː,1130,oskolskayatungusic
258377,nana1257,TWO,dʒ w u/w ə,1131,oskolskayatungusic
258378,nana1257,TWO,dʒ w u/w ə r,1131,oskolskayatungusic
258379,nana1257,TWO,dz uː,1130,oskolskayatungusic
258380,nana1257,TWO,dz u/w ə r ə,1130,oskolskayatungusic
258381,xibe1242,TWO,ɖʐ u,1130,oskolskayatungusic
258382,ulch1241,BOTTOM,p ə r ə,116,oskolskayatungusic
258383,even1260,BOTTOM,ħ e r,114,oskolskayatungusic
258384,oroq1238,BOTTOM,ə r g i l ɐː,115,oskolskayatungusic
258385,kile1243,BOTTOM,x ə r k i,115,oskolskayatungusic
258386,negi1245,BOTTOM,x ə j ə,117,oskolskayatungusic
258387,manc1252,BOTTOM,f ə r ə,116,oskolskayatungusic
258388,oroc1248,BOTTOM,x əː,117,oskolskayatungusic
258389,orok1265,BOTTOM,p ə r ə,116,oskolskayatungusic
258390,udih1248,BOTTOM,x ə,117,oskolskayatungusic
258391,nana1257,BOTTOM,p ə r ə l,116,oskolskayatungusic
258392,nana1257,BOTTOM,p ə r ə g,116,oskolskayatungusic
258393,nana1257,BOTTOM,f ə r ə,116,oskolskayatungusic
258394,xibe1242,BOTTOM,f ɑ tʰ ɘ n,118,oskolskayatungusic
258395,kile1243,LIE DOWN,t u d u,586,oskolskayatungusic
