id,doculect,concept,forms,lexstatid,db
165108,urub1250,SWEET,h e ʔ ẽ,948,gerarditupi
165109,urub1250,SWEET POTATO,j ɨ t ɨ k,956,gerarditupi
165110,urub1250,SWIM,j u p e t ẽ,960,gerarditupi
165111,urub1250,TAIL,u w a j,964,gerarditupi
165112,urub1250,TAPIR,t a p i ʔ i r,968,gerarditupi
165113,urub1250,TEACH,m u ʔ e,972,gerarditupi
165114,urub1250,TELL,m e ʔ u,975,gerarditupi
165115,urub1250,FINISH,p a,321,gerarditupi
165116,urub1250,TERMITE,k u p i ʔ i,981,gerarditupi
165117,urub1250,THICK,a n a m,986,gerarditupi
165118,urub1250,THING,m a ʔ e,994,gerarditupi
165119,urub1250,THREE,m a h a p ɨ r,1006,gerarditupi
165120,urub1250,THORN,j u,998,gerarditupi
165121,urub1250,THUNDER,t u p ã,1029,gerarditupi
165122,urub1250,THROAT,k u r u kʷ a,1019,gerarditupi
165123,urub1250,TICK,j e t eu k,1036,gerarditupi
165124,urub1250,TIE,p u kʷ a r,1047,gerarditupi
165125,urub1250,TIRED,e ʔ õ,1049,gerarditupi
165126,urub1250,TOBACCO,p ɨ t ɨ m,1058,gerarditupi
165127,urub1250,TOMORROW,k o ĩ,1061,gerarditupi
165128,urub1250,TONGUE,e mb e,1074,gerarditupi
165129,urub1250,TREE,m i r a,1075,gerarditupi
165130,urub1250,TWO,m o k õ j,1086,gerarditupi
165131,urub1250,UGLY,r ã i,1101,gerarditupi
165132,urub1250,MATERNAL UNCLE (MOTHER'S BROTHER),i h ẽ m ã i,627,gerarditupi
165133,urub1250,UNTIE,j i r a r,1105,gerarditupi
165134,urub1250,PISS,k a ʔ a r u,749,gerarditupi
165135,urub1250,VEIN,r ɨ m b o,1112,gerarditupi
165136,urub1250,VOMIT,w e ʔ e n,1115,gerarditupi
165137,urub1250,VULTURE,k a r a k a r a,1120,gerarditupi
165138,urub1250,WALK,w a t a,1121,gerarditupi
165139,urub1250,WANT,p u t a r,1124,gerarditupi
165140,urub1250,WASH,k u t u,1134,gerarditupi
165141,urub1250,WASP,k a,1139,gerarditupi
165142,urub1250,WATER,ɨ,1140,gerarditupi
165143,urub1250,WE (EXCLUSIVE),j a n e,1146,gerarditupi
165144,urub1250,WE (INCLUSIVE),j a nd e,1148,gerarditupi
165145,urub1250,WET,ã k ɨ m,1152,gerarditupi
165146,urub1250,WHITE,ʃ ĩ,1162,gerarditupi
165147,urub1250,WIFE,a k e h a r,1167,gerarditupi
165148,urub1250,WIND,ɨ w ɨ t u,1170,gerarditupi
165149,urub1250,WING,i p ɨ p o,1172,gerarditupi
165150,urub1250,WING,a,1178,gerarditupi
165151,urub1250,WOMAN,k u j ã,1180,gerarditupi
165152,urub1250,EARTHWORM,s o w o ʔ i,259,gerarditupi
165153,urub1250,YELLOW,j u,1187,gerarditupi
165154,urub1250,THOU,n e,1004,gerarditupi
165155,avac1239,ALL,u p a k a t u,1,gerarditupi
165156,avac1239,ARM,dʒ ɨ w a,4,gerarditupi
165157,avac1239,ARROW,ɤ o w,6,gerarditupi
165158,avac1239,AXE,d͡ʒ ɨ kʷ ɨ g a,19,gerarditupi
165159,avac1239,BACK,k u p e,25,gerarditupi
165160,avac1239,BAD OR EVIL,a ɨ w,28,gerarditupi
165161,avac1239,BAMBOO,t a kʷ a r,36,gerarditupi
165162,avac1239,BANANA,m a e a p a r,39,gerarditupi
165163,avac1239,BASKET,p u r u,52,gerarditupi
165164,avac1239,BAT,a n ɨ r,60,gerarditupi
165165,avac1239,BEAN,k u m a n a,64,gerarditupi
165166,avac1239,BELLY,ɨ p u ã,73,gerarditupi
165167,avac1239,BREAK (BREAKING),m o p e n,117,gerarditupi
165168,avac1239,BIG,u r u,77,gerarditupi
165169,avac1239,BIRD,w ɨ r a,83,gerarditupi
165170,avac1239,BITE,t͡ʃ u,86,gerarditupi
165171,avac1239,BLACK,p i u n,89,gerarditupi
165172,avac1239,BLOW (WITH MOUTH),p ei̯ u,94,gerarditupi
165173,avac1239,BONE,k a ŋ,104,gerarditupi
165174,avac1239,BOY,m i t ã ŋ,107,gerarditupi
165175,avac1239,BRANCH,a k ã,116,gerarditupi
165176,avac1239,BREAST,k a m,126,gerarditupi
165177,avac1239,BURNING,k a j,139,gerarditupi
165178,avac1239,BURN (SOMETHING),a p ɨ,133,gerarditupi
165179,avac1239,BURY,t ɨ m,142,gerarditupi
165180,avac1239,FARM,k a k ɨ,299,gerarditupi
165181,avac1239,BUTTERFLY,p a n a m,144,gerarditupi
165182,avac1239,CANOE,ɨ a r a,149,gerarditupi
165183,avac1239,CASHEW,a k a j u,158,gerarditupi
165184,avac1239,CLOUD,ɨ w a t i ŋ,170,gerarditupi
165185,avac1239,COATI (COATIMUNDI),kʷ a t͡ʃ i,179,gerarditupi
165186,avac1239,COME,u r,186,gerarditupi
165187,avac1239,COMB,k ɨ w a w,183,gerarditupi
165188,avac1239,MAIZE,a w a t i,602,gerarditupi
165189,avac1239,COTTON,a m a n ɨ j u,193,gerarditupi
165190,avac1239,CRY,dʒ a e o,197,gerarditupi
165191,avac1239,CUT,k ɨ t͡ʃ i,205,gerarditupi
165192,avac1239,DANCE,p o r a j,212,gerarditupi
165193,avac1239,DAY (24 HOURS),a r,219,gerarditupi
165194,avac1239,SHIT (DEFECATE),p u t͡ʃ i,854,gerarditupi
165195,avac1239,DIE,m a n o,222,gerarditupi
165196,avac1239,DIRTY,k ɨ a,224,gerarditupi
165197,avac1239,DO OR MAKE,j a p o,229,gerarditupi
165198,avac1239,PAINT (SOMETHING),kʷ a t i a r,714,gerarditupi
165199,avac1239,DRESS UP,p o r u,237,gerarditupi
165200,avac1239,DRY UP,t i n i ŋ,250,gerarditupi
165201,avac1239,DRY,t ɨ p ɨ w,246,gerarditupi
165202,avac1239,EARTH OR LAND,ɨ w ɨ,256,gerarditupi
165203,avac1239,EAT,u,265,gerarditupi
165204,avac1239,ENTER,i k e,271,gerarditupi
165205,avac1239,EYE,e a,274,gerarditupi
165206,avac1239,FACE,o w,278,gerarditupi
165207,avac1239,FAR,a m o e t e,291,gerarditupi
165208,avac1239,FAT (FROM ANIMALS),k a w,302,gerarditupi
165209,avac1239,FATHER,u w,306,gerarditupi
165210,avac1239,FEAR (BE AFRAID),k ɨ j e,309,gerarditupi
165211,avac1239,FINGER,kʷ ã,312,gerarditupi
165212,avac1239,FIRE,t a t a,327,gerarditupi
165213,avac1239,FIREWOOD,j a k a j,338,gerarditupi
165214,avac1239,FISH,p i r a,342,gerarditupi
165215,avac1239,FLAT,p e p,344,gerarditupi
165216,avac1239,FLESH OR MEAT,o,350,gerarditupi
165217,avac1239,FLOUR,u ʔ i,357,gerarditupi
165218,avac1239,FLOWER,p u t ɨ r,363,gerarditupi
165219,avac1239,FLY (MOVE THROUGH AIR),w e w e,367,gerarditupi
165220,avac1239,FOOT,p ɨ ŋ,369,gerarditupi
165221,avac1239,FROG,ʒ u i,388,gerarditupi
165222,avac1239,FRUIT,a,392,gerarditupi
165223,avac1239,GIRL,k u ɲ a t a j,416,gerarditupi
165224,avac1239,GIVE,m e ŋ,423,gerarditupi
165225,avac1239,GO,s o,427,gerarditupi
165226,avac1239,GO UP (ASCEND),u p i r,430,gerarditupi
165227,avac1239,GOOD,k a t u,435,gerarditupi
165228,avac1239,GRASS,k a p i,444,gerarditupi
165229,avac1239,BLUE OR GREEN,o w ɨ,99,gerarditupi
165230,avac1239,HAND,p o,476,gerarditupi
165231,avac1239,HAIR (HEAD),a p,464,gerarditupi
165232,avac1239,HAMMOCK,k ɨ a w,471,gerarditupi
165233,avac1239,HAWK,k a ɤ a k a r ã,485,gerarditupi
165234,avac1239,CURE,pʷ e r a β,200,gerarditupi
165235,avac1239,HEAR OR LISTEN,n a n o,493,gerarditupi
165236,avac1239,HEART,j ɨ̃,494,gerarditupi
165237,avac1239,HEAVY,p o ɨ j,501,gerarditupi
165238,avac1239,HEDGEHOG,kʷ ã n u,502,gerarditupi
165239,avac1239,CHICKEN,a r a k a l i,161,gerarditupi
165240,avac1239,HIDE,j e m i m,514,gerarditupi
165241,avac1239,HIT,n u p ã,516,gerarditupi
165242,avac1239,HOLE,kʷ a r,522,gerarditupi
165243,avac1239,HOT,a k u p,523,gerarditupi
165244,avac1239,HOUSE,o k,524,gerarditupi
165245,avac1239,HOWLER MONKEY,w a l e w,537,gerarditupi
165246,avac1239,HUSBAND,m e n,540,gerarditupi
165247,avac1239,CROCODILE,j a k a r e,195,gerarditupi
165248,avac1239,JAGUAR,j a w a r a e t e u h u,544,gerarditupi
165249,avac1239,KILL,j u k a,548,gerarditupi
165250,avac1239,KNEE,ɨ p ɨ a,551,gerarditupi
165251,avac1239,KNIFE,k ɨ e,557,gerarditupi
165252,avac1239,KNOW,kʷ a,561,gerarditupi
165253,avac1239,LAKE,ɨ p a w,563,gerarditupi
165254,avac1239,LAUGH,p u k a,569,gerarditupi
165255,avac1239,LEAF,o w,573,gerarditupi
165256,avac1239,LEG,e t ɨ m ã,584,gerarditupi
165257,avac1239,LIVER,p ɨ a,589,gerarditupi
165258,avac1239,LONG,p u k u,591,gerarditupi
165259,avac1239,LOOK,m a e,595,gerarditupi
165260,avac1239,GET LOST,k ɨ n ɨ m,412,gerarditupi
165261,avac1239,LOUSE,k ɨ w,600,gerarditupi
165262,avac1239,MAN,a kʷ a m a e,604,gerarditupi
165263,avac1239,MANIOC,m a n i o k,613,gerarditupi
165264,avac1239,MANY,e t a,618,gerarditupi
165265,avac1239,MEDICINE,p o s a ŋ,629,gerarditupi
165266,avac1239,MONKEY,k a j,633,gerarditupi
165267,avac1239,MOON,dʒ a ɨ,636,gerarditupi
165268,avac1239,MOSQUITO,t i ũ,638,gerarditupi
165269,avac1239,MOTHER,ɨ,641,gerarditupi
165270,avac1239,MOTHER-IN-LAW (OF WOMAN),a i ʃ o,643,gerarditupi
165271,avac1239,MOUSTACHE,a m u t a w,660,gerarditupi
165272,avac1239,CLAW OR NAIL,p w ə̃ p e,167,gerarditupi
165273,avac1239,NAME,e r,670,gerarditupi
165274,avac1239,NECK,a j u r,675,gerarditupi
165275,avac1239,NEW,p ɨ a w,684,gerarditupi
165276,avac1239,NIGHT,p ɨ t u n,687,gerarditupi
165277,avac1239,NOSE,a p ɨ̃ i,692,gerarditupi
165278,avac1239,ONE,m e p e n oa n,697,gerarditupi
165279,avac1239,PACA,p a k a,707,gerarditupi
165280,avac1239,HURT OR PAIN,a ɨ,538,gerarditupi
165281,avac1239,PARROT,ʒ u r u,723,gerarditupi
165282,avac1239,PATH,a p e,727,gerarditupi
165283,avac1239,PERSON,a w a,738,gerarditupi
165284,avac1239,PIERCE,k u t u k,740,gerarditupi
165285,avac1239,MUSH (FOOD),m i r a w,662,gerarditupi
165286,avac1239,PUMPKIN,k u r u a,757,gerarditupi
165287,avac1239,PUT,n o ŋ,761,gerarditupi
165288,avac1239,RAIN (PRECIPITATION),a m a n a,767,gerarditupi
165289,avac1239,RAT,a r u j a,770,gerarditupi
165290,avac1239,RAW,p ɨ r a,779,gerarditupi
165291,avac1239,RED,p i r a ŋ,785,gerarditupi
165292,avac1239,COME BACK,dʒ e w ɨ g,187,gerarditupi
165293,avac1239,RIPE,k ɨ r,789,gerarditupi
165294,avac1239,RIVER,ɨ a k ã,799,gerarditupi
165295,avac1239,ROPE,t a m,804,gerarditupi
165296,avac1239,RUN,w a k,819,gerarditupi
165297,avac1239,SALIVA,e n ɨ,825,gerarditupi
165298,avac1239,SALT,i t a i,830,gerarditupi
165299,avac1239,SAND,u k u t i ŋ a,838,gerarditupi
165300,avac1239,FRIGHTEN,m o kʷ a e m,383,gerarditupi
165301,avac1239,SEE,m a e,842,gerarditupi
165302,avac1239,SEED,a ɨ̃ j,847,gerarditupi
165303,avac1239,SHARPEN (SOMETHING),a i m e,852,gerarditupi
165304,avac1239,BARK OR SHELL,p i r i k,45,gerarditupi
165305,avac1239,SICK,m a r a n,860,gerarditupi
165306,avac1239,SISTER,p ɨ k ɨ r,867,gerarditupi
165307,avac1239,SIT,a p ɨ k,873,gerarditupi
165308,avac1239,SLEEP,k e r,874,gerarditupi
165309,avac1239,SMALL,m i r i,875,gerarditupi
165310,avac1239,SMOKE (EXHAUST),t a t a t i n g,881,gerarditupi
165311,avac1239,SNAKE,m o j,882,gerarditupi
165312,avac1239,SNORE,a m u,884,gerarditupi
165313,avac1239,SON,m e m ɨ r,887,gerarditupi
165314,avac1239,SPEAK,a n i ã ŋ,898,gerarditupi
165315,avac1239,SPIDER,n ə n u,902,gerarditupi
165316,avac1239,STAR,dʒ a ɨ t a t a,906,gerarditupi
165317,avac1239,STINGRAY,dʒ a w e w ɨ r,911,gerarditupi
165318,avac1239,STONE,i t a,925,gerarditupi
165319,avac1239,SUCK,t͡ʃ u,936,gerarditupi
165320,avac1239,SUN,kʷ a r,941,gerarditupi
165321,avac1239,SWEET,e,948,gerarditupi
165322,avac1239,SWEET POTATO,dʒ i t͡ʃ i k,956,gerarditupi
165323,avac1239,SWIM,ɨ t a w,960,gerarditupi
165324,avac1239,TAIL,u w a j,964,gerarditupi
165325,avac1239,TAPIR,t a p i r,968,gerarditupi
165326,avac1239,TEACH,m o e,972,gerarditupi
165327,avac1239,TELL,m o m e w,975,gerarditupi
165328,avac1239,FINISH,p a m,321,gerarditupi
165329,avac1239,TERMITE,k u p i,981,gerarditupi
165330,avac1239,THING,m a e,994,gerarditupi
165331,avac1239,THREE,m o h a p ɨ,1006,gerarditupi
165332,avac1239,THORN,n u w ə t͡ʃ i,999,gerarditupi
165333,avac1239,THUNDER,t u p ã,1029,gerarditupi
165334,avac1239,TIE,j a p ɨ t i,1041,gerarditupi
165335,avac1239,TIRED,k a n e u,1049,gerarditupi
165336,avac1239,TOBACCO,p e t a m,1058,gerarditupi
165337,avac1239,TOMORROW,p ɨ a dʒ e w e,1062,gerarditupi
165338,avac1239,TREE,ɨ w ɨ r a,1075,gerarditupi
165339,avac1239,TURTLE,ʒ ao t i,1079,gerarditupi
165340,avac1239,TWO,m o k õ j,1086,gerarditupi
165341,avac1239,PISS,k a r u k,749,gerarditupi
165342,avac1239,VOMIT,w e n,1115,gerarditupi
165343,avac1239,VULTURE,u r u w u,1119,gerarditupi
165344,avac1239,WALK,a t a,1121,gerarditupi
165345,avac1239,WANT,p u t a t,1124,gerarditupi
165346,avac1239,WASH,j o j,1132,gerarditupi
165347,avac1239,WASP,k a w,1139,gerarditupi
165348,avac1239,WATER,ɨ,1140,gerarditupi
165349,avac1239,WE (EXCLUSIVE),o r e,1142,gerarditupi
165350,avac1239,WE (INCLUSIVE),j a n e,1148,gerarditupi
165351,avac1239,WET,r u r u,1153,gerarditupi
165352,avac1239,WHITE,t i ŋ,1162,gerarditupi
165353,avac1239,WIFE,e m i r e k o,1165,gerarditupi
165354,avac1239,WIND,ɨ t u,1170,gerarditupi
165355,avac1239,WING,p e p o,1172,gerarditupi
165356,avac1239,WING,a w a,1173,gerarditupi
165357,avac1239,WOMAN,k u j ã,1180,gerarditupi
165358,avac1239,EARTHWORM,e o i,259,gerarditupi
165359,avac1239,YELLOW,j u w a j,1187,gerarditupi
165360,avac1239,THOU,n e,1004,gerarditupi
165361,nhen1239,ALL,p a,1,gerarditupi
165362,nhen1239,ARM,j u w a,4,gerarditupi
165363,nhen1239,ARROW,i u m ũ,10,gerarditupi
165364,nhen1239,ASH,t a n i m u k a,13,gerarditupi
165365,nhen1239,AXE,ʒ i,18,gerarditupi
165366,nhen1239,BACK,k u p e,25,gerarditupi
165367,nhen1239,BAD OR EVIL,p u ʃ i,29,gerarditupi
165368,nhen1239,BAMBOO,t a kʷ a r a,36,gerarditupi
165369,nhen1239,BANANA,p a k u a,38,gerarditupi
165370,nhen1239,BASKET,j a m a ʃ i,57,gerarditupi
165371,nhen1239,BAT,a n i r a,60,gerarditupi
165372,nhen1239,WRONG,j a w i,1184,gerarditupi
165373,nhen1239,BEAN,k u nd a m i r ĩ,65,gerarditupi
165374,nhen1239,BEARD,i n i w a,67,gerarditupi
165375,nhen1239,BELLY,m u r u ã,72,gerarditupi
165376,nhen1239,BREAK (BREAKING),a j u k a,122,gerarditupi
165377,nhen1239,BIG,u s u,77,gerarditupi
165378,nhen1239,BIRD,w i r a,83,gerarditupi
165379,nhen1239,BITE,s u ʔ u,86,gerarditupi
165380,nhen1239,BLACK,p i ʃ u n a,89,gerarditupi
165381,nhen1239,BLOW (WITH MOUTH),p e v u,94,gerarditupi
165382,nhen1239,BONE,k ã w e r a,104,gerarditupi
165383,nhen1239,BOY,k u r u m ĩ,109,gerarditupi
165384,nhen1239,BRANCH,a k a ŋ a,116,gerarditupi
165385,nhen1239,BREAST,k a m i,126,gerarditupi
165386,nhen1239,BREATHE,i p ɨ t u,129,gerarditupi
165387,nhen1239,BURNING,k a j,139,gerarditupi
165388,nhen1239,BURN (SOMETHING),s a p i,133,gerarditupi
165389,nhen1239,BURY,j u t i m a,142,gerarditupi
165390,nhen1239,FARM,k a ʔ a,299,gerarditupi
165391,nhen1239,BUTTERFLY,p a n a p a n a,144,gerarditupi
165392,nhen1239,CANOE,ɨ h a r,149,gerarditupi
165393,nhen1239,CASHEW,a k a j u,158,gerarditupi
165394,nhen1239,CLOUD,n u v i,174,gerarditupi
165395,nhen1239,COME,u r i,186,gerarditupi
165396,nhen1239,COMB,k i w a w a,183,gerarditupi
165397,nhen1239,MAIZE,a b a t i,602,gerarditupi
165398,nhen1239,COTTON,a m a n ĩ j ũ,193,gerarditupi
165399,nhen1239,CRY,j a ʃ iu,197,gerarditupi
165400,nhen1239,CUT,j a p i n a,209,gerarditupi
165401,nhen1239,DANCE,p u r a s i,212,gerarditupi
165402,nhen1239,DAY (24 HOURS),a r a,219,gerarditupi
165403,nhen1239,SHIT (DEFECATE),k a ʔ a,857,gerarditupi
165404,nhen1239,DIE,m a n ũ,222,gerarditupi
165405,nhen1239,DIRTY,k i a,224,gerarditupi
165406,nhen1239,DO OR MAKE,m u j ã,230,gerarditupi
165407,nhen1239,PAINT (SOMETHING),m u p i n i m a,716,gerarditupi
165408,nhen1239,DRESS UP,m u n d é w,238,gerarditupi
165409,nhen1239,DRY UP,t i n i,250,gerarditupi
165410,nhen1239,DRY,t i k a ŋ a,244,gerarditupi
165411,nhen1239,EARTH OR LAND,ɨ b ɨ,256,gerarditupi
165412,nhen1239,EAT,mb a ú,269,gerarditupi
165413,nhen1239,ENTER,i k e,271,gerarditupi
165414,nhen1239,EYE,e s a,274,gerarditupi
165415,nhen1239,FACE,u a,278,gerarditupi
165416,nhen1239,FAT (FROM ANIMALS),k a w a s a w a,302,gerarditupi
165417,nhen1239,FATHER,p a j a,308,gerarditupi
165418,nhen1239,FEAR (BE AFRAID),s i k i e,309,gerarditupi
165419,nhen1239,FINGER,p u,313,gerarditupi
165420,nhen1239,FIRE,t a t a,327,gerarditupi
165421,nhen1239,FIREFLY,g a g a l u m a,332,gerarditupi
165422,nhen1239,FIREWOOD,j e p e a w a,339,gerarditupi
165423,nhen1239,FISH,p i r a,342,gerarditupi
165424,nhen1239,FLAT,p e w a,344,gerarditupi
165425,nhen1239,FLESH OR MEAT,s u u,353,gerarditupi
165426,nhen1239,FLOUR,u ĩ,357,gerarditupi
165427,nhen1239,FLOWER,p u t i r a,363,gerarditupi
165428,nhen1239,FLY (MOVE THROUGH AIR),w e w e,367,gerarditupi
165429,nhen1239,FLY (INSECT),m e r u,365,gerarditupi
165430,nhen1239,FOOT,p i,369,gerarditupi
165431,nhen1239,FOUR,i r u n i,374,gerarditupi
165432,nhen1239,FROG,k u r u r u,387,gerarditupi
165433,nhen1239,FRUIT,i w a,393,gerarditupi
165434,nhen1239,FULL,t e r e s e m u,398,gerarditupi
165435,nhen1239,GIRL,k u j ã t ã j,416,gerarditupi
165436,nhen1239,GIVE,m ẽ ʔ ẽ,423,gerarditupi
165437,nhen1239,GO,t͡s u,428,gerarditupi
165438,nhen1239,GO UP (ASCEND),j u p i r i,430,gerarditupi
165439,nhen1239,GOOD,k a t u,435,gerarditupi
165440,nhen1239,GRANDFATHER,ã m ũ ĩ,438,gerarditupi
165441,nhen1239,GRASS,k a ʔ a p ĩ,444,gerarditupi
165442,nhen1239,BLUE OR GREEN,s u i k i r i,100,gerarditupi
165443,nhen1239,GROW,j u m u ɲ ã,456,gerarditupi
165444,nhen1239,HAND,p u,476,gerarditupi
165445,nhen1239,HAIR (HEAD),a w a,464,gerarditupi
165446,nhen1239,HAMMOCK,m a k i r a,471,gerarditupi
165447,nhen1239,HAPPY,u r i,480,gerarditupi
165448,nhen1239,HAWK,w i r a w a s u,487,gerarditupi
165449,nhen1239,CURE,kʷ e k a t u,202,gerarditupi
165450,nhen1239,HEAR OR LISTEN,e n u,493,gerarditupi
165451,nhen1239,HEART,p i á,494,gerarditupi
165452,nhen1239,HEAVY,p u s e,501,gerarditupi
165453,nhen1239,HEDGEHOG,kʷ a n u,502,gerarditupi
165454,nhen1239,HELP,p u ʃ i r ũ,510,gerarditupi
165455,nhen1239,CHICKEN,s a p u k a i a,165,gerarditupi
165456,nhen1239,HIDE,j u m i m i,514,gerarditupi
165457,nhen1239,HIT,n u p a,516,gerarditupi
165458,nhen1239,HOLE,kʷ a r a,522,gerarditupi
165459,nhen1239,HOT,s a k u,523,gerarditupi
165460,nhen1239,HOUSE,u k a,524,gerarditupi
165461,nhen1239,HOWLER MONKEY,w a r í w a,537,gerarditupi
165462,nhen1239,HUSBAND,m e n a,540,gerarditupi
165463,nhen1239,CROCODILE,j a k a r e,195,gerarditupi
165464,nhen1239,JAGUAR,j a w a r e t e,544,gerarditupi
165465,nhen1239,KILL,j u k a,548,gerarditupi
165466,nhen1239,KNEE,i n i p i a,551,gerarditupi
165467,nhen1239,KNIFE,k i s e,557,gerarditupi
165468,nhen1239,KNOW,k u a w,561,gerarditupi
165469,nhen1239,LAUGH,p u k a,569,gerarditupi
165470,nhen1239,LEAF,a w a,575,gerarditupi
165471,nhen1239,LEARN,ɲ a e m o ʔ e,580,gerarditupi
165472,nhen1239,LEG,e t i m ã,584,gerarditupi
165473,nhen1239,LIVER,p i ʔ a,589,gerarditupi
165474,nhen1239,LONG,p u k u,591,gerarditupi
165475,nhen1239,LOOK,m a ã,595,gerarditupi
165476,nhen1239,GET LOST,k a ɲ e m ũ,412,gerarditupi
165477,nhen1239,LOUSE,k ɨ w a,600,gerarditupi
165478,nhen1239,MAN,a p i g a w a,608,gerarditupi
165479,nhen1239,MANIOC,m a n i a k a,613,gerarditupi
165480,nhen1239,MANY,r e t a,618,gerarditupi
165481,nhen1239,MEDICINE,p u s a ŋ a,629,gerarditupi
165482,nhen1239,MOON,j a s i,636,gerarditupi
165483,nhen1239,MOUNTAIN,i w i t i r a,656,gerarditupi
165484,nhen1239,MOSQUITO,k a r a p a n ã,639,gerarditupi
165485,nhen1239,MOTHER,m a ɲ a,642,gerarditupi
165486,nhen1239,MOTHER-IN-LAW (OF WOMAN),j a j t͡ʃ,648,gerarditupi
165487,nhen1239,CLAW OR NAIL,p u a m e,167,gerarditupi
165488,nhen1239,NAME,e r a,670,gerarditupi
165489,nhen1239,NECK,j u r a,675,gerarditupi
165490,nhen1239,NEST,u a t i,680,gerarditupi
165491,nhen1239,NEW,p i s a j u,684,gerarditupi
165492,nhen1239,NIGHT,p i t u n a,687,gerarditupi
165493,nhen1239,NOSE,t ĩ,691,gerarditupi
165494,nhen1239,ONE,j e p e,696,gerarditupi
165495,nhen1239,OTHER OR SOME,ã m ũ,705,gerarditupi
165496,nhen1239,PACA,p a k a,707,gerarditupi
165497,nhen1239,HURT OR PAIN,s a s i,538,gerarditupi
165498,nhen1239,PARROT,p a r a w a,724,gerarditupi
165499,nhen1239,PATH,p e,727,gerarditupi
165500,nhen1239,PENIS,a k u j ã,731,gerarditupi
165501,nhen1239,PERSON,a w á,738,gerarditupi
165502,nhen1239,PIERCE,k u t u k a,740,gerarditupi
165503,nhen1239,PINEAPPLE,n ã n ã,746,gerarditupi
165504,nhen1239,PLAY,j u m u s a r a j,751,gerarditupi
165505,nhen1239,MUSH (FOOD),m i n g a u,662,gerarditupi
165506,nhen1239,PUMPKIN,j e r i m ũ,756,gerarditupi
165507,nhen1239,PUT,mb ú r i,762,gerarditupi
165508,nhen1239,RAIN (PRECIPITATION),a m ã n a,767,gerarditupi
165509,nhen1239,RAT,w a w i r u,772,gerarditupi
165510,nhen1239,RED,p i r a ŋ a,785,gerarditupi
165511,nhen1239,COME BACK,j u w i r i,187,gerarditupi
165512,nhen1239,RIPE,t i a n r u,793,gerarditupi
165513,nhen1239,RIVER,p a r a n ã,798,gerarditupi
165514,nhen1239,ROOT,s a p u,802,gerarditupi
165515,nhen1239,ROPE,i n i m u,803,gerarditupi
165516,nhen1239,ROUND,a p u ʔ ã,813,gerarditupi
165517,nhen1239,RUN,j a n a,818,gerarditupi
165518,nhen1239,SALT,j u k i r a,829,gerarditupi
165519,nhen1239,SAND,i w i k u í,837,gerarditupi
165520,nhen1239,FRIGHTEN,m u k a j e m u,383,gerarditupi
165521,nhen1239,SEE,m a ã,842,gerarditupi
165522,nhen1239,SEED,t a i ɲ a,847,gerarditupi
165523,nhen1239,LOOK FOR,j u k a,598,gerarditupi
165524,nhen1239,SEND,m u n u,850,gerarditupi
165525,nhen1239,SHARPEN (SOMETHING),a i m e,852,gerarditupi
165526,nhen1239,BARK OR SHELL,p i r e r a,45,gerarditupi
165527,nhen1239,SISTER,e n i r a,866,gerarditupi
165528,nhen1239,SIT,w a p i k a,873,gerarditupi
165529,nhen1239,SLEEP,k i r i,874,gerarditupi
165530,nhen1239,SMALL,m i r i,875,gerarditupi
165531,nhen1239,SNAKE,b u j a,883,gerarditupi
165532,nhen1239,SON,m i mb i r a,887,gerarditupi
165533,nhen1239,SOUR,a i,892,gerarditupi
165534,nhen1239,SPEAK,j ẽ ʔ e,898,gerarditupi
165535,nhen1239,SPIDER,j a n u,902,gerarditupi
165536,nhen1239,STAR,j a s i t a,906,gerarditupi
165537,nhen1239,STINGRAY,j a w a w i r a,911,gerarditupi
165538,nhen1239,STONE,i t a,925,gerarditupi
165539,nhen1239,STRONG,k i r ĩ m a,933,gerarditupi
165540,nhen1239,SUCK,p i t e r a,935,gerarditupi
165541,nhen1239,SUN,k u r a s i,941,gerarditupi
165542,nhen1239,SWEEP,p i ʔ i r i,944,gerarditupi
165543,nhen1239,SWEET,s e ẽ,948,gerarditupi
165544,nhen1239,SWEET POTATO,b a t a t a,957,gerarditupi
165545,nhen1239,SWIM,w i t a,960,gerarditupi
165546,nhen1239,TAIL,u a j a,964,gerarditupi
165547,nhen1239,TAPIR,t a p i ʔ i r,968,gerarditupi
165548,nhen1239,TEACH,mb u é,972,gerarditupi
165549,nhen1239,TELL,m e u,975,gerarditupi
165550,nhen1239,FINISH,p a,321,gerarditupi
165551,nhen1239,TERMITE,k u p i i,981,gerarditupi
165552,nhen1239,THING,m ã ʔ ã,994,gerarditupi
165553,nhen1239,THREE,m u s a p i r i,1006,gerarditupi
165554,nhen1239,THORN,j u,998,gerarditupi
165555,nhen1239,THUNDER,t r o v ã,1029,gerarditupi
165556,nhen1239,THROAT,k u r u k a,1019,gerarditupi
165557,nhen1239,TICK,k a r a p a t u,1038,gerarditupi
165558,nhen1239,TIE,a p u t i,1041,gerarditupi
165559,nhen1239,TIRED,kʷ e r e,1054,gerarditupi
165560,nhen1239,TOMORROW,i r a n e,1064,gerarditupi
165561,nhen1239,TONGUE,k ũ,1071,gerarditupi
165562,nhen1239,TREE,m i r a,1075,gerarditupi
165563,nhen1239,TURTLE,j u r a r a,1083,gerarditupi
165564,nhen1239,TWO,m ũ k ũ j,1086,gerarditupi
165565,nhen1239,UGLY,p u ʃ i w e r a,1095,gerarditupi
