id,doculect,concept,forms,lexstatid,db
327900,sout3210,SHORT,n i ²¹,2007,yanglalo
327901,ekaa1234,SHORT,n ɨ ²¹,2007,yanglalo
327902,yang1304,SHORT,n ĩ ²¹,2007,yanglalo
327903,xish1235,SAD,dʑ ɛ̠ ³³ + m a ²¹ + d ɛ̠ ²¹,1929,yanglalo
327904,west1506,SAD,k v̩ ⁴⁴ + ʂ a ⁵³,1928,yanglalo
327905,dong1286,SAD,b i ²⁴ + tɕʰ i ³³,1925,yanglalo
327906,xuzh1234,SAD,k u ⁴⁴ + a ²¹ + n u ⁴⁵³,1930,yanglalo
327907,sout3210,SAD,ts a ⁵⁵ + s ɑ ²¹,1927,yanglalo
327908,ekaa1234,SAD,d ɨ ³³ + s o̠ ²¹,1926,yanglalo
327909,yang1304,SAD,kʰ ɨ ⁵³,1931,yanglalo
327910,west1506,RING,d e ²¹ + w o ²⁴,1881,yanglalo
327911,dong1286,RING,l ei ⁴² + ɕ i ²¹,1878,yanglalo
327912,xuzh1234,RING,l ɛi ³³ + ʔ ĩ ⁵⁵ + d y ³³ + l ɛ˞/ɛ ⁵³,1882,yanglalo
327913,sout3210,RING,l i ²¹ + n i ⁵⁵ + s ɛ ³³,1880,yanglalo
327914,ekaa1234,RING,l v̩ ²¹ + g v̩ ²⁴ + l a ³³ + ts u/w ɛ ⁵⁵ + j o ³¹,1879,yanglalo
327915,yang1304,RING,k ai ⁵⁵ + ts ɛ˞/ɛ ³³,1883,yanglalo
327916,sout3210,DUCK,a ⁵⁵ + b ɛ ²¹,732,yanglalo
327917,ekaa1234,DUCK,a ²⁴ + b ɛ ²¹,732,yanglalo
327918,west1506,DUCK,ɛ ⁴⁴ + ɛ ⁴⁴,733,yanglalo
327919,dong1286,DUCK,ɔ ²⁴ + a ³³,731,yanglalo
327920,xuzh1234,DUCK,ã ³³ + ã ³³,735,yanglalo
327921,xish1235,DUCK,a̤ ²¹ + j ɛ̠ ³³,734,yanglalo
327922,west1506,OLD (USED),l i ²⁴,1612,yanglalo
327923,dong1286,OLD (USED),l i ⁵⁵,1612,yanglalo
327924,sout3210,OLD (USED),j ɛ ²¹ + l ɨ ⁵⁵,1612,yanglalo
327925,ekaa1234,OLD (USED),ɛ ²¹ + l ɨ ²⁴,1612,yanglalo
327926,yang1304,OLD (USED),i ³³,1613,yanglalo
327927,xish1235,KIDNEY,d i ⁵⁵,1290,yanglalo
327928,west1506,KIDNEY,d i ²⁴,1290,yanglalo
327929,dong1286,KIDNEY,j a ³³ + d i ²⁴ + z ɔ ²¹,1288,yanglalo
327930,xuzh1234,KIDNEY,d i ²⁴ + ʔ ø ³³,1290,yanglalo
327931,sout3210,KIDNEY,m a ⁵⁵ + l a ŋ ³³,1289,yanglalo
327932,ekaa1234,KIDNEY,ɛ ²² + m a ²¹ + l a ŋ ⁵³,1289,yanglalo
327933,xish1235,JUMP,p a̠ ³³,1280,yanglalo
327934,west1506,JUMP,p ɛ ⁴⁴,1280,yanglalo
327935,dong1286,JUMP,tʰ i/j ɔ ⁵⁵,1279,yanglalo
327936,xuzh1234,JUMP,ts ai ²¹,1281,yanglalo
327937,sout3210,JUMP,p a̠ ³³,1280,yanglalo
327938,ekaa1234,JUMP,p a̠ ³³,1280,yanglalo
327939,yang1304,JUMP,b ə ³³,1280,yanglalo
327940,west1506,FLAT,m i ⁴⁴ + tʰ ɛ ⁵³,894,yanglalo
327941,dong1286,FLAT,b ɛ ²⁴,891,yanglalo
327942,xuzh1234,FLAT,b ɛ˞/ɛ ²⁴,891,yanglalo
327943,sout3210,FLAT,t a ²¹ + g o ³³,893,yanglalo
327944,ekaa1234,FLAT,t a ²⁴ + d ɛ ³³,892,yanglalo
327945,yang1304,FLAT,b ɛ˞/ɛ ³³,891,yanglalo
327946,xish1235,CUT (WITH AXE),kʰ ɛ̤ ²¹,609,yanglalo
327947,west1506,CUT (WITH AXE),kʰ e ²¹,609,yanglalo
327948,dong1286,CUT (WITH AXE),kʰ ɛ ²¹,609,yanglalo
327949,xuzh1234,CUT (WITH AXE),kʰ ɛ˞/ɛ ²¹,609,yanglalo
327950,sout3210,CUT (WITH AXE),kʰ ɛ ²¹,609,yanglalo
327951,ekaa1234,CUT (WITH AXE),kʰ ɛ ²¹,609,yanglalo
327952,yang1304,CUT (WITH AXE),kʰ ɛ˞/ɛ ²¹,609,yanglalo
327953,xish1235,TOAD,ə ⁵⁵ + p a̠ ²¹ + dz a ŋ ⁵⁵ + pʰ y ³³,2400,yanglalo
327954,dong1286,TOAD,n ɛ ³³ + d ɛ ³³ + s ɛ ³³ + u ⁵⁵ + p u ⁴²,2398,yanglalo
327955,xuzh1234,TOAD,m̩ ⁴⁵³ + p o ³³,2401,yanglalo
327956,sout3210,TOAD,u ⁵⁵ + p ɑ̠ ²¹ + dz o ⁵⁵ + j ɛ ²¹,2400,yanglalo
327957,ekaa1234,TOAD,o ²⁴ + p o ʔ ²¹ + ɕ i ⁵⁵ + ɕ i ³³,2399,yanglalo
327958,yang1304,TOAD,l ai ³³ + t u/w i ³³ + l i ³¹,2402,yanglalo
327959,west1506,CHAIN,kʰ ɨ ⁴⁴ + ʂ u ⁴⁴,462,yanglalo
327960,dong1286,CHAIN,x ə ⁵⁵ + s u ³³,462,yanglalo
327961,xuzh1234,CHAIN,x u ³⁵ + ʂ u ³³,462,yanglalo
327962,sout3210,CHAIN,tɕ ɛ ⁵⁵ + m o ³³,464,yanglalo
327963,ekaa1234,CHAIN,l u ²⁴ + k u ³³ + tɕ ɛ ²¹,463,yanglalo
327964,yang1304,CHAIN,x ɨ ³³ + s o ⁵³,462,yanglalo
327965,xish1235,AXE,a ⁵⁵ + tsʰ o̠ ³³,90,yanglalo
327966,west1506,AXE,a ⁴⁴ + tsʰ u ³³,90,yanglalo
327967,dong1286,AXE,a ⁵⁵ + tsʰ u ³³,90,yanglalo
327968,xuzh1234,AXE,a ³³ + tsʰ u ³³,90,yanglalo
327969,sout3210,AXE,a ⁵⁵ + tʃʰ u ³³,90,yanglalo
327970,ekaa1234,AXE,a ²⁴ + ts u ⁵⁵ + kʰ uʲ/ui ⁵⁵ + j o ³¹,91,yanglalo
327971,yang1304,AXE,a ⁵⁵ + tsʰ u ⁵³,90,yanglalo
327972,xish1235,BEAM,h i ⁵⁵ + d v̩ ²¹,169,yanglalo
327973,west1506,BEAM,h ẽ ²⁴ + d u ²¹,169,yanglalo
327974,dong1286,BEAM,w a ²¹,166,yanglalo
327975,xuzh1234,BEAM,h ĩ ³⁵ + d ɨ˞ ²¹,169,yanglalo
327976,sout3210,BEAM,a ⁵⁵ + tʃ a ⁵⁵ + j o ²¹,168,yanglalo
327977,ekaa1234,BEAM,l i/j a ŋ ³¹,167,yanglalo
327978,yang1304,BEAM,h ei n ⁴⁴ + d ɤ̪/ɤ ²¹,169,yanglalo
327979,xish1235,TUSK,dʑ ɛ ⁵⁵,2452,yanglalo
327980,west1506,TUSK,s ɛ ²¹ + f ɛ ²⁴,2454,yanglalo
327981,dong1286,TUSK,dz ɛ ²⁴,2452,yanglalo
327982,xuzh1234,TUSK,ɖʐ ɛ˞/ɛ ²⁴,2452,yanglalo
327983,sout3210,TUSK,j ɛ ²¹ + dʑ ɛ ⁵⁵,2453,yanglalo
327984,ekaa1234,TUSK,ɕ i ²¹ + dʑ i ²⁴,2453,yanglalo
327985,yang1304,TUSK,x u ²¹ + j a ²¹,2455,yanglalo
327986,xish1235,GO UP (ASCEND),d ɛ̠ ³³,1031,yanglalo
327987,west1506,GO UP (ASCEND),d e ⁴⁴,1031,yanglalo
327988,dong1286,GO UP (ASCEND),d ei ³³,1031,yanglalo
327989,xuzh1234,GO UP (ASCEND),d ɛi ³³,1031,yanglalo
327990,sout3210,GO UP (ASCEND),d ɛ ³³,1031,yanglalo
327991,ekaa1234,GO UP (ASCEND),d i ³³ + l ɛ ³³,1031,yanglalo
327992,yang1304,GO UP (ASCEND),d i ⁵⁵,1031,yanglalo
327993,xish1235,PADDY FIELD,tɕʰ i ⁵⁵ + m i ⁵⁵,1658,yanglalo
327994,west1506,PADDY FIELD,t i ²⁴ + m i ³³,1658,yanglalo
327995,dong1286,PADDY FIELD,tɕʰ i ⁵⁵ + t ɛ ⁵⁵ + m i ³³,1658,yanglalo
327996,xuzh1234,PADDY FIELD,d i ²⁴ + m v̩˞/v̩ ⁴⁵³,1658,yanglalo
327997,sout3210,PADDY FIELD,d ɛ ⁵⁵,1659,yanglalo
327998,ekaa1234,PADDY FIELD,d ɛ ³³,1659,yanglalo
327999,yang1304,PADDY FIELD,t i ³³ + m i ³³,1658,yanglalo
328000,xish1235,POUND,t i ²¹,1771,yanglalo
328001,west1506,POUND,t ɛ ²¹,1771,yanglalo
328002,dong1286,POUND,t ei ²¹,1771,yanglalo
328003,xuzh1234,POUND,t ɛi ²¹,1771,yanglalo
328004,sout3210,POUND,t ɛ ²¹,1771,yanglalo
328005,ekaa1234,POUND,t ɛ ²¹,1771,yanglalo
328006,xish1235,GO OUT,d o̠ ³³,1029,yanglalo
328007,west1506,GO OUT,d u ⁴⁴,1029,yanglalo
328008,dong1286,GO OUT,d u ³³,1029,yanglalo
328009,xuzh1234,GO OUT,d u̠ ³³,1029,yanglalo
328010,sout3210,GO OUT,d o ³³,1029,yanglalo
328011,ekaa1234,GO OUT,d u ³³ + k u/w ɛ ²⁴,1030,yanglalo
328012,yang1304,GO OUT,d u ⁵⁵,1029,yanglalo
328013,xish1235,TAKE OUT,v̩ ⁵⁵ + tʰ ɛ̠ ²¹,2273,yanglalo
328014,west1506,TAKE OUT,v v̩ ²⁴ + tʰ e ⁵³,2273,yanglalo
328015,dong1286,TAKE OUT,v̩ ²⁴ + tʰ i ³³,2273,yanglalo
328016,xuzh1234,TAKE OUT,v v̩ ²⁴ + tʰ i/j ɛ˞/ɛ ³³,2273,yanglalo
328017,sout3210,TAKE OUT,v u ⁵⁵ + t o ³³,2273,yanglalo
328018,ekaa1234,TAKE OUT,v u ²⁴ + t u/w a ²⁴,2273,yanglalo
328019,yang1304,TAKE OUT,v v̩ ³³ + t u ³³ + l a ²¹,2273,yanglalo
328020,xish1235,FATHER,a ⁵⁵ + t i ³³,837,yanglalo
328021,west1506,FATHER,a ⁴⁴ + b a ²¹,835,yanglalo
328022,dong1286,FATHER,a ⁵⁵ + b ɔ ²¹,835,yanglalo
328023,xuzh1234,FATHER,a ³⁵ + j e ²¹,838,yanglalo
328024,sout3210,FATHER,a ⁵⁵ + b ə ²¹,835,yanglalo
328025,ekaa1234,FATHER,ao ³¹,836,yanglalo
328026,yang1304,FATHER,a ⁵⁵ + t i/j ɛ ³³,839,yanglalo
328027,xish1235,MOTHER,a ⁵⁵ + m a ³³,1541,yanglalo
328028,west1506,MOTHER,a ⁴⁴ + m a ³³,1541,yanglalo
328029,dong1286,MOTHER,a ⁵⁵ + m ɔ ³³,1541,yanglalo
328030,xuzh1234,MOTHER,a ³³ + m o ³³,1541,yanglalo
328031,sout3210,MOTHER,m ə ³³,1543,yanglalo
328032,ekaa1234,MOTHER,m o ³¹,1542,yanglalo
328033,yang1304,MOTHER,a ³³ + m a ⁵³,1541,yanglalo
328034,xish1235,MATERNAL AUNT (MOTHER'S OLDER SISTER),t a ⁵⁵ + m a ³³,1479,yanglalo
328035,west1506,MATERNAL AUNT (MOTHER'S OLDER SISTER),ʝ i ²⁴ + m ɑ ³³,1481,yanglalo
328036,dong1286,MATERNAL AUNT (MOTHER'S OLDER SISTER),a ⁵⁵ + d ɔ ²¹ + m ɔ ³³,1479,yanglalo
328037,xuzh1234,MATERNAL AUNT (MOTHER'S OLDER SISTER),a ²¹ + p a ³³ + j a ³³,1482,yanglalo
328038,sout3210,MATERNAL AUNT (MOTHER'S OLDER SISTER),a ⁵⁵ + m a ²¹,1479,yanglalo
328039,ekaa1234,MATERNAL AUNT (MOTHER'S OLDER SISTER),a ²¹ + n i ²⁴,1480,yanglalo
328040,yang1304,MATERNAL AUNT (MOTHER'S OLDER SISTER),j i ²¹ + m a ³³,1481,yanglalo
328041,dong1286,HOW MANY,a ²¹ + m ɔ ³³ + s ei ²¹,1231,yanglalo
328042,sout3210,HOW MANY,a ²¹ + d i ³³ + m o ³³,1233,yanglalo
328043,ekaa1234,HOW MANY,a ²¹ + d o ²⁴ + tsʰ u ²¹ + m u ³³,1232,yanglalo
328044,yang1304,HOW MANY,kʰ a ³³ + m a ³³,1234,yanglalo
328045,xish1235,WHAT,a ⁵⁵ + ts a ⁵⁵,2568,yanglalo
328046,west1506,WHAT,a ⁴⁴ + ts a ⁴⁴,2568,yanglalo
328047,dong1286,WHAT,a ⁵⁵ + ts a ⁵⁵,2568,yanglalo
328048,xuzh1234,WHAT,a ⁴⁴ + ts o ⁴⁴,2568,yanglalo
328049,sout3210,WHAT,a ⁵⁵ + ts a ⁵⁵,2568,yanglalo
328050,ekaa1234,WHAT,tʰ a ⁵⁵ + l a ⁵⁵,2569,yanglalo
328051,yang1304,WHAT,a ³³ + ts a ⁵³,2568,yanglalo
328052,xish1235,PATERNAL AUNT (FATHER'S OLDER SISTER),k u ³³ + m a ³³,1665,yanglalo
328053,west1506,PATERNAL AUNT (FATHER'S OLDER SISTER),k u ³³ + m a ³³,1665,yanglalo
328054,dong1286,PATERNAL AUNT (FATHER'S OLDER SISTER),a ⁵⁵ + n i ⁵⁵,1664,yanglalo
328055,xuzh1234,PATERNAL AUNT (FATHER'S OLDER SISTER),a ²¹ + p a ³³ + j a ³³,1667,yanglalo
328056,sout3210,PATERNAL AUNT (FATHER'S OLDER SISTER),a ⁵⁵ + t i ²¹ + tɕ i ³³,1666,yanglalo
328057,ekaa1234,PATERNAL AUNT (FATHER'S OLDER SISTER),a ²⁴ + m o ³³,1665,yanglalo
328058,yang1304,PATERNAL AUNT (FATHER'S OLDER SISTER),k u ³³ + m a ³³,1665,yanglalo
328059,xish1235,WHERE,a̤ ²¹ + d i ⁵⁵,2573,yanglalo
328060,west1506,WHERE,a ²¹ + d i ²⁴,2573,yanglalo
328061,dong1286,WHERE,a ²¹ + k a ⁵⁵,2572,yanglalo
328062,xuzh1234,WHERE,a ²⁴ + k a ⁴⁴,2572,yanglalo
328063,sout3210,WHERE,a ²¹ + t a ²¹ + k a ⁵⁵,2572,yanglalo
328064,ekaa1234,WHERE,a ²¹ + k a ²⁴,2572,yanglalo
328065,yang1304,WHERE,a ²¹ + d i ⁵⁵ + h ei ³³,2573,yanglalo
328066,xish1235,YESTERDAY,a ŋ ³³,2662,yanglalo
328067,west1506,YESTERDAY,a n ³³,2662,yanglalo
328068,dong1286,YESTERDAY,a ²¹ + n ɛ ³³,2660,yanglalo
328069,xuzh1234,YESTERDAY,a ²¹ + ɲ i ³³,2660,yanglalo
328070,sout3210,YESTERDAY,a ²¹ + n i ³³,2660,yanglalo
328071,ekaa1234,YESTERDAY,a ²¹ + m i ²⁴,2661,yanglalo
328072,yang1304,YESTERDAY,a ²¹ + n i ³³,2660,yanglalo
328073,xish1235,YOUNGER BROTHER (OF WOMAN),ɲ ɛ ⁵⁵ + z a̤ ²¹,2674,yanglalo
328074,west1506,YOUNGER BROTHER (OF WOMAN),n e ²⁴ + z a ²¹,2674,yanglalo
328075,dong1286,YOUNGER BROTHER (OF WOMAN),a ⁵⁵ + tʰ ei ³³,2673,yanglalo
328076,xuzh1234,YOUNGER BROTHER (OF WOMAN),ɲ ɛ˞/ɛ ²⁴ + z o ²¹,2674,yanglalo
328077,sout3210,YOUNGER BROTHER (OF WOMAN),ɲ ɛ ⁵⁵ + j o ²¹,2674,yanglalo
328078,ekaa1234,YOUNGER BROTHER (OF WOMAN),n ɛ ³⁵ + j o ²¹,2674,yanglalo
328079,yang1304,YOUNGER BROTHER (OF WOMAN),j a ³³ + tʰ ai ³³ + z u ⁵⁵ + p a ⁵³,2675,yanglalo
328080,xish1235,YOUNGER SISTER (OF MAN),ɲ i ⁵⁵ + m a ³³,2676,yanglalo
328081,west1506,YOUNGER SISTER (OF MAN),n y ²¹ + m a ³³,2676,yanglalo
328082,dong1286,YOUNGER SISTER (OF MAN),n i/j ɛ ²⁴ + m ɔ ³³,2676,yanglalo
328083,xuzh1234,YOUNGER SISTER (OF MAN),ɲ ɛ˞/ɛ ²⁴ + m o ³³,2676,yanglalo
328084,sout3210,YOUNGER SISTER (OF MAN),ɲ ɛ ⁵⁵ + m o ³³,2676,yanglalo
328085,ekaa1234,YOUNGER SISTER (OF MAN),n ɛ ²⁴ + m o ³³,2676,yanglalo
328086,xish1235,PATERNAL GRANDMOTHER,a ⁵⁵ + ɲ i ³³,1670,yanglalo
328087,west1506,PATERNAL GRANDMOTHER,a ⁴⁴ + n ei ³³,1670,yanglalo
328088,dong1286,PATERNAL GRANDMOTHER,a ⁵⁵ + n ai ³³,1670,yanglalo
328089,xuzh1234,PATERNAL GRANDMOTHER,a ³³ + n ɛi ³³,1670,yanglalo
328090,sout3210,PATERNAL GRANDMOTHER,a ⁵⁵ + n ai ²¹,1670,yanglalo
328091,ekaa1234,PATERNAL GRANDMOTHER,a ²⁴ + pʰ i ²¹,1671,yanglalo
328092,yang1304,PATERNAL GRANDMOTHER,a ⁵⁵ + n ai ³³,1670,yanglalo
328093,xish1235,PATERNAL GRANDFATHER,a ⁵⁵ + k u ³³,1669,yanglalo
328094,west1506,PATERNAL GRANDFATHER,a ²¹ + p a ²⁴,1668,yanglalo
328095,dong1286,PATERNAL GRANDFATHER,a ²¹ + p ɔ ⁵⁵,1668,yanglalo
328096,xuzh1234,PATERNAL GRANDFATHER,a ²¹ + p u ⁵³,1668,yanglalo
328097,sout3210,PATERNAL GRANDFATHER,a ²¹ + p o ⁵⁵,1668,yanglalo
328098,ekaa1234,PATERNAL GRANDFATHER,a ²⁴ + p o ²⁴,1668,yanglalo
328099,yang1304,PATERNAL GRANDFATHER,a ²¹ + p a ³³,1668,yanglalo
328100,xish1235,DAY BEFORE YESTERDAY,ʂ ə ŋ ³³,640,yanglalo
328101,west1506,DAY BEFORE YESTERDAY,ʂ ɛ̃ n ³³,640,yanglalo
328102,sout3210,DAY BEFORE YESTERDAY,ɕ i ³³ + n i ³³,639,yanglalo
328103,west1506,YOUNGER SISTER (OF MAN),n e ²⁴ + m a ³³,2676,yanglalo
328104,yang1304,YOUNGER SISTER (OF MAN),j a ³³ + tʰ ai ³³ + z a ²¹ + m ɛ˞/ɛ ²¹,2677,yanglalo
328105,xish1235,WHO,a̤ ²¹ + s a̤ ²¹,2587,yanglalo
328106,west1506,WHO,a ²¹ + s a ²¹,2587,yanglalo
328107,dong1286,WHO,a ²¹ + s a ²¹,2587,yanglalo
328108,xuzh1234,WHO,a ²¹ + s o ²¹,2587,yanglalo
328109,sout3210,WHO,a ²¹ + s o ²¹,2587,yanglalo
328110,ekaa1234,WHO,a ²⁴ + tʰ a ŋ ²¹ + l ɛ ³³,2588,yanglalo
328111,yang1304,WHO,a ²¹ + s a ²¹,2587,yanglalo
328112,xish1235,PATERNAL UNCLE (FATHER'S OLDER BROTHER),p a ²¹ + t i̤ ²¹,1674,yanglalo
328113,west1506,PATERNAL UNCLE (FATHER'S OLDER BROTHER),t a ⁴⁴ + t a ⁴⁴,1672,yanglalo
328114,dong1286,PATERNAL UNCLE (FATHER'S OLDER BROTHER),a ⁵⁵ + t a ⁵⁵,1672,yanglalo
328115,xuzh1234,PATERNAL UNCLE (FATHER'S OLDER BROTHER),t a ⁵⁵ + t i ³³,1672,yanglalo
328116,sout3210,PATERNAL UNCLE (FATHER'S OLDER BROTHER),a ⁵⁵ + j ɛ ²¹,1673,yanglalo
328117,ekaa1234,PATERNAL UNCLE (FATHER'S OLDER BROTHER),a ²⁴ + j ɛ ²¹,1673,yanglalo
328118,yang1304,PATERNAL UNCLE (FATHER'S OLDER BROTHER),t a ⁵⁵ + t i/j ɛ ³³,1672,yanglalo
328119,xish1235,OLDER SISTER,a ⁵⁵ + ts i̤ ²¹,1623,yanglalo
328120,west1506,OLDER SISTER,a ⁵⁵ + ts e ²¹,1623,yanglalo
328121,dong1286,OLDER SISTER,a ⁵⁵ + tɕ i ³³,1623,yanglalo
328122,xuzh1234,OLDER SISTER,a ³⁵ + ts e ²¹,1623,yanglalo
328123,sout3210,OLDER SISTER,a ⁵⁵ + tɕ i ³³,1623,yanglalo
328124,ekaa1234,OLDER SISTER,tɕ i ²¹,1624,yanglalo
328125,yang1304,OLDER SISTER,a ⁵⁵ + tɕ i/j ɛ ²¹,1623,yanglalo
328126,xish1235,OLDER BROTHER,a ⁵⁵ + k a ³³,1620,yanglalo
328127,west1506,OLDER BROTHER,a ⁴⁴ + k a ³³,1620,yanglalo
328128,dong1286,OLDER BROTHER,a ⁵⁵ + k ɔ ³³,1620,yanglalo
328129,xuzh1234,OLDER BROTHER,a ³³ + k o ³³,1620,yanglalo
328130,sout3210,OLDER BROTHER,a ²¹ + a ⁵⁵,1622,yanglalo
328131,ekaa1234,OLDER BROTHER,a ²¹ + z u ²⁴,1621,yanglalo
328132,yang1304,OLDER BROTHER,a ⁵⁵ + k ɨ ³³,1620,yanglalo
328133,xish1235,PATH OR ROAD,g a ⁵⁵ + m a ³³,1678,yanglalo
328134,west1506,PATH OR ROAD,g a ²⁴ + m a ³³,1678,yanglalo
328135,dong1286,PATH OR ROAD,g ɔ ²⁴ + m ɔ ³³,1678,yanglalo
328136,xuzh1234,PATH OR ROAD,g u ²⁴ + m u ³³,1678,yanglalo
328137,sout3210,PATH OR ROAD,g o ⁵⁵ + k ɑ ³³,1679,yanglalo
328138,ekaa1234,PATH OR ROAD,g o ²⁴ + m o ³³,1678,yanglalo
328139,dong1286,PATH OR ROAD,g ɔ ²⁴ + k ə ³³,1679,yanglalo
328140,sout3210,PATH OR ROAD,g o ⁵⁵ + k ɑ ³³,1679,yanglalo
328141,ekaa1234,PATH OR ROAD,k a ²⁴ + k ə ³³,1679,yanglalo
328142,yang1304,PATH OR ROAD,k a ³³ + k ɨ ⁵³,1679,yanglalo
328143,xish1235,ARMPIT,l ɛ̠ ²¹ + t a̠ ²¹ + i ⁵⁵ + t a ⁵⁵ + kʰ ə ³³,60,yanglalo
328144,dong1286,ARMPIT,t i ⁵⁵ + k u ⁴² + l i ³³,58,yanglalo
328145,xuzh1234,ARMPIT,l ɛi ³³ + d a ⁴⁴ + kʰ ɤ̪˞/ɤ ³³,60,yanglalo
328146,sout3210,ARMPIT,l i ²¹ + k u ²¹ + l ɛ ³³,58,yanglalo
328147,ekaa1234,ARMPIT,pʰ a ³³ + k u/w a ²⁴,59,yanglalo
328148,yang1304,ARMPIT,ts ɛ˞/ɛ ²¹ + ts ɛ˞/ɛ ⁵⁵ + kʰ o ³³,61,yanglalo
328149,xish1235,ROAST (SOMETHING),k a ⁵⁵,1884,yanglalo
328150,west1506,ROAST (SOMETHING),k u ²⁴,1884,yanglalo
328151,dong1286,ROAST (SOMETHING),k a ⁵⁵,1884,yanglalo
328152,xuzh1234,ROAST (SOMETHING),k a ⁵⁵,1884,yanglalo
328153,sout3210,ROAST (SOMETHING),x õ ⁵⁵,1887,yanglalo
328154,ekaa1234,ROAST (SOMETHING),o ŋ ²⁴,1886,yanglalo
328155,yang1304,ROAST (SOMETHING),k u ³³,1884,yanglalo
328156,xish1235,RICE,dz a ²¹ + kʰ a ⁵⁵,1862,yanglalo
328157,west1506,RICE,dz a ²¹ + kʰ a ⁴⁴,1862,yanglalo
328158,dong1286,RICE,tɕʰ i ⁵⁵ + f ɤ̪/ɤ ⁵⁵,1861,yanglalo
328159,xuzh1234,RICE,tɕʰ i ⁵⁵ + pfʰ ɤ̪˞/ɤ ⁵³,1861,yanglalo
328160,sout3210,RICE,dz o ²¹ + kʰ o ⁵⁵,1862,yanglalo
328161,ekaa1234,RICE,dz o ²¹ + kʰ o ²⁴,1862,yanglalo
328162,yang1304,RICE,tɕʰ i ⁵⁵ + f v̩ ³³,1861,yanglalo
328163,xish1235,PIPE,j a n ³³ + tʰ o ŋ ²¹,1734,yanglalo
328164,west1506,PIPE,l ao ²¹ + p i/j a n ⁴⁴ + tʰ o ŋ ²¹,1734,yanglalo
328165,dong1286,PIPE,l ɔ ²¹ + m ə ⁵⁵ + tʰ o ²¹,1731,yanglalo
328166,xuzh1234,PIPE,l ao ²¹ + p i/j ɛ n ⁴⁴ + tʰ o ŋ ²¹,1734,yanglalo
328167,sout3210,PIPE,a ⁵⁵ + kʰ ɨ ²¹ + a ³³ + d a ³³,1733,yanglalo
328168,ekaa1234,PIPE,a ²⁴ + l u ³³ + s a ²¹ + b o ²⁴ + p o̠ ²¹,1732,yanglalo
328169,yang1304,PIPE,j o ³³ + j o ³³ + t a ⁵⁵ + tʰ o ŋ ²¹ + tʰ o ŋ ²¹,1735,yanglalo
328170,xish1235,HOE,ts i ²¹ + tsʰ o̠ ³³,1203,yanglalo
328171,west1506,HOE,ts ei ²¹ + tsʰ u ³³,1203,yanglalo
328172,dong1286,HOE,ts ei ²¹ + m ɔ ³³,1203,yanglalo
328173,xuzh1234,HOE,ts ɛi ²¹ + ʈʂʰ ɛ˞/ɛ ³³,1203,yanglalo
328174,sout3210,HOE,tɕ ɛ ²¹ + m o ³³,1203,yanglalo
328175,ekaa1234,HOE,tɕʰ i ²¹ + tsʰ u ³³,1203,yanglalo
328176,yang1304,HOE,ts ai ²¹,1204,yanglalo
328177,xish1235,BARN OR SHED,h a ⁵⁵ + s ɛ ²¹ + g ɨ ²¹ + tʰ ə ²¹,143,yanglalo
328178,west1506,BARN OR SHED,k a ⁴⁴,142,yanglalo
328179,dong1286,BARN OR SHED,g ɤ̪/ɤ ²¹,139,yanglalo
328180,xuzh1234,BARN OR SHED,ɣ a ²⁴,144,yanglalo
328181,sout3210,BARN OR SHED,dʒ o ⁵⁵ + k a ²¹,141,yanglalo
328182,ekaa1234,BARN OR SHED,x i/j o ⁵³,140,yanglalo
328183,dong1286,SHIT (DEFECATE),tɕʰ i ²¹ + x ɔ ⁵⁵,1997,yanglalo
328184,sout3210,SHIT (DEFECATE),ɛ ²¹,1999,yanglalo
328185,ekaa1234,SHIT (DEFECATE),tɕʰ i ²¹ + ɛ ²⁴,1998,yanglalo
328186,dong1286,SHIT (DEFECATE),tɕʰ i ²¹ + x ɔ ⁵⁵,1997,yanglalo
328187,sout3210,SHIT (DEFECATE),ɛ ²¹,1999,yanglalo
328188,ekaa1234,SHIT (DEFECATE),tɕʰ i ²¹ + ɛ ²⁴,1998,yanglalo
328189,xish1235,GUMS,s y ²¹ + ɦ a ⁵⁵ + kʰ ə ⁵⁵ + tɕ i ³³,1102,yanglalo
328190,west1506,GUMS,ɕ y ²¹ + tɕ i ³³,1101,yanglalo
328191,dong1286,GUMS,s ə ²¹ + d ɔ ²¹,1098,yanglalo
328192,xuzh1234,GUMS,s y ²¹ + n o ²¹ + g ɨ ²⁴,1103,yanglalo
328193,sout3210,GUMS,s o ŋ ²¹ + k o ⁵⁵ + x o ²¹,1100,yanglalo
328194,ekaa1234,GUMS,ɕ i ²¹ + x ou ²⁴,1099,yanglalo
328195,xish1235,THROAT,l y ⁵⁵ + tʰ y ³³,2359,yanglalo
328196,west1506,THROAT,l e ³³ + w o ⁴⁴ + tʰ y ³³,2362,yanglalo
328197,dong1286,THROAT,l ə ²⁴ + tʰ ə ³³,2359,yanglalo
328198,xuzh1234,THROAT,s a ŋ ²¹ + k o ³³ + l o ³³,2363,yanglalo
328199,sout3210,THROAT,l ɨ ⁵⁵ + b ɨ ⁵⁵ + kʰ o ŋ ³³ + kʰ o ŋ ³³,2361,yanglalo
328200,ekaa1234,THROAT,k ɨ ²¹ + tʰ ə ²⁴ + dz o ³³,2360,yanglalo
328201,yang1304,THROAT,j ĩ ³³ + tʰ ə ²¹,2359,yanglalo
